	source	target	weight	edge_sample	edcolor
2913	Porphyromonadaceae bacterium COT-184 OH4590	Thauera sp. 28	1.0	Intertype	#cccccc
2914	Thauera sp. 28	Porphyromonas macacae	1.0	Intertype	#cccccc
2915	Porphyromonas macacae	Thauera sp. 28	1.0	Intertype	#cccccc
2916	Thauera sp. 28	Prevotella conceptionensis	0.8419300492120001	Intertype	#cccccc
2917	Prevotella conceptionensis	Thauera sp. 28	0.8419300492120001	Intertype	#cccccc
2918	Thauera sp. 28	Prevotella loescheii	0.858550962733	Supragingival_plaque	#ff964f
2919	Prevotella loescheii	Thauera sp. 28	0.858550962733	Supragingival_plaque	#ff964f
2920	Thauera sp. 28	Prevotella micans	0.875762123916	Intertype	#cccccc
2921	Prevotella micans	Thauera sp. 28	0.875762123916	Intertype	#cccccc
2922	Thauera sp. 28	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
2923	Prevotella nanceiensis	Thauera sp. 28	0.952287650304	Intertype	#cccccc
2924	Thauera sp. 28	Prevotella oulorum	0.865082514888	Intertype	#cccccc
2925	Prevotella oulorum	Thauera sp. 28	0.865082514888	Intertype	#cccccc
2926	Thauera sp. 28	Prevotella pallens	0.984967201441	Intertype	#cccccc
2927	Prevotella pallens	Thauera sp. 28	0.984967201441	Intertype	#cccccc
2928	Thauera sp. 28	Prevotella saccharolytica	0.8360363905850001	Intertype	#cccccc
2929	Prevotella saccharolytica	Thauera sp. 28	0.8360363905850001	Intertype	#cccccc
2930	Thauera sp. 28	Prevotella shahii	0.850420064271	Intertype	#cccccc
2931	Prevotella shahii	Thauera sp. 28	0.850420064271	Intertype	#cccccc
2932	Thauera sp. 28	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
2933	Prevotella sp. oral taxon 299	Thauera sp. 28	1.0	Intertype	#cccccc
2934	Thauera sp. 28	Prevotella sp. oral taxon 472	0.895253720256	Supragingival_plaque	#ff964f
2935	Prevotella sp. oral taxon 472	Thauera sp. 28	0.895253720256	Supragingival_plaque	#ff964f
2936	Thauera sp. 28	Scardovia wiggsiae	1.0	Supragingival_plaque	#ff964f
2937	Scardovia wiggsiae	Thauera sp. 28	1.0	Supragingival_plaque	#ff964f
2938	Thauera sp. 28	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
2939	Selenomonas sp. oral taxon 478	Thauera sp. 28	1.0	Intertype	#cccccc
2940	Thauera sp. 28	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2941	Selenomonas sputigena	Thauera sp. 28	0.815374248327	Intertype	#cccccc
2942	Treponema lecithinolyticum	[Eubacterium] infirmum	0.929266476131	Subgingival_plaque	#e4cf74
2943	[Eubacterium] infirmum	Treponema lecithinolyticum	0.929266476131	Subgingival_plaque	#e4cf74
2944	Treponema lecithinolyticum	Actinomyces slackii	0.905550935722	Intertype	#cccccc
2945	Actinomyces slackii	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2946	Treponema lecithinolyticum	Actinomyces sp. ICM47	0.905550935722	Intertype	#cccccc
2947	Actinomyces sp. ICM47	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2948	Treponema lecithinolyticum	Bulleidia extructa	0.905550935722	Intertype	#cccccc
2949	Bulleidia extructa	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2950	Treponema lecithinolyticum	Cryptobacterium curtum	0.993430854513	Intertype	#cccccc
2951	Cryptobacterium curtum	Treponema lecithinolyticum	0.993430854513	Intertype	#cccccc
2952	Treponema lecithinolyticum	Eubacterium saphenum	0.905550935722	Intertype	#cccccc
2953	Eubacterium saphenum	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2954	Treponema lecithinolyticum	Fusobacterium necrophorum	0.905550935722	Intertype	#cccccc
2955	Fusobacterium necrophorum	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2956	Treponema lecithinolyticum	Fusobacterium sp. CM21	0.905550935722	Intertype	#cccccc
2957	Fusobacterium sp. CM21	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2958	Treponema lecithinolyticum	Olsenella uli	0.905550935722	Intertype	#cccccc
2959	Olsenella uli	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2960	Treponema lecithinolyticum	Peptostreptococcaceae bacterium ACC19a	0.905550935722	Intertype	#cccccc
2961	Peptostreptococcaceae bacterium ACC19a	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2962	Treponema lecithinolyticum	Peptostreptococcaceae bacterium OBRC8	0.905550935722	Intertype	#cccccc
2963	Peptostreptococcaceae bacterium OBRC8	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2964	Treponema lecithinolyticum	Prevotella baroniae	0.905550935722	Intertype	#cccccc
2965	Prevotella baroniae	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2966	Treponema lecithinolyticum	Prevotella marshii	0.864903977271	Subgingival_plaque	#e4cf74
2967	Prevotella marshii	Treponema lecithinolyticum	0.864903977271	Subgingival_plaque	#e4cf74
2968	Treponema lecithinolyticum	Prevotella sp. C561	0.905550935722	Intertype	#cccccc
2969	Prevotella sp. C561	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2970	Treponema lecithinolyticum	Prevotella sp. ICM33	0.905550935722	Intertype	#cccccc
2971	Prevotella sp. ICM33	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2972	Treponema lecithinolyticum	Pseudoramibacter alactolyticus	0.905550935722	Intertype	#cccccc
2973	Pseudoramibacter alactolyticus	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2974	Treponema lecithinolyticum	Sanguibacter keddieii	0.905550935722	Intertype	#cccccc
2975	Sanguibacter keddieii	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2976	Treponema lecithinolyticum	Streptococcus massiliensis	0.905550935722	Intertype	#cccccc
2977	Streptococcus massiliensis	Treponema lecithinolyticum	0.905550935722	Intertype	#cccccc
2978	Treponema maltophilum	Haemophilus sputorum	0.831995347657	Intertype	#cccccc
2979	Haemophilus sputorum	Treponema maltophilum	0.831995347657	Intertype	#cccccc
2980	Treponema maltophilum	Prevotella marshii	0.859184559323	Subgingival_plaque	#e4cf74
2981	Prevotella marshii	Treponema maltophilum	0.859184559323	Subgingival_plaque	#e4cf74
2982	Treponema medium	Alloprevotella tannerae	0.89628285955	Subgingival_plaque	#e4cf74
2983	Alloprevotella tannerae	Treponema medium	0.89628285955	Subgingival_plaque	#e4cf74
2984	Treponema medium	Campylobacter curvus	0.829369038991	Intertype	#cccccc
2985	Campylobacter curvus	Treponema medium	0.829369038991	Intertype	#cccccc
2986	Treponema medium	Fusobacterium sp. CM22	0.819713011424	Intertype	#cccccc
2987	Fusobacterium sp. CM22	Treponema medium	0.819713011424	Intertype	#cccccc
2988	Treponema medium	Selenomonas sp. oral taxon 138	0.932815246514	Intertype	#cccccc
2989	Selenomonas sp. oral taxon 138	Treponema medium	0.932815246514	Intertype	#cccccc
2990	Treponema medium	Streptococcus constellatus	0.915465546239	Subgingival_plaque	#e4cf74
2991	Streptococcus constellatus	Treponema medium	0.915465546239	Subgingival_plaque	#e4cf74
2992	Treponema pedis	[Eubacterium] infirmum	0.8661380721520001	Subgingival_plaque	#e4cf74
2993	[Eubacterium] infirmum	Treponema pedis	0.8661380721520001	Subgingival_plaque	#e4cf74
2994	Treponema pedis	Actinomyces odontolyticus	0.981019003089	Intertype	#cccccc
2995	Actinomyces odontolyticus	Treponema pedis	0.981019003089	Intertype	#cccccc
2996	Treponema pedis	Actinomyces slackii	1.0	Intertype	#cccccc
2997	Actinomyces slackii	Treponema pedis	1.0	Intertype	#cccccc
2998	Treponema pedis	Actinomyces sp. ICM47	1.0	Intertype	#cccccc
2999	Actinomyces sp. ICM47	Treponema pedis	1.0	Intertype	#cccccc
3000	Treponema pedis	Actinomyces sp. oral taxon 877	0.911684611677	Intertype	#cccccc
3001	Actinomyces sp. oral taxon 877	Treponema pedis	0.911684611677	Intertype	#cccccc
3002	Treponema pedis	Alloprevotella tannerae	0.894228954552	Subgingival_plaque	#e4cf74
3003	Alloprevotella tannerae	Treponema pedis	0.894228954552	Subgingival_plaque	#e4cf74
3004	Treponema pedis	Bulleidia extructa	1.0	Intertype	#cccccc
3005	Bulleidia extructa	Treponema pedis	1.0	Intertype	#cccccc
3006	Treponema pedis	Campylobacter curvus	0.878310065654	Intertype	#cccccc
3007	Campylobacter curvus	Treponema pedis	0.878310065654	Intertype	#cccccc
3008	Treponema pedis	Capnocytophaga granulosa	0.8010173872380001	Intertype	#cccccc
3009	Capnocytophaga granulosa	Treponema pedis	0.8010173872380001	Intertype	#cccccc
3010	Treponema pedis	Corynebacterium argentoratense	0.979863710097	Intertype	#cccccc
3011	Corynebacterium argentoratense	Treponema pedis	0.979863710097	Intertype	#cccccc
3012	Treponema pedis	Cryptobacterium curtum	0.882497503293	Intertype	#cccccc
3013	Cryptobacterium curtum	Treponema pedis	0.882497503293	Intertype	#cccccc
3014	Treponema pedis	Eubacterium saphenum	1.0	Intertype	#cccccc
3015	Eubacterium saphenum	Treponema pedis	1.0	Intertype	#cccccc
3016	Treponema pedis	Fusobacterium necrophorum	1.0	Intertype	#cccccc
3017	Fusobacterium necrophorum	Treponema pedis	1.0	Intertype	#cccccc
3018	Treponema pedis	Fusobacterium sp. CM21	1.0	Intertype	#cccccc
3019	Fusobacterium sp. CM21	Treponema pedis	1.0	Intertype	#cccccc
3020	Treponema pedis	Fusobacterium sp. oral taxon 370	0.882497503293	Intertype	#cccccc
3021	Fusobacterium sp. oral taxon 370	Treponema pedis	0.882497503293	Intertype	#cccccc
3022	Treponema pedis	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
3023	Kytococcus sedentarius	Treponema pedis	0.882497503293	Intertype	#cccccc
3024	Treponema pedis	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
3025	Lachnoanaerobaculum saburreum	Treponema pedis	0.8326393810989999	Intertype	#cccccc
3026	Treponema pedis	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
3027	Leptotrichia hofstadii	Treponema pedis	0.901893052816	Intertype	#cccccc
3028	Treponema pedis	Olsenella uli	1.0	Intertype	#cccccc
3029	Olsenella uli	Treponema pedis	1.0	Intertype	#cccccc
3030	Treponema pedis	Parvimonas micra	0.923436063574	Intertype	#cccccc
3031	Parvimonas micra	Treponema pedis	0.923436063574	Intertype	#cccccc
3032	Treponema pedis	Peptostreptococcaceae bacterium ACC19a	1.0	Intertype	#cccccc
3033	Peptostreptococcaceae bacterium ACC19a	Treponema pedis	1.0	Intertype	#cccccc
3034	Treponema pedis	Peptostreptococcaceae bacterium OBRC8	1.0	Intertype	#cccccc
3035	Peptostreptococcaceae bacterium OBRC8	Treponema pedis	1.0	Intertype	#cccccc
3036	Treponema pedis	Peptostreptococcus stomatis	0.992763360363	Intertype	#cccccc
3037	Peptostreptococcus stomatis	Treponema pedis	0.992763360363	Intertype	#cccccc
3038	Treponema pedis	Prevotella baroniae	1.0	Intertype	#cccccc
3039	Prevotella baroniae	Treponema pedis	1.0	Intertype	#cccccc
3040	Treponema pedis	Prevotella fusca	0.882497503293	Intertype	#cccccc
3041	Prevotella fusca	Treponema pedis	0.882497503293	Intertype	#cccccc
3042	Treponema pedis	Prevotella melaninogenica	0.90668083989	Intertype	#cccccc
3043	Prevotella melaninogenica	Treponema pedis	0.90668083989	Intertype	#cccccc
3044	Treponema pedis	Prevotella sp. C561	1.0	Intertype	#cccccc
3045	Prevotella sp. C561	Treponema pedis	1.0	Intertype	#cccccc
3046	Treponema pedis	Prevotella sp. F0091	0.972002834362	Intertype	#cccccc
3047	Prevotella sp. F0091	Treponema pedis	0.972002834362	Intertype	#cccccc
3048	Treponema pedis	Prevotella sp. ICM33	1.0	Intertype	#cccccc
3049	Prevotella sp. ICM33	Treponema pedis	1.0	Intertype	#cccccc
3050	Treponema pedis	Prevotella sp. oral taxon 473	0.99778856055	Intertype	#cccccc
3051	Prevotella sp. oral taxon 473	Treponema pedis	0.99778856055	Intertype	#cccccc
3052	Treponema pedis	Pseudoramibacter alactolyticus	1.0	Intertype	#cccccc
3053	Pseudoramibacter alactolyticus	Treponema pedis	1.0	Intertype	#cccccc
3054	Treponema pedis	Sanguibacter keddieii	1.0	Intertype	#cccccc
3055	Sanguibacter keddieii	Treponema pedis	1.0	Intertype	#cccccc
3056	Treponema pedis	Selenomonas sp. FOBRC6	0.909137290097	Intertype	#cccccc
3057	Selenomonas sp. FOBRC6	Treponema pedis	0.909137290097	Intertype	#cccccc
3058	Treponema pedis	Selenomonas sp. oral taxon 138	0.872871560944	Intertype	#cccccc
3059	Selenomonas sp. oral taxon 138	Treponema pedis	0.872871560944	Intertype	#cccccc
3060	Treponema pedis	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
3061	Stomatobaculum longum	Treponema pedis	0.965176377947	Intertype	#cccccc
3062	Treponema pedis	Streptococcus massiliensis	1.0	Intertype	#cccccc
3063	Streptococcus massiliensis	Treponema pedis	1.0	Intertype	#cccccc
3064	Treponema pedis	Treponema lecithinolyticum	0.905550935722	Subgingival_plaque	#e4cf74
3065	Treponema lecithinolyticum	Treponema pedis	0.905550935722	Subgingival_plaque	#e4cf74
3066	Treponema putidum	[Eubacterium] infirmum	0.8661380721520001	Subgingival_plaque	#e4cf74
3067	[Eubacterium] infirmum	Treponema putidum	0.8661380721520001	Subgingival_plaque	#e4cf74
3068	Treponema putidum	Actinomyces odontolyticus	0.981019003089	Intertype	#cccccc
3069	Actinomyces odontolyticus	Treponema putidum	0.981019003089	Intertype	#cccccc
3070	Treponema putidum	Actinomyces slackii	1.0	Intertype	#cccccc
3071	Actinomyces slackii	Treponema putidum	1.0	Intertype	#cccccc
3072	Treponema putidum	Actinomyces sp. ICM47	1.0	Intertype	#cccccc
3073	Actinomyces sp. ICM47	Treponema putidum	1.0	Intertype	#cccccc
3074	Treponema putidum	Actinomyces sp. oral taxon 877	0.911684611677	Intertype	#cccccc
3075	Actinomyces sp. oral taxon 877	Treponema putidum	0.911684611677	Intertype	#cccccc
3076	Treponema putidum	Alloprevotella tannerae	0.894228954552	Subgingival_plaque	#e4cf74
3077	Alloprevotella tannerae	Treponema putidum	0.894228954552	Subgingival_plaque	#e4cf74
3078	Treponema putidum	Bulleidia extructa	1.0	Intertype	#cccccc
3079	Bulleidia extructa	Treponema putidum	1.0	Intertype	#cccccc
3080	Treponema putidum	Campylobacter curvus	0.878310065654	Intertype	#cccccc
3081	Campylobacter curvus	Treponema putidum	0.878310065654	Intertype	#cccccc
3082	Treponema putidum	Capnocytophaga granulosa	0.8010173872380001	Intertype	#cccccc
3083	Capnocytophaga granulosa	Treponema putidum	0.8010173872380001	Intertype	#cccccc
3084	Treponema putidum	Corynebacterium argentoratense	0.979863710097	Intertype	#cccccc
3085	Corynebacterium argentoratense	Treponema putidum	0.979863710097	Intertype	#cccccc
3086	Treponema putidum	Cryptobacterium curtum	0.882497503293	Intertype	#cccccc
3087	Cryptobacterium curtum	Treponema putidum	0.882497503293	Intertype	#cccccc
3088	Treponema putidum	Eubacterium saphenum	1.0	Intertype	#cccccc
3089	Eubacterium saphenum	Treponema putidum	1.0	Intertype	#cccccc
3090	Treponema putidum	Fusobacterium necrophorum	1.0	Intertype	#cccccc
3091	Fusobacterium necrophorum	Treponema putidum	1.0	Intertype	#cccccc
3092	Treponema putidum	Fusobacterium sp. CM21	1.0	Intertype	#cccccc
3093	Fusobacterium sp. CM21	Treponema putidum	1.0	Intertype	#cccccc
3094	Treponema putidum	Fusobacterium sp. oral taxon 370	0.882497503293	Intertype	#cccccc
3095	Fusobacterium sp. oral taxon 370	Treponema putidum	0.882497503293	Intertype	#cccccc
3096	Treponema putidum	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
3097	Kytococcus sedentarius	Treponema putidum	0.882497503293	Intertype	#cccccc
3098	Treponema putidum	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
3099	Lachnoanaerobaculum saburreum	Treponema putidum	0.8326393810989999	Intertype	#cccccc
3100	Treponema putidum	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
3101	Leptotrichia hofstadii	Treponema putidum	0.901893052816	Intertype	#cccccc
3102	Treponema putidum	Olsenella uli	1.0	Intertype	#cccccc
3103	Olsenella uli	Treponema putidum	1.0	Intertype	#cccccc
3104	Treponema putidum	Parvimonas micra	0.923436063574	Intertype	#cccccc
3105	Parvimonas micra	Treponema putidum	0.923436063574	Intertype	#cccccc
3106	Treponema putidum	Peptostreptococcaceae bacterium ACC19a	1.0	Intertype	#cccccc
3107	Peptostreptococcaceae bacterium ACC19a	Treponema putidum	1.0	Intertype	#cccccc
3108	Treponema putidum	Peptostreptococcaceae bacterium OBRC8	1.0	Intertype	#cccccc
3109	Peptostreptococcaceae bacterium OBRC8	Treponema putidum	1.0	Intertype	#cccccc
3110	Treponema putidum	Peptostreptococcus stomatis	0.992763360363	Intertype	#cccccc
3111	Peptostreptococcus stomatis	Treponema putidum	0.992763360363	Intertype	#cccccc
3112	Treponema putidum	Prevotella baroniae	1.0	Intertype	#cccccc
3113	Prevotella baroniae	Treponema putidum	1.0	Intertype	#cccccc
3114	Treponema putidum	Prevotella fusca	0.882497503293	Intertype	#cccccc
3115	Prevotella fusca	Treponema putidum	0.882497503293	Intertype	#cccccc
3116	Treponema putidum	Prevotella melaninogenica	0.90668083989	Intertype	#cccccc
3117	Prevotella melaninogenica	Treponema putidum	0.90668083989	Intertype	#cccccc
3118	Treponema putidum	Prevotella sp. C561	1.0	Intertype	#cccccc
3119	Prevotella sp. C561	Treponema putidum	1.0	Intertype	#cccccc
3120	Treponema putidum	Prevotella sp. F0091	0.972002834362	Intertype	#cccccc
3121	Prevotella sp. F0091	Treponema putidum	0.972002834362	Intertype	#cccccc
3122	Treponema putidum	Prevotella sp. ICM33	1.0	Intertype	#cccccc
3123	Prevotella sp. ICM33	Treponema putidum	1.0	Intertype	#cccccc
3124	Treponema putidum	Prevotella sp. oral taxon 473	0.99778856055	Intertype	#cccccc
3125	Prevotella sp. oral taxon 473	Treponema putidum	0.99778856055	Intertype	#cccccc
3126	Treponema putidum	Pseudoramibacter alactolyticus	1.0	Intertype	#cccccc
3127	Pseudoramibacter alactolyticus	Treponema putidum	1.0	Intertype	#cccccc
3128	Treponema putidum	Sanguibacter keddieii	1.0	Intertype	#cccccc
3129	Sanguibacter keddieii	Treponema putidum	1.0	Intertype	#cccccc
3130	Treponema putidum	Selenomonas sp. FOBRC6	0.909137290097	Intertype	#cccccc
3131	Selenomonas sp. FOBRC6	Treponema putidum	0.909137290097	Intertype	#cccccc
3132	Treponema putidum	Selenomonas sp. oral taxon 138	0.872871560944	Intertype	#cccccc
3133	Selenomonas sp. oral taxon 138	Treponema putidum	0.872871560944	Intertype	#cccccc
3134	Treponema putidum	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
3135	Stomatobaculum longum	Treponema putidum	0.965176377947	Intertype	#cccccc
3136	Treponema putidum	Streptococcus massiliensis	1.0	Intertype	#cccccc
3137	Streptococcus massiliensis	Treponema putidum	1.0	Intertype	#cccccc
3138	Treponema putidum	Treponema lecithinolyticum	0.905550935722	Subgingival_plaque	#e4cf74
3139	Treponema lecithinolyticum	Treponema putidum	0.905550935722	Subgingival_plaque	#e4cf74
3140	Treponema putidum	Treponema pedis	1.0	Subgingival_plaque	#e4cf74
3141	Treponema pedis	Treponema putidum	1.0	Subgingival_plaque	#e4cf74
3142	Treponema socranskii	[Eubacterium] infirmum	0.922729471297	Subgingival_plaque	#e4cf74
3143	[Eubacterium] infirmum	Treponema socranskii	0.922729471297	Subgingival_plaque	#e4cf74
3144	Treponema socranskii	Prevotella bivia	0.925170977081	Intertype	#cccccc
3145	Prevotella bivia	Treponema socranskii	0.925170977081	Intertype	#cccccc
3146	Treponema socranskii	Prevotella salivae	0.807617325449	Intertype	#cccccc
3147	Prevotella salivae	Treponema socranskii	0.807617325449	Intertype	#cccccc
3148	Treponema socranskii	Streptococcus anginosus	0.937617116628	Intertype	#cccccc
3149	Streptococcus anginosus	Treponema socranskii	0.937617116628	Intertype	#cccccc
3150	Treponema sp. OMZ 838	Carnobacterium maltaromaticum	0.824060518485	Intertype	#cccccc
3151	Carnobacterium maltaromaticum	Treponema sp. OMZ 838	0.824060518485	Intertype	#cccccc
3152	Treponema sp. OMZ 838	Fusobacterium sp. CM22	0.839975724503	Intertype	#cccccc
3153	Fusobacterium sp. CM22	Treponema sp. OMZ 838	0.839975724503	Intertype	#cccccc
3154	Treponema sp. OMZ 838	Lachnoanaerobaculum sp. MSX33	0.8418351085699999	Intertype	#cccccc
3155	Lachnoanaerobaculum sp. MSX33	Treponema sp. OMZ 838	0.8418351085699999	Intertype	#cccccc
3156	Treponema sp. OMZ 838	Oribacterium sinus	0.824060518485	Intertype	#cccccc
3157	Oribacterium sinus	Treponema sp. OMZ 838	0.824060518485	Intertype	#cccccc
3158	Treponema sp. OMZ 838	Selenomonas sp. oral taxon 138	0.868800243973	Intertype	#cccccc
3159	Selenomonas sp. oral taxon 138	Treponema sp. OMZ 838	0.868800243973	Intertype	#cccccc
3160	Treponema sp. OMZ 838	Streptococcus constellatus	0.868728746607	Subgingival_plaque	#e4cf74
3161	Streptococcus constellatus	Treponema sp. OMZ 838	0.868728746607	Subgingival_plaque	#e4cf74
3162	Treponema sp. OMZ 838	Streptococcus sp. oral taxon 058	0.8418351085699999	Intertype	#cccccc
3163	Streptococcus sp. oral taxon 058	Treponema sp. OMZ 838	0.8418351085699999	Intertype	#cccccc
3164	Treponema succinifaciens	[Eubacterium] infirmum	0.8661380721520001	Subgingival_plaque	#e4cf74
