	source	target	weight	edge_sample	edcolor
4678	Sutterella wadsworthensis	Micrococcus luteus	1.0	Intertype	#cccccc
4679	Micrococcus luteus	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4680	Sutterella wadsworthensis	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
4681	Mycobacterium abscessus	Sutterella wadsworthensis	0.866025403784	Intertype	#cccccc
4682	Sutterella wadsworthensis	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
4683	Nocardia otitidiscaviarum	Sutterella wadsworthensis	0.945294177006	Intertype	#cccccc
4684	Sutterella wadsworthensis	Paenibacillus sophorae	1.0	Intertype	#cccccc
4685	Paenibacillus sophorae	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4686	Sutterella wadsworthensis	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
4687	Paracoccus sp. PAMC 22219	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4688	Sutterella wadsworthensis	Paracoccus yeei	1.0	Intertype	#cccccc
4689	Paracoccus yeei	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4690	Sutterella wadsworthensis	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
4691	Peptoniphilaceae bacterium SIT14	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4692	Sutterella wadsworthensis	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
4693	Peptoniphilus grossensis	Sutterella wadsworthensis	0.945294177006	Intertype	#cccccc
4694	Sutterella wadsworthensis	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
4695	Peptoniphilus sp. BV3AC2	Sutterella wadsworthensis	0.977755381776	Intertype	#cccccc
4696	Sutterella wadsworthensis	Porphyromonas bennonis	1.0	Intertype	#cccccc
4697	Porphyromonas bennonis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4698	Sutterella wadsworthensis	Prevotella bergensis	1.0	Stool	#b2f396
4699	Prevotella bergensis	Sutterella wadsworthensis	1.0	Stool	#b2f396
4700	Sutterella wadsworthensis	Prevotella copri	1.0	Stool	#b2f396
4701	Prevotella copri	Sutterella wadsworthensis	1.0	Stool	#b2f396
4702	Sutterella wadsworthensis	Pseudomonas aeruginosa	1.0	Intertype	#cccccc
4703	Pseudomonas aeruginosa	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4704	Sutterella wadsworthensis	Pseudomonas frederiksbergensis	1.0	Intertype	#cccccc
4705	Pseudomonas frederiksbergensis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4706	Sutterella wadsworthensis	Pseudomonas libanensis	1.0	Intertype	#cccccc
4707	Pseudomonas libanensis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4708	Sutterella wadsworthensis	Pseudomonas mandelii	0.96875	Intertype	#cccccc
4709	Pseudomonas mandelii	Sutterella wadsworthensis	0.96875	Intertype	#cccccc
4710	Sutterella wadsworthensis	Pseudomonas orientalis	1.0	Intertype	#cccccc
4711	Pseudomonas orientalis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4712	Sutterella wadsworthensis	Pseudomonas putida	1.0	Intertype	#cccccc
4713	Pseudomonas putida	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4714	Sutterella wadsworthensis	Pseudomonas sp. Ag1	0.992156741649	Intertype	#cccccc
4715	Pseudomonas sp. Ag1	Sutterella wadsworthensis	0.992156741649	Intertype	#cccccc
4716	Sutterella wadsworthensis	Pseudomonas sp. DSM 28140	1.0	Intertype	#cccccc
4717	Pseudomonas sp. DSM 28140	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4718	Sutterella wadsworthensis	Pseudomonas sp. DSM 28142	1.0	Intertype	#cccccc
4719	Pseudomonas sp. DSM 28142	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4720	Sutterella wadsworthensis	Pseudomonas sp. DSM 29164	1.0	Intertype	#cccccc
4721	Pseudomonas sp. DSM 29164	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4722	Sutterella wadsworthensis	Pseudomonas sp. DSM 29167	1.0	Intertype	#cccccc
4723	Pseudomonas sp. DSM 29167	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4724	Sutterella wadsworthensis	Pseudomonas sp. FH1	0.986038095999	Intertype	#cccccc
4725	Pseudomonas sp. FH1	Sutterella wadsworthensis	0.986038095999	Intertype	#cccccc
4726	Sutterella wadsworthensis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
4727	Pseudomonas sp. NBRC 111134	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4728	Sutterella wadsworthensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
4729	Pseudomonas sp. NBRC 111137	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4730	Sutterella wadsworthensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
4731	Pseudomonas sp. Root9	Sutterella wadsworthensis	0.997043981803	Intertype	#cccccc
4732	Sutterella wadsworthensis	Pseudomonas synxantha	1.0	Intertype	#cccccc
4733	Pseudomonas synxantha	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4734	Sutterella wadsworthensis	Pseudomonas tolaasii	1.0	Intertype	#cccccc
4735	Pseudomonas tolaasii	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4736	Sutterella wadsworthensis	Rhodopseudomonas sp. AAP120	1.0	Intertype	#cccccc
4737	Rhodopseudomonas sp. AAP120	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4738	Sutterella wadsworthensis	Sphingobium yanoikuyae	0.979911869878	Intertype	#cccccc
4739	Sphingobium yanoikuyae	Sutterella wadsworthensis	0.979911869878	Intertype	#cccccc
4740	Sutterella wadsworthensis	Sphingomonas sanxanigenens	1.0	Intertype	#cccccc
4741	Sphingomonas sanxanigenens	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4742	Sutterella wadsworthensis	Sphingomonas sp. MEA3-1	1.0	Intertype	#cccccc
4743	Sphingomonas sp. MEA3-1	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4744	Sutterella wadsworthensis	Sphingopyxis fribergensis	1.0	Intertype	#cccccc
4745	Sphingopyxis fribergensis	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4746	Sutterella wadsworthensis	Sphingopyxis macrogoltabida	1.0	Intertype	#cccccc
4747	Sphingopyxis macrogoltabida	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4748	Sutterella wadsworthensis	Sphingopyxis sp. H115	1.0	Intertype	#cccccc
4749	Sphingopyxis sp. H115	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4750	Sutterella wadsworthensis	Sphingopyxis sp. LC363	1.0	Intertype	#cccccc
4751	Sphingopyxis sp. LC363	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4752	Sutterella wadsworthensis	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4753	Stenotrophomonas maltophilia	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4754	Sutterella wadsworthensis	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4755	Streptococcus sp. F0442	Sutterella wadsworthensis	1.0	Intertype	#cccccc
4756	Tissierellia bacterium GD9	[Eubacterium] dolichum	1.0	Stool	#b2f396
4757	[Eubacterium] dolichum	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4758	Tissierellia bacterium GD9	[Eubacterium] rectale	0.945294177006	Stool	#b2f396
4759	[Eubacterium] rectale	Tissierellia bacterium GD9	0.945294177006	Stool	#b2f396
4760	Tissierellia bacterium GD9	Afipia broomeae	1.0	Intertype	#cccccc
4761	Afipia broomeae	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4762	Tissierellia bacterium GD9	Anaerococcus prevotii	1.0	Intertype	#cccccc
4763	Anaerococcus prevotii	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4764	Tissierellia bacterium GD9	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
4765	Bacteroides cellulosilyticus	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4766	Tissierellia bacterium GD9	Bacteroides massiliensis	1.0	Stool	#b2f396
4767	Bacteroides massiliensis	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4768	Tissierellia bacterium GD9	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
4769	Clostridiales bacterium S5-A14a	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4770	Tissierellia bacterium GD9	Clostridium colicanis	1.0	Intertype	#cccccc
4771	Clostridium colicanis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4772	Tissierellia bacterium GD9	Clostridium perfringens	1.0	Stool	#b2f396
4773	Clostridium perfringens	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4774	Tissierellia bacterium GD9	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
4775	Clostridium sp. ND2	Tissierellia bacterium GD9	0.985506376809	Intertype	#cccccc
4776	Tissierellia bacterium GD9	Comamonas testosteroni	1.0	Intertype	#cccccc
4777	Comamonas testosteroni	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4778	Tissierellia bacterium GD9	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
4779	Coriobacteriaceae bacterium BV3Ac1	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4780	Tissierellia bacterium GD9	Corynebacterium durum	1.0	Intertype	#cccccc
4781	Corynebacterium durum	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4782	Tissierellia bacterium GD9	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
4783	Enhydrobacter aerosaccus	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4784	Tissierellia bacterium GD9	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
4785	Exiguobacterium sp. S17	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4786	Tissierellia bacterium GD9	Fenollaria massiliensis	1.0	Intertype	#cccccc
4787	Fenollaria massiliensis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4788	Tissierellia bacterium GD9	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
4789	Herbaspirillum sp. B39	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4790	Tissierellia bacterium GD9	Kocuria rhizophila	1.0	Intertype	#cccccc
4791	Kocuria rhizophila	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4792	Tissierellia bacterium GD9	Lactobacillus hominis	1.0	Intertype	#cccccc
4793	Lactobacillus hominis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4794	Tissierellia bacterium GD9	Lactococcus lactis	1.0	Intertype	#cccccc
4795	Lactococcus lactis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4796	Tissierellia bacterium GD9	Lawsonella clevelandensis	1.0	Intertype	#cccccc
4797	Lawsonella clevelandensis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4798	Tissierellia bacterium GD9	Micrococcus luteus	1.0	Intertype	#cccccc
4799	Micrococcus luteus	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4800	Tissierellia bacterium GD9	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
4801	Mycobacterium abscessus	Tissierellia bacterium GD9	0.866025403784	Intertype	#cccccc
4802	Tissierellia bacterium GD9	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
4803	Nocardia otitidiscaviarum	Tissierellia bacterium GD9	0.945294177006	Intertype	#cccccc
4804	Tissierellia bacterium GD9	Paenibacillus sophorae	1.0	Intertype	#cccccc
4805	Paenibacillus sophorae	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4806	Tissierellia bacterium GD9	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
4807	Paracoccus sp. PAMC 22219	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4808	Tissierellia bacterium GD9	Paracoccus yeei	1.0	Intertype	#cccccc
4809	Paracoccus yeei	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4810	Tissierellia bacterium GD9	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
4811	Peptoniphilaceae bacterium SIT14	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4812	Tissierellia bacterium GD9	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
4813	Peptoniphilus grossensis	Tissierellia bacterium GD9	0.945294177006	Intertype	#cccccc
4814	Tissierellia bacterium GD9	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
4815	Peptoniphilus sp. BV3AC2	Tissierellia bacterium GD9	0.977755381776	Intertype	#cccccc
4816	Tissierellia bacterium GD9	Porphyromonas bennonis	1.0	Intertype	#cccccc
4817	Porphyromonas bennonis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4818	Tissierellia bacterium GD9	Prevotella bergensis	1.0	Stool	#b2f396
4819	Prevotella bergensis	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4820	Tissierellia bacterium GD9	Prevotella copri	1.0	Stool	#b2f396
4821	Prevotella copri	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4822	Tissierellia bacterium GD9	Pseudomonas aeruginosa	1.0	Intertype	#cccccc
4823	Pseudomonas aeruginosa	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4824	Tissierellia bacterium GD9	Pseudomonas frederiksbergensis	1.0	Intertype	#cccccc
4825	Pseudomonas frederiksbergensis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4826	Tissierellia bacterium GD9	Pseudomonas libanensis	1.0	Intertype	#cccccc
4827	Pseudomonas libanensis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4828	Tissierellia bacterium GD9	Pseudomonas mandelii	0.96875	Intertype	#cccccc
4829	Pseudomonas mandelii	Tissierellia bacterium GD9	0.96875	Intertype	#cccccc
4830	Tissierellia bacterium GD9	Pseudomonas orientalis	1.0	Intertype	#cccccc
4831	Pseudomonas orientalis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4832	Tissierellia bacterium GD9	Pseudomonas putida	1.0	Intertype	#cccccc
4833	Pseudomonas putida	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4834	Tissierellia bacterium GD9	Pseudomonas sp. Ag1	0.992156741649	Intertype	#cccccc
4835	Pseudomonas sp. Ag1	Tissierellia bacterium GD9	0.992156741649	Intertype	#cccccc
4836	Tissierellia bacterium GD9	Pseudomonas sp. DSM 28140	1.0	Intertype	#cccccc
4837	Pseudomonas sp. DSM 28140	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4838	Tissierellia bacterium GD9	Pseudomonas sp. DSM 28142	1.0	Intertype	#cccccc
4839	Pseudomonas sp. DSM 28142	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4840	Tissierellia bacterium GD9	Pseudomonas sp. DSM 29164	1.0	Intertype	#cccccc
4841	Pseudomonas sp. DSM 29164	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4842	Tissierellia bacterium GD9	Pseudomonas sp. DSM 29167	1.0	Intertype	#cccccc
4843	Pseudomonas sp. DSM 29167	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4844	Tissierellia bacterium GD9	Pseudomonas sp. FH1	0.986038095999	Intertype	#cccccc
4845	Pseudomonas sp. FH1	Tissierellia bacterium GD9	0.986038095999	Intertype	#cccccc
4846	Tissierellia bacterium GD9	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
4847	Pseudomonas sp. NBRC 111134	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4848	Tissierellia bacterium GD9	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
4849	Pseudomonas sp. NBRC 111137	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4850	Tissierellia bacterium GD9	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
4851	Pseudomonas sp. Root9	Tissierellia bacterium GD9	0.997043981803	Intertype	#cccccc
4852	Tissierellia bacterium GD9	Pseudomonas synxantha	1.0	Intertype	#cccccc
4853	Pseudomonas synxantha	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4854	Tissierellia bacterium GD9	Pseudomonas tolaasii	1.0	Intertype	#cccccc
4855	Pseudomonas tolaasii	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4856	Tissierellia bacterium GD9	Rhodopseudomonas sp. AAP120	1.0	Intertype	#cccccc
4857	Rhodopseudomonas sp. AAP120	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4858	Tissierellia bacterium GD9	Sphingobium yanoikuyae	0.979911869878	Intertype	#cccccc
4859	Sphingobium yanoikuyae	Tissierellia bacterium GD9	0.979911869878	Intertype	#cccccc
4860	Tissierellia bacterium GD9	Sphingomonas sanxanigenens	1.0	Intertype	#cccccc
4861	Sphingomonas sanxanigenens	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4862	Tissierellia bacterium GD9	Sphingomonas sp. MEA3-1	1.0	Intertype	#cccccc
4863	Sphingomonas sp. MEA3-1	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4864	Tissierellia bacterium GD9	Sphingopyxis fribergensis	1.0	Intertype	#cccccc
4865	Sphingopyxis fribergensis	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4866	Tissierellia bacterium GD9	Sphingopyxis macrogoltabida	1.0	Intertype	#cccccc
4867	Sphingopyxis macrogoltabida	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4868	Tissierellia bacterium GD9	Sphingopyxis sp. H115	1.0	Intertype	#cccccc
4869	Sphingopyxis sp. H115	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4870	Tissierellia bacterium GD9	Sphingopyxis sp. LC363	1.0	Intertype	#cccccc
4871	Sphingopyxis sp. LC363	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4872	Tissierellia bacterium GD9	Stenotrophomonas maltophilia	1.0	Intertype	#cccccc
4873	Stenotrophomonas maltophilia	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4874	Tissierellia bacterium GD9	Streptococcus sp. F0442	1.0	Intertype	#cccccc
4875	Streptococcus sp. F0442	Tissierellia bacterium GD9	1.0	Intertype	#cccccc
4876	Tissierellia bacterium GD9	Sutterella wadsworthensis	1.0	Stool	#b2f396
4877	Sutterella wadsworthensis	Tissierellia bacterium GD9	1.0	Stool	#b2f396
4878	Tissierellia bacterium S5-A11	[Eubacterium] dolichum	1.0	Intertype	#cccccc
4879	[Eubacterium] dolichum	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4880	Tissierellia bacterium S5-A11	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
4881	[Eubacterium] rectale	Tissierellia bacterium S5-A11	0.945294177006	Intertype	#cccccc
4882	Tissierellia bacterium S5-A11	Afipia broomeae	1.0	Intertype	#cccccc
4883	Afipia broomeae	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4884	Tissierellia bacterium S5-A11	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
4885	Anaerococcus prevotii	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4886	Tissierellia bacterium S5-A11	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
4887	Bacteroides cellulosilyticus	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4888	Tissierellia bacterium S5-A11	Bacteroides massiliensis	1.0	Intertype	#cccccc
4889	Bacteroides massiliensis	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4890	Tissierellia bacterium S5-A11	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
4891	Clostridiales bacterium S5-A14a	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4892	Tissierellia bacterium S5-A11	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
4893	Clostridium colicanis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4894	Tissierellia bacterium S5-A11	Clostridium perfringens	1.0	Intertype	#cccccc
4895	Clostridium perfringens	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4896	Tissierellia bacterium S5-A11	Clostridium sp. ND2	0.985506376809	Posterior_fornix	#4df3ce
4897	Clostridium sp. ND2	Tissierellia bacterium S5-A11	0.985506376809	Posterior_fornix	#4df3ce
4898	Tissierellia bacterium S5-A11	Comamonas testosteroni	1.0	Intertype	#cccccc
4899	Comamonas testosteroni	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4900	Tissierellia bacterium S5-A11	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
4901	Coriobacteriaceae bacterium BV3Ac1	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4902	Tissierellia bacterium S5-A11	Corynebacterium durum	1.0	Intertype	#cccccc
4903	Corynebacterium durum	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4904	Tissierellia bacterium S5-A11	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
4905	Enhydrobacter aerosaccus	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4906	Tissierellia bacterium S5-A11	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
4907	Exiguobacterium sp. S17	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4908	Tissierellia bacterium S5-A11	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
4909	Fenollaria massiliensis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4910	Tissierellia bacterium S5-A11	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
4911	Herbaspirillum sp. B39	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4912	Tissierellia bacterium S5-A11	Kocuria rhizophila	1.0	Intertype	#cccccc
4913	Kocuria rhizophila	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4914	Tissierellia bacterium S5-A11	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
4915	Lactobacillus hominis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4916	Tissierellia bacterium S5-A11	Lactococcus lactis	1.0	Intertype	#cccccc
4917	Lactococcus lactis	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4918	Tissierellia bacterium S5-A11	Lawsonella clevelandensis	1.0	Intertype	#cccccc
4919	Lawsonella clevelandensis	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4920	Tissierellia bacterium S5-A11	Micrococcus luteus	1.0	Intertype	#cccccc
4921	Micrococcus luteus	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4922	Tissierellia bacterium S5-A11	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
4923	Mycobacterium abscessus	Tissierellia bacterium S5-A11	0.866025403784	Intertype	#cccccc
4924	Tissierellia bacterium S5-A11	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
4925	Nocardia otitidiscaviarum	Tissierellia bacterium S5-A11	0.945294177006	Intertype	#cccccc
4926	Tissierellia bacterium S5-A11	Paenibacillus sophorae	1.0	Intertype	#cccccc
4927	Paenibacillus sophorae	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4928	Tissierellia bacterium S5-A11	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
4929	Paracoccus sp. PAMC 22219	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4930	Tissierellia bacterium S5-A11	Paracoccus yeei	1.0	Intertype	#cccccc
4931	Paracoccus yeei	Tissierellia bacterium S5-A11	1.0	Intertype	#cccccc
4932	Tissierellia bacterium S5-A11	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
4933	Peptoniphilaceae bacterium SIT14	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
4934	Tissierellia bacterium S5-A11	Peptoniphilus grossensis	0.945294177006	Posterior_fornix	#4df3ce
