	source	target	weight	edge_sample	edcolor
5206	Streptococcus vestibularis	Streptococcus sp. I-P16	0.979650774414	Intertype	#cccccc
5207	Streptococcus sp. I-P16	Streptococcus vestibularis	0.979650774414	Intertype	#cccccc
5208	Streptococcus vestibularis	Streptococcus sp. oral taxon 058	1.0	Buccal_mucosa	#1996f3
5209	Streptococcus sp. oral taxon 058	Streptococcus vestibularis	1.0	Buccal_mucosa	#1996f3
5210	Streptococcus vestibularis	Streptococcus sp. SK140	0.801783725737	Intertype	#cccccc
5211	Streptococcus sp. SK140	Streptococcus vestibularis	0.801783725737	Intertype	#cccccc
5212	Streptococcus vestibularis	Streptococcus sp. SR4	1.0	Intertype	#cccccc
5213	Streptococcus sp. SR4	Streptococcus vestibularis	1.0	Intertype	#cccccc
5214	Streptococcus vestibularis	Streptococcus suis	1.0	Buccal_mucosa	#1996f3
5215	Streptococcus suis	Streptococcus vestibularis	1.0	Buccal_mucosa	#1996f3
5216	Streptococcus vestibularis	Streptococcus thermophilus	0.911322376866	Intertype	#cccccc
5217	Streptococcus thermophilus	Streptococcus vestibularis	0.911322376866	Intertype	#cccccc
5218	Tannerella forsythia	Anaeroglobus geminatus	0.970494958831	Intertype	#cccccc
5219	Anaeroglobus geminatus	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5220	Tannerella forsythia	Bifidobacterium longum	0.970494958831	Intertype	#cccccc
5221	Bifidobacterium longum	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5222	Tannerella forsythia	Campylobacter hominis	0.970494958831	Intertype	#cccccc
5223	Campylobacter hominis	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5224	Tannerella forsythia	Campylobacter ureolyticus	0.970494958831	Intertype	#cccccc
5225	Campylobacter ureolyticus	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5226	Tannerella forsythia	Centipeda periodontii	0.8859366348280001	Subgingival_plaque	#e4cf74
5227	Centipeda periodontii	Tannerella forsythia	0.8859366348280001	Subgingival_plaque	#e4cf74
5228	Tannerella forsythia	Morococcus cerebrosus	0.970494958831	Intertype	#cccccc
5229	Morococcus cerebrosus	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5230	Tannerella forsythia	Neisseria elongata	0.970494958831	Subgingival_plaque	#e4cf74
5231	Neisseria elongata	Tannerella forsythia	0.970494958831	Subgingival_plaque	#e4cf74
5232	Tannerella forsythia	Neisseria lactamica	0.8859366348280001	Intertype	#cccccc
5233	Neisseria lactamica	Tannerella forsythia	0.8859366348280001	Intertype	#cccccc
5234	Tannerella forsythia	Peptoniphilus duerdenii	0.970494958831	Intertype	#cccccc
5235	Peptoniphilus duerdenii	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5236	Tannerella forsythia	Prevotella enoeca	0.970494958831	Intertype	#cccccc
5237	Prevotella enoeca	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5238	Tannerella forsythia	Prevotella marshii	0.970494958831	Subgingival_plaque	#e4cf74
5239	Prevotella marshii	Tannerella forsythia	0.970494958831	Subgingival_plaque	#e4cf74
5240	Tannerella forsythia	Prevotella oralis	0.970494958831	Subgingival_plaque	#e4cf74
5241	Prevotella oralis	Tannerella forsythia	0.970494958831	Subgingival_plaque	#e4cf74
5242	Tannerella forsythia	Prevotella sp. S7 MS 2	0.970494958831	Intertype	#cccccc
5243	Prevotella sp. S7 MS 2	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5244	Tannerella forsythia	Selenomonas artemidis	0.970494958831	Subgingival_plaque	#e4cf74
5245	Selenomonas artemidis	Tannerella forsythia	0.970494958831	Subgingival_plaque	#e4cf74
5246	Tannerella forsythia	Selenomonas infelix	0.970494958831	Intertype	#cccccc
5247	Selenomonas infelix	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5248	Tannerella forsythia	Selenomonas sp. CM52	0.890348201048	Subgingival_plaque	#e4cf74
5249	Selenomonas sp. CM52	Tannerella forsythia	0.890348201048	Subgingival_plaque	#e4cf74
5250	Tannerella forsythia	Selenomonas sp. oral taxon 138	0.970494958831	Intertype	#cccccc
5251	Selenomonas sp. oral taxon 138	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5252	Tannerella forsythia	Selenomonas sputigena	0.895769176621	Subgingival_plaque	#e4cf74
5253	Selenomonas sputigena	Tannerella forsythia	0.895769176621	Subgingival_plaque	#e4cf74
5254	Tannerella forsythia	Streptococcus constellatus	0.97874491726	Subgingival_plaque	#e4cf74
5255	Streptococcus constellatus	Tannerella forsythia	0.97874491726	Subgingival_plaque	#e4cf74
5256	Tannerella forsythia	Streptococcus urinalis	0.970494958831	Intertype	#cccccc
5257	Streptococcus urinalis	Tannerella forsythia	0.970494958831	Intertype	#cccccc
5258	Treponema denticola	[Haemophilus] parasuis	1.0	Intertype	#cccccc
5259	[Haemophilus] parasuis	Treponema denticola	1.0	Intertype	#cccccc
5260	Treponema denticola	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
5261	Actinobacillus pleuropneumoniae	Treponema denticola	1.0	Intertype	#cccccc
5262	Treponema denticola	Actinomyces sp. ICM39	0.989049713167	Intertype	#cccccc
5263	Actinomyces sp. ICM39	Treponema denticola	0.989049713167	Intertype	#cccccc
5264	Treponema denticola	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#e4cf74
5265	Actinomyces sp. oral taxon 414	Treponema denticola	1.0	Subgingival_plaque	#e4cf74
5266	Treponema denticola	Atopobium rimae	0.801783725737	Intertype	#cccccc
5267	Atopobium rimae	Treponema denticola	0.801783725737	Intertype	#cccccc
5268	Treponema denticola	Avibacterium paragallinarum	1.0	Intertype	#cccccc
5269	Avibacterium paragallinarum	Treponema denticola	1.0	Intertype	#cccccc
5270	Treponema denticola	Cryptobacterium curtum	1.0	Intertype	#cccccc
5271	Cryptobacterium curtum	Treponema denticola	1.0	Intertype	#cccccc
5272	Treponema denticola	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
5273	Fusobacterium hwasookii	Treponema denticola	0.931551641906	Intertype	#cccccc
5274	Treponema denticola	Gallibacterium anatis	1.0	Intertype	#cccccc
5275	Gallibacterium anatis	Treponema denticola	1.0	Intertype	#cccccc
5276	Treponema denticola	Granulicatella elegans	0.942927835641	Intertype	#cccccc
5277	Granulicatella elegans	Treponema denticola	0.942927835641	Intertype	#cccccc
5278	Treponema denticola	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
5279	Haemophilus influenzae	Treponema denticola	0.831688722783	Intertype	#cccccc
5280	Treponema denticola	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
5281	Haemophilus parahaemolyticus	Treponema denticola	0.993598340918	Intertype	#cccccc
5282	Treponema denticola	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
5283	Haemophilus paraphrohaemolyticus	Treponema denticola	0.906845312638	Intertype	#cccccc
5284	Treponema denticola	Haemophilus sp. C1	1.0	Intertype	#cccccc
5285	Haemophilus sp. C1	Treponema denticola	1.0	Intertype	#cccccc
5286	Treponema denticola	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
5287	Haemophilus sputorum	Treponema denticola	0.987820690406	Intertype	#cccccc
5288	Treponema denticola	Histophilus somni	1.0	Intertype	#cccccc
5289	Histophilus somni	Treponema denticola	1.0	Intertype	#cccccc
5290	Treponema denticola	Lachnoanaerobaculum sp. ICM7	0.899364954795	Intertype	#cccccc
5291	Lachnoanaerobaculum sp. ICM7	Treponema denticola	0.899364954795	Intertype	#cccccc
5292	Treponema denticola	Moritella viscosa	1.0	Intertype	#cccccc
5293	Moritella viscosa	Treponema denticola	1.0	Intertype	#cccccc
5294	Treponema denticola	Necropsobacter rosorum	1.0	Intertype	#cccccc
5295	Necropsobacter rosorum	Treponema denticola	1.0	Intertype	#cccccc
5296	Treponema denticola	Neisseria macacae	1.0	Intertype	#cccccc
5297	Neisseria macacae	Treponema denticola	1.0	Intertype	#cccccc
5298	Treponema denticola	Parvimonas micra	0.96698755683	Intertype	#cccccc
5299	Parvimonas micra	Treponema denticola	0.96698755683	Intertype	#cccccc
5300	Treponema denticola	Parvimonas sp. oral taxon 110	0.918558653544	Subgingival_plaque	#e4cf74
5301	Parvimonas sp. oral taxon 110	Treponema denticola	0.918558653544	Subgingival_plaque	#e4cf74
5302	Treponema denticola	Parvimonas sp. oral taxon 393	0.918558653544	Intertype	#cccccc
5303	Parvimonas sp. oral taxon 393	Treponema denticola	0.918558653544	Intertype	#cccccc
5304	Treponema denticola	Pasteurella bettyae	1.0	Intertype	#cccccc
5305	Pasteurella bettyae	Treponema denticola	1.0	Intertype	#cccccc
5306	Treponema denticola	Porphyromonas cangingivalis	1.0	Intertype	#cccccc
5307	Porphyromonas cangingivalis	Treponema denticola	1.0	Intertype	#cccccc
5308	Treponema denticola	Porphyromonas catoniae	0.823815705352	Intertype	#cccccc
5309	Porphyromonas catoniae	Treponema denticola	0.823815705352	Intertype	#cccccc
5310	Treponema denticola	Porphyromonas gingivalis	1.0	Intertype	#cccccc
5311	Porphyromonas gingivalis	Treponema denticola	1.0	Intertype	#cccccc
5312	Treponema denticola	Porphyromonas gulae	1.0	Intertype	#cccccc
5313	Porphyromonas gulae	Treponema denticola	1.0	Intertype	#cccccc
5314	Treponema denticola	Porphyromonas macacae	1.0	Intertype	#cccccc
5315	Porphyromonas macacae	Treponema denticola	1.0	Intertype	#cccccc
5316	Treponema denticola	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
5317	Porphyromonas somerae	Treponema denticola	0.966079515481	Intertype	#cccccc
5318	Treponema denticola	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
5319	Porphyromonas sp. COT-239 OH1446	Treponema denticola	1.0	Intertype	#cccccc
5320	Treponema denticola	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
5321	Porphyromonas sp. KLE 1280	Treponema denticola	0.971057867233	Intertype	#cccccc
5322	Treponema denticola	Porphyromonas sp. oral taxon 278	0.960143218484	Subgingival_plaque	#e4cf74
5323	Porphyromonas sp. oral taxon 278	Treponema denticola	0.960143218484	Subgingival_plaque	#e4cf74
5324	Treponema denticola	Porphyromonas sp. oral taxon 279	0.947280338589	Intertype	#cccccc
5325	Porphyromonas sp. oral taxon 279	Treponema denticola	0.947280338589	Intertype	#cccccc
5326	Treponema denticola	Prevotella bivia	0.979957887012	Intertype	#cccccc
5327	Prevotella bivia	Treponema denticola	0.979957887012	Intertype	#cccccc
5328	Treponema denticola	Prevotella buccae	0.943242218284	Intertype	#cccccc
5329	Prevotella buccae	Treponema denticola	0.943242218284	Intertype	#cccccc
5330	Treponema denticola	Prevotella oris	0.8767137455089999	Intertype	#cccccc
5331	Prevotella oris	Treponema denticola	0.8767137455089999	Intertype	#cccccc
5332	Treponema denticola	Prevotella pleuritidis	0.912870929175	Subgingival_plaque	#e4cf74
5333	Prevotella pleuritidis	Treponema denticola	0.912870929175	Subgingival_plaque	#e4cf74
5334	Treponema denticola	Rothia aeria	1.0	Intertype	#cccccc
5335	Rothia aeria	Treponema denticola	1.0	Intertype	#cccccc
5336	Treponema denticola	Scardovia wiggsiae	1.0	Intertype	#cccccc
5337	Scardovia wiggsiae	Treponema denticola	1.0	Intertype	#cccccc
5338	Treponema denticola	Streptococcus sp. F0441	1.0	Intertype	#cccccc
5339	Streptococcus sp. F0441	Treponema denticola	1.0	Intertype	#cccccc
5340	Treponema denticola	Streptococcus sp. F0442	0.982113125484	Intertype	#cccccc
5341	Streptococcus sp. F0442	Treponema denticola	0.982113125484	Intertype	#cccccc
5342	Treponema denticola	Streptococcus sp. M334	1.0	Intertype	#cccccc
5343	Streptococcus sp. M334	Treponema denticola	1.0	Intertype	#cccccc
5344	Treponema lecithinolyticum	[Haemophilus] parasuis	1.0	Intertype	#cccccc
5345	[Haemophilus] parasuis	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5346	Treponema lecithinolyticum	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
5347	Actinobacillus pleuropneumoniae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5348	Treponema lecithinolyticum	Actinomyces sp. ICM39	0.989049713167	Intertype	#cccccc
5349	Actinomyces sp. ICM39	Treponema lecithinolyticum	0.989049713167	Intertype	#cccccc
5350	Treponema lecithinolyticum	Actinomyces sp. oral taxon 414	1.0	Subgingival_plaque	#e4cf74
5351	Actinomyces sp. oral taxon 414	Treponema lecithinolyticum	1.0	Subgingival_plaque	#e4cf74
5352	Treponema lecithinolyticum	Atopobium rimae	0.801783725737	Intertype	#cccccc
5353	Atopobium rimae	Treponema lecithinolyticum	0.801783725737	Intertype	#cccccc
5354	Treponema lecithinolyticum	Avibacterium paragallinarum	1.0	Intertype	#cccccc
5355	Avibacterium paragallinarum	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5356	Treponema lecithinolyticum	Cryptobacterium curtum	1.0	Intertype	#cccccc
5357	Cryptobacterium curtum	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5358	Treponema lecithinolyticum	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
5359	Fusobacterium hwasookii	Treponema lecithinolyticum	0.931551641906	Intertype	#cccccc
5360	Treponema lecithinolyticum	Gallibacterium anatis	1.0	Intertype	#cccccc
5361	Gallibacterium anatis	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5362	Treponema lecithinolyticum	Granulicatella elegans	0.942927835641	Intertype	#cccccc
5363	Granulicatella elegans	Treponema lecithinolyticum	0.942927835641	Intertype	#cccccc
5364	Treponema lecithinolyticum	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
5365	Haemophilus influenzae	Treponema lecithinolyticum	0.831688722783	Intertype	#cccccc
5366	Treponema lecithinolyticum	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
5367	Haemophilus parahaemolyticus	Treponema lecithinolyticum	0.993598340918	Intertype	#cccccc
5368	Treponema lecithinolyticum	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
5369	Haemophilus paraphrohaemolyticus	Treponema lecithinolyticum	0.906845312638	Intertype	#cccccc
5370	Treponema lecithinolyticum	Haemophilus sp. C1	1.0	Intertype	#cccccc
5371	Haemophilus sp. C1	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5372	Treponema lecithinolyticum	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
5373	Haemophilus sputorum	Treponema lecithinolyticum	0.987820690406	Intertype	#cccccc
5374	Treponema lecithinolyticum	Histophilus somni	1.0	Intertype	#cccccc
5375	Histophilus somni	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5376	Treponema lecithinolyticum	Lachnoanaerobaculum sp. ICM7	0.899364954795	Intertype	#cccccc
5377	Lachnoanaerobaculum sp. ICM7	Treponema lecithinolyticum	0.899364954795	Intertype	#cccccc
5378	Treponema lecithinolyticum	Moritella viscosa	1.0	Intertype	#cccccc
5379	Moritella viscosa	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5380	Treponema lecithinolyticum	Necropsobacter rosorum	1.0	Intertype	#cccccc
5381	Necropsobacter rosorum	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5382	Treponema lecithinolyticum	Neisseria macacae	1.0	Intertype	#cccccc
5383	Neisseria macacae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5384	Treponema lecithinolyticum	Parvimonas micra	0.96698755683	Intertype	#cccccc
5385	Parvimonas micra	Treponema lecithinolyticum	0.96698755683	Intertype	#cccccc
5386	Treponema lecithinolyticum	Parvimonas sp. oral taxon 110	0.918558653544	Subgingival_plaque	#e4cf74
5387	Parvimonas sp. oral taxon 110	Treponema lecithinolyticum	0.918558653544	Subgingival_plaque	#e4cf74
5388	Treponema lecithinolyticum	Parvimonas sp. oral taxon 393	0.918558653544	Intertype	#cccccc
5389	Parvimonas sp. oral taxon 393	Treponema lecithinolyticum	0.918558653544	Intertype	#cccccc
5390	Treponema lecithinolyticum	Pasteurella bettyae	1.0	Intertype	#cccccc
5391	Pasteurella bettyae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5392	Treponema lecithinolyticum	Porphyromonas cangingivalis	1.0	Intertype	#cccccc
5393	Porphyromonas cangingivalis	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5394	Treponema lecithinolyticum	Porphyromonas catoniae	0.823815705352	Intertype	#cccccc
5395	Porphyromonas catoniae	Treponema lecithinolyticum	0.823815705352	Intertype	#cccccc
5396	Treponema lecithinolyticum	Porphyromonas gingivalis	1.0	Intertype	#cccccc
5397	Porphyromonas gingivalis	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5398	Treponema lecithinolyticum	Porphyromonas gulae	1.0	Intertype	#cccccc
5399	Porphyromonas gulae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5400	Treponema lecithinolyticum	Porphyromonas macacae	1.0	Intertype	#cccccc
5401	Porphyromonas macacae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5402	Treponema lecithinolyticum	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
5403	Porphyromonas somerae	Treponema lecithinolyticum	0.966079515481	Intertype	#cccccc
5404	Treponema lecithinolyticum	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
5405	Porphyromonas sp. COT-239 OH1446	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5406	Treponema lecithinolyticum	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
5407	Porphyromonas sp. KLE 1280	Treponema lecithinolyticum	0.971057867233	Intertype	#cccccc
5408	Treponema lecithinolyticum	Porphyromonas sp. oral taxon 278	0.960143218484	Subgingival_plaque	#e4cf74
5409	Porphyromonas sp. oral taxon 278	Treponema lecithinolyticum	0.960143218484	Subgingival_plaque	#e4cf74
5410	Treponema lecithinolyticum	Porphyromonas sp. oral taxon 279	0.947280338589	Intertype	#cccccc
5411	Porphyromonas sp. oral taxon 279	Treponema lecithinolyticum	0.947280338589	Intertype	#cccccc
5412	Treponema lecithinolyticum	Prevotella bivia	0.979957887012	Intertype	#cccccc
5413	Prevotella bivia	Treponema lecithinolyticum	0.979957887012	Intertype	#cccccc
5414	Treponema lecithinolyticum	Prevotella buccae	0.943242218284	Intertype	#cccccc
5415	Prevotella buccae	Treponema lecithinolyticum	0.943242218284	Intertype	#cccccc
5416	Treponema lecithinolyticum	Prevotella oris	0.8767137455089999	Intertype	#cccccc
5417	Prevotella oris	Treponema lecithinolyticum	0.8767137455089999	Intertype	#cccccc
5418	Treponema lecithinolyticum	Prevotella pleuritidis	0.912870929175	Subgingival_plaque	#e4cf74
5419	Prevotella pleuritidis	Treponema lecithinolyticum	0.912870929175	Subgingival_plaque	#e4cf74
5420	Treponema lecithinolyticum	Rothia aeria	1.0	Intertype	#cccccc
5421	Rothia aeria	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5422	Treponema lecithinolyticum	Scardovia wiggsiae	1.0	Intertype	#cccccc
5423	Scardovia wiggsiae	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5424	Treponema lecithinolyticum	Streptococcus sp. F0441	1.0	Intertype	#cccccc
5425	Streptococcus sp. F0441	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5426	Treponema lecithinolyticum	Streptococcus sp. F0442	0.982113125484	Intertype	#cccccc
5427	Streptococcus sp. F0442	Treponema lecithinolyticum	0.982113125484	Intertype	#cccccc
5428	Treponema lecithinolyticum	Streptococcus sp. M334	1.0	Intertype	#cccccc
5429	Streptococcus sp. M334	Treponema lecithinolyticum	1.0	Intertype	#cccccc
5430	Treponema lecithinolyticum	Treponema denticola	1.0	Subgingival_plaque	#e4cf74
5431	Treponema denticola	Treponema lecithinolyticum	1.0	Subgingival_plaque	#e4cf74
5432	Treponema maltophilum	Bacteroidetes oral taxon 274	0.801783725737	Subgingival_plaque	#e4cf74
5433	Bacteroidetes oral taxon 274	Treponema maltophilum	0.801783725737	Subgingival_plaque	#e4cf74
5434	Treponema maltophilum	Capnocytophaga sp. oral taxon 329	0.8321610497849999	Intertype	#cccccc
5435	Capnocytophaga sp. oral taxon 329	Treponema maltophilum	0.8321610497849999	Intertype	#cccccc
5436	Treponema medium	Catonella morbi	0.910998371451	Subgingival_plaque	#e4cf74
5437	Catonella morbi	Treponema medium	0.910998371451	Subgingival_plaque	#e4cf74
5438	Treponema medium	Mannheimia sp. MG13	1.0	Intertype	#cccccc
5439	Mannheimia sp. MG13	Treponema medium	1.0	Intertype	#cccccc
5440	Treponema medium	Mycoplasma orale	1.0	Intertype	#cccccc
5441	Mycoplasma orale	Treponema medium	1.0	Intertype	#cccccc
5442	Treponema medium	Oribacterium asaccharolyticum	0.8394339701510001	Intertype	#cccccc
5443	Oribacterium asaccharolyticum	Treponema medium	0.8394339701510001	Intertype	#cccccc
