	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
3697	Megamonas rupellensis	3	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
3698	Sanguibacteroides justesenii	1	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
3699	Parabacteroides gordonii	10	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
3700	Sanguibacteroides justesenii	1	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
3701	Phascolarctobacterium succinatutens	2	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
3702	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3703	Acidaminococcus intestini	3	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3704	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3705	Acidaminococcus sp. BV3L6	13	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3706	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3707	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3708	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3709	Alistipes indistinctus	15	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3710	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3711	Bacteroides coprosuis	8	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3712	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3713	Bacteroides sp. HPS0048	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3714	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3715	Bilophila wadsworthia	1	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3716	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3717	Clostridium sp. HGF2	5	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3718	Senegalimassilia anaerobia	12	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3719	Parabacteroides goldsteinii	3	Stool	#b2f396	17.0	10.0	#ff2f18	#acf59a
3720	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3721	Cellulomonas carbonis	16	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3722	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3723	Clostridium sp. KLE 1755	10	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3724	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3725	Enterorhabdus mucosicola	2	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3726	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3727	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3728	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3729	Oscillibacter ruminantium	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3730	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3731	Paraprevotella xylaniphila	5	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3732	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3733	Prevotella bergensis	1	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3734	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3735	Prevotella brevis	4	Attached	#4e4dfc	5.0	11.0	#0dc2e8	#cbe486
3736	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3737	Prevotella buccalis	14	Posterior_fornix	#4df3ce	5.0	11.0	#0dc2e8	#cbe486
3738	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3739	Prevotella falsenii	11	Throat	#ff5029	5.0	11.0	#0dc2e8	#cbe486
3740	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3741	Prevotella maculosa	13	Subgingival_plaque	#e4cf74	5.0	11.0	#0dc2e8	#cbe486
3742	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3743	Prevotella melaninogenica	1	Tongue_dorsum	#ff0000	5.0	11.0	#0dc2e8	#cbe486
3744	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3745	Prevotella multisaccharivorax	4	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3746	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3747	Prevotella salivae	10	Saliva	#7effb5	5.0	11.0	#0dc2e8	#cbe486
3748	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3749	Prevotella sp. P4-65	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3750	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3751	Prevotella sp. P5-119	1	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3752	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3753	Prevotella sp. S7 MS 2	1	Attached	#4e4dfc	5.0	11.0	#0dc2e8	#cbe486
3754	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3755	Prevotella sp. S7-1-8	1	Attached	#4e4dfc	5.0	11.0	#0dc2e8	#cbe486
3756	Sinorhizobium sp. GL28	6	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
3757	Prevotella timonensis	1	Anterior_nares	#8000ff	5.0	11.0	#0dc2e8	#cbe486
3758	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3759	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3760	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3761	Bacteroides sp. 14(A)	2	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3762	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3763	Bacteroides sp. 2_1_33B	12	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3764	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3765	Bacteroides stercorirosoris	9	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3766	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3767	Barnesiella viscericola	6	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3768	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3769	Candidatus Alistipes marseilloanorexicus	8	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3770	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3771	Candidatus Bacteroides timonensis	2	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3772	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3773	Cupriavidus metallidurans	1	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3774	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3775	Parabacteroides sp. D26	1	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3776	Slackia piriformis	14	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3777	Ruminococcus sp. FC2018	2	Stool	#b2f396	0.0	12.0	#8000ff	#e8cb72
3778	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3779	[Clostridium] citroniae	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3780	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3781	[Clostridium] scindens	2	Stool	#b2f396	4.0	0.0	#10a2f0	#8000ff
3782	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3783	[Eubacterium] cellulosolvens	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3784	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3785	[Eubacterium] hallii	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3786	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3787	[Ruminococcus] gnavus	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3788	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3789	Alistipes onderdonkii	7	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3790	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3791	Anaerofustis stercorihominis	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3792	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3793	bacterium LF-3	2	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
3794	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3795	Blautia hydrogenotrophica	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3796	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3797	Campylobacter hominis	13	Attached	#4e4dfc	4.0	3.0	#10a2f0	#2686f5
3798	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3799	Clostridiaceae bacterium MS3	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3800	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3801	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3802	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3803	Clostridiales bacterium NK3B98	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3804	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3805	Clostridiales bacterium VE202-15	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3806	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3807	Clostridiales bacterium VE202-21	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3808	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3809	Clostridium botulinum	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3810	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3811	Clostridium perfringens	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3812	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3813	Clostridium sartagoforme	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3814	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3815	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3816	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3817	Clostridium sp. C8	4	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3818	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3819	Desulfotomaculum nigrificans	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3820	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3821	Desulfovibrio piger	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3822	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3823	Enterococcus faecium	5	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3824	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3825	Eubacterium limosum	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3826	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3827	Eubacterium plexicaudatum	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3828	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3829	Eubacterium sp. SB2	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3830	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3831	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
3832	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3833	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3834	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3835	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3836	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3837	Porphyromonas asaccharolytica	6	Posterior_fornix	#4df3ce	4.0	3.0	#10a2f0	#2686f5
3838	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3839	Porphyromonas bennonis	13	Posterior_fornix	#4df3ce	4.0	3.0	#10a2f0	#2686f5
3840	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3841	Porphyromonas somerae	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3842	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3843	Porphyromonas uenonis	2	Throat	#ff5029	4.0	3.0	#10a2f0	#2686f5
3844	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3845	Prevotella corporis	11	Buccal_mucosa	#1996f3	4.0	3.0	#10a2f0	#2686f5
3846	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3847	Rothia mucilaginosa	2	Buccal_mucosa	#1996f3	4.0	3.0	#10a2f0	#2686f5
3848	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3849	Ruminococcaceae bacterium 585-1	5	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3850	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3851	Ruminococcaceae bacterium 668	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3852	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3853	Ruminococcaceae bacterium cv2	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3854	Solobacterium moorei	15	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3855	Ruminococcus sp. AT10	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3856	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3857	[Bacteroides] pectinophilus	12	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3858	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3859	[Clostridium] aminophilum	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3860	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3861	[Clostridium] innocuum	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3862	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3863	[Clostridium] leptum	15	Anterior_nares	#8000ff	13.0	0.0	#f0c46c	#8000ff
3864	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3865	[Clostridium] spiroforme	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3866	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3867	Anaerococcus vaginalis	10	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3868	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3869	Bifidobacterium bifidum	13	Anterior_nares	#8000ff	13.0	0.0	#f0c46c	#8000ff
3870	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3871	Bifidobacterium saeculare	7	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3872	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3873	Butyrivibrio sp. NC3005	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3874	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3875	Catabacter hongkongensis	9	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3876	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3877	Clostridium sp. FS41	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3878	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3879	Clostridium sp. KNHs214	2	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3880	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3881	Collinsella stercoris	9	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3882	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3883	Eggerthella sp. YY7918	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3884	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3885	Erysipelotrichaceae bacterium 2_2_44A	4	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3886	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3887	Erysipelotrichaceae bacterium 6_1_45	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3888	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3889	Eubacterium desmolans	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3890	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3891	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3892	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3893	Levyella massiliensis	15	Anterior_nares	#8000ff	13.0	0.0	#f0c46c	#8000ff
3894	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3895	Mageeibacillus indolicus	14	Posterior_fornix	#4df3ce	13.0	0.0	#f0c46c	#8000ff
3896	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3897	Oribacterium sp. oral taxon 078	2	Subgingival_plaque	#e4cf74	13.0	0.0	#f0c46c	#8000ff
3898	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3899	Prevotella sp. P5-60	2	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
3900	Stomatobaculum longum	14	Saliva	#7effb5	13.0	0.0	#f0c46c	#8000ff
3901	Rothia dentocariosa	3	Supragingival_plaque	#ff964f	13.0	0.0	#f0c46c	#8000ff
3902	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3903	[Eubacterium] sulci	12	Tongue_dorsum	#ff0000	3.0	8.0	#2c7ef7	#70febc
3904	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3905	Bacteroides faecichinchillae	2	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3906	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3907	Bacteroides salyersiae	1	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3908	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3909	Butyricimonas synergistica	6	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3910	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3911	Catenibacterium mitsuokai	11	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3912	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3913	Chlamydia trachomatis	9	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3914	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3915	Dialister succinatiphilus	10	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3916	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3917	Dorea formicigenerans	1	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3918	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3919	Kandleria vitulina	1	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3920	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3921	Oribacterium sinus	10	Saliva	#7effb5	3.0	8.0	#2c7ef7	#70febc
3922	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3923	Oscillibacter valericigenes	2	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3924	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3925	Prevotella amnii	14	Tongue_dorsum	#ff0000	3.0	8.0	#2c7ef7	#70febc
3926	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3927	Prevotella bryantii	15	Stool	#b2f396	6.0	8.0	#2adddd	#70febc
3928	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3929	Ruminococcaceae bacterium D16	1	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3930	Streptococcus mitis	13	Attached	#4e4dfc	3.0	8.0	#2c7ef7	#70febc
3931	Ruminococcaceae bacterium GD6	1	Stool	#b2f396	3.0	8.0	#2c7ef7	#70febc
3932	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3933	[Clostridium] citroniae	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3934	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3935	[Eubacterium] cellulosolvens	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3936	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3937	[Eubacterium] hallii	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3938	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3939	Adlercreutzia equolifaciens	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3940	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3941	Anaerofustis stercorihominis	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3942	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3943	Blautia hydrogenotrophica	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3944	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3945	Blautia obeum	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3946	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3947	Blautia sp. GD9	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3948	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3949	Campylobacter hominis	13	Attached	#4e4dfc	4.0	3.0	#10a2f0	#2686f5
3950	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3951	Clostridiaceae bacterium MS3	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3952	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3953	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3954	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3955	Clostridiales bacterium NK3B98	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3956	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3957	Clostridiales bacterium VE202-15	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3958	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3959	Clostridium botulinum	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3960	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3961	Clostridium perfringens	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3962	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3963	Clostridium sartagoforme	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3964	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3965	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3966	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3967	Clostridium sp. C8	4	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3968	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3969	Desulfotomaculum nigrificans	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3970	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3971	Desulfovibrio piger	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
3972	Streptococcus salivarius	1	Tongue_dorsum	#ff0000	4.0	3.0	#10a2f0	#2686f5
3973	Enterococcus faecium	5	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
