	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
10869	Pseudomonas sp. L10.10	Treponema lecithinolyticum	1.0	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10870	Treponema lecithinolyticum	Pseudomonas thermotolerans	1.0	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10871	Pseudomonas thermotolerans	Treponema lecithinolyticum	1.0	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10872	Treponema lecithinolyticum	Psychrobacter sp. 1501(2011)	1.0	3	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10873	Psychrobacter sp. 1501(2011)	Treponema lecithinolyticum	1.0	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10874	Treponema lecithinolyticum	Psychrobacter sp. P11F6	1.0	3	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10875	Psychrobacter sp. P11F6	Treponema lecithinolyticum	1.0	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10876	Treponema lecithinolyticum	Psychrobacter sp. PAMC 21119	1.0	3	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10877	Psychrobacter sp. PAMC 21119	Treponema lecithinolyticum	1.0	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10878	Treponema lecithinolyticum	Sanguibacter keddieii	0.974731734961	3	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10879	Sanguibacter keddieii	Treponema lecithinolyticum	0.974731734961	8	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10880	Treponema lecithinolyticum	Selenomonas infelix	0.911684611677	3	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10881	Selenomonas infelix	Treponema lecithinolyticum	0.911684611677	2	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10882	Treponema lecithinolyticum	Selenomonas noxia	0.910325487914	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10883	Selenomonas noxia	Treponema lecithinolyticum	0.910325487914	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10884	Treponema lecithinolyticum	Selenomonas sp. CM52	0.997458968895	3	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10885	Selenomonas sp. CM52	Treponema lecithinolyticum	0.997458968895	2	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10886	Treponema lecithinolyticum	Selenomonas sp. FOBRC6	1.0	3	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10887	Selenomonas sp. FOBRC6	Treponema lecithinolyticum	1.0	5	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10888	Treponema lecithinolyticum	Selenomonas sputigena	0.982369706516	3	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10889	Selenomonas sputigena	Treponema lecithinolyticum	0.982369706516	2	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10890	Treponema lecithinolyticum	Stenotrophomonas maltophilia	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10891	Stenotrophomonas maltophilia	Treponema lecithinolyticum	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10892	Treponema lecithinolyticum	Stomatobaculum longum	0.920104667455	3	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10893	Stomatobaculum longum	Treponema lecithinolyticum	0.920104667455	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10894	Treponema lecithinolyticum	Streptococcus agalactiae	0.8223650690700001	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10895	Streptococcus agalactiae	Treponema lecithinolyticum	0.8223650690700001	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10896	Treponema lecithinolyticum	Streptococcus australis	0.850639782674	3	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10897	Streptococcus australis	Treponema lecithinolyticum	0.850639782674	2	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10898	Treponema lecithinolyticum	Streptococcus equinus	1.0	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10899	Streptococcus equinus	Treponema lecithinolyticum	1.0	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10900	Treponema lecithinolyticum	Streptococcus sp. 343_SSPC	0.893010836681	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10901	Streptococcus sp. 343_SSPC	Treponema lecithinolyticum	0.893010836681	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10902	Treponema lecithinolyticum	Streptococcus thermophilus	0.967346938776	3	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10903	Streptococcus thermophilus	Treponema lecithinolyticum	0.967346938776	3	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10904	Treponema lecithinolyticum	Tannerella forsythia	0.8757549764129999	3	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10905	Tannerella forsythia	Treponema lecithinolyticum	0.8757549764129999	7	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10906	Treponema maltophilum	Acidovorax caeni	0.84907610528	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10907	Acidovorax caeni	Treponema maltophilum	0.84907610528	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10908	Treponema maltophilum	Acidovorax delafieldii	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10909	Acidovorax delafieldii	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10910	Treponema maltophilum	Acidovorax ebreus	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10911	Acidovorax ebreus	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10912	Treponema maltophilum	Acidovorax sp. JS42	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10913	Acidovorax sp. JS42	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10914	Treponema maltophilum	Acidovorax temperans	0.819998256828	1	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10915	Acidovorax temperans	Treponema maltophilum	0.819998256828	3	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10916	Treponema maltophilum	Actinomyces israelii	0.987829161147	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10917	Actinomyces israelii	Treponema maltophilum	0.987829161147	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10918	Treponema maltophilum	Actinomyces meyeri	0.879416004589	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10919	Actinomyces meyeri	Treponema maltophilum	0.879416004589	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10920	Treponema maltophilum	Actinomyces sp. HPA0247	0.8353216616410001	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10921	Actinomyces sp. HPA0247	Treponema maltophilum	0.8353216616410001	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10922	Treponema maltophilum	Actinomyces sp. oral taxon 172	0.8146130799629999	1	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10923	Actinomyces sp. oral taxon 172	Treponema maltophilum	0.8146130799629999	3	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10924	Treponema maltophilum	Actinomyces sp. oral taxon 178	0.882497503293	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10925	Actinomyces sp. oral taxon 178	Treponema maltophilum	0.882497503293	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10926	Treponema maltophilum	Actinomyces sp. oral taxon 414	0.882497503293	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10927	Actinomyces sp. oral taxon 414	Treponema maltophilum	0.882497503293	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10928	Treponema maltophilum	Actinomyces sp. oral taxon 849	0.927753785513	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10929	Actinomyces sp. oral taxon 849	Treponema maltophilum	0.927753785513	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10930	Treponema maltophilum	Actinomyces sp. oral taxon 877	0.882497503293	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10931	Actinomyces sp. oral taxon 877	Treponema maltophilum	0.882497503293	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10932	Treponema maltophilum	Atopobium sp. oral taxon 810	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10933	Atopobium sp. oral taxon 810	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10934	Treponema maltophilum	Brochothrix thermosphacta	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10935	Brochothrix thermosphacta	Treponema maltophilum	0.882497503293	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10936	Treponema maltophilum	Bulleidia extructa	0.882497503293	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10937	Bulleidia extructa	Treponema maltophilum	0.882497503293	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10938	Treponema maltophilum	Campylobacter rectus	0.909921419271	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10939	Campylobacter rectus	Treponema maltophilum	0.909921419271	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10940	Treponema maltophilum	Carnobacterium divergens	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10941	Carnobacterium divergens	Treponema maltophilum	0.882497503293	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10942	Treponema maltophilum	Centipeda periodontii	0.882497503293	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10943	Centipeda periodontii	Treponema maltophilum	0.882497503293	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10944	Treponema maltophilum	Comamonas aquatica	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10945	Comamonas aquatica	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10946	Treponema maltophilum	Corynebacterium jeikeium	0.882497503293	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10947	Corynebacterium jeikeium	Treponema maltophilum	0.882497503293	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10948	Treponema maltophilum	Dechloromonas agitata	0.868333604678	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10949	Dechloromonas agitata	Treponema maltophilum	0.868333604678	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10950	Treponema maltophilum	Dialister invisus	0.924992706568	1	7	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10951	Dialister invisus	Treponema maltophilum	0.924992706568	7	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10952	Treponema maltophilum	Elizabethkingia anophelis	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10953	Elizabethkingia anophelis	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10954	Treponema maltophilum	Eubacterium brachy	0.971399071515	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10955	Eubacterium brachy	Treponema maltophilum	0.971399071515	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10956	Treponema maltophilum	Filifactor alocis	0.8353216616410001	1	2	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10957	Filifactor alocis	Treponema maltophilum	0.8353216616410001	2	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10958	Treponema maltophilum	Lactobacillus brevis	0.882497503293	1	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10959	Lactobacillus brevis	Treponema maltophilum	0.882497503293	6	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10960	Treponema maltophilum	Lactobacillus fermentum	0.882497503293	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10961	Lactobacillus fermentum	Treponema maltophilum	0.882497503293	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10962	Treponema maltophilum	Lactobacillus helveticus	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10963	Lactobacillus helveticus	Treponema maltophilum	0.882497503293	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10964	Treponema maltophilum	Leuconostoc carnosum	0.882497503293	1	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10965	Leuconostoc carnosum	Treponema maltophilum	0.882497503293	6	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10966	Treponema maltophilum	Mogibacterium timidum	0.882497503293	1	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10967	Mogibacterium timidum	Treponema maltophilum	0.882497503293	5	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10968	Treponema maltophilum	Olsenella profusa	0.882497503293	1	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10969	Olsenella profusa	Treponema maltophilum	0.882497503293	6	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10970	Treponema maltophilum	Olsenella sp. SIT9	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10971	Olsenella sp. SIT9	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10972	Treponema maltophilum	Paracoccus sp. 228	0.882497503293	1	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10973	Paracoccus sp. 228	Treponema maltophilum	0.882497503293	4	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10974	Treponema maltophilum	Paracoccus sp. S4493	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10975	Paracoccus sp. S4493	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10976	Treponema maltophilum	Paracoccus versutus	0.84907610528	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10977	Paracoccus versutus	Treponema maltophilum	0.84907610528	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10978	Treponema maltophilum	Parvimonas micra	0.971011814948	1	2	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10979	Parvimonas micra	Treponema maltophilum	0.971011814948	2	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10980	Treponema maltophilum	Prevotella baroniae	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10981	Prevotella baroniae	Treponema maltophilum	0.882497503293	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10982	Treponema maltophilum	Prevotella buccae	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10983	Prevotella buccae	Treponema maltophilum	0.882497503293	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10984	Treponema maltophilum	Prevotella conceptionensis	0.8616930834469999	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10985	Prevotella conceptionensis	Treponema maltophilum	0.8616930834469999	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10986	Treponema maltophilum	Prevotella falsenii	0.882497503293	1	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10987	Prevotella falsenii	Treponema maltophilum	0.882497503293	7	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10988	Treponema maltophilum	Prevotella maculosa	0.908326626093	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10989	Prevotella maculosa	Treponema maltophilum	0.908326626093	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10990	Treponema maltophilum	Prevotella saccharolytica	0.8742784883499999	1	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10991	Prevotella saccharolytica	Treponema maltophilum	0.8742784883499999	7	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10992	Treponema maltophilum	Prevotella sp. oral taxon 317	0.858715877975	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10993	Prevotella sp. oral taxon 317	Treponema maltophilum	0.858715877975	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
10994	Treponema maltophilum	Propionibacterium freudenreichii	0.882497503293	1	3	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10995	Propionibacterium freudenreichii	Treponema maltophilum	0.882497503293	3	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10996	Treponema maltophilum	Propionibacterium humerusii	0.806436410137	1	5	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10997	Propionibacterium humerusii	Treponema maltophilum	0.806436410137	5	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7.0	4.0	#ffa558	#62fbc4
10998	Treponema maltophilum	Pseudomonas fragi	0.882497503293	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
10999	Pseudomonas fragi	Treponema maltophilum	0.882497503293	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
11000	Treponema maltophilum	Pseudomonas putida	0.882497503293	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
11001	Pseudomonas putida	Treponema maltophilum	0.882497503293	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
11002	Treponema maltophilum	Pseudomonas sp. 20_BN	0.882497503293	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
11003	Pseudomonas sp. 20_BN	Treponema maltophilum	0.882497503293	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
11004	Treponema maltophilum	Pseudomonas sp. L10.10	0.882497503293	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
