	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
5282	Streptococcus mitis	Methylobacterium aquaticum	0.998383877306	1	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
5283	Methylobacterium aquaticum	Streptococcus mitis	0.998383877306	2	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5284	Streptococcus mitis	Micrococcus luteus	0.998383877306	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
5285	Micrococcus luteus	Streptococcus mitis	0.998383877306	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5286	Streptococcus mitis	Neisseria mucosa	0.998383877306	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
5287	Neisseria mucosa	Streptococcus mitis	0.998383877306	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5288	Streptococcus mitis	Oribacterium sinus	0.998383877306	1	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	1.0	#8000ff	#1996f3
5289	Oribacterium sinus	Streptococcus mitis	0.998383877306	1	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5290	Streptococcus mitis	Oscillospiraceae bacterium VE202-24	0.998383877306	1	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
5291	Oscillospiraceae bacterium VE202-24	Streptococcus mitis	0.998383877306	1	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5292	Streptococcus mitis	Prevotella corporis	0.998383877306	1	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
5293	Prevotella corporis	Streptococcus mitis	0.998383877306	3	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5294	Streptococcus mitis	Prevotella loescheii	0.998383877306	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
5295	Prevotella loescheii	Streptococcus mitis	0.998383877306	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5296	Streptococcus mitis	Prevotella multiformis	0.998383877306	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
5297	Prevotella multiformis	Streptococcus mitis	0.998383877306	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5298	Streptococcus mitis	Prevotella sp. oral taxon 299	0.998383877306	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
5299	Prevotella sp. oral taxon 299	Streptococcus mitis	0.998383877306	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5300	Streptococcus mitis	Prevotella sp. oral taxon 473	0.998383877306	1	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	1.0	#8000ff	#1996f3
5301	Prevotella sp. oral taxon 473	Streptococcus mitis	0.998383877306	1	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	1.0	#8000ff	#1996f3
5302	Streptococcus mitis	Psychrobacter sp. 1501(2011)	0.998383877306	1	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	1.0	#8000ff	#1996f3
5303	Psychrobacter sp. 1501(2011)	Streptococcus mitis	0.998383877306	1	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5304	Streptococcus mitis	Risungbinella massiliensis	0.998383877306	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
5305	Risungbinella massiliensis	Streptococcus mitis	0.998383877306	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5306	Streptococcus mitis	Roseburia intestinalis	0.998383877306	1	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
5307	Roseburia intestinalis	Streptococcus mitis	0.998383877306	2	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5308	Streptococcus mitis	Roseburia inulinivorans	0.998383877306	1	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
5309	Roseburia inulinivorans	Streptococcus mitis	0.998383877306	1	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5310	Streptococcus mitis	Shuttleworthia sp. MSX8B	0.998383877306	1	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
5311	Shuttleworthia sp. MSX8B	Streptococcus mitis	0.998383877306	4	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5312	Streptococcus mitis	Sphingomonas sp. Ag1	0.998383877306	1	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
5313	Sphingomonas sp. Ag1	Streptococcus mitis	0.998383877306	2	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5314	Streptococcus mitis	Staphylococcus haemolyticus	0.998383877306	1	7	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
5315	Staphylococcus haemolyticus	Streptococcus mitis	0.998383877306	7	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
5316	Streptococcus oralis	Actinomyces dentalis	1.0	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	2.0	4.0	#10a2f0	#ff964f
5317	Actinomyces dentalis	Streptococcus oralis	1.0	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5318	Streptococcus oralis	Atopobacter phocae	1.0	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
5319	Atopobacter phocae	Streptococcus oralis	1.0	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5320	Streptococcus oralis	Bacteroides caccae	0.880704845928	3	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	2.0	4.0	#10a2f0	#ff964f
5321	Bacteroides caccae	Streptococcus oralis	0.880704845928	2	3	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5322	Streptococcus oralis	Calothrix sp. PCC 7103	0.944444444444	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
5323	Calothrix sp. PCC 7103	Streptococcus oralis	0.944444444444	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5324	Streptococcus oralis	Capnocytophaga sp. oral taxon 332	0.880704845928	3	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	2.0	4.0	#10a2f0	#ff964f
5325	Capnocytophaga sp. oral taxon 332	Streptococcus oralis	0.880704845928	1	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5326	Streptococcus oralis	Corynebacterium renale	1.0	3	4	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
5327	Corynebacterium renale	Streptococcus oralis	1.0	4	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5328	Streptococcus oralis	Haemophilus parahaemolyticus	0.968474709226	3	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	2.0	4.0	#10a2f0	#ff964f
5329	Haemophilus parahaemolyticus	Streptococcus oralis	0.968474709226	3	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5330	Streptococcus oralis	Mycobacterium immunogenum	1.0	3	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
5331	Mycobacterium immunogenum	Streptococcus oralis	1.0	2	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5332	Streptococcus oralis	Neisseria meningitidis	1.0	3	1	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	2.0	4.0	#10a2f0	#ff964f
5333	Neisseria meningitidis	Streptococcus oralis	1.0	1	3	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5334	Streptococcus oralis	Paenibacillus sophorae	1.0	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
5335	Paenibacillus sophorae	Streptococcus oralis	1.0	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	4.0	#10a2f0	#ff964f
5336	Streptococcus parasanguinis	Alloprevotella tannerae	0.928746867558	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
5337	Alloprevotella tannerae	Streptococcus parasanguinis	0.928746867558	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5338	Streptococcus parasanguinis	Bacteroides faecis	0.928746867558	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8.0	3.0	#ff592d	#b2f396
5339	Bacteroides faecis	Streptococcus parasanguinis	0.928746867558	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5340	Streptococcus parasanguinis	Bacteroides finegoldii	0.928746867558	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8.0	3.0	#ff592d	#b2f396
5341	Bacteroides finegoldii	Streptococcus parasanguinis	0.928746867558	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5342	Streptococcus parasanguinis	Bacteroides stercoris	0.928746867558	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8.0	3.0	#ff592d	#b2f396
5343	Bacteroides stercoris	Streptococcus parasanguinis	0.928746867558	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5344	Streptococcus parasanguinis	Campylobacter concisus	0.928746867558	1	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8.0	3.0	#ff592d	#b2f396
5345	Campylobacter concisus	Streptococcus parasanguinis	0.928746867558	2	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5346	Streptococcus parasanguinis	Haemophilus sputorum	0.928746867558	1	5	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8.0	3.0	#ff592d	#b2f396
5347	Haemophilus sputorum	Streptococcus parasanguinis	0.928746867558	5	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5348	Streptococcus parasanguinis	Lelliottia amnigena	0.928746867558	1	7	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	8.0	3.0	#ff592d	#b2f396
5349	Lelliottia amnigena	Streptococcus parasanguinis	0.928746867558	7	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5350	Streptococcus parasanguinis	Pedobacter agri	0.928746867558	1	2	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	8.0	3.0	#ff592d	#b2f396
5351	Pedobacter agri	Streptococcus parasanguinis	0.928746867558	2	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5352	Streptococcus parasanguinis	Prevotella amnii	0.928746867558	1	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8.0	3.0	#ff592d	#b2f396
5353	Prevotella amnii	Streptococcus parasanguinis	0.928746867558	2	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8.0	3.0	#ff592d	#b2f396
5354	Streptococcus parasanguinis	Prevotella oris	0.928746867558	1	2	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8.0	3.0	#ff592d	#b2f396
5355	Prevotella oris	Streptococcus parasanguinis	0.928746867558	2	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5356	Streptococcus parasanguinis	Prevotella oulorum	0.928746867558	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
5357	Prevotella oulorum	Streptococcus parasanguinis	0.928746867558	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5358	Streptococcus parasanguinis	Prevotella sp. C561	0.928746867558	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8.0	3.0	#ff592d	#b2f396
5359	Prevotella sp. C561	Streptococcus parasanguinis	0.928746867558	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8.0	3.0	#ff592d	#b2f396
5360	Streptococcus parasanguinis	Streptococcus intermedius	0.928746867558	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	8.0	3.0	#ff592d	#b2f396
5361	Streptococcus intermedius	Streptococcus parasanguinis	0.928746867558	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	8.0	3.0	#ff592d	#b2f396
5362	Streptococcus pneumoniae	Acinetobacter baumannii	0.979819198679	4	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
5363	Acinetobacter baumannii	Streptococcus pneumoniae	0.979819198679	1	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
5364	Streptococcus pneumoniae	Acinetobacter lwoffii	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5365	Acinetobacter lwoffii	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5366	Streptococcus pneumoniae	Acinetobacter sp. MDS7A	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5367	Acinetobacter sp. MDS7A	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5368	Streptococcus pneumoniae	Acinetobacter towneri	0.970281654262	4	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5369	Acinetobacter towneri	Streptococcus pneumoniae	0.970281654262	2	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5370	Streptococcus pneumoniae	Actinomyces naeslundii	0.954278560802	4	2	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
5371	Actinomyces naeslundii	Streptococcus pneumoniae	0.954278560802	2	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5372	Streptococcus pneumoniae	Actinomyces odontolyticus	0.979819198679	4	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
5373	Actinomyces odontolyticus	Streptococcus pneumoniae	0.979819198679	1	4	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5374	Streptococcus pneumoniae	Actinomyces viscosus	0.979819198679	4	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
5375	Actinomyces viscosus	Streptococcus pneumoniae	0.979819198679	1	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5376	Streptococcus pneumoniae	Aliterella atlantica	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5377	Aliterella atlantica	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5378	Streptococcus pneumoniae	alpha proteobacterium LLX12A	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5379	alpha proteobacterium LLX12A	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5380	Streptococcus pneumoniae	Azohydromonas australica	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5381	Azohydromonas australica	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5382	Streptococcus pneumoniae	Bacillus thermoamylovorans	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5383	Bacillus thermoamylovorans	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5384	Streptococcus pneumoniae	Candidatus Saccharibacteria oral taxon TM7x	0.979819198679	4	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	6.0	0.0	#d4dd80	#8000ff
5385	Candidatus Saccharibacteria oral taxon TM7x	Streptococcus pneumoniae	0.979819198679	1	4	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5386	Streptococcus pneumoniae	Delftia sp. Cs1-4	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5387	Delftia sp. Cs1-4	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5388	Streptococcus pneumoniae	Granulicatella elegans	0.980348630392	4	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
5389	Granulicatella elegans	Streptococcus pneumoniae	0.980348630392	1	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	6.0	0.0	#d4dd80	#8000ff
5390	Streptococcus pneumoniae	Lactobacillus acidophilus	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5391	Lactobacillus acidophilus	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5392	Streptococcus pneumoniae	Lactobacillus brevis	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5393	Lactobacillus brevis	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5394	Streptococcus pneumoniae	Lactobacillus crispatus	0.979819198679	4	1	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	6.0	0.0	#d4dd80	#8000ff
5395	Lactobacillus crispatus	Streptococcus pneumoniae	0.979819198679	1	4	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5396	Streptococcus pneumoniae	Lactobacillus reuteri	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5397	Lactobacillus reuteri	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5398	Streptococcus pneumoniae	Leptotrichia buccalis	0.979819198679	4	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
5399	Leptotrichia buccalis	Streptococcus pneumoniae	0.979819198679	1	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5400	Streptococcus pneumoniae	Modestobacter caceresii	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5401	Modestobacter caceresii	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5402	Streptococcus pneumoniae	Mycobacterium iranicum	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5403	Mycobacterium iranicum	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5404	Streptococcus pneumoniae	Oribacterium sp. oral taxon 078	0.979819198679	4	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
5405	Oribacterium sp. oral taxon 078	Streptococcus pneumoniae	0.979819198679	1	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5406	Streptococcus pneumoniae	Photobacterium iliopiscarium	0.979819198679	4	5	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5407	Photobacterium iliopiscarium	Streptococcus pneumoniae	0.979819198679	5	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5408	Streptococcus pneumoniae	Pseudomonas fluorescens	0.996926684015	4	6	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	6.0	0.0	#d4dd80	#8000ff
5409	Pseudomonas fluorescens	Streptococcus pneumoniae	0.996926684015	6	4	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5410	Streptococcus pneumoniae	Pseudomonas stutzeri	0.979819198679	4	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5411	Pseudomonas stutzeri	Streptococcus pneumoniae	0.979819198679	2	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5412	Streptococcus pneumoniae	Sphingobium yanoikuyae	0.97501007247	4	1	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	6.0	0.0	#d4dd80	#8000ff
5413	Sphingobium yanoikuyae	Streptococcus pneumoniae	0.97501007247	1	4	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5414	Streptococcus pneumoniae	Stenotrophomonas maltophilia	0.905004445588	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5415	Stenotrophomonas maltophilia	Streptococcus pneumoniae	0.905004445588	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5416	Streptococcus pneumoniae	Stomatobaculum longum	0.979819198679	4	3	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	6.0	0.0	#d4dd80	#8000ff
5417	Stomatobaculum longum	Streptococcus pneumoniae	0.979819198679	3	4	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5418	Streptococcus pneumoniae	Streptococcus macedonicus	0.979819198679	4	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
5419	Streptococcus macedonicus	Streptococcus pneumoniae	0.979819198679	1	4	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
5420	Streptococcus pseudopneumoniae	Actinomyces sp. oral taxon 171	0.927938541845	2	3	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	3.0	#ff592d	#b2f396
5421	Actinomyces sp. oral taxon 171	Streptococcus pseudopneumoniae	0.927938541845	3	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	3.0	#ff592d	#b2f396
5422	Streptococcus pseudopneumoniae	Alloprevotella tannerae	0.963478429474	2	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
5423	Alloprevotella tannerae	Streptococcus pseudopneumoniae	0.963478429474	1	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8.0	3.0	#ff592d	#b2f396
5424	Streptococcus pseudopneumoniae	Bacteroides faecis	0.963478429474	2	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8.0	3.0	#ff592d	#b2f396
5425	Bacteroides faecis	Streptococcus pseudopneumoniae	0.963478429474	1	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8.0	3.0	#ff592d	#b2f396
