	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
4719	Pseudomonas sp. DSM 28142	Sutterella wadsworthensis	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4720	Sutterella wadsworthensis	Pseudomonas sp. DSM 29164	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4721	Pseudomonas sp. DSM 29164	Sutterella wadsworthensis	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4722	Sutterella wadsworthensis	Pseudomonas sp. DSM 29167	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4723	Pseudomonas sp. DSM 29167	Sutterella wadsworthensis	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4724	Sutterella wadsworthensis	Pseudomonas sp. FH1	0.986038095999	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4725	Pseudomonas sp. FH1	Sutterella wadsworthensis	0.986038095999	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4726	Sutterella wadsworthensis	Pseudomonas sp. NBRC 111134	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4727	Pseudomonas sp. NBRC 111134	Sutterella wadsworthensis	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4728	Sutterella wadsworthensis	Pseudomonas sp. NBRC 111137	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
4729	Pseudomonas sp. NBRC 111137	Sutterella wadsworthensis	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4730	Sutterella wadsworthensis	Pseudomonas sp. Root9	0.997043981803	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4731	Pseudomonas sp. Root9	Sutterella wadsworthensis	0.997043981803	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4732	Sutterella wadsworthensis	Pseudomonas synxantha	1.0	1	2	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4733	Pseudomonas synxantha	Sutterella wadsworthensis	1.0	2	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4734	Sutterella wadsworthensis	Pseudomonas tolaasii	1.0	1	3	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4735	Pseudomonas tolaasii	Sutterella wadsworthensis	1.0	3	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4736	Sutterella wadsworthensis	Rhodopseudomonas sp. AAP120	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4737	Rhodopseudomonas sp. AAP120	Sutterella wadsworthensis	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4738	Sutterella wadsworthensis	Sphingobium yanoikuyae	0.979911869878	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4739	Sphingobium yanoikuyae	Sutterella wadsworthensis	0.979911869878	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4740	Sutterella wadsworthensis	Sphingomonas sanxanigenens	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4741	Sphingomonas sanxanigenens	Sutterella wadsworthensis	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4742	Sutterella wadsworthensis	Sphingomonas sp. MEA3-1	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4743	Sphingomonas sp. MEA3-1	Sutterella wadsworthensis	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4744	Sutterella wadsworthensis	Sphingopyxis fribergensis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4745	Sphingopyxis fribergensis	Sutterella wadsworthensis	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4746	Sutterella wadsworthensis	Sphingopyxis macrogoltabida	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4747	Sphingopyxis macrogoltabida	Sutterella wadsworthensis	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4748	Sutterella wadsworthensis	Sphingopyxis sp. H115	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4749	Sphingopyxis sp. H115	Sutterella wadsworthensis	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4750	Sutterella wadsworthensis	Sphingopyxis sp. LC363	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4751	Sphingopyxis sp. LC363	Sutterella wadsworthensis	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4752	Sutterella wadsworthensis	Stenotrophomonas maltophilia	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4753	Stenotrophomonas maltophilia	Sutterella wadsworthensis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4754	Sutterella wadsworthensis	Streptococcus sp. F0442	1.0	1	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	0.0	#01b3ec	#8000ff
4755	Streptococcus sp. F0442	Sutterella wadsworthensis	1.0	2	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4756	Tissierellia bacterium GD9	[Eubacterium] dolichum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4757	[Eubacterium] dolichum	Tissierellia bacterium GD9	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4758	Tissierellia bacterium GD9	[Eubacterium] rectale	0.945294177006	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4759	[Eubacterium] rectale	Tissierellia bacterium GD9	0.945294177006	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4760	Tissierellia bacterium GD9	Afipia broomeae	1.0	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
4761	Afipia broomeae	Tissierellia bacterium GD9	1.0	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4762	Tissierellia bacterium GD9	Anaerococcus prevotii	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4763	Anaerococcus prevotii	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4764	Tissierellia bacterium GD9	Bacteroides cellulosilyticus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4765	Bacteroides cellulosilyticus	Tissierellia bacterium GD9	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4766	Tissierellia bacterium GD9	Bacteroides massiliensis	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4767	Bacteroides massiliensis	Tissierellia bacterium GD9	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4768	Tissierellia bacterium GD9	Clostridiales bacterium S5-A14a	1.0	1	3	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4769	Clostridiales bacterium S5-A14a	Tissierellia bacterium GD9	1.0	3	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4770	Tissierellia bacterium GD9	Clostridium colicanis	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4771	Clostridium colicanis	Tissierellia bacterium GD9	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4772	Tissierellia bacterium GD9	Clostridium perfringens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4773	Clostridium perfringens	Tissierellia bacterium GD9	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4774	Tissierellia bacterium GD9	Clostridium sp. ND2	0.985506376809	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4775	Clostridium sp. ND2	Tissierellia bacterium GD9	0.985506376809	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4776	Tissierellia bacterium GD9	Comamonas testosteroni	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4777	Comamonas testosteroni	Tissierellia bacterium GD9	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4778	Tissierellia bacterium GD9	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4779	Coriobacteriaceae bacterium BV3Ac1	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4780	Tissierellia bacterium GD9	Corynebacterium durum	1.0	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	1.0	0.0	#01b3ec	#8000ff
4781	Corynebacterium durum	Tissierellia bacterium GD9	1.0	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4782	Tissierellia bacterium GD9	Enhydrobacter aerosaccus	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4783	Enhydrobacter aerosaccus	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4784	Tissierellia bacterium GD9	Exiguobacterium sp. S17	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4785	Exiguobacterium sp. S17	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4786	Tissierellia bacterium GD9	Fenollaria massiliensis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4787	Fenollaria massiliensis	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4788	Tissierellia bacterium GD9	Herbaspirillum sp. B39	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4789	Herbaspirillum sp. B39	Tissierellia bacterium GD9	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4790	Tissierellia bacterium GD9	Kocuria rhizophila	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4791	Kocuria rhizophila	Tissierellia bacterium GD9	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4792	Tissierellia bacterium GD9	Lactobacillus hominis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4793	Lactobacillus hominis	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4794	Tissierellia bacterium GD9	Lactococcus lactis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4795	Lactococcus lactis	Tissierellia bacterium GD9	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4796	Tissierellia bacterium GD9	Lawsonella clevelandensis	1.0	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4797	Lawsonella clevelandensis	Tissierellia bacterium GD9	1.0	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4798	Tissierellia bacterium GD9	Micrococcus luteus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4799	Micrococcus luteus	Tissierellia bacterium GD9	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4800	Tissierellia bacterium GD9	Mycobacterium abscessus	0.866025403784	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4801	Mycobacterium abscessus	Tissierellia bacterium GD9	0.866025403784	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4802	Tissierellia bacterium GD9	Nocardia otitidiscaviarum	0.945294177006	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4803	Nocardia otitidiscaviarum	Tissierellia bacterium GD9	0.945294177006	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4804	Tissierellia bacterium GD9	Paenibacillus sophorae	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4805	Paenibacillus sophorae	Tissierellia bacterium GD9	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4806	Tissierellia bacterium GD9	Paracoccus sp. PAMC 22219	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4807	Paracoccus sp. PAMC 22219	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4808	Tissierellia bacterium GD9	Paracoccus yeei	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
4809	Paracoccus yeei	Tissierellia bacterium GD9	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4810	Tissierellia bacterium GD9	Peptoniphilaceae bacterium SIT14	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4811	Peptoniphilaceae bacterium SIT14	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4812	Tissierellia bacterium GD9	Peptoniphilus grossensis	0.945294177006	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4813	Peptoniphilus grossensis	Tissierellia bacterium GD9	0.945294177006	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4814	Tissierellia bacterium GD9	Peptoniphilus sp. BV3AC2	0.977755381776	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4815	Peptoniphilus sp. BV3AC2	Tissierellia bacterium GD9	0.977755381776	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4816	Tissierellia bacterium GD9	Porphyromonas bennonis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4817	Porphyromonas bennonis	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4818	Tissierellia bacterium GD9	Prevotella bergensis	1.0	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4819	Prevotella bergensis	Tissierellia bacterium GD9	1.0	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4820	Tissierellia bacterium GD9	Prevotella copri	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4821	Prevotella copri	Tissierellia bacterium GD9	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#01b3ec	#8000ff
4822	Tissierellia bacterium GD9	Pseudomonas aeruginosa	1.0	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
4823	Pseudomonas aeruginosa	Tissierellia bacterium GD9	1.0	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4824	Tissierellia bacterium GD9	Pseudomonas frederiksbergensis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4825	Pseudomonas frederiksbergensis	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4826	Tissierellia bacterium GD9	Pseudomonas libanensis	1.0	1	6	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4827	Pseudomonas libanensis	Tissierellia bacterium GD9	1.0	6	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4828	Tissierellia bacterium GD9	Pseudomonas mandelii	0.96875	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4829	Pseudomonas mandelii	Tissierellia bacterium GD9	0.96875	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4830	Tissierellia bacterium GD9	Pseudomonas orientalis	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4831	Pseudomonas orientalis	Tissierellia bacterium GD9	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4832	Tissierellia bacterium GD9	Pseudomonas putida	1.0	1	3	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#01b3ec	#8000ff
4833	Pseudomonas putida	Tissierellia bacterium GD9	1.0	3	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4834	Tissierellia bacterium GD9	Pseudomonas sp. Ag1	0.992156741649	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4835	Pseudomonas sp. Ag1	Tissierellia bacterium GD9	0.992156741649	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4836	Tissierellia bacterium GD9	Pseudomonas sp. DSM 28140	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4837	Pseudomonas sp. DSM 28140	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4838	Tissierellia bacterium GD9	Pseudomonas sp. DSM 28142	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4839	Pseudomonas sp. DSM 28142	Tissierellia bacterium GD9	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4840	Tissierellia bacterium GD9	Pseudomonas sp. DSM 29164	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4841	Pseudomonas sp. DSM 29164	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4842	Tissierellia bacterium GD9	Pseudomonas sp. DSM 29167	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4843	Pseudomonas sp. DSM 29167	Tissierellia bacterium GD9	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4844	Tissierellia bacterium GD9	Pseudomonas sp. FH1	0.986038095999	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4845	Pseudomonas sp. FH1	Tissierellia bacterium GD9	0.986038095999	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4846	Tissierellia bacterium GD9	Pseudomonas sp. NBRC 111134	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4847	Pseudomonas sp. NBRC 111134	Tissierellia bacterium GD9	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4848	Tissierellia bacterium GD9	Pseudomonas sp. NBRC 111137	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
4849	Pseudomonas sp. NBRC 111137	Tissierellia bacterium GD9	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4850	Tissierellia bacterium GD9	Pseudomonas sp. Root9	0.997043981803	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4851	Pseudomonas sp. Root9	Tissierellia bacterium GD9	0.997043981803	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4852	Tissierellia bacterium GD9	Pseudomonas synxantha	1.0	1	2	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4853	Pseudomonas synxantha	Tissierellia bacterium GD9	1.0	2	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4854	Tissierellia bacterium GD9	Pseudomonas tolaasii	1.0	1	3	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4855	Pseudomonas tolaasii	Tissierellia bacterium GD9	1.0	3	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4856	Tissierellia bacterium GD9	Rhodopseudomonas sp. AAP120	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4857	Rhodopseudomonas sp. AAP120	Tissierellia bacterium GD9	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4858	Tissierellia bacterium GD9	Sphingobium yanoikuyae	0.979911869878	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
4859	Sphingobium yanoikuyae	Tissierellia bacterium GD9	0.979911869878	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4860	Tissierellia bacterium GD9	Sphingomonas sanxanigenens	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4861	Sphingomonas sanxanigenens	Tissierellia bacterium GD9	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
4862	Tissierellia bacterium GD9	Sphingomonas sp. MEA3-1	1.0	1	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
4863	Sphingomonas sp. MEA3-1	Tissierellia bacterium GD9	1.0	2	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
