	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
4653	Mycoplasma ovipneumoniae	Streptococcus sp. oral taxon 058	1.0	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4654	Streptococcus sp. oral taxon 058	Neisseria cinerea	1.0	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4655	Neisseria cinerea	Streptococcus sp. oral taxon 058	1.0	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4656	Streptococcus sp. oral taxon 058	Neisseria gonorrhoeae	0.875	1	4	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	2.0	#8000ff	#2adddd
4657	Neisseria gonorrhoeae	Streptococcus sp. oral taxon 058	0.875	4	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4658	Streptococcus sp. oral taxon 058	Neisseria polysaccharea	0.801783725737	1	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4659	Neisseria polysaccharea	Streptococcus sp. oral taxon 058	0.801783725737	3	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4660	Streptococcus sp. oral taxon 058	Neisseria sp. HMSC06F02	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4661	Neisseria sp. HMSC06F02	Streptococcus sp. oral taxon 058	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4662	Streptococcus sp. oral taxon 058	Ottowia sp. oral taxon 894	1.0	1	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4663	Ottowia sp. oral taxon 894	Streptococcus sp. oral taxon 058	1.0	5	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4664	Streptococcus sp. oral taxon 058	Peptoniphilus lacrimalis	0.985527456653	1	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4665	Peptoniphilus lacrimalis	Streptococcus sp. oral taxon 058	0.985527456653	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4666	Streptococcus sp. oral taxon 058	Propionibacterium propionicum	0.986116864569	1	5	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4667	Propionibacterium propionicum	Streptococcus sp. oral taxon 058	0.986116864569	5	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4668	Streptococcus sp. oral taxon 058	Rothia dentocariosa	0.944077298525	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4669	Rothia dentocariosa	Streptococcus sp. oral taxon 058	0.944077298525	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4670	Streptococcus sp. oral taxon 058	Rothia mucilaginosa	0.992228665148	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4671	Rothia mucilaginosa	Streptococcus sp. oral taxon 058	0.992228665148	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4672	Streptococcus sp. oral taxon 058	Simonsiella muelleri	1.0	1	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4673	Simonsiella muelleri	Streptococcus sp. oral taxon 058	1.0	2	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4674	Streptococcus sp. oral taxon 058	Streptococcus gordonii	1.0	1	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4675	Streptococcus gordonii	Streptococcus sp. oral taxon 058	1.0	2	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4676	Streptococcus sp. oral taxon 058	Streptococcus infantis	0.990417301201	1	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4677	Streptococcus infantis	Streptococcus sp. oral taxon 058	0.990417301201	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4678	Streptococcus sp. oral taxon 058	Streptococcus mitis	0.821428571429	1	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4679	Streptococcus mitis	Streptococcus sp. oral taxon 058	0.821428571429	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4680	Streptococcus sp. oral taxon 058	Streptococcus mutans	0.943242218284	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4681	Streptococcus mutans	Streptococcus sp. oral taxon 058	0.943242218284	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4682	Streptococcus sp. oral taxon 058	Streptococcus oligofermentans	1.0	1	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4683	Streptococcus oligofermentans	Streptococcus sp. oral taxon 058	1.0	2	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4684	Streptococcus sp. oral taxon 058	Streptococcus peroris	1.0	1	5	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4685	Streptococcus peroris	Streptococcus sp. oral taxon 058	1.0	5	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4686	Streptococcus sp. oral taxon 058	Streptococcus pneumoniae	0.931266147333	1	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4687	Streptococcus pneumoniae	Streptococcus sp. oral taxon 058	0.931266147333	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4688	Streptococcus sp. oral taxon 058	Streptococcus pseudopneumoniae	0.909965272408	1	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4689	Streptococcus pseudopneumoniae	Streptococcus sp. oral taxon 058	0.909965272408	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4690	Streptococcus sp. oral taxon 058	Streptococcus sanguinis	0.963343294486	1	5	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4691	Streptococcus sanguinis	Streptococcus sp. oral taxon 058	0.963343294486	5	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4692	Streptococcus sp. oral taxon 058	Streptococcus sobrinus	1.0	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4693	Streptococcus sobrinus	Streptococcus sp. oral taxon 058	1.0	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4694	Streptococcus sp. oral taxon 058	Streptococcus sp. 263_SSPC	0.907228218165	1	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4695	Streptococcus sp. 263_SSPC	Streptococcus sp. oral taxon 058	0.907228218165	4	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4696	Streptococcus sp. oral taxon 058	Streptococcus sp. 343_SSPC	0.888661705132	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4697	Streptococcus sp. 343_SSPC	Streptococcus sp. oral taxon 058	0.888661705132	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	2.0	#8000ff	#2adddd
4698	Streptococcus sp. oral taxon 058	Streptococcus sp. I-G2	0.980189408531	1	5	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4699	Streptococcus sp. I-G2	Streptococcus sp. oral taxon 058	0.980189408531	5	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4700	Streptococcus sp. oral taxon 058	Streptococcus sp. I-P16	0.979650774414	1	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4701	Streptococcus sp. I-P16	Streptococcus sp. oral taxon 058	0.979650774414	4	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4702	Streptococcus sp. oral taxon 431	Actinomyces naeslundii	0.954785924496	1	2	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4703	Actinomyces naeslundii	Streptococcus sp. oral taxon 431	0.954785924496	2	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4704	Streptococcus sp. oral taxon 431	Actinomyces oris	0.9077307114799998	1	2	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4705	Actinomyces oris	Streptococcus sp. oral taxon 431	0.9077307114799998	2	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4706	Streptococcus sp. oral taxon 431	Actinomyces sp. oral taxon 171	0.954785924496	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4707	Actinomyces sp. oral taxon 171	Streptococcus sp. oral taxon 431	0.954785924496	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4708	Streptococcus sp. oral taxon 431	Actinomyces sp. oral taxon 175	0.954785924496	1	5	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4709	Actinomyces sp. oral taxon 175	Streptococcus sp. oral taxon 431	0.954785924496	5	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4710	Streptococcus sp. oral taxon 431	Actinomyces viscosus	0.954785924496	1	5	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4711	Actinomyces viscosus	Streptococcus sp. oral taxon 431	0.954785924496	5	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4712	Streptococcus sp. oral taxon 431	Aggregatibacter segnis	0.804030252207	1	4	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4713	Aggregatibacter segnis	Streptococcus sp. oral taxon 431	0.804030252207	4	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4714	Streptococcus sp. oral taxon 431	Campylobacter rectus	0.954785924496	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4715	Campylobacter rectus	Streptococcus sp. oral taxon 431	0.954785924496	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4716	Streptococcus sp. oral taxon 431	Kingella oralis	0.804030252207	1	3	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4717	Kingella oralis	Streptococcus sp. oral taxon 431	0.804030252207	3	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4718	Streptococcus sp. oral taxon 431	Neisseria gonorrhoeae	0.95395905509	1	4	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	0.0	2.0	#8000ff	#2adddd
4719	Neisseria gonorrhoeae	Streptococcus sp. oral taxon 431	0.95395905509	4	1	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4720	Streptococcus sp. oral taxon 431	Pasteurella multocida	0.804030252207	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4721	Pasteurella multocida	Streptococcus sp. oral taxon 431	0.804030252207	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4722	Streptococcus sp. oral taxon 431	Peptostreptococcaceae bacterium AS15	0.954785924496	1	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4723	Peptostreptococcaceae bacterium AS15	Streptococcus sp. oral taxon 431	0.954785924496	5	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4724	Streptococcus sp. oral taxon 431	Prevotella sp. oral taxon 472	0.954785924496	1	3	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4725	Prevotella sp. oral taxon 472	Streptococcus sp. oral taxon 431	0.954785924496	3	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4726	Streptococcus sp. oral taxon 431	Streptococcus mutans	0.9077307114799998	1	5	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4727	Streptococcus mutans	Streptococcus sp. oral taxon 431	0.9077307114799998	5	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4728	Streptococcus sp. SK140	[Pasteurella] pneumotropica	0.8964214570010001	5	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4729	[Pasteurella] pneumotropica	Streptococcus sp. SK140	0.8964214570010001	3	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4730	Streptococcus sp. SK140	Actinobaculum sp. oral taxon 183	0.801783725737	5	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4731	Actinobaculum sp. oral taxon 183	Streptococcus sp. SK140	0.801783725737	1	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4732	Streptococcus sp. SK140	Actinomyces dentalis	0.801783725737	5	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4733	Actinomyces dentalis	Streptococcus sp. SK140	0.801783725737	1	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4734	Streptococcus sp. SK140	Actinomyces gerencseriae	0.8625819491779999	5	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4735	Actinomyces gerencseriae	Streptococcus sp. SK140	0.8625819491779999	2	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4736	Streptococcus sp. SK140	Actinomyces massiliensis	0.801783725737	5	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4737	Actinomyces massiliensis	Streptococcus sp. SK140	0.801783725737	1	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4738	Streptococcus sp. SK140	Actinomyces oris	0.8708635721770001	5	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4739	Actinomyces oris	Streptococcus sp. SK140	0.8708635721770001	2	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4740	Streptococcus sp. SK140	Actinomyces sp. oral taxon 170	0.801783725737	5	5	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4741	Actinomyces sp. oral taxon 170	Streptococcus sp. SK140	0.801783725737	5	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4742	Streptococcus sp. SK140	Aggregatibacter actinomycetemcomitans	0.8964214570010001	5	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4743	Aggregatibacter actinomycetemcomitans	Streptococcus sp. SK140	0.8964214570010001	2	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4744	Streptococcus sp. SK140	Aggregatibacter segnis	0.872871560944	5	4	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4745	Aggregatibacter segnis	Streptococcus sp. SK140	0.872871560944	4	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4746	Streptococcus sp. SK140	Aggregatibacter sp. oral taxon 458	0.991641825911	5	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4747	Aggregatibacter sp. oral taxon 458	Streptococcus sp. SK140	0.991641825911	3	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4748	Streptococcus sp. SK140	Campylobacter showae	0.868599036215	5	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4749	Campylobacter showae	Streptococcus sp. SK140	0.868599036215	2	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4750	Streptococcus sp. SK140	Capnocytophaga sp. oral taxon 326	0.8451542547290001	5	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4751	Capnocytophaga sp. oral taxon 326	Streptococcus sp. SK140	0.8451542547290001	4	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4752	Streptococcus sp. SK140	Capnocytophaga sp. oral taxon 332	0.868599036215	5	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4753	Capnocytophaga sp. oral taxon 332	Streptococcus sp. SK140	0.868599036215	4	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4754	Streptococcus sp. SK140	Capnocytophaga sp. oral taxon 338	0.866921446863	5	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4755	Capnocytophaga sp. oral taxon 338	Streptococcus sp. SK140	0.866921446863	2	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4756	Streptococcus sp. SK140	Haemophilus haemolyticus	0.921534083681	5	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4757	Haemophilus haemolyticus	Streptococcus sp. SK140	0.921534083681	3	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4758	Streptococcus sp. SK140	Haemophilus sp. oral taxon 851	0.801783725737	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4759	Haemophilus sp. oral taxon 851	Streptococcus sp. SK140	0.801783725737	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4760	Streptococcus sp. SK140	Kingella oralis	0.872871560944	5	3	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4761	Kingella oralis	Streptococcus sp. SK140	0.872871560944	3	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4762	Streptococcus sp. SK140	Lactococcus lactis	0.801783725737	5	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	0.0	2.0	#8000ff	#2adddd
4763	Lactococcus lactis	Streptococcus sp. SK140	0.801783725737	5	5	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4764	Streptococcus sp. SK140	Mycoplasma ovipneumoniae	0.801783725737	5	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4765	Mycoplasma ovipneumoniae	Streptococcus sp. SK140	0.801783725737	1	5	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4766	Streptococcus sp. SK140	Neisseria cinerea	0.801783725737	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4767	Neisseria cinerea	Streptococcus sp. SK140	0.801783725737	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4768	Streptococcus sp. SK140	Neisseria gonorrhoeae	0.868599036215	5	4	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	0.0	2.0	#8000ff	#2adddd
4769	Neisseria gonorrhoeae	Streptococcus sp. SK140	0.868599036215	4	5	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4770	Streptococcus sp. SK140	Neisseria sp. HMSC06F02	0.801783725737	5	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4771	Neisseria sp. HMSC06F02	Streptococcus sp. SK140	0.801783725737	3	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4772	Streptococcus sp. SK140	Ottowia sp. oral taxon 894	0.801783725737	5	5	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	2.0	#8000ff	#2adddd
4773	Ottowia sp. oral taxon 894	Streptococcus sp. SK140	0.801783725737	5	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4774	Streptococcus sp. SK140	Pasteurella multocida	0.872871560944	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4775	Pasteurella multocida	Streptococcus sp. SK140	0.872871560944	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4776	Streptococcus sp. SK140	Propionibacterium propionicum	0.8479461097509999	5	5	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	2.0	#8000ff	#2adddd
4777	Propionibacterium propionicum	Streptococcus sp. SK140	0.8479461097509999	5	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4778	Streptococcus sp. SK140	Simonsiella muelleri	0.801783725737	5	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4779	Simonsiella muelleri	Streptococcus sp. SK140	0.801783725737	2	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4780	Streptococcus sp. SK140	Streptococcus gordonii	0.801783725737	5	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4781	Streptococcus gordonii	Streptococcus sp. SK140	0.801783725737	2	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4782	Streptococcus sp. SK140	Streptococcus mutans	0.8708635721770001	5	5	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	2.0	#8000ff	#2adddd
4783	Streptococcus mutans	Streptococcus sp. SK140	0.8708635721770001	5	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4784	Streptococcus sp. SK140	Streptococcus oligofermentans	0.801783725737	5	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	2.0	#8000ff	#2adddd
4785	Streptococcus oligofermentans	Streptococcus sp. SK140	0.801783725737	2	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
4786	Streptococcus sp. SK140	Streptococcus peroris	0.801783725737	5	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	2.0	#8000ff	#2adddd
4787	Streptococcus peroris	Streptococcus sp. SK140	0.801783725737	5	5	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	2.0	#8000ff	#2adddd
