	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
2572	Streptococcus sp. C300	Capnocytophaga sp. oral taxon 380	0.953820966477	8	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2573	Capnocytophaga sp. oral taxon 380	Streptococcus sp. C300	0.953820966477	8	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2574	Streptococcus sp. C300	Capnocytophaga sp. oral taxon 412	0.81325006079	8	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2575	Capnocytophaga sp. oral taxon 412	Streptococcus sp. C300	0.81325006079	8	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2576	Streptococcus sp. C300	Cardiobacterium hominis	0.8794667998350001	8	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2577	Cardiobacterium hominis	Streptococcus sp. C300	0.8794667998350001	8	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2578	Streptococcus sp. C300	Dialister invisus	0.89797641953	8	8	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	4.0	#8000ff	#7effb5
2579	Dialister invisus	Streptococcus sp. C300	0.89797641953	8	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2580	Streptococcus sp. C300	Dialister micraerophilus	1.0	8	2	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2581	Dialister micraerophilus	Streptococcus sp. C300	1.0	2	8	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2582	Streptococcus sp. C300	Eubacterium brachy	0.910740831454	8	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2583	Eubacterium brachy	Streptococcus sp. C300	0.910740831454	1	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2584	Streptococcus sp. C300	Porphyromonas bennonis	1.0	8	1	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	4.0	#8000ff	#7effb5
2585	Porphyromonas bennonis	Streptococcus sp. C300	1.0	1	8	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2586	Streptococcus sp. C300	Prevotella amnii	1.0	8	6	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
2587	Prevotella amnii	Streptococcus sp. C300	1.0	6	8	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2588	Streptococcus sp. C300	Prevotella bergensis	1.0	8	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	4.0	#8000ff	#7effb5
2589	Prevotella bergensis	Streptococcus sp. C300	1.0	7	8	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2590	Streptococcus sp. C300	Prevotella denticola	0.987598111867	8	7	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	0.0	4.0	#8000ff	#7effb5
2591	Prevotella denticola	Streptococcus sp. C300	0.987598111867	7	8	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2592	Streptococcus sp. C300	Prevotella disiens	1.0	8	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	0.0	4.0	#8000ff	#7effb5
2593	Prevotella disiens	Streptococcus sp. C300	1.0	1	8	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2594	Streptococcus sp. C300	Prevotella multiformis	1.0	8	3	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
2595	Prevotella multiformis	Streptococcus sp. C300	1.0	3	8	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2596	Streptococcus sp. C300	Prevotella oralis	0.998408815328	8	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2597	Prevotella oralis	Streptococcus sp. C300	0.998408815328	6	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2598	Streptococcus sp. C300	Prevotella pleuritidis	0.980031205245	8	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2599	Prevotella pleuritidis	Streptococcus sp. C300	0.980031205245	1	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2600	Streptococcus sp. C300	Prevotella salivae	0.801783725737	8	7	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2601	Prevotella salivae	Streptococcus sp. C300	0.801783725737	7	8	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2602	Streptococcus sp. C300	Selenomonas sp. F0473	0.882497503293	8	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2603	Selenomonas sp. F0473	Streptococcus sp. C300	0.882497503293	1	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2604	Streptococcus sp. C300	Selenomonas sp. oral taxon 137	0.982369706516	8	4	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2605	Selenomonas sp. oral taxon 137	Streptococcus sp. C300	0.982369706516	4	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	4.0	#8000ff	#7effb5
2606	Streptococcus sp. CCH8-G7	Actinomyces georgiae	0.825489884268	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8.0	1.0	#ff592d	#425ffa
2607	Actinomyces georgiae	Streptococcus sp. CCH8-G7	0.825489884268	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2608	Streptococcus sp. CCH8-G7	Actinomyces sp. oral taxon 178	0.969861226039	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2609	Actinomyces sp. oral taxon 178	Streptococcus sp. CCH8-G7	0.969861226039	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2610	Streptococcus sp. CCH8-G7	Fusobacterium periodonticum	0.943931153375	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2611	Fusobacterium periodonticum	Streptococcus sp. CCH8-G7	0.943931153375	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2612	Streptococcus sp. CCH8-G7	Gemella haemolysans	0.998267241057	1	6	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2613	Gemella haemolysans	Streptococcus sp. CCH8-G7	0.998267241057	6	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2614	Streptococcus sp. CCH8-G7	Haemophilus haemolyticus	0.8661380721520001	1	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2615	Haemophilus haemolyticus	Streptococcus sp. CCH8-G7	0.8661380721520001	4	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2616	Streptococcus sp. CCH8-G7	Haemophilus parainfluenzae	0.95148604889	1	7	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2617	Haemophilus parainfluenzae	Streptococcus sp. CCH8-G7	0.95148604889	7	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2618	Streptococcus sp. CCH8-G7	Haemophilus sp. C1	1.0	1	4	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2619	Haemophilus sp. C1	Streptococcus sp. CCH8-G7	1.0	4	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2620	Streptococcus sp. CCH8-G7	Johnsonella ignava	0.875762123916	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8.0	1.0	#ff592d	#425ffa
2621	Johnsonella ignava	Streptococcus sp. CCH8-G7	0.875762123916	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2622	Streptococcus sp. CCH8-G7	Leptotrichia trevisanii	0.954875032075	1	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2623	Leptotrichia trevisanii	Streptococcus sp. CCH8-G7	0.954875032075	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2624	Streptococcus sp. CCH8-G7	Neisseria mucosa	0.996451792479	1	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2625	Neisseria mucosa	Streptococcus sp. CCH8-G7	0.996451792479	3	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2626	Streptococcus sp. CCH8-G7	Neisseria polysaccharea	1.0	1	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2627	Neisseria polysaccharea	Streptococcus sp. CCH8-G7	1.0	7	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2628	Streptococcus sp. CCH8-G7	Neisseria sp. HMSC06F02	0.992159304047	1	4	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2629	Neisseria sp. HMSC06F02	Streptococcus sp. CCH8-G7	0.992159304047	4	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2630	Streptococcus sp. CCH8-G7	Peptoniphilus lacrimalis	1.0	1	8	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2631	Peptoniphilus lacrimalis	Streptococcus sp. CCH8-G7	1.0	8	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2632	Streptococcus sp. CCH8-G7	Porphyromonas somerae	0.951512066956	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2633	Porphyromonas somerae	Streptococcus sp. CCH8-G7	0.951512066956	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2634	Streptococcus sp. CCH8-G7	Porphyromonas sp. KLE 1280	0.94027957877	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2635	Porphyromonas sp. KLE 1280	Streptococcus sp. CCH8-G7	0.94027957877	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2636	Streptococcus sp. CCH8-G7	Staphylococcus pasteuri	0.904761904762	1	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2637	Staphylococcus pasteuri	Streptococcus sp. CCH8-G7	0.904761904762	3	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2638	Streptococcus sp. CCH8-G7	Streptococcus gordonii	0.978059487794	1	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2639	Streptococcus gordonii	Streptococcus sp. CCH8-G7	0.978059487794	5	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2640	Streptococcus sp. CCH8-G7	Streptococcus mitis	0.8077806958020001	1	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2641	Streptococcus mitis	Streptococcus sp. CCH8-G7	0.8077806958020001	4	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2642	Streptococcus sp. CCH8-G7	Streptococcus oralis	0.919474445142	1	4	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2643	Streptococcus oralis	Streptococcus sp. CCH8-G7	0.919474445142	4	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2644	Streptococcus sp. CCH8-G7	Streptococcus pseudopneumoniae	0.830588924339	1	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	1.0	#ff592d	#425ffa
2645	Streptococcus pseudopneumoniae	Streptococcus sp. CCH8-G7	0.830588924339	7	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	5.0	#ff592d	#beec8e
2646	Streptococcus sp. CCH8-G7	Streptococcus sanguinis	0.932856760382	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2647	Streptococcus sanguinis	Streptococcus sp. CCH8-G7	0.932856760382	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	1.0	#ff592d	#425ffa
2648	Streptococcus sp. CCH8-G7	Streptococcus sinensis	1.0	1	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2649	Streptococcus sinensis	Streptococcus sp. CCH8-G7	1.0	8	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2650	Streptococcus sp. CCH8-G7	Streptococcus sp. 1171_SSPC	1.0	1	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	1.0	#ff592d	#425ffa
2651	Streptococcus sp. 1171_SSPC	Streptococcus sp. CCH8-G7	1.0	2	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2652	Streptococcus sp. CCH8-G7	Streptococcus sp. 343_SSPC	1.0	1	7	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2653	Streptococcus sp. 343_SSPC	Streptococcus sp. CCH8-G7	1.0	7	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2654	Streptococcus sp. CCH8-G7	Streptococcus sp. 400_SSPC	1.0	1	7	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8.0	1.0	#ff592d	#425ffa
2655	Streptococcus sp. 400_SSPC	Streptococcus sp. CCH8-G7	1.0	7	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8.0	1.0	#ff592d	#425ffa
2656	Streptococcus sp. M143	Aggregatibacter segnis	0.893916527418	1	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	2.0	5.0	#10a2f0	#beec8e
2657	Aggregatibacter segnis	Streptococcus sp. M143	0.893916527418	8	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	2.0	5.0	#10a2f0	#beec8e
2658	Streptococcus sp. M143	Prevotella conceptionensis	0.897822029395	1	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	2.0	5.0	#10a2f0	#beec8e
2659	Prevotella conceptionensis	Streptococcus sp. M143	0.897822029395	6	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	2.0	5.0	#10a2f0	#beec8e
2660	Streptococcus sp. M143	Prevotella nanceiensis	0.808135229794	1	4	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	2.0	5.0	#10a2f0	#beec8e
2661	Prevotella nanceiensis	Streptococcus sp. M143	0.808135229794	4	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	2.0	5.0	#10a2f0	#beec8e
2662	Streptococcus sp. M143	Prevotella shahii	0.866025403784	1	7	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	2.0	5.0	#10a2f0	#beec8e
2663	Prevotella shahii	Streptococcus sp. M143	0.866025403784	7	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	2.0	5.0	#10a2f0	#beec8e
2664	Streptococcus sp. M143	Streptococcus infantis	1.0	1	3	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	2.0	5.0	#10a2f0	#beec8e
2665	Streptococcus infantis	Streptococcus sp. M143	1.0	3	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	2.0	5.0	#10a2f0	#beec8e
2666	Streptococcus sp. M143	Streptococcus oligofermentans	0.8320502943379999	1	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	2.0	5.0	#10a2f0	#beec8e
2667	Streptococcus oligofermentans	Streptococcus sp. M143	0.8320502943379999	3	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	7.0	5.0	#ffa558	#beec8e
2668	Streptococcus sp. M143	Streptococcus pseudopneumoniae	0.941327335431	1	7	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	2.0	5.0	#10a2f0	#beec8e
2669	Streptococcus pseudopneumoniae	Streptococcus sp. M143	0.941327335431	7	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	8.0	5.0	#ff592d	#beec8e
2670	Streptococcus sp. oral taxon 056	Actinomyces johnsonii	0.872708144742	2	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2671	Actinomyces johnsonii	Streptococcus sp. oral taxon 056	0.872708144742	8	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#3febd5
2672	Streptococcus sp. oral taxon 056	Actinomyces massiliensis	0.934071219449	2	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2673	Actinomyces massiliensis	Streptococcus sp. oral taxon 056	0.934071219449	8	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2674	Streptococcus sp. oral taxon 056	Alloprevotella rava	0.975157827299	2	6	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2675	Alloprevotella rava	Streptococcus sp. oral taxon 056	0.975157827299	6	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2676	Streptococcus sp. oral taxon 056	Anaeroglobus geminatus	0.976785140782	2	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2677	Anaeroglobus geminatus	Streptococcus sp. oral taxon 056	0.976785140782	4	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2678	Streptococcus sp. oral taxon 056	Arcanobacterium haemolyticum	1.0	2	4	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2679	Arcanobacterium haemolyticum	Streptococcus sp. oral taxon 056	1.0	4	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2680	Streptococcus sp. oral taxon 056	Atopobium rimae	0.8294929107790001	2	3	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2681	Atopobium rimae	Streptococcus sp. oral taxon 056	0.8294929107790001	3	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2682	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 323	0.927753785513	2	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2683	Capnocytophaga sp. oral taxon 323	Streptococcus sp. oral taxon 056	0.927753785513	8	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2684	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 324	0.977709315041	2	7	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2685	Capnocytophaga sp. oral taxon 324	Streptococcus sp. oral taxon 056	0.977709315041	7	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2686	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 326	0.921821355258	2	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2687	Capnocytophaga sp. oral taxon 326	Streptococcus sp. oral taxon 056	0.921821355258	6	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2688	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 335	0.872871560944	2	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2689	Capnocytophaga sp. oral taxon 335	Streptococcus sp. oral taxon 056	0.872871560944	8	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2690	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 380	0.953820966477	2	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
2691	Capnocytophaga sp. oral taxon 380	Streptococcus sp. oral taxon 056	0.953820966477	8	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2692	Streptococcus sp. oral taxon 056	Capnocytophaga sp. oral taxon 412	0.81325006079	2	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2693	Capnocytophaga sp. oral taxon 412	Streptococcus sp. oral taxon 056	0.81325006079	8	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2694	Streptococcus sp. oral taxon 056	Cardiobacterium hominis	0.8794667998350001	2	8	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2695	Cardiobacterium hominis	Streptococcus sp. oral taxon 056	0.8794667998350001	8	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2696	Streptococcus sp. oral taxon 056	Dialister invisus	0.89797641953	2	8	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	4.0	#8000ff	#7effb5
2697	Dialister invisus	Streptococcus sp. oral taxon 056	0.89797641953	8	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2698	Streptococcus sp. oral taxon 056	Dialister micraerophilus	1.0	2	2	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
2699	Dialister micraerophilus	Streptococcus sp. oral taxon 056	1.0	2	2	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2700	Streptococcus sp. oral taxon 056	Eubacterium brachy	0.910740831454	2	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2701	Eubacterium brachy	Streptococcus sp. oral taxon 056	0.910740831454	1	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2702	Streptococcus sp. oral taxon 056	Porphyromonas bennonis	1.0	2	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	0.0	4.0	#8000ff	#7effb5
2703	Porphyromonas bennonis	Streptococcus sp. oral taxon 056	1.0	1	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2704	Streptococcus sp. oral taxon 056	Porphyromonas endodontalis	0.972455233276	2	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
2705	Porphyromonas endodontalis	Streptococcus sp. oral taxon 056	0.972455233276	4	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
2706	Streptococcus sp. oral taxon 056	Prevotella amnii	1.0	2	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
2707	Prevotella amnii	Streptococcus sp. oral taxon 056	1.0	6	2	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#7effb5
