	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
7293	Prevotella bergensis	12	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7294	Sinorhizobium sp. GL28	2	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7295	Prevotella multisaccharivorax	6	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7296	Sinorhizobium sp. GL28	2	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7297	Prevotella sp. P4-65	3	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7298	Sinorhizobium sp. GL28	2	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7299	Prevotella sp. P5-119	16	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7300	Sinorhizobium sp. GL28	2	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7301	Prevotella stercorea	3	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
7302	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7303	Bulleidia extructa	3	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7304	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7305	Eggerthia catenaformis	3	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7306	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7307	Filifactor alocis	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7308	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7309	Fusobacterium nucleatum	7	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7310	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7311	Parvimonas micra	22	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7312	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7313	Peptostreptococcaceae bacterium ACC19a	18	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7314	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7315	Peptostreptococcaceae bacterium oral taxon 113	16	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7316	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7317	Peptostreptococcus stomatis	15	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7318	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7319	Prevotella falsenii	5	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7320	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7321	Prevotella sp. MSX73	23	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7322	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7323	Psychrobacter sp. ENNN9_III	14	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7324	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7325	Alistipes finegoldii	5	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7326	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7327	Alistipes sp. HGB5	19	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7328	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7329	Bacteroides intestinalis	7	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7330	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7331	Bacteroides sp. 14(A)	15	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7332	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7333	Bacteroides sp. 2_1_33B	17	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7334	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7335	Bacteroides stercorirosoris	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7336	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7337	Barnesiella viscericola	12	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7338	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7339	Candidatus Alistipes marseilloanorexicus	9	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7340	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7341	Candidatus Bacteroides timonensis	13	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7342	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7343	Cupriavidus metallidurans	4	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7344	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7345	Desulfovibrio desulfuricans	31	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7346	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7347	Lachnospiraceae bacterium A2	13	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7348	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7349	Parabacteroides sp. D26	21	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7350	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7351	Ruminococcaceae bacterium cv2	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7352	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7353	Ruminococcus sp. AT10	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7354	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7355	Ruminococcus sp. FC2018	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7356	Slackia piriformis	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7357	Ruminococcus sp. HUN007	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
7358	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7359	Bulleidia extructa	3	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7360	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7361	Eggerthia catenaformis	3	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7362	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7363	Filifactor alocis	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7364	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7365	Fusobacterium nucleatum	7	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7366	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7367	Parvimonas micra	22	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7368	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7369	Peptostreptococcaceae bacterium ACC19a	18	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7370	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7371	Peptostreptococcaceae bacterium oral taxon 113	16	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7372	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7373	Peptostreptococcus stomatis	15	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7374	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7375	Prevotella falsenii	5	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7376	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7377	Prevotella sp. MSX73	23	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7378	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7379	Psychrobacter sp. ENNN9_III	14	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7380	Slackia sp. CM382	1	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7381	Slackia exigua	2	Throat	#ff5029	0.0	31.0	#8000ff	#ded579
7382	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7383	Actinomyces neuii	16	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7384	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7385	Anaerococcus tetradius	1	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7386	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7387	Atopobium vaginae	6	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7388	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7389	Dialister micraerophilus	1	Saliva	#7effb5	27.0	17.0	#c0eb8d	#40ecd4
7390	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7391	Mageeibacillus indolicus	1	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7392	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7393	Megasphaera sp. UPII 135-E	1	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7394	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7395	Mobiluncus curtisii	1	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7396	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7397	Mobiluncus mulieris	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7398	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7399	Mycoplasma hominis	19	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7400	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7401	Peptoniphilus sp. BV3C26	20	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7402	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7403	Prevotella buccalis	11	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7404	Sneathia amnii	2	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7405	Prevotella sp. BV3P1	25	Posterior_fornix	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
7406	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7407	Acidovorax caeni	2	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7408	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7409	Anaerococcus provenciensis	10	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7410	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7411	Corynebacterium diphtheriae	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7412	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7413	Corynebacterium jeikeium	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7414	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7415	Corynebacterium propinquum	4	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7416	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7417	Corynebacterium pseudodiphtheriticum	11	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7418	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7419	Corynebacterium pseudogenitalium	11	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7420	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7421	Finegoldia magna	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7422	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7423	Klebsiella oxytoca	25	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7424	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7425	Paracoccus yeei	10	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7426	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7427	Peptoniphilus harei	5	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7428	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7429	Peptoniphilus rhinitidis	11	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7430	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7431	Propionibacterium sp. HGH0353	19	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7432	Sphingobacterium sp. IITKGP-BTPF85	1	Anterior_nares	#8000ff	15.0	11.0	#30e1da	#04b0ed
7433	Ruminococcus sp. 5_1_39BFAA	6	Stool	#b2f396	15.0	11.0	#30e1da	#04b0ed
7434	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7435	Acinetobacter junii	12	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7436	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7437	Acinetobacter lwoffii	3	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7438	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7439	Acinetobacter sp. MDS7A	6	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7440	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7441	Acinetobacter towneri	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7442	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7443	Aliterella atlantica	7	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7444	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7445	alpha proteobacterium LLX12A	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7446	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7447	Azohydromonas australica	10	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7448	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7449	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7450	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7451	Delftia sp. Cs1-4	7	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7452	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7453	Lactobacillus acidophilus	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7454	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7455	Lactobacillus brevis	27	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7456	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7457	Lactobacillus reuteri	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7458	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7459	Modestobacter caceresii	6	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7460	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7461	Mycobacterium iranicum	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7462	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7463	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7464	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7465	Propionibacterium acnes	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7466	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7467	Pseudomonas fluorescens	18	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7468	Sphingobium yanoikuyae	3	Mid_vagina	#18cde4	2.0	6.0	#6a22fe	#3c68f9
7469	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
7470	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7471	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
7472	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7473	Anaerococcus prevotii	10	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7474	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7475	Clostridiales bacterium S5-A14a	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7476	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7477	Clostridium colicanis	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7478	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7479	Clostridium perfringens	16	Stool	#b2f396	25.0	23.0	#a8f79c	#84ffb2
7480	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7481	Clostridium sp. ND2	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7482	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7483	Comamonas testosteroni	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7484	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7485	Coriobacteriaceae bacterium BV3Ac1	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7486	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7487	Cupriavidus basilensis	2	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7488	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7489	Enhydrobacter aerosaccus	7	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7490	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7491	Exiguobacterium sp. S17	17	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7492	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7493	Fenollaria massiliensis	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7494	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7495	Herbaspirillum huttiense	25	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7496	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7497	Herbaspirillum sp. B39	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7498	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7499	Kocuria rhizophila	25	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
7500	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7501	Lactobacillus gasseri	12	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7502	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7503	Lactobacillus hominis	13	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7504	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7505	Lactobacillus johnsonii	3	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7506	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7507	Lactobacillus oris	3	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7508	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7509	Micrococcus luteus	4	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
7510	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7511	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7512	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7513	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7514	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7515	Peptoniphilaceae bacterium SIT14	18	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7516	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7517	Peptoniphilus grossensis	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7518	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7519	Peptoniphilus sp. BV3AC2	14	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7520	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7521	Porphyromonas bennonis	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7522	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7523	Pseudomonas aeruginosa	23	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
7524	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7525	Pseudomonas frederiksbergensis	24	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7526	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7527	Pseudomonas libanensis	6	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7528	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7529	Pseudomonas mandelii	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7530	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7531	Pseudomonas sp. Ag1	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7532	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7533	Pseudomonas sp. DSM 28140	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7534	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7535	Pseudomonas sp. DSM 28142	26	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7536	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7537	Pseudomonas sp. DSM 29164	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7538	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7539	Pseudomonas sp. Eur1 9.41	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7540	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7541	Pseudomonas sp. FH1	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7542	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7543	Pseudomonas sp. NBRC 111132	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7544	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7545	Pseudomonas sp. NBRC 111134	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7546	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7547	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7548	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7549	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
7550	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7551	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7552	Sphingomonas sanxanigenens	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7553	Rhodopseudomonas sp. AAP120	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7554	Sphingomonas sp. MEA3-1	17	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
7555	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
