	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1220	Streptococcus thermophilus	Streptococcus pseudopneumoniae	5.0	8	8	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1221	Streptococcus pseudopneumoniae	Streptococcus thermophilus	5.0	8	8	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	9.0	6.0	#ff0000	#5af8c8
1222	Streptococcus tigurinus	Haemophilus sp. C1	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1223	Haemophilus sp. C1	Streptococcus tigurinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1224	Streptococcus tigurinus	Neisseria polysaccharea	1.0	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	2.0	11.0	#10a2f0	#ffa055
1225	Neisseria polysaccharea	Streptococcus tigurinus	1.0	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	2.0	11.0	#10a2f0	#ffa055
1226	Streptococcus tigurinus	Peptoniphilus lacrimalis	1.0	1	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	2.0	11.0	#10a2f0	#ffa055
1227	Peptoniphilus lacrimalis	Streptococcus tigurinus	1.0	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	11.0	#10a2f0	#ffa055
1228	Streptococcus tigurinus	Streptococcus sinensis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1229	Streptococcus sinensis	Streptococcus tigurinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1230	Streptococcus tigurinus	Streptococcus sp. 1171_SSPC	1.0	1	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	2.0	11.0	#10a2f0	#ffa055
1231	Streptococcus sp. 1171_SSPC	Streptococcus tigurinus	1.0	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	2.0	11.0	#10a2f0	#ffa055
1232	Streptococcus tigurinus	Streptococcus sp. 343_SSPC	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1233	Streptococcus sp. 343_SSPC	Streptococcus tigurinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1234	Streptococcus tigurinus	Streptococcus sp. 400_SSPC	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1235	Streptococcus sp. 400_SSPC	Streptococcus tigurinus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	2.0	11.0	#10a2f0	#ffa055
1236	Streptococcus tigurinus	Streptococcus sp. CCH8-G7	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	2.0	11.0	#10a2f0	#ffa055
1237	Streptococcus sp. CCH8-G7	Streptococcus tigurinus	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	2.0	11.0	#10a2f0	#ffa055
1238	Streptococcus tigurinus	Streptococcus sp. SR1	1.0	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	2.0	11.0	#10a2f0	#ffa055
1239	Streptococcus sp. SR1	Streptococcus tigurinus	1.0	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	2.0	11.0	#10a2f0	#ffa055
1240	Thauera sp. 28	Megasphaera micronuciformis	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1241	Megasphaera micronuciformis	Thauera sp. 28	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1242	Thauera sp. 28	Pasteurella multocida	1.0	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1243	Pasteurella multocida	Thauera sp. 28	1.0	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1244	Thauera sp. 28	Porphyromonadaceae bacterium COT-184 OH4590	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1245	Porphyromonadaceae bacterium COT-184 OH4590	Thauera sp. 28	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1246	Thauera sp. 28	Porphyromonas macacae	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1247	Porphyromonas macacae	Thauera sp. 28	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1248	Thauera sp. 28	Prevotella sp. oral taxon 299	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1249	Prevotella sp. oral taxon 299	Thauera sp. 28	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1250	Thauera sp. 28	Scardovia wiggsiae	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	13.0	#ff592d	#ff3b1e
1251	Scardovia wiggsiae	Thauera sp. 28	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8.0	13.0	#ff592d	#ff3b1e
1252	Thauera sp. 28	Selenomonas sp. oral taxon 478	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1253	Selenomonas sp. oral taxon 478	Thauera sp. 28	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8.0	13.0	#ff592d	#ff3b1e
1254	Treponema denticola	Alloprevotella tannerae	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1255	Alloprevotella tannerae	Treponema denticola	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1256	Treponema denticola	Campylobacter curvus	3.0	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
1257	Campylobacter curvus	Treponema denticola	3.0	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1258	Treponema denticola	Capnocytophaga sp. oral taxon 335	3.0	6	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
1259	Capnocytophaga sp. oral taxon 335	Treponema denticola	3.0	6	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1260	Treponema denticola	Fusobacterium hwasookii	3.0	6	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
1261	Fusobacterium hwasookii	Treponema denticola	3.0	6	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
1262	Treponema denticola	Granulicatella elegans	3.0	6	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
1263	Granulicatella elegans	Treponema denticola	3.0	5	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1264	Treponema denticola	Haemophilus parahaemolyticus	3.0	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
1265	Haemophilus parahaemolyticus	Treponema denticola	3.0	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
1266	Treponema denticola	Leptotrichia sp. oral taxon 879	3.0	6	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
1267	Leptotrichia sp. oral taxon 879	Treponema denticola	3.0	6	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1268	Treponema denticola	Parvimonas sp. oral taxon 110	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1269	Parvimonas sp. oral taxon 110	Treponema denticola	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1270	Treponema denticola	Prevotella maculosa	4.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1271	Prevotella maculosa	Treponema denticola	4.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
1272	Treponema denticola	Selenomonas sp. oral taxon 138	3.0	6	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
1273	Selenomonas sp. oral taxon 138	Treponema denticola	3.0	6	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1274	Treponema denticola	Solobacterium moorei	3.0	6	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	3.0	#4856fb	#149df1
1275	Solobacterium moorei	Treponema denticola	3.0	5	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1276	Treponema denticola	Streptococcus constellatus	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1277	Streptococcus constellatus	Treponema denticola	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1278	Treponema lecithinolyticum	Centipeda periodontii	3.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#4856fb	#8000ff
1279	Centipeda periodontii	Treponema lecithinolyticum	3.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#4856fb	#8000ff
1280	Treponema lecithinolyticum	Lachnoanaerobaculum saburreum	3.0	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#4856fb	#8000ff
1281	Lachnoanaerobaculum saburreum	Treponema lecithinolyticum	3.0	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#4856fb	#8000ff
1282	Treponema lecithinolyticum	Peptostreptococcus stomatis	3.0	6	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	1.0	0.0	#4856fb	#8000ff
1283	Peptostreptococcus stomatis	Treponema lecithinolyticum	3.0	4	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	1.0	0.0	#4856fb	#8000ff
1284	Treponema lecithinolyticum	Prevotella melaninogenica	4.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#4856fb	#8000ff
1285	Prevotella melaninogenica	Treponema lecithinolyticum	4.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	0.0	#9bfba5	#8000ff
1286	Treponema maltophilum	Lachnospiraceae bacterium oral taxon 500	3.0	6	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5.0	9.0	#9bfba5	#c6e789
1287	Lachnospiraceae bacterium oral taxon 500	Treponema maltophilum	3.0	6	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5.0	9.0	#9bfba5	#c6e789
1288	Treponema maltophilum	Prevotella melaninogenica	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	9.0	#9bfba5	#c6e789
1289	Prevotella melaninogenica	Treponema maltophilum	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	0.0	#9bfba5	#8000ff
1290	Treponema maltophilum	Prevotella sp. oral taxon 317	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	9.0	#9bfba5	#c6e789
1291	Prevotella sp. oral taxon 317	Treponema maltophilum	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	1.0	#d4dd80	#5c38fd
1292	Treponema medium	Prevotella melaninogenica	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	0.0	#9bfba5	#8000ff
1293	Prevotella melaninogenica	Treponema medium	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	0.0	#9bfba5	#8000ff
1294	Treponema pedis	Actinomyces slackii	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1295	Actinomyces slackii	Treponema pedis	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1296	Treponema pedis	Actinomyces sp. ICM47	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1297	Actinomyces sp. ICM47	Treponema pedis	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1298	Treponema pedis	Bulleidia extructa	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1299	Bulleidia extructa	Treponema pedis	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1300	Treponema pedis	Eubacterium saphenum	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1301	Eubacterium saphenum	Treponema pedis	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1302	Treponema pedis	Fusobacterium necrophorum	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1303	Fusobacterium necrophorum	Treponema pedis	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1304	Treponema pedis	Fusobacterium sp. CM21	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1305	Fusobacterium sp. CM21	Treponema pedis	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1306	Treponema pedis	Olsenella uli	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1307	Olsenella uli	Treponema pedis	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1308	Treponema pedis	Peptostreptococcaceae bacterium ACC19a	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1309	Peptostreptococcaceae bacterium ACC19a	Treponema pedis	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1310	Treponema pedis	Peptostreptococcaceae bacterium OBRC8	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1311	Peptostreptococcaceae bacterium OBRC8	Treponema pedis	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1312	Treponema pedis	Prevotella baroniae	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1313	Prevotella baroniae	Treponema pedis	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1314	Treponema pedis	Prevotella sp. C561	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1315	Prevotella sp. C561	Treponema pedis	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1316	Treponema pedis	Prevotella sp. ICM33	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1317	Prevotella sp. ICM33	Treponema pedis	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1318	Treponema pedis	Pseudoramibacter alactolyticus	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1319	Pseudoramibacter alactolyticus	Treponema pedis	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1320	Treponema pedis	Sanguibacter keddieii	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1321	Sanguibacter keddieii	Treponema pedis	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1322	Treponema pedis	Streptococcus massiliensis	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1323	Streptococcus massiliensis	Treponema pedis	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1324	Treponema putidum	Actinomyces slackii	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1325	Actinomyces slackii	Treponema putidum	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1326	Treponema putidum	Actinomyces sp. ICM47	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1327	Actinomyces sp. ICM47	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1328	Treponema putidum	Bulleidia extructa	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1329	Bulleidia extructa	Treponema putidum	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1330	Treponema putidum	Eubacterium saphenum	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1331	Eubacterium saphenum	Treponema putidum	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1332	Treponema putidum	Fusobacterium necrophorum	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1333	Fusobacterium necrophorum	Treponema putidum	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1334	Treponema putidum	Fusobacterium sp. CM21	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1335	Fusobacterium sp. CM21	Treponema putidum	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1336	Treponema putidum	Olsenella uli	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1337	Olsenella uli	Treponema putidum	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1338	Treponema putidum	Peptostreptococcaceae bacterium ACC19a	1.0	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1339	Peptostreptococcaceae bacterium ACC19a	Treponema putidum	1.0	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1340	Treponema putidum	Peptostreptococcaceae bacterium OBRC8	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1341	Peptostreptococcaceae bacterium OBRC8	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1342	Treponema putidum	Prevotella baroniae	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1343	Prevotella baroniae	Treponema putidum	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1344	Treponema putidum	Prevotella sp. C561	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1345	Prevotella sp. C561	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1346	Treponema putidum	Prevotella sp. ICM33	1.0	1	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1347	Prevotella sp. ICM33	Treponema putidum	1.0	1	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1348	Treponema putidum	Pseudoramibacter alactolyticus	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1349	Pseudoramibacter alactolyticus	Treponema putidum	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1350	Treponema putidum	Sanguibacter keddieii	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1351	Sanguibacter keddieii	Treponema putidum	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1352	Treponema putidum	Streptococcus massiliensis	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1353	Streptococcus massiliensis	Treponema putidum	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1354	Treponema putidum	Treponema pedis	1.0	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	4.0	#62fbc4	#10c6e6
1355	Treponema pedis	Treponema putidum	1.0	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	4.0	#62fbc4	#10c6e6
1356	Treponema socranskii	Alloprevotella tannerae	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1357	Alloprevotella tannerae	Treponema socranskii	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1358	Treponema socranskii	Campylobacter curvus	3.0	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
1359	Campylobacter curvus	Treponema socranskii	3.0	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
1360	Treponema socranskii	Streptococcus constellatus	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
1361	Streptococcus constellatus	Treponema socranskii	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
