	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1551	Coprococcus comes	Ruminococcus lactaris	4.0	11	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1552	Ruminococcus lactaris	Dorea longicatena	4.0	15	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1553	Dorea longicatena	Ruminococcus lactaris	4.0	14	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1554	Ruminococcus lactaris	Roseburia faecis	5.0	15	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1555	Roseburia faecis	Ruminococcus lactaris	5.0	14	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1556	Ruminococcus sp. 5_1_39BFAA	[Bacteroides] pectinophilus	7.0	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1557	[Bacteroides] pectinophilus	Ruminococcus sp. 5_1_39BFAA	7.0	12	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1558	Ruminococcus sp. 5_1_39BFAA	Alistipes senegalensis	6.0	16	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1559	Alistipes senegalensis	Ruminococcus sp. 5_1_39BFAA	6.0	11	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1560	Ruminococcus sp. 5_1_39BFAA	Anaerostipes hadrus	6.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1561	Anaerostipes hadrus	Ruminococcus sp. 5_1_39BFAA	6.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	3.0	#7effb5	#01b3ec
1562	Ruminococcus sp. 5_1_39BFAA	Bacteroides gallinarum	7.0	16	13	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	0.0	#7effb5	#8000ff
1563	Bacteroides gallinarum	Ruminococcus sp. 5_1_39BFAA	7.0	13	16	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	2.0	0.0	#7effb5	#8000ff
1564	Ruminococcus sp. 5_1_39BFAA	Bacteroides vulgatus	5.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1565	Bacteroides vulgatus	Ruminococcus sp. 5_1_39BFAA	5.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1566	Ruminococcus sp. 5_1_39BFAA	Bifidobacterium longum	7.0	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1567	Bifidobacterium longum	Ruminococcus sp. 5_1_39BFAA	7.0	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1568	Ruminococcus sp. 5_1_39BFAA	Butyricimonas synergistica	6.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1569	Butyricimonas synergistica	Ruminococcus sp. 5_1_39BFAA	6.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1570	Ruminococcus sp. 5_1_39BFAA	Dorea formicigenerans	7.0	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1571	Dorea formicigenerans	Ruminococcus sp. 5_1_39BFAA	7.0	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1572	Ruminococcus sp. 5_1_39BFAA	Ruminococcaceae bacterium 668	7.0	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1573	Ruminococcaceae bacterium 668	Ruminococcus sp. 5_1_39BFAA	7.0	12	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1574	Ruminococcus sp. 5_1_39BFAA	Ruminococcus faecis	5.0	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1575	Ruminococcus faecis	Ruminococcus sp. 5_1_39BFAA	5.0	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	3.0	#7effb5	#01b3ec
1576	Ruminococcus sp. AT10	[Ruminococcus] gnavus	3.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1577	[Ruminococcus] gnavus	Ruminococcus sp. AT10	3.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	3.0	#7effb5	#01b3ec
1578	Ruminococcus sp. AT10	Alistipes onderdonkii	4.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1579	Alistipes onderdonkii	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1580	Ruminococcus sp. AT10	Bacteroides sp. 1_1_6	4.0	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1581	Bacteroides sp. 1_1_6	Ruminococcus sp. AT10	4.0	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1582	Ruminococcus sp. AT10	Bacteroides vulgatus	3.0	5	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1583	Bacteroides vulgatus	Ruminococcus sp. AT10	3.0	16	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1584	Ruminococcus sp. AT10	Blautia sp. KLE 1732	4.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1585	Blautia sp. KLE 1732	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1586	Ruminococcus sp. AT10	Clostridiales bacterium VE202-21	4.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1587	Clostridiales bacterium VE202-21	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1588	Ruminococcus sp. AT10	Coprococcus eutactus	3.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1589	Coprococcus eutactus	Ruminococcus sp. AT10	3.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1590	Ruminococcus sp. AT10	Eubacterium limosum	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1591	Eubacterium limosum	Ruminococcus sp. AT10	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	3.0	#7effb5	#01b3ec
1592	Ruminococcus sp. AT10	Pseudoflavonifractor capillosus	4.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1593	Pseudoflavonifractor capillosus	Ruminococcus sp. AT10	4.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1594	Ruminococcus sp. AT10	Roseburia hominis	3.0	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1595	Roseburia hominis	Ruminococcus sp. AT10	3.0	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1596	Ruminococcus sp. AT10	Ruminococcaceae bacterium 668	5.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1597	Ruminococcaceae bacterium 668	Ruminococcus sp. AT10	5.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1598	Ruminococcus sp. AT10	Ruminococcaceae bacterium cv2	4.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1599	Ruminococcaceae bacterium cv2	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	0.0	#7effb5	#8000ff
1600	Ruminococcus sp. FC2018	Alistipes finegoldii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1601	Alistipes finegoldii	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1602	Ruminococcus sp. FC2018	Alistipes shahii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1603	Alistipes shahii	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1604	Ruminococcus sp. FC2018	Alistipes sp. HGB5	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1605	Alistipes sp. HGB5	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1606	Ruminococcus sp. FC2018	Bacteroides pyogenes	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1607	Bacteroides pyogenes	Ruminococcus sp. FC2018	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1608	Ruminococcus sp. FC2018	Bacteroides sp. 14(A)	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1609	Bacteroides sp. 14(A)	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1610	Ruminococcus sp. FC2018	Bacteroides sp. 3_1_19	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1611	Bacteroides sp. 3_1_19	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#7effb5	#5641fd
1612	Ruminococcus sp. FC2018	Bacteroides stercorirosoris	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1613	Bacteroides stercorirosoris	Ruminococcus sp. FC2018	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1614	Ruminococcus sp. FC2018	Candidatus Alistipes marseilloanorexicus	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1615	Candidatus Alistipes marseilloanorexicus	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1616	Ruminococcus sp. FC2018	Candidatus Bacteroides timonensis	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1617	Candidatus Bacteroides timonensis	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1618	Ruminococcus sp. FC2018	Clostridia bacterium UC5.1-1E11	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1619	Clostridia bacterium UC5.1-1E11	Ruminococcus sp. FC2018	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1620	Ruminococcus sp. FC2018	Desulfovibrio desulfuricans	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1621	Desulfovibrio desulfuricans	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1622	Ruminococcus sp. FC2018	Holdemanella biformis	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1623	Holdemanella biformis	Ruminococcus sp. FC2018	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1624	Ruminococcus sp. FC2018	Lachnospiraceae bacterium A2	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1625	Lachnospiraceae bacterium A2	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1626	Ruminococcus sp. FC2018	Oscillibacter sp. ER4	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1627	Oscillibacter sp. ER4	Ruminococcus sp. FC2018	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1628	Ruminococcus sp. FC2018	Parabacteroides sp. D26	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1629	Parabacteroides sp. D26	Ruminococcus sp. FC2018	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1630	Ruminococcus sp. FC2018	Peptostreptococcus sp. MV1	2.0	2	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	2.0	6.0	#7effb5	#7effb5
1631	Peptostreptococcus sp. MV1	Ruminococcus sp. FC2018	2.0	3	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1632	Ruminococcus sp. FC2018	Prevotella disiens	2.0	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	2.0	6.0	#7effb5	#7effb5
1633	Prevotella disiens	Ruminococcus sp. FC2018	2.0	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	2.0	1.0	#7effb5	#5641fd
1634	Ruminococcus sp. HUN007	Candidatus Bacteroides timonensis	2.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1635	Candidatus Bacteroides timonensis	Ruminococcus sp. HUN007	2.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1636	Ruminococcus sp. HUN007	Cupriavidus metallidurans	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1637	Cupriavidus metallidurans	Ruminococcus sp. HUN007	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1638	Ruminococcus sp. HUN007	Desulfovibrio desulfuricans	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1639	Desulfovibrio desulfuricans	Ruminococcus sp. HUN007	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1640	Ruminococcus sp. HUN007	Lachnospiraceae bacterium A2	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1641	Lachnospiraceae bacterium A2	Ruminococcus sp. HUN007	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1642	Ruminococcus sp. HUN007	Peptostreptococcus sp. MV1	2.0	3	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	2.0	6.0	#7effb5	#7effb5
1643	Peptostreptococcus sp. MV1	Ruminococcus sp. HUN007	2.0	3	3	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1644	Ruminococcus sp. HUN007	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1645	Ruminococcus sp. FC2018	Ruminococcus sp. HUN007	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1646	Ruminococcus sp. JC304	Bacteroides sp. 3_1_40A	7.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1647	Bacteroides sp. 3_1_40A	Ruminococcus sp. JC304	7.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	8.0	#7effb5	#d4dd80
1648	Ruminococcus sp. JC304	Prevotella corporis	3.0	14	3	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	2.0	8.0	#7effb5	#d4dd80
1649	Prevotella corporis	Ruminococcus sp. JC304	3.0	3	14	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	2.0	8.0	#7effb5	#d4dd80
1650	Ruminococcus sp. NK3A76	Ruminococcus bicirculans	2.0	4	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#7effb5	#5641fd
1651	Ruminococcus bicirculans	Ruminococcus sp. NK3A76	2.0	13	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#7effb5	#5641fd
1652	Salmonella enterica	Cupriavidus metallidurans	2.0	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1653	Cupriavidus metallidurans	Salmonella enterica	2.0	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1654	Salmonella enterica	Desulfovibrio desulfuricans	3.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1655	Desulfovibrio desulfuricans	Salmonella enterica	3.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1656	Salmonella enterica	Lachnospiraceae bacterium A2	2.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1657	Lachnospiraceae bacterium A2	Salmonella enterica	2.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1658	Salmonella enterica	Peptostreptococcus sp. MV1	2.0	4	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	2.0	6.0	#7effb5	#7effb5
1659	Peptostreptococcus sp. MV1	Salmonella enterica	2.0	3	4	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1660	Salmonella enterica	Ruminococcus sp. FC2018	2.0	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1661	Ruminococcus sp. FC2018	Salmonella enterica	2.0	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1662	Salmonella enterica	Ruminococcus sp. HUN007	2.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	6.0	#7effb5	#7effb5
1663	Ruminococcus sp. HUN007	Salmonella enterica	2.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	6.0	#7effb5	#7effb5
1664	Senegalimassilia anaerobia	[Clostridium] methylpentosum	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1665	[Clostridium] methylpentosum	Senegalimassilia anaerobia	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1666	Senegalimassilia anaerobia	Alistipes obesi	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1667	Alistipes obesi	Senegalimassilia anaerobia	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1668	Senegalimassilia anaerobia	Alistipes senegalensis	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1669	Alistipes senegalensis	Senegalimassilia anaerobia	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1670	Senegalimassilia anaerobia	Bacteroides coprocola	2.0	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1671	Bacteroides coprocola	Senegalimassilia anaerobia	2.0	15	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1672	Senegalimassilia anaerobia	Butyricimonas virosa	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1673	Butyricimonas virosa	Senegalimassilia anaerobia	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1674	Senegalimassilia anaerobia	Clostridia bacterium UC5.1-1E11	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1675	Clostridia bacterium UC5.1-1E11	Senegalimassilia anaerobia	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1676	Senegalimassilia anaerobia	Coprobacter secundus	2.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1677	Coprobacter secundus	Senegalimassilia anaerobia	2.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1678	Senegalimassilia anaerobia	Odoribacter splanchnicus	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1679	Odoribacter splanchnicus	Senegalimassilia anaerobia	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1680	Senegalimassilia anaerobia	Parabacteroides goldsteinii	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1681	Parabacteroides goldsteinii	Senegalimassilia anaerobia	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	5.0	#7effb5	#54f6cb
1682	Sinorhizobium sp. GL28	Prevotella bergensis	2.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#7effb5	#2c7ef7
1683	Prevotella bergensis	Sinorhizobium sp. GL28	2.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#7effb5	#2c7ef7
1684	Sinorhizobium sp. GL28	Prevotella bivia	2.0	2	4	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	2.0	#7effb5	#2c7ef7
1685	Prevotella bivia	Sinorhizobium sp. GL28	2.0	4	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	2.0	2.0	#7effb5	#2c7ef7
1686	Sinorhizobium sp. GL28	Prevotella sp. 109	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#7effb5	#2c7ef7
1687	Prevotella sp. 109	Sinorhizobium sp. GL28	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#7effb5	#2c7ef7
1688	Slackia piriformis	Alistipes finegoldii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1689	Alistipes finegoldii	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1690	Slackia piriformis	Alistipes shahii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1691	Alistipes shahii	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1692	Slackia piriformis	Alistipes sp. HGB5	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1693	Alistipes sp. HGB5	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1694	Slackia piriformis	Bacteroides pyogenes	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1695	Bacteroides pyogenes	Slackia piriformis	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1696	Slackia piriformis	Bacteroides sp. 14(A)	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1697	Bacteroides sp. 14(A)	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1698	Slackia piriformis	Bacteroides sp. 3_1_19	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1699	Bacteroides sp. 3_1_19	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#7effb5	#5641fd
1700	Slackia piriformis	Bacteroides stercorirosoris	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1701	Bacteroides stercorirosoris	Slackia piriformis	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1702	Slackia piriformis	Candidatus Alistipes marseilloanorexicus	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1703	Candidatus Alistipes marseilloanorexicus	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1704	Slackia piriformis	Candidatus Bacteroides timonensis	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
1705	Candidatus Bacteroides timonensis	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#7effb5	#7effb5
