	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
3595	Prevotella marshii	Sphingomonas sp. Ant H11	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	21.0	18.0	#ff6232	#d4dd80
3596	Sphingomonas sp. Ant H11	Prevotella micans	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	21.0	18.0	#ff6232	#d4dd80
3597	Prevotella micans	Sphingomonas sp. Ant H11	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	21.0	18.0	#ff6232	#d4dd80
3598	Sphingomonas sp. Ant H11	Pseudomonas sp. 313	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	21.0	18.0	#ff6232	#d4dd80
3599	Pseudomonas sp. 313	Sphingomonas sp. Ant H11	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	21.0	18.0	#ff6232	#d4dd80
3600	Staphylococcus auricularis	[Eubacterium] eligens	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3601	[Eubacterium] eligens	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3602	Staphylococcus auricularis	Akkermansia muciniphila	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3603	Akkermansia muciniphila	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3604	Staphylococcus auricularis	Alistipes obesi	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3605	Alistipes obesi	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3606	Staphylococcus auricularis	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3607	Alistipes onderdonkii	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3608	Staphylococcus auricularis	Alistipes senegalensis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3609	Alistipes senegalensis	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3610	Staphylococcus auricularis	Alistipes shahii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3611	Alistipes shahii	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3612	Staphylococcus auricularis	Bacteroides caccae	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3613	Bacteroides caccae	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3614	Staphylococcus auricularis	Bacteroides cellulosilyticus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3615	Bacteroides cellulosilyticus	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3616	Staphylococcus auricularis	Bacteroides dorei	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3617	Bacteroides dorei	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3618	Staphylococcus auricularis	Bacteroides fragilis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3619	Bacteroides fragilis	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3620	Staphylococcus auricularis	Bacteroides sp. 4_3_47FAA	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3621	Bacteroides sp. 4_3_47FAA	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3622	Staphylococcus auricularis	Bacteroides thetaiotaomicron	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3623	Bacteroides thetaiotaomicron	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3624	Staphylococcus auricularis	Butyrivibrio crossotus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3625	Butyrivibrio crossotus	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3626	Staphylococcus auricularis	Campylobacter sp. 10_1_50	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	5.0	1.0	#169bf2	#6e1cff
3627	Campylobacter sp. 10_1_50	Staphylococcus auricularis	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3628	Staphylococcus auricularis	Candidatus Alistipes marseilloanorexicus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3629	Candidatus Alistipes marseilloanorexicus	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3630	Staphylococcus auricularis	Clostridium sp. L2-50	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3631	Clostridium sp. L2-50	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3632	Staphylococcus auricularis	Clostridium sp. M62/1	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3633	Clostridium sp. M62/1	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3634	Staphylococcus auricularis	Coprococcus comes	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3635	Coprococcus comes	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3636	Staphylococcus auricularis	Cryptobacterium curtum	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	5.0	1.0	#169bf2	#6e1cff
3637	Cryptobacterium curtum	Staphylococcus auricularis	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3638	Staphylococcus auricularis	Intestinimonas butyriciproducens	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3639	Intestinimonas butyriciproducens	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3640	Staphylococcus auricularis	Mycoplasma salivarium	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5.0	1.0	#169bf2	#6e1cff
3641	Mycoplasma salivarium	Staphylococcus auricularis	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3642	Staphylococcus auricularis	Odoribacter laneus	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	5.0	1.0	#169bf2	#6e1cff
3643	Odoribacter laneus	Staphylococcus auricularis	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3644	Staphylococcus auricularis	Oscillibacter sp. ER4	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3645	Oscillibacter sp. ER4	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3646	Staphylococcus auricularis	Oxalobacter formigenes	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3647	Oxalobacter formigenes	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3648	Staphylococcus auricularis	Parabacteroides merdae	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3649	Parabacteroides merdae	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3650	Staphylococcus auricularis	Prevotella enoeca	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	5.0	1.0	#169bf2	#6e1cff
3651	Prevotella enoeca	Staphylococcus auricularis	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3652	Staphylococcus auricularis	Roseburia faecis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3653	Roseburia faecis	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3654	Staphylococcus auricularis	Roseburia intestinalis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3655	Roseburia intestinalis	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3656	Staphylococcus auricularis	Roseburia inulinivorans	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3657	Roseburia inulinivorans	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5.0	1.0	#169bf2	#6e1cff
3658	Staphylococcus auricularis	Ruminococcus callidus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5.0	1.0	#169bf2	#6e1cff
3659	Ruminococcus callidus	Staphylococcus auricularis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	11.0	1.0	#68fcc1	#6e1cff
3660	Staphylococcus pasteuri	Haemophilus haemolyticus	4.0	8	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	17.0	5.0	#e8cb72	#218cf4
3661	Haemophilus haemolyticus	Staphylococcus pasteuri	4.0	8	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	17.0	5.0	#e8cb72	#218cf4
3662	Stenotrophomonas maltophilia	Acidovorax delafieldii	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3663	Acidovorax delafieldii	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3664	Stenotrophomonas maltophilia	Acidovorax ebreus	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3665	Acidovorax ebreus	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3666	Stenotrophomonas maltophilia	Acidovorax sp. JS42	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3667	Acidovorax sp. JS42	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3668	Stenotrophomonas maltophilia	Actinomyces dentalis	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	7.0	#425ffa	#04b9ea
3669	Actinomyces dentalis	Stenotrophomonas maltophilia	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3670	Stenotrophomonas maltophilia	Actinomyces meyeri	1.0	1	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	7.0	#425ffa	#04b9ea
3671	Actinomyces meyeri	Stenotrophomonas maltophilia	1.0	2	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3672	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 178	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	7.0	#425ffa	#04b9ea
3673	Actinomyces sp. oral taxon 178	Stenotrophomonas maltophilia	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3674	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	7.0	#425ffa	#04b9ea
3675	Actinomyces sp. oral taxon 414	Stenotrophomonas maltophilia	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3676	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 448	1.0	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	7.0	#425ffa	#04b9ea
3677	Actinomyces sp. oral taxon 448	Stenotrophomonas maltophilia	1.0	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3678	Stenotrophomonas maltophilia	Actinomyces sp. oral taxon 877	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	3.0	7.0	#425ffa	#04b9ea
3679	Actinomyces sp. oral taxon 877	Stenotrophomonas maltophilia	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3680	Stenotrophomonas maltophilia	Atopobium sp. oral taxon 810	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3681	Atopobium sp. oral taxon 810	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3682	Stenotrophomonas maltophilia	Brochothrix thermosphacta	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3683	Brochothrix thermosphacta	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3684	Stenotrophomonas maltophilia	Bulleidia extructa	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	3.0	7.0	#425ffa	#04b9ea
3685	Bulleidia extructa	Stenotrophomonas maltophilia	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3686	Stenotrophomonas maltophilia	Carnobacterium divergens	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3687	Carnobacterium divergens	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3688	Stenotrophomonas maltophilia	Centipeda periodontii	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	7.0	#425ffa	#04b9ea
3689	Centipeda periodontii	Stenotrophomonas maltophilia	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3690	Stenotrophomonas maltophilia	Comamonas aquatica	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3691	Comamonas aquatica	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3692	Stenotrophomonas maltophilia	Corynebacterium jeikeium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3693	Corynebacterium jeikeium	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3694	Stenotrophomonas maltophilia	Elizabethkingia anophelis	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3695	Elizabethkingia anophelis	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3696	Stenotrophomonas maltophilia	Lactobacillus brevis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3697	Lactobacillus brevis	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3698	Stenotrophomonas maltophilia	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3699	Lactobacillus fermentum	Stenotrophomonas maltophilia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	3.0	7.0	#425ffa	#04b9ea
3700	Stenotrophomonas maltophilia	Lactobacillus helveticus	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3701	Lactobacillus helveticus	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3702	Stenotrophomonas maltophilia	Leuconostoc carnosum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3703	Leuconostoc carnosum	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3704	Stenotrophomonas maltophilia	Mogibacterium timidum	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	3.0	7.0	#425ffa	#04b9ea
3705	Mogibacterium timidum	Stenotrophomonas maltophilia	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3706	Stenotrophomonas maltophilia	Olsenella profusa	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3707	Olsenella profusa	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3708	Stenotrophomonas maltophilia	Olsenella sp. SIT9	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3709	Olsenella sp. SIT9	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3710	Stenotrophomonas maltophilia	Paracoccus sp. 228	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3711	Paracoccus sp. 228	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3712	Stenotrophomonas maltophilia	Paracoccus sp. S4493	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3713	Paracoccus sp. S4493	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3714	Stenotrophomonas maltophilia	Prevotella baroniae	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3715	Prevotella baroniae	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3716	Stenotrophomonas maltophilia	Prevotella buccae	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3717	Prevotella buccae	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3718	Stenotrophomonas maltophilia	Prevotella falsenii	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	3.0	7.0	#425ffa	#04b9ea
3719	Prevotella falsenii	Stenotrophomonas maltophilia	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3720	Stenotrophomonas maltophilia	Propionibacterium freudenreichii	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3721	Propionibacterium freudenreichii	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3722	Stenotrophomonas maltophilia	Pseudomonas fragi	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3723	Pseudomonas fragi	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3724	Stenotrophomonas maltophilia	Pseudomonas putida	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3725	Pseudomonas putida	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3726	Stenotrophomonas maltophilia	Pseudomonas sp. 20_BN	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3727	Pseudomonas sp. 20_BN	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3728	Stenotrophomonas maltophilia	Pseudomonas sp. L10.10	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3729	Pseudomonas sp. L10.10	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3730	Stenotrophomonas maltophilia	Pseudomonas thermotolerans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	3.0	7.0	#425ffa	#04b9ea
3731	Pseudomonas thermotolerans	Stenotrophomonas maltophilia	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3732	Stenotrophomonas maltophilia	Psychrobacter sp. 1501(2011)	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3733	Psychrobacter sp. 1501(2011)	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3734	Stenotrophomonas maltophilia	Psychrobacter sp. P11F6	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3735	Psychrobacter sp. P11F6	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3736	Stenotrophomonas maltophilia	Psychrobacter sp. PAMC 21119	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	3.0	7.0	#425ffa	#04b9ea
3737	Psychrobacter sp. PAMC 21119	Stenotrophomonas maltophilia	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	3.0	7.0	#425ffa	#04b9ea
3738	Stenotrophomonas maltophilia	Selenomonas sp. FOBRC6	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	3.0	7.0	#425ffa	#04b9ea
