	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1161	Bacillus	Tepidiphilus	1.0	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1162	Tepidiphilus	Mycobacterium	1.0	1	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	6.0	4.0	#ff703a	#4df3ce
1163	Mycobacterium	Tepidiphilus	1.0	10	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	6.0	4.0	#ff703a	#4df3ce
1164	Tepidiphilus	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1165	Stenotrophomonas	Tepidiphilus	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1166	Terrisporobacter	Holdemanella	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#10c6e6	#1996f3
1167	Holdemanella	Terrisporobacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#10c6e6	#1996f3
1168	Terrisporobacter	Lachnospira	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#10c6e6	#1996f3
1169	Lachnospira	Terrisporobacter	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1170	Terrisporobacter	Marvinbryantia	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#10c6e6	#1996f3
1171	Marvinbryantia	Terrisporobacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	2.0	#10c6e6	#1996f3
1172	Thauera	Bergeyella	1.0	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	7.0	#386df9	#e4cf74
1173	Bergeyella	Thauera	1.0	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	7.0	#386df9	#e4cf74
1174	Thauera	Riemerella	1.0	1	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
1175	Riemerella	Thauera	1.0	5	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	7.0	#386df9	#e4cf74
1176	Thauera	Scardovia	1.0	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	7.0	#386df9	#e4cf74
1177	Scardovia	Thauera	1.0	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	0.0	#386df9	#8000ff
1178	Treponema	Anaeroglobus	4.0	1	9	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1179	Anaeroglobus	Treponema	4.0	9	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1180	Treponema	Dialister	2.0	1	42	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	1.0	0.0	#386df9	#8000ff
1181	Dialister	Treponema	2.0	42	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1182	Treponema	Fusobacterium	5.0	1	29	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1183	Fusobacterium	Treponema	5.0	29	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1184	Treponema	Kingella	4.0	1	30	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1185	Kingella	Treponema	4.0	30	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1186	Treponema	Lautropia	2.0	1	32	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1187	Lautropia	Treponema	2.0	32	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1188	Treponema	Olsenella	1.0	1	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#386df9	#8000ff
1189	Olsenella	Treponema	1.0	8	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#386df9	#8000ff
1190	Treponema	Ottowia	2.0	1	14	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#386df9	#8000ff
1191	Ottowia	Treponema	2.0	14	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	7.0	#386df9	#e4cf74
1192	Treponema	Peptoclostridium	3.0	1	25	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	1.0	0.0	#386df9	#8000ff
1193	Peptoclostridium	Treponema	3.0	25	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1194	Treponema	Peptostreptococcus	1.0	1	24	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1195	Peptostreptococcus	Treponema	1.0	24	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1196	Treponema	Porphyromonas	2.0	1	43	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1197	Porphyromonas	Treponema	2.0	43	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
1198	Treponema	Propionibacterium	5.0	1	39	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
1199	Propionibacterium	Treponema	5.0	39	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1200	Treponema	Psychrobacter	1.0	1	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1201	Psychrobacter	Treponema	1.0	5	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1202	Trueperella	Actinobacillus	3.0	33	10	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1203	Actinobacillus	Trueperella	3.0	10	33	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1204	Trueperella	Actinomyces	5.0	33	39	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1205	Actinomyces	Trueperella	5.0	39	33	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1206	Trueperella	Brochothrix	2.0	33	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1207	Brochothrix	Trueperella	2.0	4	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1208	Trueperella	Campylobacter	5.0	33	37	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1209	Campylobacter	Trueperella	5.0	37	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1210	Trueperella	Carnobacterium	4.0	33	22	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1211	Carnobacterium	Trueperella	4.0	22	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1212	Trueperella	Catonella	4.0	33	25	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1213	Catonella	Trueperella	4.0	25	33	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1214	Trueperella	Fusobacterium	5.0	33	29	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1215	Fusobacterium	Trueperella	5.0	29	33	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1216	Trueperella	Haemophilus	3.0	33	41	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1217	Haemophilus	Trueperella	3.0	41	33	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
1218	Trueperella	Kytococcus	5.0	33	12	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1219	Kytococcus	Trueperella	5.0	12	33	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1220	Trueperella	Leptotrichia	5.0	33	30	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1221	Leptotrichia	Trueperella	5.0	30	33	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1222	Trueperella	Leuconostoc	2.0	33	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1223	Leuconostoc	Trueperella	2.0	3	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1224	Trueperella	Sanguibacter	6.0	33	17	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1225	Sanguibacter	Trueperella	6.0	17	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1226	Trueperella	Serratia	2.0	33	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1227	Serratia	Trueperella	2.0	2	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1228	Trueperella	Stomatobaculum	5.0	33	22	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1229	Stomatobaculum	Trueperella	5.0	22	33	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1230	Tyzzerella	Akkermansia	2.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1231	Akkermansia	Tyzzerella	2.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1232	Tyzzerella	Bacteroides	2.0	1	47	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1233	Bacteroides	Tyzzerella	2.0	47	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
1234	Tyzzerella	Barnesiella	1.0	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1235	Barnesiella	Tyzzerella	1.0	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
1236	Tyzzerella	Butyricimonas	3.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1237	Butyricimonas	Tyzzerella	3.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1238	Tyzzerella	Coprobacter	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1239	Coprobacter	Tyzzerella	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1240	Tyzzerella	Dielma	2.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1241	Dielma	Tyzzerella	2.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1242	Tyzzerella	Flavonifractor	4.0	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1243	Flavonifractor	Tyzzerella	4.0	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1244	Tyzzerella	Holdemania	2.0	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1245	Holdemania	Tyzzerella	2.0	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1246	Tyzzerella	Lachnoclostridium	2.0	1	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1247	Lachnoclostridium	Tyzzerella	2.0	17	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1248	Tyzzerella	Odoribacter	3.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1249	Odoribacter	Tyzzerella	3.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1250	Tyzzerella	Oxalobacter	3.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1251	Oxalobacter	Tyzzerella	3.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1252	Tyzzerella	Peptoclostridium	3.0	1	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1253	Peptoclostridium	Tyzzerella	3.0	25	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1254	Tyzzerella	Ruminiclostridium	1.0	1	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1255	Ruminiclostridium	Tyzzerella	1.0	19	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1256	Varibaculum	Bosea	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1257	Bosea	Varibaculum	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1258	Varibaculum	Fenollaria	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1259	Fenollaria	Varibaculum	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1260	Varibaculum	Oribacterium	2.0	5	34	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	0.0	4.0	#8000ff	#4df3ce
1261	Oribacterium	Varibaculum	2.0	34	5	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#386df9	#8000ff
1262	Varibaculum	Rhodopseudomonas	1.0	5	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1263	Rhodopseudomonas	Varibaculum	1.0	1	5	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	4.0	#8000ff	#4df3ce
1264	Veillonella	Alloprevotella	4.0	5	32	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	0.0	#386df9	#8000ff
1265	Alloprevotella	Veillonella	4.0	32	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1266	Veillonella	Carnobacterium	5.0	5	22	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1267	Carnobacterium	Veillonella	5.0	22	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1268	Veillonella	Gemella	4.0	5	38	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1269	Gemella	Veillonella	4.0	38	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1270	Veillonella	Granulicatella	4.0	5	29	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	0.0	#386df9	#8000ff
1271	Granulicatella	Veillonella	4.0	29	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	0.0	#386df9	#8000ff
1272	Veillonella	Isoptericola	3.0	5	11	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1273	Isoptericola	Veillonella	3.0	11	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1274	Veillonella	Lachnoanaerobaculum	4.0	5	31	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1275	Lachnoanaerobaculum	Veillonella	4.0	31	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1276	Veillonella	Morococcus	3.0	5	10	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1277	Morococcus	Veillonella	3.0	10	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1278	Veillonella	Neisseria	5.0	5	35	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1279	Neisseria	Veillonella	5.0	35	5	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1280	Veillonella	Oribacterium	3.0	5	34	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1281	Oribacterium	Veillonella	3.0	34	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1282	Veillonella	Prevotella	8.0	5	59	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1283	Prevotella	Veillonella	8.0	59	5	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1284	Veillonella	Runella	1.0	5	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	0.0	#386df9	#8000ff
1285	Runella	Veillonella	1.0	1	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1286	Veillonella	Solobacterium	5.0	5	24	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1287	Solobacterium	Veillonella	5.0	24	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1288	Xanthomonas	Bacillus	1.0	5	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1289	Bacillus	Xanthomonas	1.0	17	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1290	Xanthomonas	Mycobacterium	1.0	5	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	6.0	4.0	#ff703a	#4df3ce
1291	Mycobacterium	Xanthomonas	1.0	10	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	6.0	4.0	#ff703a	#4df3ce
1292	Xanthomonas	Stenotrophomonas	1.0	5	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1293	Stenotrophomonas	Xanthomonas	1.0	6	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1294	Xenorhabdus	Leuconostoc	1.0	2	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1295	Leuconostoc	Xenorhabdus	1.0	3	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1296	Xenorhabdus	Psychrobacter	1.0	2	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
1297	Psychrobacter	Xenorhabdus	1.0	5	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1298	Xylanimonas	Acidovorax	1.0	1	11	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
1299	Acidovorax	Xylanimonas	1.0	11	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	1.0	3.0	#386df9	#18cde4
1300	Xylanimonas	Campylobacter	2.0	1	37	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1301	Campylobacter	Xylanimonas	2.0	37	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1302	Xylanimonas	Capnocytophaga	2.0	1	34	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1303	Capnocytophaga	Xylanimonas	2.0	34	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
1304	Xylanimonas	Fusobacterium	2.0	1	29	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#386df9	#8000ff
1305	Fusobacterium	Xylanimonas	2.0	29	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#386df9	#8000ff
1306	Xylanimonas	Kingella	2.0	1	30	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1307	Kingella	Xylanimonas	2.0	30	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1308	Xylanimonas	Leucobacter	1.0	1	3	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
1309	Leucobacter	Xylanimonas	1.0	3	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1310	Xylanimonas	Mannheimia	2.0	1	10	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1311	Mannheimia	Xylanimonas	2.0	10	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
1312	Xylanimonas	Mogibacterium	3.0	1	9	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1313	Mogibacterium	Xylanimonas	3.0	9	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1314	Xylanimonas	Ottowia	2.0	1	14	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1315	Ottowia	Xylanimonas	2.0	14	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
1316	Xylanimonas	Oxalobacter	1.0	1	5	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	0.0	#386df9	#8000ff
1317	Oxalobacter	Xylanimonas	1.0	5	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1318	Xylanimonas	Peptostreptococcus	1.0	1	24	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1319	Peptostreptococcus	Xylanimonas	1.0	24	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1320	Xylanimonas	Porphyrobacter	1.0	1	13	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1321	Porphyrobacter	Xylanimonas	1.0	13	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
1322	Xylanimonas	Sanguibacter	2.0	1	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1323	Sanguibacter	Xylanimonas	2.0	17	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1324	Xylanimonas	Scardovia	1.0	1	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1325	Scardovia	Xylanimonas	1.0	4	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1326	Xylanimonas	Stomatobaculum	4.0	1	22	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1327	Stomatobaculum	Xylanimonas	4.0	22	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
