source	Unnamed: 0	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
Streptococcus sp. HPH0090	16144	Streptococcus sp. HPH0090	Actinomyces graevenitzii	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces graevenitzii	16145	Actinomyces graevenitzii	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16146	Streptococcus sp. HPH0090	Actinomyces odontolyticus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Actinomyces odontolyticus	16147	Actinomyces odontolyticus	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16148	Streptococcus sp. HPH0090	Actinomyces sp. HPA0247	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces sp. HPA0247	16149	Actinomyces sp. HPA0247	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16150	Streptococcus sp. HPH0090	Actinomyces sp. ICM54	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces sp. ICM54	16151	Actinomyces sp. ICM54	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16152	Streptococcus sp. HPH0090	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces sp. oral taxon 172	16153	Actinomyces sp. oral taxon 172	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16154	Streptococcus sp. HPH0090	Fusobacterium hwasookii	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Fusobacterium hwasookii	16155	Fusobacterium hwasookii	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16156	Streptococcus sp. HPH0090	Fusobacterium periodonticum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Fusobacterium periodonticum	16157	Fusobacterium periodonticum	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16158	Streptococcus sp. HPH0090	Fusobacterium sp. oral taxon 370	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Fusobacterium sp. oral taxon 370	16159	Fusobacterium sp. oral taxon 370	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16160	Streptococcus sp. HPH0090	Granulicatella adiacens	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Granulicatella adiacens	16161	Granulicatella adiacens	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16162	Streptococcus sp. HPH0090	Haemophilus paraphrohaemolyticus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Haemophilus paraphrohaemolyticus	16163	Haemophilus paraphrohaemolyticus	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	0.0	#ff0000	#8000ff
Streptococcus sp. HPH0090	16164	Streptococcus sp. HPH0090	Haemophilus sp. oral taxon 851	1.0	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	4.0	1.0	#ff0000	#1996f3
Haemophilus sp. oral taxon 851	16165	Haemophilus sp. oral taxon 851	Streptococcus sp. HPH0090	1.0	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16166	Streptococcus sp. HPH0090	Isoptericola variabilis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Isoptericola variabilis	16167	Isoptericola variabilis	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16168	Streptococcus sp. HPH0090	Lachnoanaerobaculum sp. ICM7	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Lachnoanaerobaculum sp. ICM7	16169	Lachnoanaerobaculum sp. ICM7	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16170	Streptococcus sp. HPH0090	Leptotrichia goodfellowii	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Leptotrichia goodfellowii	16171	Leptotrichia goodfellowii	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16172	Streptococcus sp. HPH0090	Leptotrichia sp. oral taxon 215	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Leptotrichia sp. oral taxon 215	16173	Leptotrichia sp. oral taxon 215	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16174	Streptococcus sp. HPH0090	Leptotrichia sp. oral taxon 879	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Leptotrichia sp. oral taxon 879	16175	Leptotrichia sp. oral taxon 879	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16176	Streptococcus sp. HPH0090	Morococcus cerebrosus	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Morococcus cerebrosus	16177	Morococcus cerebrosus	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16178	Streptococcus sp. HPH0090	Neisseria subflava	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Neisseria subflava	16179	Neisseria subflava	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16180	Streptococcus sp. HPH0090	Oribacterium parvum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Oribacterium parvum	16181	Oribacterium parvum	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16182	Streptococcus sp. HPH0090	Peptoniphilus lacrimalis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Peptoniphilus lacrimalis	16183	Peptoniphilus lacrimalis	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16184	Streptococcus sp. HPH0090	Porphyromonas sp. oral taxon 278	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Porphyromonas sp. oral taxon 278	16185	Porphyromonas sp. oral taxon 278	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16186	Streptococcus sp. HPH0090	Porphyromonas sp. oral taxon 279	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Porphyromonas sp. oral taxon 279	16187	Porphyromonas sp. oral taxon 279	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16188	Streptococcus sp. HPH0090	Prevotella denticola	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Prevotella denticola	16189	Prevotella denticola	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16190	Streptococcus sp. HPH0090	Prevotella melaninogenica	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella melaninogenica	16191	Prevotella melaninogenica	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16192	Streptococcus sp. HPH0090	Prevotella nigrescens	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Prevotella nigrescens	16193	Prevotella nigrescens	Streptococcus sp. HPH0090	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16194	Streptococcus sp. HPH0090	Prevotella oulorum	1.0	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
Prevotella oulorum	16195	Prevotella oulorum	Streptococcus sp. HPH0090	1.0	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16196	Streptococcus sp. HPH0090	Prevotella salivae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella salivae	16197	Prevotella salivae	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16198	Streptococcus sp. HPH0090	Prevotella sp. F0091	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Prevotella sp. F0091	16199	Prevotella sp. F0091	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16200	Streptococcus sp. HPH0090	Prevotella sp. ICM33	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella sp. ICM33	16201	Prevotella sp. ICM33	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16202	Streptococcus sp. HPH0090	Prevotella sp. oral taxon 306	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella sp. oral taxon 306	16203	Prevotella sp. oral taxon 306	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16204	Streptococcus sp. HPH0090	Rothia mucilaginosa	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Rothia mucilaginosa	16205	Rothia mucilaginosa	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16206	Streptococcus sp. HPH0090	Selenomonas sp. oral taxon 478	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Selenomonas sp. oral taxon 478	16207	Selenomonas sp. oral taxon 478	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	3.0	1.0	#feb562	#1996f3
Streptococcus sp. HPH0090	16208	Streptococcus sp. HPH0090	Solobacterium moorei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Solobacterium moorei	16209	Solobacterium moorei	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16210	Streptococcus sp. HPH0090	Stomatobaculum longum	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Stomatobaculum longum	16211	Stomatobaculum longum	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16212	Streptococcus sp. HPH0090	Streptococcus australis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus australis	16213	Streptococcus australis	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16214	Streptococcus sp. HPH0090	Streptococcus dentisani	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus dentisani	16215	Streptococcus dentisani	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16216	Streptococcus sp. HPH0090	Streptococcus infantis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus infantis	16217	Streptococcus infantis	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16218	Streptococcus sp. HPH0090	Streptococcus oligofermentans	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus oligofermentans	16219	Streptococcus oligofermentans	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16220	Streptococcus sp. HPH0090	Streptococcus peroris	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus peroris	16221	Streptococcus peroris	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16222	Streptococcus sp. HPH0090	Streptococcus sp. 1171_SSPC	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. 1171_SSPC	16223	Streptococcus sp. 1171_SSPC	Streptococcus sp. HPH0090	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16224	Streptococcus sp. HPH0090	Streptococcus sp. 343_SSPC	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. 343_SSPC	16225	Streptococcus sp. 343_SSPC	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. HPH0090	16226	Streptococcus sp. HPH0090	Streptococcus sp. 400_SSPC	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. 400_SSPC	16227	Streptococcus sp. 400_SSPC	Streptococcus sp. HPH0090	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16228	Streptococcus sp. I-G2	Actinobacillus ureae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Actinobacillus ureae	16229	Actinobacillus ureae	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	0.0	#ff0000	#8000ff
Streptococcus sp. I-G2	16230	Streptococcus sp. I-G2	Actinomyces graevenitzii	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces graevenitzii	16231	Actinomyces graevenitzii	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16232	Streptococcus sp. I-G2	Actinomyces sp. oral taxon 172	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Actinomyces sp. oral taxon 172	16233	Actinomyces sp. oral taxon 172	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16234	Streptococcus sp. I-G2	Campylobacter hominis	1.0	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	4.0	1.0	#ff0000	#1996f3
Campylobacter hominis	16235	Campylobacter hominis	Streptococcus sp. I-G2	1.0	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	4.0	0.0	#ff0000	#8000ff
Streptococcus sp. I-G2	16236	Streptococcus sp. I-G2	Centipeda periodontii	1.0	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
Centipeda periodontii	16237	Centipeda periodontii	Streptococcus sp. I-G2	1.0	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16238	Streptococcus sp. I-G2	Haemophilus influenzae	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Haemophilus influenzae	16239	Haemophilus influenzae	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16240	Streptococcus sp. I-G2	Leptotrichia sp. oral taxon 879	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Leptotrichia sp. oral taxon 879	16241	Leptotrichia sp. oral taxon 879	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16242	Streptococcus sp. I-G2	Mycoplasma ovipneumoniae	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Mycoplasma ovipneumoniae	16243	Mycoplasma ovipneumoniae	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	2.0	#ff0000	#4df3ce
Streptococcus sp. I-G2	16244	Streptococcus sp. I-G2	Neisseria subflava	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Neisseria subflava	16245	Neisseria subflava	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16246	Streptococcus sp. I-G2	Peptoniphilus lacrimalis	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Peptoniphilus lacrimalis	16247	Peptoniphilus lacrimalis	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16248	Streptococcus sp. I-G2	Porphyrobacter donghaensis	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Porphyrobacter donghaensis	16249	Porphyrobacter donghaensis	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16250	Streptococcus sp. I-G2	Prevotella bivia	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella bivia	16251	Prevotella bivia	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16252	Streptococcus sp. I-G2	Prevotella scopos	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Prevotella scopos	16253	Prevotella scopos	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16254	Streptococcus sp. I-G2	Rothia mucilaginosa	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Rothia mucilaginosa	16255	Rothia mucilaginosa	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16256	Streptococcus sp. I-G2	Selenomonas flueggei	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Selenomonas flueggei	16257	Selenomonas flueggei	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16258	Streptococcus sp. I-G2	Selenomonas sp. oral taxon 149	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Selenomonas sp. oral taxon 149	16259	Selenomonas sp. oral taxon 149	Streptococcus sp. I-G2	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16260	Streptococcus sp. I-G2	Streptococcus dentisani	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus dentisani	16261	Streptococcus dentisani	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus sp. I-G2	16262	Streptococcus sp. I-G2	Streptococcus mutans	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Streptococcus mutans	16263	Streptococcus mutans	Streptococcus sp. I-G2	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	4.0	2.0	#ff0000	#4df3ce
Streptococcus sp. I-G2	16264	Streptococcus sp. I-G2	Streptococcus sp. 449_SSPC	1.0	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
