TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Ureaplasma urealyticum	Posterior_fornix	#7effb5	2	3.0	0.0	#feb562	#8000ff
Ureibacillus thermosphaericus	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Varibaculum cambriense	R_Retroauricular_crease	#9efaa2	109	3.0	0.0	#feb562	#8000ff
Variovorax paradoxus	Supragingival_plaque	#ff8e4a	3	3.0	5.0	#feb562	#7effb5
Veillonella atypica	Saliva	#beec8e	583	3.0	0.0	#feb562	#8000ff
Veillonella dispar	Throat	#ff6232	963	3.0	0.0	#feb562	#8000ff
Veillonella magna	Keratinized_gingiva	#01b3ec	2	3.0	2.0	#feb562	#1996f3
Veillonella montpellierensis	Keratinized_gingiva	#01b3ec	180	3.0	0.0	#feb562	#8000ff
Veillonella parvula	Attached	#622ffe	884	3.0	0.0	#feb562	#8000ff
Veillonella seminalis	Keratinized_gingiva	#01b3ec	13	3.0	10.0	#feb562	#ff0000
Veillonella sp. 3_1_44	Attached	#622ffe	656	3.0	0.0	#feb562	#8000ff
Veillonella sp. 6_1_27	Buccal_mucosa	#425ffa	674	3.0	0.0	#feb562	#8000ff
Veillonella sp. ACP1	Saliva	#beec8e	409	3.0	0.0	#feb562	#8000ff
Veillonella sp. AS16	Tongue_dorsum	#ff3219	487	3.0	0.0	#feb562	#8000ff
Veillonella sp. HPA0037	Tongue_dorsum	#ff3219	382	3.0	0.0	#feb562	#8000ff
Veillonella sp. ICM51a	Saliva	#beec8e	446	3.0	0.0	#feb562	#8000ff
Veillonella sp. OK1	Tongue_dorsum	#ff3219	12	3.0	0.0	#feb562	#8000ff
Veillonella sp. oral taxon 158	Palatine_Tonsils	#5efac6	901	3.0	0.0	#feb562	#8000ff
Veillonella sp. oral taxon 780	Keratinized_gingiva	#01b3ec	584	3.0	0.0	#feb562	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff3219	569	3.0	0.0	#feb562	#8000ff
Verminephrobacter aporrectodeae	Anterior_nares	#8000ff	4	4.0	1.0	#ff0000	#4e4dfc
Verminephrobacter eiseniae	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Vibrio cholerae	Buccal_mucosa	#425ffa	9	3.0	0.0	#feb562	#8000ff
Vibrio crassostreae	Buccal_mucosa	#425ffa	3	3.0	2.0	#feb562	#1996f3
Vibrio furnissii	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Vibrio metschnikovii	Attached	#622ffe	2	3.0	2.0	#feb562	#1996f3
Vibrio vulnificus	Anterior_nares	#8000ff	12	4.0	2.0	#ff0000	#1996f3
Vitreoscilla stercoraria	Tongue_dorsum	#ff3219	5	3.0	0.0	#feb562	#8000ff
Vogesella sp. EB	L_Retroauricular_crease	#1fd3e1	2	0.0	2.0	#8000ff	#1996f3
Weeksella virosa	Buccal_mucosa	#425ffa	6	0.0	2.0	#8000ff	#1996f3
Weissella cibaria	R_Retroauricular_crease	#9efaa2	9	4.0	2.0	#ff0000	#1996f3
Weissella confusa	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Weissella paramesenteroides	L_Retroauricular_crease	#1fd3e1	8	4.0	2.0	#ff0000	#1996f3
Williamsia sp. D3	L_Retroauricular_crease	#1fd3e1	9	4.0	2.0	#ff0000	#1996f3
Williamsia sp. Leaf354	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Xanthobacter autotrophicus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Xanthomonas albilineans	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Xanthomonas campestris	Anterior_nares	#8000ff	109	4.0	2.0	#ff0000	#1996f3
Xanthomonas sp. Mitacek01	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Xanthomonas sp. MUS 060	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Xenorhabdus bovienii	Saliva	#beec8e	1	3.0	2.0	#feb562	#1996f3
Xylanimonas cellulosilytica	Throat	#ff6232	402	3.0	0.0	#feb562	#8000ff
Xylella fastidiosa	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Zhouia amylolytica	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Acetivibrio ethanolgignens	Stool	#ded579	204	1.0	1.0	#01b3ec	#4e4dfc
Acidaminococcus fermentans	Stool	#ded579	5	1.0	1.0	#01b3ec	#4e4dfc
Acidithiobacillus caldus	Buccal_mucosa	#425ffa	7	0.0	2.0	#8000ff	#1996f3
Acidovorax ebreus	Buccal_mucosa	#425ffa	17	0.0	2.0	#8000ff	#1996f3
Acidovorax caeni	Anterior_nares	#8000ff	78	3.0	2.0	#feb562	#1996f3
Acidovorax delafieldii	Anterior_nares	#8000ff	35	4.0	2.0	#ff0000	#1996f3
Acetobacter syzygii	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Acetobacter okinawensis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Acinetobacter harbinensis	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Acidovorax sp. NO-1	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Acinetobacter sp. MII	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Acinetobacter sp. 243_ASPC	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Acinetobacter tandoii	Anterior_nares	#8000ff	2	0.0	2.0	#8000ff	#1996f3
Abiotrophia defectiva	Buccal_mucosa	#425ffa	761	3.0	0.0	#feb562	#8000ff
Achromobacter piechaudii	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Acinetobacter sp. CIP 101966	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Actinomyces cardiffensis	Subgingival_plaque	#feb562	24	3.0	0.0	#feb562	#8000ff
Actinomyces slackii	Supragingival_plaque	#ff8e4a	38	3.0	0.0	#feb562	#8000ff
Acinetobacter sp. NIPH 817	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Actinoplanes friuliensis	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Acetobacter orientalis	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Acinetobacter bouvetii	L_Retroauricular_crease	#1fd3e1	2	0.0	2.0	#8000ff	#1996f3
Aerococcus urinae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Acinetobacter tjernbergiae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Aeromonas media	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Actinobacteria bacterium UC5.1-1B11	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Actinomyces sp. SD1	L_Retroauricular_crease	#1fd3e1	12	0.0	2.0	#8000ff	#1996f3
Acinetobacter sp. CIP 51.11	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Agrobacterium larrymoorei	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Acinetobacter sp. NIPH 899	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Acinetobacter sp. NIPH 284	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Aminobacter sp. J41	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Aeromonas fluvialis	Buccal_mucosa	#425ffa	1	3.0	3.0	#feb562	#18cde4
Acidovorax sp. SD340	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Bacillaceae bacterium MTCC 8252	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Anaerostipes sp. 3_2_56FAA	Stool	#ded579	9	1.0	1.0	#01b3ec	#4e4dfc
Anaerostipes caccae	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Acinetobacter sp. NBRC 110496	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Bacillus ginsengihumi	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Actinobacillus succinogenes	Keratinized_gingiva	#01b3ec	11	3.0	2.0	#feb562	#1996f3
Actinomyces neuii	Posterior_fornix	#7effb5	24	0.0	2.0	#8000ff	#1996f3
Alistipes sp. ZOR0009	Stool	#ded579	2	1.0	2.0	#01b3ec	#1996f3
Bifidobacterium catenulatum	L_Retroauricular_crease	#1fd3e1	9	1.0	2.0	#01b3ec	#1996f3
Bifidobacterium breve	Posterior_fornix	#7effb5	45	0.0	2.0	#8000ff	#1996f3
Actinobaculum suis	Throat	#ff6232	18	3.0	2.0	#feb562	#1996f3
Bacillus amyloliquefaciens	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Belnapia sp. F-4-1	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Bradyrhizobium lablabi	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Achromobacter sp.	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Campylobacter fetus	Keratinized_gingiva	#01b3ec	17	3.0	0.0	#feb562	#8000ff
Acidovorax avenae	Supragingival_plaque	#ff8e4a	3	3.0	0.0	#feb562	#8000ff
Campylobacter iguaniorum	Buccal_mucosa	#425ffa	2	3.0	2.0	#feb562	#1996f3
Bacillus mycoides	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Butyrivibrio sp. MC2021	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Burkholderia ubonensis	Supragingival_plaque	#ff8e4a	9	3.0	5.0	#feb562	#7effb5
Acidovorax sp. Leaf160	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Candidatus Odyssella thessalonicensis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Butyrivibrio sp. MC2013	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Bacillus thuringiensis	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Chryseobacterium hispalense	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Bifidobacterium merycicum	Stool	#ded579	6	1.0	1.0	#01b3ec	#4e4dfc
Anaerotruncus sp. G3(2012)	Stool	#ded579	7	1.0	1.0	#01b3ec	#4e4dfc
Achromobacter xylosoxidans	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
bacterium SIT7	L_Retroauricular_crease	#1fd3e1	2	1.0	1.0	#01b3ec	#4e4dfc
Bacillus coagulans	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Anaerovibrio lipolyticus	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Actinomyces sp. MS2	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Alcaligenes faecalis	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Achromobacter sp. Root170	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Bordetella trematum	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Acetobacter pasteurianus	Buccal_mucosa	#425ffa	2	3.0	2.0	#feb562	#1996f3
Bifidobacterium thermophilum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Cronobacter malonaticus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Acinetobacter bohemicus	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
[Clostridium] aminophilum	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Acinetobacter sp. CIP 102136	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Acinetobacter sp. NIPH 713	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Atopobacter phocae	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Bacillus flexus	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Curtobacterium luteum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Citrobacter koseri	Stool	#ded579	2	4.0	2.0	#ff0000	#1996f3
Bifidobacterium saeculare	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Actinobacillus suis	Tongue_dorsum	#ff3219	1	0.0	2.0	#8000ff	#1996f3
Butyrivibrio sp. XPD2002	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Actinobacillus equuli	Buccal_mucosa	#425ffa	3	3.0	0.0	#feb562	#8000ff
Dehalobacter sp. FTH1	Buccal_mucosa	#425ffa	2	3.0	6.0	#feb562	#b2f396
Echinicola pacifica	Buccal_mucosa	#425ffa	2	3.0	6.0	#feb562	#b2f396
Gilliamella apicola	R_Retroauricular_crease	#9efaa2	4	3.0	2.0	#feb562	#1996f3
Geobacillus stearothermophilus	Attached	#622ffe	2	3.0	0.0	#feb562	#8000ff
Burkholderia cepacia	Posterior_fornix	#7effb5	5	4.0	2.0	#ff0000	#1996f3
Alicycliphilus sp. CRZ1	R_Retroauricular_crease	#9efaa2	2	0.0	2.0	#8000ff	#1996f3
Herbaspirillum frisingense	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Acidaminococcus sp. D21	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Cylindrospermum stagnale	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Brachybacterium squillarum	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Lachnospiraceae bacterium AB2028	Stool	#ded579	3	1.0	1.0	#01b3ec	#4e4dfc
Erysipelotrichaceae bacterium NK3D112	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Azohydromonas australica	Anterior_nares	#8000ff	5	0.0	2.0	#8000ff	#1996f3
Aerococcus christensenii	Posterior_fornix	#7effb5	50	4.0	2.0	#ff0000	#1996f3
Lactobacillus amylolyticus	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus saerimneri	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Clostridia bacterium UC5.1-1C12	Tongue_dorsum	#ff3219	6	3.0	0.0	#feb562	#8000ff
Lactobacillus equigenerosi	Subgingival_plaque	#feb562	6	3.0	0.0	#feb562	#8000ff
Arcobacter cibarius	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Carnobacterium inhibens	L_Retroauricular_crease	#1fd3e1	1	0.0	2.0	#8000ff	#1996f3
alpha proteobacterium HIMB5	Buccal_mucosa	#425ffa	1	2.0	4.0	#7effb5	#4df3ce
Corynebacterium capitovis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Gulosibacter molinativorax	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Corynebacterium marinum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Arthrobacter globiformis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Flavobacterium sp. MEB061	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Intrasporangium oryzae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus floricola	Attached	#622ffe	2	3.0	7.0	#feb562	#e4cf74
Cetobacterium somerae	Attached	#622ffe	4	3.0	0.0	#feb562	#8000ff
Actinobacillus capsulatus	Tongue_dorsum	#ff3219	2	3.0	2.0	#feb562	#1996f3
Acetobacterium dehalogenans	Stool	#ded579	1	3.0	2.0	#feb562	#1996f3
Brevibacillus borstelensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
[Clostridium] sporosphaeroides	Buccal_mucosa	#425ffa	6	1.0	1.0	#01b3ec	#4e4dfc
Lactobacillus camelliae	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Jonesia quinghaiensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Agrobacterium albertimagni	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Porphyromonas asaccharolytica	Posterior_fornix	#7effb5	52	2.0	9.0	#7effb5	#ff5029
Moritella viscosa	Tongue_dorsum	#ff3219	2	3.0	8.0	#feb562	#ff964f
Lachnospiraceae bacterium MC2017	Throat	#ff6232	2	3.0	0.0	#feb562	#8000ff
Prevotella paludivivens	Stool	#ded579	10	4.0	6.0	#ff0000	#b2f396
Acetobacter tropicalis	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Jonesia denitrificans	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Corynebacterium halotolerans	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Pelomonas sp. Root1444	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Lactobacillus nagelii	Buccal_mucosa	#425ffa	1	3.0	2.0	#feb562	#1996f3
Clostridium colicanis	Posterior_fornix	#7effb5	2	4.0	2.0	#ff0000	#1996f3
Brachybacterium faecium	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Carnobacterium sp. ZWU0011	Buccal_mucosa	#425ffa	2	4.0	2.0	#ff0000	#1996f3
Pedobacter sp. NL19	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Exiguobacterium marinum	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Actinoplanes rectilineatus	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Mycobacterium hassiacum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Clostridium sp. C8	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Chryseobacterium soli	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pediococcus damnosus	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Buttiauxella agrestis	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Risungbinella massiliensis	Anterior_nares	#8000ff	3	3.0	0.0	#feb562	#8000ff
Clostridium sp. ASBs410	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Janibacter sp. Soil728	Anterior_nares	#8000ff	3	0.0	2.0	#8000ff	#1996f3
Kocuria sp. SM24M-10	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Bhargavaea cecembensis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Geobacillus thermoglucosidasius	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Runella zeae	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Bacillus subterraneus	Buccal_mucosa	#425ffa	1	3.0	0.0	#feb562	#8000ff
Alloscardovia omnicolens	Tongue_dorsum	#ff3219	2	3.0	0.0	#feb562	#8000ff
Francisella tularensis	Buccal_mucosa	#425ffa	1	3.0	0.0	#feb562	#8000ff
Streptococcus hyovaginalis	Tongue_dorsum	#ff3219	1	3.0	0.0	#feb562	#8000ff
Streptococcus orisratti	Buccal_mucosa	#425ffa	4	3.0	0.0	#feb562	#8000ff
Streptococcus plurextorum	Attached	#622ffe	2	3.0	10.0	#feb562	#ff0000
Streptococcus iniae	Buccal_mucosa	#425ffa	3	3.0	0.0	#feb562	#8000ff
Leptonema illini	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pandoraea sp. B-6	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf257	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
