source	target	weight	edge_sample	edge_color
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. ATCC BAA-442	48.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. FS41	3.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. GD3	26.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. KLE 1755	19.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. M62/1	13.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Clostridium sp. SY8519	11.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Clostridium] symbiosum	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Collinsella aerofaciens	28.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Collinsella sp. 4_8_47FAA	25.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Collinsella tanakaei	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Coprobacter fastidiosus	44.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Coprobacter secundus	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Coprococcus comes	16.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Coprococcus eutactus	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Coprococcus sp. HPP0048	6.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Desulfovibrio sp. 6_1_46AFAA	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Dialister invisus	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Dielma fastidiosa	23.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Dorea formicigenerans	29.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Dorea longicatena	20.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Dorea sp. AGR2135	17.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Enterococcus faecium	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Erysipelotrichaceae bacterium 6_1_45	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Eubacterium desmolans	18.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Eubacterium] dolichum	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Eubacterium] eligens	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Eubacterium] hallii	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Eubacterium ramulus	16.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Eubacterium] rectale	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Eubacterium sp. 3_1_31	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Eubacterium] sulci	4.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Eubacterium ventriosum	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Faecalibacterium prausnitzii	26.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Firmicutes bacterium ASF500	17.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Flavonifractor plautii	18.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Haemophilus parainfluenzae	8.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Holdemanella biformis	4.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Holdemania filiformis	30.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Holdemania massiliensis	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Intestinimonas butyriciproducens	22.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Intestinimonas sp. GD2	29.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 1_4_56FAA	11.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 2_1_58FAA	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 3_1_46FAA	29.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 3_1_57FAA_CT1	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 5_1_63FAA	13.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium 7_1_58FAA	29.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium AC2012	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Lachnospiraceae bacterium TF01-11	6.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lachnospira multipara	11.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Lactococcus lactis	6.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Marvinbryantia formatexigens	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Megasphaera micronuciformis	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Odoribacter splanchnicus	45.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Oscillibacter ruminantium	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Oscillibacter sp. 1-3	27.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Oscillibacter sp. ER4	20.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Oscillospiraceae bacterium VE202-24	11.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides distasonis	41.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides goldsteinii	6.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides merdae	41.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides sp. 20_3	23.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides sp. D13	20.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parabacteroides sp. D26	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Paraprevotella clara	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Parasutterella excrementihominis	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Peptoclostridium difficile	37.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Phascolarctobacterium succinatutens	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Pontibacillus litoralis	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Porphyromonas asaccharolytica	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Prevotella albensis	2.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Prevotella bergensis	21.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Prevotella bivia	17.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Prevotella corporis	10.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Prevotella dentalis	3.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Prevotella sp. P4-76	3.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Prevotella sp. P5-60	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Pseudoflavonifractor capillosus	39.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Rikenella microfusus	17.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Roseburia faecis	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Roseburia hominis	16.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Roseburia intestinalis	7.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Roseburia inulinivorans	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcaceae bacterium 585-1	16.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcaceae bacterium AM2	25.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus callidus	10.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus faecis	29.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus flavefaciens	6.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Ruminococcus] gnavus	4.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus lactaris	12.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus sp. 5_1_39BFAA	41.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus sp. AT10	14.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Ruminococcus sp. JC304	36.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	[Ruminococcus] torques	33.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Sanguibacteroides justesenii	17.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Solobacterium moorei	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Streptococcus suis	2.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Streptococcus thermophilus	4.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Subdoligranulum sp. 4_3_54A2FAA	6.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Subdoligranulum variabile	20.0	Stool	#ded579
Tannerella sp. 6_1_58FAA_CT1	Sutterella wadsworthensis	26.0	Stool	#ded579
Terrisporobacter othiniensis	Clostridium dakarense	2.0	Stool	#ded579
Terrisporobacter othiniensis	Leuconostoc mesenteroides	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Acinetobacter baumannii	3.0	Mixed	#cccccc
Tissierellia bacterium GD9	Actinomyces sp. S6-Spd3	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Anaerostipes hadrus	3.0	Mixed	#cccccc
Tissierellia bacterium GD9	Anaerotruncus colihominis	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides acidifaciens	4.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides caccae	4.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides cellulosilyticus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides dorei	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides oleiciplenus	3.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides sp. 14(A)	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides sp. 2_1_16	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides sp. 3_1_23	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides sp. HPS0048	4.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides thetaiotaomicron	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides uniformis	4.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bacteroides xylanisolvens	4.0	Mixed	#cccccc
Tissierellia bacterium GD9	Bilophila sp. 4_1_30	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Blautia hydrogenotrophica	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Blautia schinkii	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Candidatus Alistipes marseilloanorexicus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Candidatus Bacteroides timonensis	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridiaceae bacterium MS3	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridiales bacterium VE202-21	3.0	Mixed	#cccccc
Tissierellia bacterium GD9	[Clostridium] leptum	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridium sartagoforme	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridium sp. 7_2_43FAA	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridium sp. ASF502	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridium sp. C8	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Clostridium sp. HGF2	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Desulfotomaculum nigrificans	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Desulfovibrio sp. 3_1_syn3	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Erysipelotrichaceae bacterium 5_2_54FAA	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Eubacterium limosum	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Eubacterium sp. 3_1_31	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Eubacterium ventriosum	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Gemella morbillorum	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Hungatella hathewayi	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Lachnoanaerobaculum sp. OBRC5-5	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Mageeibacillus indolicus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Odoribacter splanchnicus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Peptoclostridium difficile	5.0	Mixed	#cccccc
Tissierellia bacterium GD9	Porphyromonas uenonis	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Pseudoflavonifractor capillosus	5.0	Mixed	#cccccc
Tissierellia bacterium GD9	Rikenella microfusus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Rothia mucilaginosa	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Ruminococcaceae bacterium AM2	3.0	Mixed	#cccccc
Tissierellia bacterium GD9	Ruminococcaceae bacterium GD6	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Ruminococcus callidus	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Ruminococcus lactaris	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Ruminococcus sp. JC304	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	[Ruminococcus] torques	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Slackia piriformis	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Stomatobaculum longum	2.0	Mixed	#cccccc
Tissierellia bacterium GD9	Streptococcus salivarius	1.0	Mixed	#cccccc
Tissierellia bacterium GD9	Subdoligranulum variabile	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Acinetobacter baumannii	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Anaerofustis stercorihominis	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Anaerotruncus colihominis	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Blautia hydrogenotrophica	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Butyricicoccus pullicaecorum	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Clostridia bacterium UC5.1-1D10	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Clostridia bacterium UC5.1-2H6	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	[Clostridium] aminophilum	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Clostridium sp. ASF502	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Clostridium sp. HGF2	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Clostridium sp. L2-50	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Dorea formicigenerans	4.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Dorea sp. D27	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Eggerthella lenta	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Enterococcus faecalis	2.0	Anterior_nares	#8000ff
Tissierellia bacterium S7-1-4	[Eubacterium] infirmum	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Eubacterium sp. SB2	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Gardnerella vaginalis	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnobacterium bovis	1.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium 10-1	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium 28-4	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium AC2014	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium COE1	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium P6B14	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Lachnospiraceae bacterium V9D3004	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Oribacterium sp. oral taxon 078	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Ruminococcaceae bacterium AM2	4.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Streptococcus gallolyticus	2.0	Mixed	#cccccc
Tissierellia bacterium S7-1-4	Subdoligranulum variabile	4.0	Mixed	#cccccc
Turicibacter sanguinis	Clostridium dakarense	2.0	Stool	#ded579
Turicibacter sanguinis	Lactococcus lactis	2.0	Mixed	#cccccc
Turicibacter sanguinis	Leuconostoc mesenteroides	2.0	Mixed	#cccccc
Turicibacter sanguinis	Peptostreptococcaceae bacterium VA2	1.0	Stool	#ded579
Turicibacter sanguinis	Roseburia faecis	2.0	Stool	#ded579
Turicibacter sanguinis	Terrisporobacter othiniensis	2.0	Stool	#ded579
Turicibacter sp. HGF1	Clostridium dakarense	2.0	Stool	#ded579
Turicibacter sp. HGF1	Eubacterium ventriosum	2.0	Stool	#ded579
Turicibacter sp. HGF1	Leuconostoc mesenteroides	2.0	Mixed	#cccccc
Turicibacter sp. HGF1	Peptostreptococcaceae bacterium VA2	1.0	Stool	#ded579
Turicibacter sp. HGF1	Terrisporobacter othiniensis	2.0	Stool	#ded579
Turicibacter sp. HGF1	Turicibacter sanguinis	2.0	Stool	#ded579
Tyzzerella nexilis	Acidaminococcus intestini	2.0	Stool	#ded579
Tyzzerella nexilis	Acidaminococcus sp. D21	1.0	Stool	#ded579
Tyzzerella nexilis	Alistipes onderdonkii	6.0	Stool	#ded579
Tyzzerella nexilis	Alistipes putredinis	4.0	Stool	#ded579
Tyzzerella nexilis	Alistipes senegalensis	11.0	Stool	#ded579
Tyzzerella nexilis	Anaerostipes hadrus	12.0	Stool	#ded579
Tyzzerella nexilis	Anaerostipes sp. 3_2_56FAA	2.0	Stool	#ded579
Tyzzerella nexilis	Anaerotruncus colihominis	7.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides acidifaciens	12.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides barnesiae	4.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides cellulosilyticus	2.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides dorei	4.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides intestinalis	3.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides oleiciplenus	4.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides ovatus	2.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sartorii	6.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. 14(A)	2.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. 2_1_16	5.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. 3_1_23	8.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. 4_3_47FAA	3.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. D2	4.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. D22	2.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides sp. HPS0048	2.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides uniformis	7.0	Stool	#ded579
Tyzzerella nexilis	Bacteroides xylanisolvens	8.0	Stool	#ded579
Tyzzerella nexilis	Bilophila sp. 4_1_30	2.0	Stool	#ded579
Tyzzerella nexilis	Blautia hansenii	7.0	Stool	#ded579
Tyzzerella nexilis	Blautia hydrogenotrophica	2.0	Stool	#ded579
Tyzzerella nexilis	Blautia schinkii	2.0	Stool	#ded579
Tyzzerella nexilis	Candidatus Bacteroides timonensis	2.0	Stool	#ded579
Tyzzerella nexilis	Clostridia bacterium UC5.1-1D10	4.0	Stool	#ded579
Tyzzerella nexilis	Clostridia bacterium UC5.1-1E11	3.0	Stool	#ded579
Tyzzerella nexilis	Clostridiales bacterium VE202-21	4.0	Stool	#ded579
Tyzzerella nexilis	[Clostridium] bolteae	9.0	Stool	#ded579
Tyzzerella nexilis	[Clostridium] citroniae	3.0	Stool	#ded579
Tyzzerella nexilis	[Clostridium] leptum	4.0	Mixed	#cccccc
Tyzzerella nexilis	Clostridium paraputrificum	2.0	Stool	#ded579
Tyzzerella nexilis	Clostridium sp. ATCC BAA-442	9.0	Stool	#ded579
Tyzzerella nexilis	[Clostridium] spiroforme	7.0	Stool	#ded579
Tyzzerella nexilis	Clostridium sp. KLE 1755	5.0	Stool	#ded579
Tyzzerella nexilis	Collinsella aerofaciens	4.0	Stool	#ded579
Tyzzerella nexilis	Coprococcus sp. HPP0074	2.0	Stool	#ded579
Tyzzerella nexilis	Dorea formicigenerans	9.0	Stool	#ded579
Tyzzerella nexilis	Dorea longicatena	4.0	Stool	#ded579
Tyzzerella nexilis	Eggerthella lenta	5.0	Stool	#ded579
Tyzzerella nexilis	Enterococcus cecorum	2.0	Mixed	#cccccc
Tyzzerella nexilis	Enterococcus gilvus	2.0	Stool	#ded579
Tyzzerella nexilis	Erysipelotrichaceae bacterium 5_2_54FAA	2.0	Stool	#ded579
Tyzzerella nexilis	[Eubacterium] siraeum	2.0	Stool	#ded579
Tyzzerella nexilis	Eubacterium sp. 3_1_31	2.0	Stool	#ded579
Tyzzerella nexilis	Eubacterium sp. SB2	3.0	Stool	#ded579
Tyzzerella nexilis	Eubacterium ventriosum	2.0	Stool	#ded579
Tyzzerella nexilis	Faecalitalea cylindroides	3.0	Stool	#ded579
Tyzzerella nexilis	Fusobacterium varium	1.0	Mixed	#cccccc
Tyzzerella nexilis	Granulicatella elegans	1.0	Mixed	#cccccc
Tyzzerella nexilis	Haemophilus influenzae	2.0	Mixed	#cccccc
Tyzzerella nexilis	Holdemania filiformis	4.0	Stool	#ded579
Tyzzerella nexilis	Hungatella hathewayi	2.0	Stool	#ded579
Tyzzerella nexilis	Klebsiella sp. 4_1_44FAA	1.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 1_4_56FAA	11.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 3_1_46FAA	8.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 5_1_57FAA	1.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 6_1_63FAA	7.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 7_1_58FAA	11.0	Stool	#ded579
Tyzzerella nexilis	Lachnospiraceae bacterium 9_1_43BFAA	4.0	Stool	#ded579
Tyzzerella nexilis	Odoribacter splanchnicus	6.0	Stool	#ded579
Tyzzerella nexilis	Parabacteroides distasonis	2.0	Stool	#ded579
Tyzzerella nexilis	Parabacteroides gordonii	2.0	Stool	#ded579
Tyzzerella nexilis	Parabacteroides johnsonii	2.0	Stool	#ded579
Tyzzerella nexilis	Pedobacter kyungheensis	2.0	Stool	#ded579
Tyzzerella nexilis	Peptoclostridium difficile	8.0	Mixed	#cccccc
Tyzzerella nexilis	Porphyromonas uenonis	1.0	Mixed	#cccccc
Tyzzerella nexilis	Prevotella albensis	2.0	Stool	#ded579
Tyzzerella nexilis	Prevotella buccalis	4.0	Mixed	#cccccc
Tyzzerella nexilis	Pseudoflavonifractor capillosus	4.0	Stool	#ded579
Tyzzerella nexilis	Rikenella microfusus	2.0	Stool	#ded579
Tyzzerella nexilis	[Ruminococcus] gnavus	11.0	Stool	#ded579
Tyzzerella nexilis	Ruminococcus lactaris	2.0	Stool	#ded579
Tyzzerella nexilis	Ruminococcus sp. JC304	11.0	Stool	#ded579
Tyzzerella nexilis	[Ruminococcus] torques	8.0	Stool	#ded579
Tyzzerella nexilis	Subdoligranulum variabile	2.0	Stool	#ded579
Tyzzerella nexilis	Tissierellia bacterium GD9	2.0	Mixed	#cccccc
Varibaculum cambriense	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
Varibaculum cambriense	Anaerofustis stercorihominis	2.0	Mixed	#cccccc
Varibaculum cambriense	Campylobacter ureolyticus	2.0	R_Retroauricular_crease	#9efaa2
Varibaculum cambriense	Dorea sp. D27	2.0	Mixed	#cccccc
Varibaculum cambriense	[Eubacterium] infirmum	2.0	Mixed	#cccccc
Varibaculum cambriense	Gardnerella vaginalis	2.0	Mixed	#cccccc
Varibaculum cambriense	Lachnospiraceae bacterium V9D3004	2.0	Mixed	#cccccc
Varibaculum cambriense	Streptococcus gallolyticus	2.0	Mixed	#cccccc
Varibaculum cambriense	Tissierellia bacterium S7-1-4	2.0	Mixed	#cccccc
Veillonella atypica	Actinomyces sp. ICM47	2.0	Mixed	#cccccc
Veillonella atypica	Anaerostipes sp. 3_2_56FAA	1.0	Mixed	#cccccc
Veillonella atypica	Bacteroides sp. 3_1_23	2.0	Mixed	#cccccc
Veillonella atypica	Bacteroides sp. UW	2.0	Mixed	#cccccc
Veillonella atypica	Clostridia bacterium UC5.1-1D10	2.0	Mixed	#cccccc
Veillonella atypica	Clostridia bacterium UC5.1-2H11	2.0	Mixed	#cccccc
Veillonella atypica	Clostridiales bacterium 1_7_47FAA	2.0	Mixed	#cccccc
Veillonella atypica	Clostridium dakarense	2.0	Mixed	#cccccc
Veillonella atypica	[Clostridium] methoxybenzovorans	2.0	Mixed	#cccccc
Veillonella atypica	[Clostridium] saccharolyticum	2.0	Mixed	#cccccc
Veillonella atypica	[Clostridium] scindens	2.0	Mixed	#cccccc
Veillonella atypica	Eubacterium ventriosum	2.0	Mixed	#cccccc
Veillonella atypica	Lachnospiraceae bacterium 10-1	2.0	Mixed	#cccccc
Veillonella atypica	Leuconostoc mesenteroides	2.0	Mixed	#cccccc
Veillonella atypica	Parabacteroides gordonii	2.0	Mixed	#cccccc
Veillonella atypica	Peptostreptococcaceae bacterium VA2	1.0	Mixed	#cccccc
Veillonella atypica	Streptococcus salivarius	2.0	Mixed	#cccccc
Veillonella atypica	Terrisporobacter othiniensis	2.0	Mixed	#cccccc
Veillonella atypica	Turicibacter sanguinis	2.0	Mixed	#cccccc
Veillonella atypica	Turicibacter sp. HGF1	2.0	Mixed	#cccccc
Veillonella dispar	Acetivibrio ethanolgignens	17.0	Mixed	#cccccc
Veillonella dispar	Adlercreutzia equolifaciens	9.0	Mixed	#cccccc
Veillonella dispar	Akkermansia muciniphila	5.0	Mixed	#cccccc
Veillonella dispar	Alistipes finegoldii	13.0	Mixed	#cccccc
Veillonella dispar	Alistipes indistinctus	4.0	Mixed	#cccccc
Veillonella dispar	Alistipes obesi	14.0	Mixed	#cccccc
Veillonella dispar	Alistipes putredinis	10.0	Mixed	#cccccc
Veillonella dispar	Alistipes sp. HGB5	9.0	Mixed	#cccccc
Veillonella dispar	Alistipes timonensis	4.0	Mixed	#cccccc
Veillonella dispar	Anaerostipes hadrus	11.0	Mixed	#cccccc
Veillonella dispar	bacterium LF-3	3.0	Mixed	#cccccc
