source	target	weight	edge_sample	edge_color
Sphingopyxis macrogoltabida	Rhizobium selenitireducens	0.814577667391	Mixed	#cccccc
Sphingopyxis macrogoltabida	Sphingomonas sp. Ant20	0.814577667391	Mixed	#cccccc
Sphingopyxis sp. H115	Pelomonas sp. Root1444	1.0	Mixed	#cccccc
Sporosarcina koreensis	Chelatococcus sambhunathii	1.0	Anterior_nares	#8000ff
Sporosarcina koreensis	Corynebacterium marinum	1.0	Anterior_nares	#8000ff
Sporosarcina koreensis	Psychrobacter sp. G	1.0	Anterior_nares	#8000ff
Staphylococcus agnetis	Gilliamella apicola	1.0	Mixed	#cccccc
Staphylococcus chromogenes	Faecalitalea cylindroides	1.0	Mixed	#cccccc
Staphylococcus chromogenes	Leuconostoc inhae	1.0	Mixed	#cccccc
Staphylococcus chromogenes	Mangrovibacter sp. MFB070	1.0	Mixed	#cccccc
Staphylococcus chromogenes	Slackia piriformis	1.0	Mixed	#cccccc
Staphylococcus condimenti	Salinispora arenicola	1.0	Anterior_nares	#8000ff
Staphylococcus intermedius	Arcobacter butzleri	0.863980476719	Mixed	#cccccc
Staphylococcus intermedius	Bifidobacterium subtile	0.863980476719	Anterior_nares	#8000ff
Staphylococcus intermedius	Brachymonas chironomi	1.0	Anterior_nares	#8000ff
Staphylococcus intermedius	Desulfovibrio desulfuricans	0.863980476719	Mixed	#cccccc
Staphylococcus intermedius	Hydrogenobacter thermophilus	0.814577667391	Anterior_nares	#8000ff
Staphylococcus intermedius	Pseudomonas sp. 20_BN	0.814577667391	Mixed	#cccccc
Staphylococcus lentus	Aureimonas sp. Leaf454	1.0	Anterior_nares	#8000ff
Staphylococcus lentus	Clostridiales bacterium VE202-28	1.0	Mixed	#cccccc
Staphylococcus lentus	Eubacterium sp. AB3007	1.0	Mixed	#cccccc
Staphylococcus lentus	Novosphingobium sp. AP12	1.0	Anterior_nares	#8000ff
Staphylococcus lentus	Salinicoccus luteus	1.0	Anterior_nares	#8000ff
Staphylococcus schleiferi	Acinetobacter sp. NIPH 899	1.0	Mixed	#cccccc
Staphylococcus schleiferi	Anoxybacillus tepidamans	1.0	Mixed	#cccccc
Staphylococcus schleiferi	Bacillus velezensis	1.0	Mixed	#cccccc
Staphylococcus schleiferi	Flavobacterium akiainvivens	1.0	Mixed	#cccccc
Staphylococcus schleiferi	Fusobacterium sp. CM1	1.0	Mixed	#cccccc
Staphylococcus sp. E463	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Clostridium baratii	0.814577667391	Mixed	#cccccc
Staphylococcus sp. E463	Comamonas granuli	0.863980476719	Anterior_nares	#8000ff
Staphylococcus sp. E463	Cronobacter dublinensis	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Cronobacter turicensis	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Cronobacter universalis	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Enterococcus mundtii	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Epilithonimonas lactis	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Leisingera sp. ANG-M1	0.814577667391	Mixed	#cccccc
Staphylococcus sp. E463	Limnohabitans planktonicus	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Limnohabitans sp. Rim28	0.863980476719	Mixed	#cccccc
Staphylococcus sp. E463	Microcoleus vaginatus	1.0	Mixed	#cccccc
Staphylococcus sp. E463	Mycobacterium sp. JS623	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Nocardioides alkalitolerans	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Oscillatoria nigro-viridis	1.0	Mixed	#cccccc
Staphylococcus sp. E463	Pantoea sp. MBLJ3	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Paracoccus sp. J55	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Pediococcus acidilactici	0.814577667391	Anterior_nares	#8000ff
Staphylococcus sp. E463	Pseudomonas sp. TJI-51	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Rhodococcus sp. R04	1.0	Anterior_nares	#8000ff
Staphylococcus sp. E463	Solimonas variicoloris	1.0	Anterior_nares	#8000ff
Staphylococcus sp. EGD-HP3	Arthrobacter sp. JCM 19049	0.910694833281	Anterior_nares	#8000ff
Staphylococcus sp. EGD-HP3	Bifidobacterium kashiwanohense	1.0	Mixed	#cccccc
Staphylococcus sp. EGD-HP3	Marvinbryantia formatexigens	0.892305178067	Mixed	#cccccc
Staphylococcus sp. OJ82	Pseudomonas sp. CF149	1.0	Anterior_nares	#8000ff
Staphylococcus sp. ZWU0021	Pseudomonas sp. CF149	1.0	Anterior_nares	#8000ff
Staphylococcus sp. ZWU0021	Staphylococcus sp. OJ82	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Acinetobacter pittii	0.814577667391	Mixed	#cccccc
Staphylococcus vitulinus	Chryseobacterium sp. UNC8MFCol	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Helcococcus sueciensis	1.0	Mixed	#cccccc
Staphylococcus vitulinus	Lactobacillus vini	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Leifsonia aquatica	1.0	Anterior_nares	#8000ff
Staphylococcus vitulinus	Megasphaera sp. UPII 135-E	1.0	Mixed	#cccccc
Staphylococcus vitulinus	Methylobacillus glycogenes	1.0	Mixed	#cccccc
Staphylococcus vitulinus	Oceanobacillus massiliensis	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Actinomyces sp. oral taxon 180	0.814577667391	Mixed	#cccccc
Stenotrophomonas chelatiphaga	Deinococcus gobiensis	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Deinococcus sp. Leaf326	1.0	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Fusobacterium russii	1.0	Mixed	#cccccc
Stenotrophomonas chelatiphaga	Lactobacillus fuchuensis	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Methylobacterium sp. EUR3 AL-11	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium maritypicum	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium sp. Leaf151	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Microbacterium sp. Root280D1	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Pseudomonas lutea	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf10	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf28	0.814577667391	Anterior_nares	#8000ff
Stenotrophomonas chelatiphaga	Sphingomonas sp. Leaf412	0.814577667391	Anterior_nares	#8000ff
Streptococcus infantarius	Leucobacter chironomi	0.814577667391	Mixed	#cccccc
Streptococcus infantarius	Methylobacterium oryzae	0.814577667391	Anterior_nares	#8000ff
Streptococcus infantarius	Ochrobactrum intermedium	1.0	Anterior_nares	#8000ff
Streptococcus infantarius	Pediococcus parvulus	1.0	Anterior_nares	#8000ff
Streptococcus infantarius	Sphingomonas sp. Mn802worker	1.0	Anterior_nares	#8000ff
Streptococcus lutetiensis	Aureimonas sp. Leaf454	1.0	Anterior_nares	#8000ff
Streptococcus lutetiensis	Clostridiales bacterium VE202-28	1.0	Mixed	#cccccc
Streptococcus lutetiensis	Eubacterium sp. AB3007	1.0	Mixed	#cccccc
Streptococcus lutetiensis	Novosphingobium sp. AP12	1.0	Anterior_nares	#8000ff
Streptococcus lutetiensis	Salinicoccus luteus	1.0	Anterior_nares	#8000ff
Streptococcus lutetiensis	Staphylococcus lentus	1.0	Anterior_nares	#8000ff
Streptococcus pyogenes	Neisseria weaveri	1.0	Mixed	#cccccc
Streptococcus sp. 2_1_36FAA	Bacillus coagulans	0.814577667391	Mixed	#cccccc
Streptococcus sp. AS20	Prevotella sp. P5-60	0.814577667391	Attached	#622ffe
Streptococcus sp. CM6	Selenomonas sp. FOBRC9	1.0	Attached	#622ffe
Streptococcus sp. CM7	Flavobacterium sp. Root420	1.0	Mixed	#cccccc
Streptococcus sp. F0441	Actinomyces sp. oral taxon 180	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Deinococcus gobiensis	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Lactobacillus fuchuensis	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Methylobacterium sp. EUR3 AL-11	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Microbacterium maritypicum	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Microbacterium sp. Leaf151	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Microbacterium sp. Root280D1	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Pseudomonas lutea	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Sphingomonas sp. Leaf10	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Sphingomonas sp. Leaf28	0.863980476719	Mixed	#cccccc
Streptococcus sp. F0441	Sphingomonas sp. Leaf412	0.863980476719	Mixed	#cccccc
Streptococcus sp. HSISS3	Bacillus amyloliquefaciens	1.0	Mixed	#cccccc
Streptococcus sp. HSISS3	Bosea sp. Root483D1	1.0	Mixed	#cccccc
Streptococcus sp. HSISS3	Brachybacterium faecium	1.0	Mixed	#cccccc
Streptococcus sp. HSISS3	Carnobacterium sp. ZWU0011	1.0	Mixed	#cccccc
Streptococcus sp. HSISS3	Flavobacterium subsaxonicum	1.0	Mixed	#cccccc
Streptococcus sp. oral taxon 056	[Clostridium] citroniae	1.0	Mixed	#cccccc
Streptococcus sp. oral taxon 056	Sphingomonas sp. Leaf30	1.0	Mixed	#cccccc
Streptococcus sp. SK140	Gemella cuniculi	1.0	Mixed	#cccccc
Streptococcus sp. SK140	Oceanobacillus kimchii	1.0	Mixed	#cccccc
Streptococcus sp. SK140	Pseudopedobacter saltans	1.0	Mixed	#cccccc
Streptococcus sp. SR4	Gemella cuniculi	1.0	Mixed	#cccccc
Streptococcus sp. SR4	Oceanobacillus kimchii	1.0	Mixed	#cccccc
Streptococcus sp. SR4	Pseudopedobacter saltans	1.0	Mixed	#cccccc
Streptococcus sp. SR4	Streptococcus sp. SK140	1.0	Mixed	#cccccc
Streptococcus urinalis	Citrobacter freundii	0.814577667391	Mixed	#cccccc
Streptococcus urinalis	Rheinheimera sp. A13L	0.814577667391	Mixed	#cccccc
Streptomyces bottropensis	Archangium gephyra	1.0	Anterior_nares	#8000ff
Streptomyces bottropensis	Bdellovibrio bacteriovorus	1.0	Anterior_nares	#8000ff
Streptomyces bottropensis	Hymenobacter sp. MIMtkLc17	1.0	Mixed	#cccccc
Streptomyces bottropensis	Sphingomonas sp. Leaf339	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Bordetella petrii	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Dysgonomonas mossii	1.0	Mixed	#cccccc
Streptomyces sp. NRRL F-5630	Frigoribacterium sp. RIT-PI-h	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Lactobacillus aviarius	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Leadbetterella byssophila	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Mesorhizobium metallidurans	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Microbacterium enclense	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Pedobacter heparinus	1.0	Anterior_nares	#8000ff
Synechococcus sp. BL107	Limnohabitans sp. 103DPR2	1.0	Mixed	#cccccc
Tannerella sp. 6_1_58FAA_CT1	Coprobacter fastidiosus	0.863980476719	Stool	#ded579
Tessaracoccus sp. SIT7	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Bacillus smithii	1.0	Mixed	#cccccc
Tessaracoccus sp. SIT7	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Flavobacterium sasangense	1.0	Mixed	#cccccc
Tessaracoccus sp. SIT7	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Kandleria vitulina	1.0	Mixed	#cccccc
Tessaracoccus sp. SIT7	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Paracoccus sp. MKU1	1.0	Mixed	#cccccc
Tessaracoccus sp. SIT7	Runella zeae	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
Tessaracoccus sp. SIT7	Sinorhizobium sp. GL2	1.0	Anterior_nares	#8000ff
Tetragenococcus muriaticus	Lactobacillus kunkeei	1.0	Mixed	#cccccc
Tetragenococcus muriaticus	Pseudomonas sp. PTA1	1.0	Anterior_nares	#8000ff
Tetragenococcus muriaticus	Sphingomonas sp. SRS2	1.0	Anterior_nares	#8000ff
Thauera sp. SWB20	Acinetobacter radioresistens	1.0	Mixed	#cccccc
Thauera sp. SWB20	Anaerofustis stercorihominis	1.0	Mixed	#cccccc
Thauera sp. SWB20	Bacteroidaceae bacterium MS4	1.0	Mixed	#cccccc
Thauera sp. SWB20	Riemerella anatipestifer	1.0	Mixed	#cccccc
Thauera sp. SWB20	Sphingobacterium sp. ML3W	1.0	Anterior_nares	#8000ff
Thermanaerovibrio acidaminovorans	Caldimonas manganoxidans	1.0	Mixed	#cccccc
Thermanaerovibrio acidaminovorans	Clostridiales bacterium SIT13	1.0	Mixed	#cccccc
Thermanaerovibrio acidaminovorans	Dorea sp. AGR2135	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Actinomyces europaeus	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Cellulomonas flavigena	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Chryseobacterium sp. FF12	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Corynebacterium uterequi	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Exiguobacterium sp. ZWU0009	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Hymenobacter sp. AT01-02	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Lactobacillus coleohominis	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Leuconostoc lactis	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Micavibrio aeruginosavorus	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Microbacterium sp. Ag1	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Mobiluncus mulieris	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Niveispirillum irakense	0.814577667391	Anterior_nares	#8000ff
Thermoactinomyces daqus	Ochrobactrum anthropi	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Paenirhodobacter enshiensis	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Phenylobacterium zucineum	1.0	Mixed	#cccccc
Thermoactinomyces daqus	Prevotella sp. S7 MS 2	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Rhizobium selenitireducens	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Serinicoccus profundi	0.814577667391	Mixed	#cccccc
Thermoactinomyces daqus	Sphingomonas sp. Ant20	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Sphingopyxis macrogoltabida	0.814577667391	Mixed	#cccccc
Thermobispora bispora	Caldilinea aerophila	1.0	Anterior_nares	#8000ff
Thermobispora bispora	Megasphaera elsdenii	1.0	Mixed	#cccccc
Thermobispora bispora	Mycobacterium tuberculosis	1.0	Mixed	#cccccc
Thermobispora bispora	Slackia exigua	1.0	Mixed	#cccccc
Thermocrinis ruber	Actinobaculum suis	0.814577667391	Mixed	#cccccc
Thermocrinis ruber	Brachymonas chironomi	0.814577667391	Mixed	#cccccc
Thermocrinis ruber	Staphylococcus intermedius	0.814577667391	Mixed	#cccccc
Thermomonas fusca	Phyllobacterium sp. UNC302MFCol5.2	1.0	Anterior_nares	#8000ff
Thermomonas fusca	Pseudomonas sp. NBRC 111133	1.0	Anterior_nares	#8000ff
Thermosinus carboxydivorans	Flavobacterium sp. Root420	1.0	Anterior_nares	#8000ff
Thermosinus carboxydivorans	Streptococcus sp. CM7	1.0	Mixed	#cccccc
Timonella senegalensis	Belnapia sp. F-4-1	1.0	Mixed	#cccccc
Timonella senegalensis	Cellulomonas sp. Leaf334	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Cystobacter fuscus	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Cystobacter violaceus	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Deinococcus radiodurans	1.0	Mixed	#cccccc
Timonella senegalensis	Demetria terragena	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Geodermatophilaceae bacterium URHB0048	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Nocardioides sp. JS614	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Nocardioides sp. Soil805	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Rhodococcus sp. Leaf247	1.0	Mixed	#cccccc
Timonella senegalensis	Rubrobacter aplysinae	1.0	Anterior_nares	#8000ff
Timonella senegalensis	Sorangium cellulosum	1.0	Anterior_nares	#8000ff
Treponema endosymbiont of Eucomonympha sp.	Microbacterium sp. Root553	0.814577667391	Mixed	#cccccc
Treponema pedis	Actinomyces sp. oral taxon 180	1.0	Mixed	#cccccc
Treponema pedis	Deinococcus gobiensis	1.0	Mixed	#cccccc
Treponema pedis	Deinococcus sp. Leaf326	0.814577667391	Mixed	#cccccc
Treponema pedis	Fusobacterium russii	0.814577667391	Mixed	#cccccc
Treponema pedis	Kordiimonas gwangyangensis	0.863980476719	Mixed	#cccccc
Treponema pedis	Lactobacillus fuchuensis	1.0	Mixed	#cccccc
Treponema pedis	Methylobacterium sp. EUR3 AL-11	1.0	Mixed	#cccccc
Treponema pedis	Methylobacterium sp. GXS13	0.814577667391	Mixed	#cccccc
Treponema pedis	Microbacterium maritypicum	1.0	Mixed	#cccccc
Treponema pedis	Microbacterium sp. Leaf151	1.0	Mixed	#cccccc
Treponema pedis	Microbacterium sp. Root280D1	1.0	Mixed	#cccccc
Treponema pedis	Mycobacterium mageritense	0.863980476719	Mixed	#cccccc
Treponema pedis	Neisseria shayeganii	0.814577667391	Mixed	#cccccc
Treponema pedis	Nitrospira defluvii	0.814577667391	Mixed	#cccccc
Treponema pedis	Ornithinimicrobium pekingense	0.863980476719	Mixed	#cccccc
Treponema pedis	Porphyromonas gingivicanis	0.863980476719	Mixed	#cccccc
Treponema pedis	Porphyromonas sp. COT-239 OH1446	0.863980476719	Mixed	#cccccc
Treponema pedis	Pseudomonas lutea	1.0	Mixed	#cccccc
Treponema pedis	Sphingobium sp. ba1	0.863980476719	Mixed	#cccccc
Treponema pedis	Sphingomonas sanguinis	0.814577667391	Mixed	#cccccc
Treponema pedis	Sphingomonas sp. Leaf10	1.0	Mixed	#cccccc
Treponema pedis	Sphingomonas sp. Leaf28	1.0	Mixed	#cccccc
Treponema pedis	Sphingomonas sp. Leaf412	1.0	Mixed	#cccccc
Treponema pedis	Stenotrophomonas chelatiphaga	0.814577667391	Mixed	#cccccc
Treponema pedis	Streptococcus sp. F0441	0.863980476719	Mixed	#cccccc
Tuberibacillus calidus	Actinobacillus pleuropneumoniae	1.0	Mixed	#cccccc
Tuberibacillus calidus	Chryseobacterium hispalense	1.0	Mixed	#cccccc
Ureaplasma parvum	Mastigocladus laminosus	1.0	Mixed	#cccccc
Veillonella seminalis	Acetobacter syzygii	1.0	Mixed	#cccccc
Veillonella seminalis	Collinsella sp. MS5	1.0	Mixed	#cccccc
Veillonella seminalis	Gluconobacter frateurii	1.0	Mixed	#cccccc
Veillonella seminalis	Kineosporia aurantiaca	1.0	Mixed	#cccccc
Veillonella seminalis	Novosphingobium lindaniclasticum	1.0	Mixed	#cccccc
Veillonella seminalis	Planomicrobium sp. ES2	1.0	Mixed	#cccccc
Vibrio cholerae	Polaromonas sp. JS666	0.814577667391	Mixed	#cccccc
Weeksella sp. FF8	Aminobacter sp. Root100	1.0	Anterior_nares	#8000ff
Weeksella sp. FF8	Chryseobacterium sp. Hurlbut01	1.0	Mixed	#cccccc
Weeksella sp. FF8	Dyadobacter sp. Leaf189	1.0	Anterior_nares	#8000ff
Weeksella sp. FF8	Epilithonimonas sp. FH1	1.0	Mixed	#cccccc
Weeksella sp. FF8	Janthinobacterium sp. CG3	1.0	Anterior_nares	#8000ff
Weeksella sp. FF8	Moritella dasanensis	1.0	Anterior_nares	#8000ff
Weeksella sp. FF8	Shewanella putrefaciens	1.0	Mixed	#cccccc
Williamsia sp. Leaf354	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Bacillus smithii	1.0	Mixed	#cccccc
Williamsia sp. Leaf354	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Flavobacterium sasangense	1.0	Mixed	#cccccc
Williamsia sp. Leaf354	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Kandleria vitulina	1.0	Mixed	#cccccc
Williamsia sp. Leaf354	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Paracoccus sp. MKU1	1.0	Mixed	#cccccc
Williamsia sp. Leaf354	Runella zeae	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Sinorhizobium sp. GL2	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Tessaracoccus sp. SIT7	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Clostridium baratii	0.814577667391	Mixed	#cccccc
Xanthobacter autotrophicus	Comamonas granuli	0.863980476719	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter dublinensis	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter turicensis	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter universalis	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Enterococcus mundtii	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Epilithonimonas lactis	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Leisingera sp. ANG-M1	0.814577667391	Mixed	#cccccc
Xanthobacter autotrophicus	Limnohabitans planktonicus	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Limnohabitans sp. Rim28	0.863980476719	Mixed	#cccccc
Xanthobacter autotrophicus	Microcoleus vaginatus	1.0	Mixed	#cccccc
Xanthobacter autotrophicus	Mycobacterium sp. JS623	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Nocardioides alkalitolerans	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Oscillatoria nigro-viridis	1.0	Mixed	#cccccc
Xanthobacter autotrophicus	Pantoea sp. MBLJ3	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Paracoccus sp. J55	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Pediococcus acidilactici	0.814577667391	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Pseudomonas sp. TJI-51	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Rhodococcus sp. R04	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Solimonas variicoloris	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Staphylococcus sp. E463	1.0	Anterior_nares	#8000ff
Xanthomonas albilineans	Phyllobacterium sp. UNC302MFCol5.2	1.0	Anterior_nares	#8000ff
