source	target	weight	edge_sample	edge_color
Streptomyces sp. NRRL F-5630	Leadbetterella byssophila	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Mesorhizobium metallidurans	1.0	Anterior_nares	#8000ff
Streptomyces sp. NRRL F-5630	Microbacterium enclense	1.0	Anterior_nares	#8000ff
Subdoligranulum sp. 4_3_54A2FAA	Alistipes finegoldii	0.839540504171	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes onderdonkii	0.840690708082	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes senegalensis	0.866735300841	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes sp. AL-1	0.851728110599	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes sp. HGB5	0.862781210507	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Alistipes timonensis	0.876278389493	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides acidifaciens	0.835366993056	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides dorei	0.829781107164	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides ovatus	0.82330589731	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	[Bacteroides] pectinophilus	0.836443620425	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sartorii	0.871779329831	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sp. 2_2_4	0.839432681545	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sp. 3_1_33FAA	0.833755760369	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides vulgatus	0.829518226843	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Blautia obeum	0.840085561426	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Blautia sp. GD9	0.826129187492	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Blautia wexlerae	0.854287066402	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridia bacterium UC5.1-2F7	0.845753352502	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridiales bacterium VE202-03	0.893795610108	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. ATCC BAA-442	0.91153732218	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. GD3	0.917433946948	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. M62/1	0.836652084698	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Dorea formicigenerans	0.900276497277	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Dorea longicatena	0.841481026934	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Eubacterium ramulus	0.835061803763	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Flavonifractor plautii	0.821242363202	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Holdemania filiformis	0.825985211146	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Hungatella hathewayi	0.860007297989	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Intestinimonas butyriciproducens	0.903886536305	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Intestinimonas sp. GD2	0.886854599201	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Lachnospiraceae bacterium 7_1_58FAA	0.89902826051	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Oscillospiraceae bacterium VE202-24	0.882905438771	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Parabacteroides distasonis	0.866211828146	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Parabacteroides sp. D13	0.844781812684	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Pseudoflavonifractor capillosus	0.859579302289	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Roseburia hominis	0.872767676398	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium 585-1	0.866443854492	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium D16	0.880098143716	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcus sp. 5_1_39BFAA	0.864804637123	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Ruminococcus sp. JC304	0.86265483015	Stool	#ded579
Subdoligranulum variabile	Alistipes senegalensis	0.833148177334	Stool	#ded579
Subdoligranulum variabile	Alistipes sp. AL-1	0.833169632937	Stool	#ded579
Subdoligranulum variabile	[Bacteroides] pectinophilus	0.871976652347	Stool	#ded579
Subdoligranulum variabile	Blautia obeum	0.831165092654	Stool	#ded579
Subdoligranulum variabile	Clostridiales bacterium VE202-03	0.831799071163	Stool	#ded579
Subdoligranulum variabile	Clostridium sp. ATCC BAA-442	0.845383187599	Stool	#ded579
Subdoligranulum variabile	Clostridium sp. GD3	0.854248469016	Stool	#ded579
Subdoligranulum variabile	Coprococcus comes	0.854631088993	Stool	#ded579
Subdoligranulum variabile	Dorea formicigenerans	0.901736192203	Stool	#ded579
Subdoligranulum variabile	Eubacterium ventriosum	0.853919717594	Stool	#ded579
Subdoligranulum variabile	Intestinimonas butyriciproducens	0.855427391943	Stool	#ded579
Subdoligranulum variabile	Intestinimonas sp. GD2	0.831437404731	Stool	#ded579
Subdoligranulum variabile	Lachnospiraceae bacterium 7_1_58FAA	0.837125159639	Stool	#ded579
Subdoligranulum variabile	Roseburia hominis	0.853183629009	Stool	#ded579
Subdoligranulum variabile	Ruminococcaceae bacterium 585-1	0.85459329361	Stool	#ded579
Subdoligranulum variabile	Ruminococcaceae bacterium AM2	0.867876221268	Stool	#ded579
Subdoligranulum variabile	Ruminococcus sp. 5_1_39BFAA	0.828390608298	Stool	#ded579
Subdoligranulum variabile	Ruminococcus sp. JC304	0.875395385199	Stool	#ded579
Subdoligranulum variabile	Subdoligranulum sp. 4_3_54A2FAA	0.869864851102	Stool	#ded579
Succinispira mobilis	Candidatus Stoquefichus sp. SB1	0.816197004113	Stool	#ded579
Synechococcus sp. JA-2-3B'a(2-13)	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Pseudothermotoga hypogea	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Roseiflexus castenholzii	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-2-3B'a(2-13)	Roseiflexus sp. RS-1	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Pseudothermotoga hypogea	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Roseiflexus castenholzii	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Roseiflexus sp. RS-1	1.0	Buccal_mucosa	#425ffa
Synechococcus sp. JA-3-3Ab	Synechococcus sp. JA-2-3B'a(2-13)	1.0	Buccal_mucosa	#425ffa
Synergistes sp. 3_1_syn1	Cloacibacillus evryensis	0.856406480118	Stool	#ded579
Tatumella morbirosei	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Frateuria aurantia	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Haematobacter missouriensis	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Methylobacterium sp. AMS5	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Ochrobactrum rhizosphaerae	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Pantoea sp. A4	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Pantoea sp. NGS-ED-1003	0.86570742125	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Paracoccus halophilus	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Pontibacter sp. BAB1700	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Roseomonas sp. B5	1.0	R_Retroauricular_crease	#9efaa2
Tatumella morbirosei	Staphylococcus sciuri	1.0	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Acinetobacter parvus	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Acinetobacter soli	1.0	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Acinetobacter sp. Ag2	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas sp. Leaf168	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas sp. Leaf280	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas sp. Leaf363	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas sp. Root1279	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas sp. Root1423	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Brevundimonas subvibrioides	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Enterobacter hormaechei	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Flavobacteriaceae bacterium 3519-10	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Frateuria aurantia	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Haematobacter missouriensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Pantoea sp. A4	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Paracoccus halophilus	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Pontibacter sp. BAB1700	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Roseomonas sp. B5	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Staphylococcus sciuri	0.816197004113	R_Retroauricular_crease	#9efaa2
Tatumella saanichensis	Tatumella morbirosei	0.816197004113	R_Retroauricular_crease	#9efaa2
Tepidimonas taiwanensis	Streptomyces sp. MUSC119T	0.808138437159	R_Retroauricular_crease	#9efaa2
Terrisporobacter othiniensis	Clostridium dakarense	1.0	Stool	#ded579
Terrisporobacter othiniensis	Peptostreptococcaceae bacterium VA2	1.0	Stool	#ded579
Tetragenococcus halophilus	Sphingomonas sp. Leaf30	1.0	Anterior_nares	#8000ff
Tetragenococcus muriaticus	Pseudomonas sp. PTA1	1.0	Anterior_nares	#8000ff
Tetragenococcus muriaticus	Sphingomonas sp. SRS2	1.0	Anterior_nares	#8000ff
Tetrasphaera australiensis	Laribacter hongkongensis	1.0	L_Retroauricular_crease	#1fd3e1
Tetrasphaera australiensis	Methylocaldum szegediense	1.0	L_Retroauricular_crease	#1fd3e1
Thauera sp. SWB20	Sphingobacterium sp. ML3W	1.0	Anterior_nares	#8000ff
Thermoactinomyces daqus	Advenella kashmirensis	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Enterobacter sp. K66-74	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Erwinia sp. SCU-B244	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Exiguobacterium sp. ZWU0009	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Gloeocapsa sp. PCC 7428	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Leuconostoc lactis	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Micavibrio aeruginosavorus	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Paenirhodobacter enshiensis	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Rhizobium selenitireducens	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces daqus	Sphingomonas sp. Ant20	0.816197004113	Anterior_nares	#8000ff
Thermoactinomyces vulgaris	Herbaspirillum frisingense	1.0	R_Retroauricular_crease	#9efaa2
Thermoactinomyces vulgaris	Meiothermus ruber	1.0	R_Retroauricular_crease	#9efaa2
Thermoactinomyces vulgaris	Nocardia sp. 348MFTsu5.1	1.0	R_Retroauricular_crease	#9efaa2
Thermoactinomyces vulgaris	Sphingomonas sp. Leaf67	1.0	R_Retroauricular_crease	#9efaa2
Thermomicrobium roseum	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Pseudothermotoga hypogea	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Roseiflexus castenholzii	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Roseiflexus sp. RS-1	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Synechococcus sp. JA-2-3B'a(2-13)	1.0	Buccal_mucosa	#425ffa
Thermomicrobium roseum	Synechococcus sp. JA-3-3Ab	1.0	Buccal_mucosa	#425ffa
Thermomonas fusca	Phyllobacterium sp. UNC302MFCol5.2	1.0	Anterior_nares	#8000ff
Thermomonas fusca	Pseudomonas sp. NBRC 111133	1.0	Anterior_nares	#8000ff
Thermus thermophilus	Lactobacillus nagelii	1.0	Buccal_mucosa	#425ffa
Tolumonas auensis	Laribacter hongkongensis	1.0	L_Retroauricular_crease	#1fd3e1
Tolumonas auensis	Methylocaldum szegediense	1.0	L_Retroauricular_crease	#1fd3e1
Tolumonas auensis	Tetrasphaera australiensis	1.0	L_Retroauricular_crease	#1fd3e1
Treponema sp. OMZ 838	Treponema medium	0.863996084215	Subgingival_plaque	#feb562
Treponema vincentii	Treponema medium	0.877473941103	Subgingival_plaque	#feb562
Treponema vincentii	Treponema sp. OMZ 838	0.840058541667	Subgingival_plaque	#feb562
Trueperella pyogenes	Actinomyces sp. HPA0247	0.85591539189	Tongue_dorsum	#ff3219
Trueperella pyogenes	Actinomyces sp. oral taxon 181	0.882531530916	Tongue_dorsum	#ff3219
Trueperella pyogenes	Actinomyces sp. ph3	0.880563539246	Tongue_dorsum	#ff3219
Trueperella pyogenes	Atopobium sp. BS2	0.838926395188	Mixed	#cccccc
Trueperella pyogenes	Atopobium sp. ICM42b	0.853745491193	Mixed	#cccccc
Trueperella pyogenes	Isoptericola variabilis	0.859101085642	Tongue_dorsum	#ff3219
Trueperella pyogenes	Oribacterium sp. oral taxon 108	0.824818666711	Mixed	#cccccc
Turicibacter sanguinis	Clostridium dakarense	1.0	Stool	#ded579
Turicibacter sanguinis	Peptostreptococcaceae bacterium VA2	1.0	Stool	#ded579
Turicibacter sanguinis	Terrisporobacter othiniensis	1.0	Stool	#ded579
Turicibacter sp. HGF1	Clostridium dakarense	1.0	Stool	#ded579
Turicibacter sp. HGF1	Peptostreptococcaceae bacterium VA2	1.0	Stool	#ded579
Turicibacter sp. HGF1	Terrisporobacter othiniensis	1.0	Stool	#ded579
Turicibacter sp. HGF1	Turicibacter sanguinis	1.0	Stool	#ded579
Tyzzerella nexilis	Clostridium sp. ATCC BAA-442	0.826255685913	Stool	#ded579
Tyzzerella nexilis	Clostridium sp. GD3	0.839025894789	Stool	#ded579
Tyzzerella nexilis	Dorea formicigenerans	0.837152003005	Stool	#ded579
Ureibacillus thermosphaericus	Corynebacterium halotolerans	1.0	R_Retroauricular_crease	#9efaa2
Ureibacillus thermosphaericus	Sphingobacterium thalpophilum	1.0	R_Retroauricular_crease	#9efaa2
Veillonella sp. 6_1_27	Veillonella sp. 3_1_44	0.906497363946	Mixed	#cccccc
Veillonella sp. ACP1	Oribacterium asaccharolyticum	0.830574643865	Saliva	#beec8e
Veillonella sp. ACP1	Oribacterium sp. oral taxon 108	0.824933276606	Saliva	#beec8e
Veillonella sp. HPA0037	Actinomyces sp. HPA0247	0.839193797173	Tongue_dorsum	#ff3219
Veillonella sp. HPA0037	Atopobium sp. BS2	0.851314143463	Mixed	#cccccc
Veillonella sp. HPA0037	Atopobium sp. ICM42b	0.840272158206	Mixed	#cccccc
Veillonella sp. HPA0037	Isoptericola variabilis	0.849024140156	Tongue_dorsum	#ff3219
Veillonella sp. HPA0037	Oribacterium asaccharolyticum	0.850051949463	Mixed	#cccccc
Veillonella sp. HPA0037	Oribacterium sp. oral taxon 108	0.840316934973	Mixed	#cccccc
Veillonella sp. HPA0037	Trueperella pyogenes	0.828138382352	Tongue_dorsum	#ff3219
Veillonella sp. HPA0037	Veillonella sp. ACP1	0.896067118357	Mixed	#cccccc
Veillonella sp. ICM51a	Veillonella sp. ACP1	0.83661682448	Saliva	#beec8e
Veillonella sp. ICM51a	Veillonella sp. HPA0037	0.853087423724	Mixed	#cccccc
Veillonella tobetsuensis	Oribacterium asaccharolyticum	0.82431149436	Mixed	#cccccc
Veillonella tobetsuensis	Oribacterium parvum	0.845410281756	Mixed	#cccccc
Verminephrobacter eiseniae	Laribacter hongkongensis	1.0	L_Retroauricular_crease	#1fd3e1
Verminephrobacter eiseniae	Methylocaldum szegediense	1.0	L_Retroauricular_crease	#1fd3e1
Verminephrobacter eiseniae	Tetrasphaera australiensis	1.0	L_Retroauricular_crease	#1fd3e1
Verminephrobacter eiseniae	Tolumonas auensis	1.0	L_Retroauricular_crease	#1fd3e1
Vibrio furnissii	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Frateuria aurantia	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Haematobacter missouriensis	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Methylobacterium sp. AMS5	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Ochrobactrum rhizosphaerae	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Pantoea sp. A4	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Pantoea sp. NGS-ED-1003	0.86570742125	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Paracoccus halophilus	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Pontibacter sp. BAB1700	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Roseomonas sp. B5	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Staphylococcus sciuri	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Tatumella morbirosei	1.0	R_Retroauricular_crease	#9efaa2
Vibrio furnissii	Tatumella saanichensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Vibrio metschnikovii	Geobacillus stearothermophilus	1.0	Attached	#622ffe
Vibrio metschnikovii	Lactobacillus floricola	1.0	Attached	#622ffe
Vibrio metschnikovii	Mycoplasma hyosynoviae	1.0	Attached	#622ffe
Vibrio metschnikovii	Streptococcus macacae	0.816197004113	Attached	#622ffe
Vibrio metschnikovii	Streptococcus plurextorum	1.0	Attached	#622ffe
Vogesella sp. EB	Acetobacter orientalis	1.0	L_Retroauricular_crease	#1fd3e1
Vogesella sp. EB	Caldibacillus debilis	0.816197004113	L_Retroauricular_crease	#1fd3e1
Williamsia sp. Leaf354	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Lysobacter defluvii	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Mycobacterium aromaticivorans	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Novosphingobium sp. Leaf2	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Paenibacillus pasadenensis	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Shewanella decolorationis	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Shewanella sp. HN-41	1.0	Anterior_nares	#8000ff
Williamsia sp. Leaf354	Sinorhizobium sp. GL2	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter dublinensis	0.816197004113	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
Xanthobacter autotrophicus	Cronobacter turicensis	0.816197004113	Anterior_nares	#8000ff
