	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
13343	Prevotella nigrescens	Selenomonas sp. FOBRC6	6.0	26	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13344	Selenomonas sp. FOBRC6	Prevotella oulorum	4.0	12	23	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13345	Prevotella oulorum	Selenomonas sp. FOBRC6	4.0	23	12	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13346	Selenomonas sp. FOBRC6	Prevotella sp. F0091	5.0	12	21	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13347	Prevotella sp. F0091	Selenomonas sp. FOBRC6	5.0	21	12	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
13348	Selenomonas sp. FOBRC6	Prevotella sp. oral taxon 472	3.0	12	14	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13349	Prevotella sp. oral taxon 472	Selenomonas sp. FOBRC6	3.0	14	12	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13350	Selenomonas sp. FOBRC9	Capnocytophaga sp. oral taxon 335	2.0	6	7	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13351	Capnocytophaga sp. oral taxon 335	Selenomonas sp. FOBRC9	2.0	7	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13352	Selenomonas sp. FOBRC9	Prevotella sp. oral taxon 472	2.0	6	14	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13353	Prevotella sp. oral taxon 472	Selenomonas sp. FOBRC9	2.0	14	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13354	Selenomonas sp. FOBRC9	Selenomonas sp. FOBRC6	3.0	6	12	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13355	Selenomonas sp. FOBRC6	Selenomonas sp. FOBRC9	3.0	12	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13356	Selenomonas sp. oral taxon 137	Actinomyces dentalis	2.0	6	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13357	Actinomyces dentalis	Selenomonas sp. oral taxon 137	2.0	15	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13358	Selenomonas sp. oral taxon 137	Actinomyces gerencseriae	2.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13359	Actinomyces gerencseriae	Selenomonas sp. oral taxon 137	2.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13360	Selenomonas sp. oral taxon 137	Actinomyces johnsonii	4.0	6	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13361	Actinomyces johnsonii	Selenomonas sp. oral taxon 137	4.0	20	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13362	Selenomonas sp. oral taxon 137	Actinomyces massiliensis	3.0	6	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13363	Actinomyces massiliensis	Selenomonas sp. oral taxon 137	3.0	26	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13364	Selenomonas sp. oral taxon 137	Actinomyces sp. oral taxon 414	3.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13365	Actinomyces sp. oral taxon 414	Selenomonas sp. oral taxon 137	3.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13366	Selenomonas sp. oral taxon 137	Actinomyces timonensis	2.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13367	Actinomyces timonensis	Selenomonas sp. oral taxon 137	2.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13368	Selenomonas sp. oral taxon 137	Aggregatibacter actinomycetemcomitans	5.0	6	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13369	Aggregatibacter actinomycetemcomitans	Selenomonas sp. oral taxon 137	5.0	21	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13370	Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 326	4.0	6	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13371	Capnocytophaga sp. oral taxon 326	Selenomonas sp. oral taxon 137	4.0	26	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13372	Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 336	4.0	6	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13373	Capnocytophaga sp. oral taxon 336	Selenomonas sp. oral taxon 137	4.0	11	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13374	Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 380	5.0	6	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13375	Capnocytophaga sp. oral taxon 380	Selenomonas sp. oral taxon 137	5.0	11	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13376	Selenomonas sp. oral taxon 137	Cardiobacterium hominis	4.0	6	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13377	Cardiobacterium hominis	Selenomonas sp. oral taxon 137	4.0	13	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13378	Selenomonas sp. oral taxon 137	Centipeda periodontii	3.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13379	Centipeda periodontii	Selenomonas sp. oral taxon 137	3.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13380	Selenomonas sp. oral taxon 137	Filifactor alocis	2.0	6	11	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13381	Filifactor alocis	Selenomonas sp. oral taxon 137	2.0	11	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13382	Selenomonas sp. oral taxon 137	Lachnospiraceae bacterium oral taxon 500	2.0	6	20	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13383	Lachnospiraceae bacterium oral taxon 500	Selenomonas sp. oral taxon 137	2.0	20	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13384	Selenomonas sp. oral taxon 137	Leptotrichia goodfellowii	3.0	6	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13385	Leptotrichia goodfellowii	Selenomonas sp. oral taxon 137	3.0	17	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13386	Selenomonas sp. oral taxon 137	Leptotrichia sp. oral taxon 879	3.0	6	16	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13387	Leptotrichia sp. oral taxon 879	Selenomonas sp. oral taxon 137	3.0	16	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13388	Selenomonas sp. oral taxon 137	Parvimonas micra	2.0	6	18	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13389	Parvimonas micra	Selenomonas sp. oral taxon 137	2.0	18	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13390	Selenomonas sp. oral taxon 137	Porphyromonas endodontalis	3.0	6	21	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13391	Porphyromonas endodontalis	Selenomonas sp. oral taxon 137	3.0	21	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13392	Selenomonas sp. oral taxon 137	Porphyromonas gingivalis	4.0	6	16	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13393	Porphyromonas gingivalis	Selenomonas sp. oral taxon 137	4.0	16	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13394	Selenomonas sp. oral taxon 137	Prevotella denticola	5.0	6	19	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13395	Prevotella denticola	Selenomonas sp. oral taxon 137	5.0	19	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13396	Selenomonas sp. oral taxon 137	Prevotella falsenii	2.0	6	6	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13397	Prevotella falsenii	Selenomonas sp. oral taxon 137	2.0	6	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13398	Selenomonas sp. oral taxon 137	Prevotella intermedia	2.0	6	18	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
13399	Prevotella intermedia	Selenomonas sp. oral taxon 137	2.0	18	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13400	Selenomonas sp. oral taxon 137	Prevotella maculosa	4.0	6	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13401	Prevotella maculosa	Selenomonas sp. oral taxon 137	4.0	24	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13402	Selenomonas sp. oral taxon 137	Prevotella micans	2.0	6	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13403	Prevotella micans	Selenomonas sp. oral taxon 137	2.0	11	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13404	Selenomonas sp. oral taxon 137	Prevotella oralis	2.0	6	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13405	Prevotella oralis	Selenomonas sp. oral taxon 137	2.0	11	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13406	Selenomonas sp. oral taxon 137	Prevotella oulorum	3.0	6	23	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13407	Prevotella oulorum	Selenomonas sp. oral taxon 137	3.0	23	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13408	Selenomonas sp. oral taxon 137	Propionibacterium propionicum	3.0	6	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13409	Propionibacterium propionicum	Selenomonas sp. oral taxon 137	3.0	28	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13410	Selenomonas sp. oral taxon 137	Rothia aeria	3.0	6	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13411	Rothia aeria	Selenomonas sp. oral taxon 137	3.0	21	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
13412	Selenomonas sp. oral taxon 137	Selenomonas flueggei	4.0	6	16	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13413	Selenomonas flueggei	Selenomonas sp. oral taxon 137	4.0	16	6	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13414	Selenomonas sp. oral taxon 138	Actinomyces meyeri	4.0	13	16	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13415	Actinomyces meyeri	Selenomonas sp. oral taxon 138	4.0	16	13	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13416	Selenomonas sp. oral taxon 138	Actinomyces oris	5.0	13	25	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13417	Actinomyces oris	Selenomonas sp. oral taxon 138	5.0	25	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13418	Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 849	5.0	13	15	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13419	Actinomyces sp. oral taxon 849	Selenomonas sp. oral taxon 138	5.0	15	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13420	Selenomonas sp. oral taxon 138	Anaeroglobus geminatus	6.0	13	9	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13421	Anaeroglobus geminatus	Selenomonas sp. oral taxon 138	6.0	9	13	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13422	Selenomonas sp. oral taxon 138	Campylobacter gracilis	4.0	13	25	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13423	Campylobacter gracilis	Selenomonas sp. oral taxon 138	4.0	25	13	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13424	Selenomonas sp. oral taxon 138	Capnocytophaga sp. oral taxon 323	4.0	13	10	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13425	Capnocytophaga sp. oral taxon 323	Selenomonas sp. oral taxon 138	4.0	10	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13426	Selenomonas sp. oral taxon 138	Capnocytophaga sp. oral taxon 324	4.0	13	9	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13427	Capnocytophaga sp. oral taxon 324	Selenomonas sp. oral taxon 138	4.0	9	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13428	Selenomonas sp. oral taxon 138	Capnocytophaga sp. oral taxon 412	5.0	13	10	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13429	Capnocytophaga sp. oral taxon 412	Selenomonas sp. oral taxon 138	5.0	10	13	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13430	Selenomonas sp. oral taxon 138	Eubacterium brachy	5.0	13	22	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13431	Eubacterium brachy	Selenomonas sp. oral taxon 138	5.0	22	13	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13432	Selenomonas sp. oral taxon 138	Kingella oralis	4.0	13	27	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13433	Kingella oralis	Selenomonas sp. oral taxon 138	4.0	27	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13434	Selenomonas sp. oral taxon 138	Leptotrichia hofstadii	6.0	13	18	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13435	Leptotrichia hofstadii	Selenomonas sp. oral taxon 138	6.0	18	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13436	Selenomonas sp. oral taxon 138	Leptotrichia sp. oral taxon 215	4.0	13	24	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13437	Leptotrichia sp. oral taxon 215	Selenomonas sp. oral taxon 138	4.0	24	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13438	Selenomonas sp. oral taxon 138	Neisseria lactamica	11.0	13	24	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13439	Neisseria lactamica	Selenomonas sp. oral taxon 138	11.0	24	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13440	Selenomonas sp. oral taxon 138	Prevotella enoeca	3.0	13	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13441	Prevotella enoeca	Selenomonas sp. oral taxon 138	3.0	6	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13442	Selenomonas sp. oral taxon 138	Prevotella nigrescens	8.0	13	26	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13443	Prevotella nigrescens	Selenomonas sp. oral taxon 138	8.0	26	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13444	Selenomonas sp. oral taxon 138	Prevotella sp. oral taxon 473	3.0	13	25	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13445	Prevotella sp. oral taxon 473	Selenomonas sp. oral taxon 138	3.0	25	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
13446	Selenomonas sp. oral taxon 138	Selenomonas infelix	7.0	13	17	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13447	Selenomonas infelix	Selenomonas sp. oral taxon 138	7.0	17	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
13448	Selenomonas sp. oral taxon 138	Selenomonas sp. oral taxon 137	3.0	13	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13449	Selenomonas sp. oral taxon 137	Selenomonas sp. oral taxon 138	3.0	6	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
13450	Selenomonas sp. oral taxon 149	Abiotrophia defectiva	4.0	16	27	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13451	Abiotrophia defectiva	Selenomonas sp. oral taxon 149	4.0	27	16	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13452	Selenomonas sp. oral taxon 149	Actinomyces dentalis	3.0	16	15	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13453	Actinomyces dentalis	Selenomonas sp. oral taxon 149	3.0	15	16	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13454	Selenomonas sp. oral taxon 149	Actinomyces gerencseriae	3.0	16	16	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13455	Actinomyces gerencseriae	Selenomonas sp. oral taxon 149	3.0	16	16	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13456	Selenomonas sp. oral taxon 149	Actinomyces sp. ICM39	4.0	16	13	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
13457	Actinomyces sp. ICM39	Selenomonas sp. oral taxon 149	4.0	13	16	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13458	Selenomonas sp. oral taxon 149	Actinomyces sp. oral taxon 181	4.0	16	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13459	Actinomyces sp. oral taxon 181	Selenomonas sp. oral taxon 149	4.0	11	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
13460	Selenomonas sp. oral taxon 149	Actinomyces sp. oral taxon 848	3.0	16	9	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13461	Actinomyces sp. oral taxon 848	Selenomonas sp. oral taxon 149	3.0	9	16	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13462	Selenomonas sp. oral taxon 149	Actinomyces sp. oral taxon 849	6.0	16	15	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13463	Actinomyces sp. oral taxon 849	Selenomonas sp. oral taxon 149	6.0	15	16	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13464	Selenomonas sp. oral taxon 149	Actinomyces sp. ph3	4.0	16	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13465	Actinomyces sp. ph3	Selenomonas sp. oral taxon 149	4.0	11	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
13466	Selenomonas sp. oral taxon 149	Actinomyces timonensis	4.0	16	12	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
13467	Actinomyces timonensis	Selenomonas sp. oral taxon 149	4.0	12	16	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13468	Selenomonas sp. oral taxon 149	Aggregatibacter actinomycetemcomitans	8.0	16	21	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
13469	Aggregatibacter actinomycetemcomitans	Selenomonas sp. oral taxon 149	8.0	21	16	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
13470	Selenomonas sp. oral taxon 149	Alloprevotella rava	4.0	16	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13471	Alloprevotella rava	Selenomonas sp. oral taxon 149	4.0	21	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13472	Selenomonas sp. oral taxon 149	Atopobium sp. BS2	3.0	16	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13473	Atopobium sp. BS2	Selenomonas sp. oral taxon 149	3.0	12	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
13474	Selenomonas sp. oral taxon 149	Brochothrix thermosphacta	2.0	16	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13475	Brochothrix thermosphacta	Selenomonas sp. oral taxon 149	2.0	4	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
13476	Selenomonas sp. oral taxon 149	Candidatus Saccharibacteria oral taxon TM7x	5.0	16	26	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13477	Candidatus Saccharibacteria oral taxon TM7x	Selenomonas sp. oral taxon 149	5.0	26	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	3.0	#8000ff	#b2f396
13478	Selenomonas sp. oral taxon 149	Capnocytophaga sp. oral taxon 380	4.0	16	11	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
13479	Capnocytophaga sp. oral taxon 380	Selenomonas sp. oral taxon 149	4.0	11	16	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
