	source	target	weight	edge_sample	edcolor
9141	Pseudomonas sp. Eur1 9.41	Tissierellia bacterium S5-A11	0.940342121349	Intertype	#cccccc
9142	Tissierellia bacterium S5-A11	Pseudomonas sp. FH1	0.973496966437	Intertype	#cccccc
9143	Pseudomonas sp. FH1	Tissierellia bacterium S5-A11	0.973496966437	Intertype	#cccccc
9144	Tissierellia bacterium S5-A11	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
9145	Pseudomonas sp. NBRC 111132	Tissierellia bacterium S5-A11	0.92128195893	Intertype	#cccccc
9146	Tissierellia bacterium S5-A11	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
9147	Pseudomonas sp. NBRC 111134	Tissierellia bacterium S5-A11	0.8928692281489999	Intertype	#cccccc
9148	Tissierellia bacterium S5-A11	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
9149	Pseudomonas sp. Root9	Tissierellia bacterium S5-A11	0.952996972601	Intertype	#cccccc
9150	Tissierellia bacterium S5-A11	Pseudomonas synxantha	0.948138848665	Intertype	#cccccc
9151	Pseudomonas synxantha	Tissierellia bacterium S5-A11	0.948138848665	Intertype	#cccccc
9152	Tissierellia bacterium S5-A11	Pseudomonas tolaasii	1.0	Posterior_fornix	#4df3ce
9153	Pseudomonas tolaasii	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9154	Tissierellia bacterium S5-A11	Rhodopseudomonas sp. AAP120	1.0	Posterior_fornix	#4df3ce
9155	Rhodopseudomonas sp. AAP120	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9156	Tissierellia bacterium S5-A11	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#4df3ce
9157	Sphingomonas sanxanigenens	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9158	Tissierellia bacterium S5-A11	Sphingomonas sp. MEA3-1	1.0	Posterior_fornix	#4df3ce
9159	Sphingomonas sp. MEA3-1	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9160	Tissierellia bacterium S5-A11	Sphingopyxis fribergensis	1.0	Posterior_fornix	#4df3ce
9161	Sphingopyxis fribergensis	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9162	Tissierellia bacterium S5-A11	Sphingopyxis macrogoltabida	0.948138848665	Intertype	#cccccc
9163	Sphingopyxis macrogoltabida	Tissierellia bacterium S5-A11	0.948138848665	Intertype	#cccccc
9164	Tissierellia bacterium S5-A11	Sphingopyxis sp. H115	1.0	Posterior_fornix	#4df3ce
9165	Sphingopyxis sp. H115	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9166	Tissierellia bacterium S5-A11	Sphingopyxis sp. LC363	1.0	Posterior_fornix	#4df3ce
9167	Sphingopyxis sp. LC363	Tissierellia bacterium S5-A11	1.0	Posterior_fornix	#4df3ce
9168	Tissierellia bacterium S7-1-4	Afipia broomeae	0.990451738719	Intertype	#cccccc
9169	Afipia broomeae	Tissierellia bacterium S7-1-4	0.990451738719	Intertype	#cccccc
9170	Tissierellia bacterium S7-1-4	Anaerococcus lactolyticus	0.990451738719	Posterior_fornix	#4df3ce
9171	Anaerococcus lactolyticus	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9172	Tissierellia bacterium S7-1-4	Anaerococcus prevotii	0.8828458233040001	Posterior_fornix	#4df3ce
9173	Anaerococcus prevotii	Tissierellia bacterium S7-1-4	0.8828458233040001	Posterior_fornix	#4df3ce
9174	Tissierellia bacterium S7-1-4	Anaerococcus sp. PH9	0.990451738719	Posterior_fornix	#4df3ce
9175	Anaerococcus sp. PH9	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9176	Tissierellia bacterium S7-1-4	Clostridiales bacterium S5-A14a	0.990451738719	Posterior_fornix	#4df3ce
9177	Clostridiales bacterium S5-A14a	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9178	Tissierellia bacterium S7-1-4	Clostridium colicanis	0.990451738719	Posterior_fornix	#4df3ce
9179	Clostridium colicanis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9180	Tissierellia bacterium S7-1-4	Clostridium sp. ND2	0.975836940064	Posterior_fornix	#4df3ce
9181	Clostridium sp. ND2	Tissierellia bacterium S7-1-4	0.975836940064	Posterior_fornix	#4df3ce
9182	Tissierellia bacterium S7-1-4	Comamonas testosteroni	0.8828458233040001	Intertype	#cccccc
9183	Comamonas testosteroni	Tissierellia bacterium S7-1-4	0.8828458233040001	Intertype	#cccccc
9184	Tissierellia bacterium S7-1-4	Coriobacteriaceae bacterium BV3Ac1	0.990451738719	Posterior_fornix	#4df3ce
9185	Coriobacteriaceae bacterium BV3Ac1	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9186	Tissierellia bacterium S7-1-4	Enhydrobacter aerosaccus	0.982358965717	Posterior_fornix	#4df3ce
9187	Enhydrobacter aerosaccus	Tissierellia bacterium S7-1-4	0.982358965717	Posterior_fornix	#4df3ce
9188	Tissierellia bacterium S7-1-4	Exiguobacterium sp. S17	0.990451738719	Posterior_fornix	#4df3ce
9189	Exiguobacterium sp. S17	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9190	Tissierellia bacterium S7-1-4	Fenollaria massiliensis	0.990451738719	Posterior_fornix	#4df3ce
9191	Fenollaria massiliensis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9192	Tissierellia bacterium S7-1-4	Herbaspirillum huttiense	0.882114931903	Intertype	#cccccc
9193	Herbaspirillum huttiense	Tissierellia bacterium S7-1-4	0.882114931903	Intertype	#cccccc
9194	Tissierellia bacterium S7-1-4	Herbaspirillum sp. B39	0.947317185531	Intertype	#cccccc
9195	Herbaspirillum sp. B39	Tissierellia bacterium S7-1-4	0.947317185531	Intertype	#cccccc
9196	Tissierellia bacterium S7-1-4	Lactobacillus gasseri	0.990850194414	Posterior_fornix	#4df3ce
9197	Lactobacillus gasseri	Tissierellia bacterium S7-1-4	0.990850194414	Posterior_fornix	#4df3ce
9198	Tissierellia bacterium S7-1-4	Lactobacillus hominis	0.990451738719	Posterior_fornix	#4df3ce
9199	Lactobacillus hominis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9200	Tissierellia bacterium S7-1-4	Nocardia otitidiscaviarum	0.893444188579	Intertype	#cccccc
9201	Nocardia otitidiscaviarum	Tissierellia bacterium S7-1-4	0.893444188579	Intertype	#cccccc
9202	Tissierellia bacterium S7-1-4	Paracoccus sp. PAMC 22219	0.990451738719	Posterior_fornix	#4df3ce
9203	Paracoccus sp. PAMC 22219	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9204	Tissierellia bacterium S7-1-4	Peptoniphilaceae bacterium SIT14	0.990451738719	Posterior_fornix	#4df3ce
9205	Peptoniphilaceae bacterium SIT14	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9206	Tissierellia bacterium S7-1-4	Peptoniphilus grossensis	0.958119076295	Posterior_fornix	#4df3ce
9207	Peptoniphilus grossensis	Tissierellia bacterium S7-1-4	0.958119076295	Posterior_fornix	#4df3ce
9208	Tissierellia bacterium S7-1-4	Peptoniphilus sp. BV3AC2	0.963167572564	Posterior_fornix	#4df3ce
9209	Peptoniphilus sp. BV3AC2	Tissierellia bacterium S7-1-4	0.963167572564	Posterior_fornix	#4df3ce
9210	Tissierellia bacterium S7-1-4	Porphyromonas bennonis	0.933580731284	Posterior_fornix	#4df3ce
9211	Porphyromonas bennonis	Tissierellia bacterium S7-1-4	0.933580731284	Posterior_fornix	#4df3ce
9212	Tissierellia bacterium S7-1-4	Pseudomonas aeruginosa	0.8828458233040001	Intertype	#cccccc
9213	Pseudomonas aeruginosa	Tissierellia bacterium S7-1-4	0.8828458233040001	Intertype	#cccccc
9214	Tissierellia bacterium S7-1-4	Pseudomonas frederiksbergensis	0.990451738719	Posterior_fornix	#4df3ce
9215	Pseudomonas frederiksbergensis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9216	Tissierellia bacterium S7-1-4	Pseudomonas libanensis	0.990451738719	Posterior_fornix	#4df3ce
9217	Pseudomonas libanensis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9218	Tissierellia bacterium S7-1-4	Pseudomonas mandelii	0.932261514912	Intertype	#cccccc
9219	Pseudomonas mandelii	Tissierellia bacterium S7-1-4	0.932261514912	Intertype	#cccccc
9220	Tissierellia bacterium S7-1-4	Pseudomonas sp. Ag1	0.919133603427	Intertype	#cccccc
9221	Pseudomonas sp. Ag1	Tissierellia bacterium S7-1-4	0.919133603427	Intertype	#cccccc
9222	Tissierellia bacterium S7-1-4	Pseudomonas sp. DSM 28140	0.990451738719	Posterior_fornix	#4df3ce
9223	Pseudomonas sp. DSM 28140	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9224	Tissierellia bacterium S7-1-4	Pseudomonas sp. DSM 28142	0.990451738719	Posterior_fornix	#4df3ce
9225	Pseudomonas sp. DSM 28142	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9226	Tissierellia bacterium S7-1-4	Pseudomonas sp. DSM 29164	0.990451738719	Posterior_fornix	#4df3ce
9227	Pseudomonas sp. DSM 29164	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9228	Tissierellia bacterium S7-1-4	Pseudomonas sp. Eur1 9.41	0.929846980064	Intertype	#cccccc
9229	Pseudomonas sp. Eur1 9.41	Tissierellia bacterium S7-1-4	0.929846980064	Intertype	#cccccc
9230	Tissierellia bacterium S7-1-4	Pseudomonas sp. FH1	0.963116076727	Intertype	#cccccc
9231	Pseudomonas sp. FH1	Tissierellia bacterium S7-1-4	0.963116076727	Intertype	#cccccc
9232	Tissierellia bacterium S7-1-4	Pseudomonas sp. NBRC 111132	0.910807338784	Intertype	#cccccc
9233	Pseudomonas sp. NBRC 111132	Tissierellia bacterium S7-1-4	0.910807338784	Intertype	#cccccc
9234	Tissierellia bacterium S7-1-4	Pseudomonas sp. NBRC 111134	0.8828458233040001	Intertype	#cccccc
9235	Pseudomonas sp. NBRC 111134	Tissierellia bacterium S7-1-4	0.8828458233040001	Intertype	#cccccc
9236	Tissierellia bacterium S7-1-4	Pseudomonas sp. Root9	0.942670062507	Intertype	#cccccc
9237	Pseudomonas sp. Root9	Tissierellia bacterium S7-1-4	0.942670062507	Intertype	#cccccc
9238	Tissierellia bacterium S7-1-4	Pseudomonas synxantha	0.938028365368	Intertype	#cccccc
9239	Pseudomonas synxantha	Tissierellia bacterium S7-1-4	0.938028365368	Intertype	#cccccc
9240	Tissierellia bacterium S7-1-4	Pseudomonas tolaasii	0.990451738719	Posterior_fornix	#4df3ce
9241	Pseudomonas tolaasii	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9242	Tissierellia bacterium S7-1-4	Rhodopseudomonas sp. AAP120	0.990451738719	Posterior_fornix	#4df3ce
9243	Rhodopseudomonas sp. AAP120	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9244	Tissierellia bacterium S7-1-4	Sphingomonas sanxanigenens	0.990451738719	Posterior_fornix	#4df3ce
9245	Sphingomonas sanxanigenens	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9246	Tissierellia bacterium S7-1-4	Sphingomonas sp. MEA3-1	0.990451738719	Posterior_fornix	#4df3ce
9247	Sphingomonas sp. MEA3-1	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9248	Tissierellia bacterium S7-1-4	Sphingopyxis fribergensis	0.990451738719	Posterior_fornix	#4df3ce
9249	Sphingopyxis fribergensis	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9250	Tissierellia bacterium S7-1-4	Sphingopyxis macrogoltabida	0.938028365368	Intertype	#cccccc
9251	Sphingopyxis macrogoltabida	Tissierellia bacterium S7-1-4	0.938028365368	Intertype	#cccccc
9252	Tissierellia bacterium S7-1-4	Sphingopyxis sp. H115	0.990451738719	Posterior_fornix	#4df3ce
9253	Sphingopyxis sp. H115	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9254	Tissierellia bacterium S7-1-4	Sphingopyxis sp. LC363	0.990451738719	Posterior_fornix	#4df3ce
9255	Sphingopyxis sp. LC363	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9256	Tissierellia bacterium S7-1-4	Tissierellia bacterium S5-A11	0.990451738719	Posterior_fornix	#4df3ce
9257	Tissierellia bacterium S5-A11	Tissierellia bacterium S7-1-4	0.990451738719	Posterior_fornix	#4df3ce
9258	Treponema lecithinolyticum	Fusobacterium sp. CM1	0.819942333787	Subgingival_plaque	#e4cf74
9259	Fusobacterium sp. CM1	Treponema lecithinolyticum	0.819942333787	Subgingival_plaque	#e4cf74
9260	Treponema lecithinolyticum	Peptostreptococcaceae bacterium CM5	0.906136190899	Subgingival_plaque	#e4cf74
9261	Peptostreptococcaceae bacterium CM5	Treponema lecithinolyticum	0.906136190899	Subgingival_plaque	#e4cf74
9262	Treponema medium	Fusobacterium sp. CM1	0.964980133854	Subgingival_plaque	#e4cf74
9263	Fusobacterium sp. CM1	Treponema medium	0.964980133854	Subgingival_plaque	#e4cf74
9264	Treponema medium	Selenomonas sp. FOBRC9	0.80576935695	Subgingival_plaque	#e4cf74
9265	Selenomonas sp. FOBRC9	Treponema medium	0.80576935695	Subgingival_plaque	#e4cf74
9266	Treponema pedis	Actinomyces meyeri	0.825449264357	Subgingival_plaque	#e4cf74
9267	Actinomyces meyeri	Treponema pedis	0.825449264357	Subgingival_plaque	#e4cf74
9268	Treponema pedis	Capnocytophaga sp. oral taxon 338	0.925555240723	Subgingival_plaque	#e4cf74
9269	Capnocytophaga sp. oral taxon 338	Treponema pedis	0.925555240723	Subgingival_plaque	#e4cf74
9270	Treponema pedis	Fusobacterium sp. CM1	0.984873547938	Subgingival_plaque	#e4cf74
9271	Fusobacterium sp. CM1	Treponema pedis	0.984873547938	Subgingival_plaque	#e4cf74
9272	Treponema pedis	Porphyromonadaceae bacterium COT-184 OH4590	0.988403476275	Subgingival_plaque	#e4cf74
9273	Porphyromonadaceae bacterium COT-184 OH4590	Treponema pedis	0.988403476275	Subgingival_plaque	#e4cf74
9274	Treponema pedis	Selenomonas sp. FOBRC9	0.8204116454279999	Subgingival_plaque	#e4cf74
9275	Selenomonas sp. FOBRC9	Treponema pedis	0.8204116454279999	Subgingival_plaque	#e4cf74
9276	Treponema pedis	Treponema medium	0.989023565786	Subgingival_plaque	#e4cf74
9277	Treponema medium	Treponema pedis	0.989023565786	Subgingival_plaque	#e4cf74
9278	Treponema phagedenis	Actinomyces meyeri	0.831622510296	Subgingival_plaque	#e4cf74
9279	Actinomyces meyeri	Treponema phagedenis	0.831622510296	Subgingival_plaque	#e4cf74
9280	Treponema phagedenis	Capnocytophaga sp. oral taxon 338	0.936742734816	Subgingival_plaque	#e4cf74
9281	Capnocytophaga sp. oral taxon 338	Treponema phagedenis	0.936742734816	Subgingival_plaque	#e4cf74
9282	Treponema phagedenis	Eubacterium brachy	0.839899251268	Subgingival_plaque	#e4cf74
9283	Eubacterium brachy	Treponema phagedenis	0.839899251268	Subgingival_plaque	#e4cf74
9284	Treponema phagedenis	Fusobacterium sp. CM1	1.0	Subgingival_plaque	#e4cf74
9285	Fusobacterium sp. CM1	Treponema phagedenis	1.0	Subgingival_plaque	#e4cf74
9286	Treponema phagedenis	Parvimonas sp. oral taxon 110	0.8002084147490001	Subgingival_plaque	#e4cf74
9287	Parvimonas sp. oral taxon 110	Treponema phagedenis	0.8002084147490001	Subgingival_plaque	#e4cf74
9288	Treponema phagedenis	Porphyromonadaceae bacterium COT-184 OH4590	0.996605918237	Subgingival_plaque	#e4cf74
9289	Porphyromonadaceae bacterium COT-184 OH4590	Treponema phagedenis	0.996605918237	Subgingival_plaque	#e4cf74
9290	Treponema phagedenis	Selenomonas sp. FOBRC9	0.8039330096960001	Subgingival_plaque	#e4cf74
9291	Selenomonas sp. FOBRC9	Treponema phagedenis	0.8039330096960001	Subgingival_plaque	#e4cf74
9292	Treponema phagedenis	Tannerella forsythia	0.951329066408	Subgingival_plaque	#e4cf74
9293	Tannerella forsythia	Treponema phagedenis	0.951329066408	Subgingival_plaque	#e4cf74
9294	Treponema phagedenis	Treponema lecithinolyticum	0.819942333787	Subgingival_plaque	#e4cf74
9295	Treponema lecithinolyticum	Treponema phagedenis	0.819942333787	Subgingival_plaque	#e4cf74
9296	Treponema phagedenis	Treponema medium	0.964980133854	Subgingival_plaque	#e4cf74
9297	Treponema medium	Treponema phagedenis	0.964980133854	Subgingival_plaque	#e4cf74
9298	Treponema phagedenis	Treponema pedis	0.984873547938	Subgingival_plaque	#e4cf74
9299	Treponema pedis	Treponema phagedenis	0.984873547938	Subgingival_plaque	#e4cf74
9300	Treponema putidum	Actinomyces meyeri	0.8044213315719999	Subgingival_plaque	#e4cf74
9301	Actinomyces meyeri	Treponema putidum	0.8044213315719999	Subgingival_plaque	#e4cf74
9302	Treponema putidum	Capnocytophaga sp. oral taxon 338	0.904034511453	Subgingival_plaque	#e4cf74
9303	Capnocytophaga sp. oral taxon 338	Treponema putidum	0.904034511453	Subgingival_plaque	#e4cf74
9304	Treponema putidum	Fusobacterium sp. CM1	0.963138964247	Subgingival_plaque	#e4cf74
9305	Fusobacterium sp. CM1	Treponema putidum	0.963138964247	Subgingival_plaque	#e4cf74
9306	Treponema putidum	Porphyromonadaceae bacterium COT-184 OH4590	0.973595849412	Subgingival_plaque	#e4cf74
9307	Porphyromonadaceae bacterium COT-184 OH4590	Treponema putidum	0.973595849412	Subgingival_plaque	#e4cf74
9308	Treponema putidum	Treponema medium	0.994648418199	Subgingival_plaque	#e4cf74
9309	Treponema medium	Treponema putidum	0.994648418199	Subgingival_plaque	#e4cf74
9310	Treponema putidum	Treponema pedis	0.992709578673	Subgingival_plaque	#e4cf74
9311	Treponema pedis	Treponema putidum	0.992709578673	Subgingival_plaque	#e4cf74
9312	Treponema putidum	Treponema phagedenis	0.963138964247	Subgingival_plaque	#e4cf74
9313	Treponema phagedenis	Treponema putidum	0.963138964247	Subgingival_plaque	#e4cf74
9314	Treponema saccharophilum	Actinomyces meyeri	0.831622510296	Subgingival_plaque	#e4cf74
9315	Actinomyces meyeri	Treponema saccharophilum	0.831622510296	Subgingival_plaque	#e4cf74
9316	Treponema saccharophilum	Capnocytophaga sp. oral taxon 338	0.936742734816	Subgingival_plaque	#e4cf74
9317	Capnocytophaga sp. oral taxon 338	Treponema saccharophilum	0.936742734816	Subgingival_plaque	#e4cf74
9318	Treponema saccharophilum	Eubacterium brachy	0.839899251268	Subgingival_plaque	#e4cf74
9319	Eubacterium brachy	Treponema saccharophilum	0.839899251268	Subgingival_plaque	#e4cf74
9320	Treponema saccharophilum	Fusobacterium sp. CM1	1.0	Subgingival_plaque	#e4cf74
9321	Fusobacterium sp. CM1	Treponema saccharophilum	1.0	Subgingival_plaque	#e4cf74
9322	Treponema saccharophilum	Parvimonas sp. oral taxon 110	0.8002084147490001	Subgingival_plaque	#e4cf74
9323	Parvimonas sp. oral taxon 110	Treponema saccharophilum	0.8002084147490001	Subgingival_plaque	#e4cf74
9324	Treponema saccharophilum	Porphyromonadaceae bacterium COT-184 OH4590	0.996605918237	Subgingival_plaque	#e4cf74
9325	Porphyromonadaceae bacterium COT-184 OH4590	Treponema saccharophilum	0.996605918237	Subgingival_plaque	#e4cf74
9326	Treponema saccharophilum	Selenomonas sp. FOBRC9	0.8039330096960001	Subgingival_plaque	#e4cf74
9327	Selenomonas sp. FOBRC9	Treponema saccharophilum	0.8039330096960001	Subgingival_plaque	#e4cf74
9328	Treponema saccharophilum	Tannerella forsythia	0.951329066408	Subgingival_plaque	#e4cf74
9329	Tannerella forsythia	Treponema saccharophilum	0.951329066408	Subgingival_plaque	#e4cf74
9330	Treponema saccharophilum	Treponema lecithinolyticum	0.819942333787	Subgingival_plaque	#e4cf74
9331	Treponema lecithinolyticum	Treponema saccharophilum	0.819942333787	Subgingival_plaque	#e4cf74
9332	Treponema saccharophilum	Treponema medium	0.964980133854	Subgingival_plaque	#e4cf74
9333	Treponema medium	Treponema saccharophilum	0.964980133854	Subgingival_plaque	#e4cf74
9334	Treponema saccharophilum	Treponema pedis	0.984873547938	Subgingival_plaque	#e4cf74
9335	Treponema pedis	Treponema saccharophilum	0.984873547938	Subgingival_plaque	#e4cf74
9336	Treponema saccharophilum	Treponema phagedenis	1.0	Subgingival_plaque	#e4cf74
9337	Treponema phagedenis	Treponema saccharophilum	1.0	Subgingival_plaque	#e4cf74
9338	Treponema saccharophilum	Treponema putidum	0.963138964247	Subgingival_plaque	#e4cf74
9339	Treponema putidum	Treponema saccharophilum	0.963138964247	Subgingival_plaque	#e4cf74
9340	Treponema sp. OMZ 838	Fusobacterium sp. CM1	0.93605696518	Subgingival_plaque	#e4cf74
9341	Fusobacterium sp. CM1	Treponema sp. OMZ 838	0.93605696518	Subgingival_plaque	#e4cf74
9342	Treponema sp. OMZ 838	Treponema pedis	0.97106854571	Subgingival_plaque	#e4cf74
9343	Treponema pedis	Treponema sp. OMZ 838	0.97106854571	Subgingival_plaque	#e4cf74
9344	Treponema sp. OMZ 838	Treponema phagedenis	0.93605696518	Subgingival_plaque	#e4cf74
9345	Treponema phagedenis	Treponema sp. OMZ 838	0.93605696518	Subgingival_plaque	#e4cf74
9346	Treponema sp. OMZ 838	Treponema putidum	0.987627051037	Subgingival_plaque	#e4cf74
9347	Treponema putidum	Treponema sp. OMZ 838	0.987627051037	Subgingival_plaque	#e4cf74
9348	Treponema sp. OMZ 838	Treponema saccharophilum	0.93605696518	Subgingival_plaque	#e4cf74
9349	Treponema saccharophilum	Treponema sp. OMZ 838	0.93605696518	Subgingival_plaque	#e4cf74
9350	Treponema succinifaciens	Capnocytophaga sp. oral taxon 338	0.85134480441	Subgingival_plaque	#e4cf74
9351	Capnocytophaga sp. oral taxon 338	Treponema succinifaciens	0.85134480441	Subgingival_plaque	#e4cf74
9352	Treponema succinifaciens	Fusobacterium sp. CM1	0.8928692281489999	Subgingival_plaque	#e4cf74
9353	Fusobacterium sp. CM1	Treponema succinifaciens	0.8928692281489999	Subgingival_plaque	#e4cf74
9354	Treponema succinifaciens	Porphyromonadaceae bacterium COT-184 OH4590	0.8888941212100001	Subgingival_plaque	#e4cf74
9355	Porphyromonadaceae bacterium COT-184 OH4590	Treponema succinifaciens	0.8888941212100001	Subgingival_plaque	#e4cf74
9356	Treponema succinifaciens	Selenomonas sp. FOBRC9	0.833219459236	Subgingival_plaque	#e4cf74
