TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Succinispira mobilis	Stool	#e8cb72	2	4.0	1.0	#d4dd80	#4e4dfc
Succinivibrio dextrinosolvens	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Sulfurospirillum cavolei	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#18cde4
Sulfurospirillum deleyianum	Buccal_mucosa	#445cfb	1	0.0	3.0	#8000ff	#18cde4
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	44	6.0	1.0	#ff0000	#4e4dfc
Sutterella parvirubra	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Sutterella wadsworthensis	Stool	#e8cb72	302	6.0	1.0	#ff0000	#4e4dfc
Synechococcus sp. BL107	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Synechococcus sp. JA-2-3B'a(2-13)	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Synechocystis sp. PCC 7509	Anterior_nares	#8000ff	9	5.0	3.0	#ff8143	#18cde4
Synergistes sp. 3_1_syn1	Stool	#e8cb72	6	6.0	1.0	#ff0000	#4e4dfc
Tannerella forsythia	Subgingival_plaque	#ffac5c	529	2.0	0.0	#2adddd	#8000ff
Tannerella sp. 6_1_58FAA_CT1	Stool	#e8cb72	210	6.0	1.0	#ff0000	#4e4dfc
Tatumella morbirosei	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Tatumella saanichensis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Tepidimonas taiwanensis	R_Retroauricular_crease	#acf59a	42	1.0	3.0	#2c7ef7	#18cde4
Tepidiphilus margaritifer	Anterior_nares	#8000ff	11	5.0	3.0	#ff8143	#18cde4
Tepidiphilus thermophilus	Anterior_nares	#8000ff	68	1.0	3.0	#2c7ef7	#18cde4
Terrisporobacter othiniensis	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Tessaracoccus sp. SIT7	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Tetragenococcus halophilus	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Tetragenococcus muriaticus	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Thauera sp. 28	Supragingival_plaque	#ff8646	6	2.0	0.0	#2adddd	#8000ff
Thauera sp. SWB20	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Thauera terpenica	Buccal_mucosa	#445cfb	4	0.0	3.0	#8000ff	#18cde4
Thermanaerovibrio acidaminovorans	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Thermoactinomyces daqus	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Thermoactinomyces vulgaris	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Thermobispora bispora	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Thermocrinis ruber	Buccal_mucosa	#445cfb	3	5.0	3.0	#ff8143	#18cde4
Thermomicrobium roseum	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Thermomonas fusca	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Thermosinus carboxydivorans	Anterior_nares	#8000ff	2	2.0	0.0	#2adddd	#8000ff
Thermus aquaticus	L_Retroauricular_crease	#34e4d9	67	1.0	3.0	#2c7ef7	#18cde4
Thermus scotoductus	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Thermus thermophilus	Buccal_mucosa	#445cfb	1	2.0	3.0	#2adddd	#18cde4
Thiothrix flexilis	Tongue_dorsum	#ff2f18	1	2.0	0.0	#2adddd	#8000ff
Timonella senegalensis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Tissierellia bacterium GD9	Anterior_nares	#8000ff	49	5.0	3.0	#ff8143	#18cde4
Tissierellia bacterium S5-A11	Anterior_nares	#8000ff	56	1.0	3.0	#2c7ef7	#18cde4
Tissierellia bacterium S7-1-4	Anterior_nares	#8000ff	70	1.0	3.0	#2c7ef7	#18cde4
Tolumonas auensis	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Tolypothrix campylonemoides	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Treponema denticola	Subgingival_plaque	#ffac5c	440	2.0	0.0	#2adddd	#8000ff
Treponema endosymbiont of Eucomonympha sp.	R_Retroauricular_crease	#acf59a	30	5.0	3.0	#ff8143	#18cde4
Treponema lecithinolyticum	Subgingival_plaque	#ffac5c	331	2.0	0.0	#2adddd	#8000ff
Treponema maltophilum	Subgingival_plaque	#ffac5c	339	2.0	0.0	#2adddd	#8000ff
Treponema medium	Subgingival_plaque	#ffac5c	390	2.0	0.0	#2adddd	#8000ff
Treponema pedis	Subgingival_plaque	#ffac5c	121	2.0	0.0	#2adddd	#8000ff
Treponema phagedenis	Subgingival_plaque	#ffac5c	21	2.0	0.0	#2adddd	#8000ff
Treponema putidum	Subgingival_plaque	#ffac5c	78	2.0	0.0	#2adddd	#8000ff
Treponema socranskii	Subgingival_plaque	#ffac5c	603	2.0	0.0	#2adddd	#8000ff
Treponema sp. OMZ 838	Subgingival_plaque	#ffac5c	448	2.0	0.0	#2adddd	#8000ff
Treponema succinifaciens	Subgingival_plaque	#ffac5c	35	2.0	0.0	#2adddd	#8000ff
Treponema vincentii	Subgingival_plaque	#ffac5c	395	2.0	0.0	#2adddd	#8000ff
Trueperella pyogenes	Tongue_dorsum	#ff2f18	430	2.0	0.0	#2adddd	#8000ff
Turicella otitidis	Anterior_nares	#8000ff	27	5.0	3.0	#ff8143	#18cde4
Turicibacter sanguinis	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Turicibacter sp. HGF1	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Tyzzerella nexilis	Stool	#e8cb72	317	6.0	1.0	#ff0000	#4e4dfc
Ureaplasma urealyticum	Posterior_fornix	#8efeac	2	2.0	0.0	#2adddd	#8000ff
Ureibacillus thermosphaericus	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Varibaculum cambriense	R_Retroauricular_crease	#acf59a	116	0.0	0.0	#8000ff	#8000ff
Variovorax paradoxus	Supragingival_plaque	#ff8646	4	2.0	5.0	#2adddd	#7effb5
Veillonella atypica	Saliva	#cbe486	662	2.0	0.0	#2adddd	#8000ff
Veillonella dispar	Throat	#ff5c2f	1097	2.0	0.0	#2adddd	#8000ff
Veillonella magna	Keratinized_gingiva	#17cbe4	2	2.0	3.0	#2adddd	#18cde4
Veillonella montpellierensis	Keratinized_gingiva	#17cbe4	203	2.0	0.0	#2adddd	#8000ff
Veillonella parvula	Attached	#622ffe	1015	2.0	0.0	#2adddd	#8000ff
Veillonella seminalis	Keratinized_gingiva	#17cbe4	14	0.0	3.0	#8000ff	#18cde4
Veillonella sp. 3_1_44	Attached	#622ffe	742	2.0	0.0	#2adddd	#8000ff
Veillonella sp. 6_1_27	Buccal_mucosa	#445cfb	772	2.0	0.0	#2adddd	#8000ff
Veillonella sp. ACP1	Saliva	#cbe486	465	2.0	0.0	#2adddd	#8000ff
Veillonella sp. AS16	Tongue_dorsum	#ff2f18	546	2.0	0.0	#2adddd	#8000ff
Veillonella sp. HPA0037	Tongue_dorsum	#ff2f18	438	2.0	0.0	#2adddd	#8000ff
Veillonella sp. ICM51a	Saliva	#cbe486	512	2.0	0.0	#2adddd	#8000ff
Veillonella sp. OK1	Tongue_dorsum	#ff2f18	14	2.0	0.0	#2adddd	#8000ff
Veillonella sp. oral taxon 158	Palatine_Tonsils	#70febc	1025	2.0	0.0	#2adddd	#8000ff
Veillonella sp. oral taxon 780	Keratinized_gingiva	#17cbe4	652	2.0	0.0	#2adddd	#8000ff
Veillonella tobetsuensis	Tongue_dorsum	#ff2f18	649	2.0	0.0	#2adddd	#8000ff
Verminephrobacter aporrectodeae	Anterior_nares	#8000ff	5	6.0	1.0	#ff0000	#4e4dfc
Verminephrobacter eiseniae	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Vibrio crassostreae	Buccal_mucosa	#445cfb	3	2.0	0.0	#2adddd	#8000ff
Vibrio furnissii	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Vibrio metschnikovii	Attached	#622ffe	2	2.0	3.0	#2adddd	#18cde4
Vibrio vulnificus	Anterior_nares	#8000ff	14	5.0	3.0	#ff8143	#18cde4
Vitreoscilla stercoraria	Tongue_dorsum	#ff2f18	5	2.0	0.0	#2adddd	#8000ff
Vogesella sp. EB	L_Retroauricular_crease	#34e4d9	2	5.0	3.0	#ff8143	#18cde4
Weeksella sp. FF8	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Weeksella virosa	Buccal_mucosa	#445cfb	9	0.0	3.0	#8000ff	#18cde4
Weissella cibaria	R_Retroauricular_crease	#acf59a	12	5.0	3.0	#ff8143	#18cde4
Weissella confusa	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Weissella paramesenteroides	L_Retroauricular_crease	#34e4d9	8	5.0	3.0	#ff8143	#18cde4
Williamsia sp. D3	L_Retroauricular_crease	#34e4d9	10	5.0	3.0	#ff8143	#18cde4
Williamsia sp. Leaf354	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Xanthobacter autotrophicus	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Xanthomonas albilineans	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Xanthomonas campestris	Anterior_nares	#8000ff	116	5.0	3.0	#ff8143	#18cde4
Xanthomonas sp. Mitacek01	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Xanthomonas sp. MUS 060	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Xenorhabdus bovienii	Saliva	#cbe486	1	2.0	3.0	#2adddd	#18cde4
Xylanimonas cellulosilytica	Throat	#ff5c2f	455	2.0	0.0	#2adddd	#8000ff
Xylella fastidiosa	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Zhouia amylolytica	Buccal_mucosa	#445cfb	2	5.0	3.0	#ff8143	#18cde4
Acetivibrio ethanolgignens	Stool	#e8cb72	230	6.0	1.0	#ff0000	#4e4dfc
Acidovorax ebreus	Buccal_mucosa	#445cfb	25	2.0	3.0	#2adddd	#18cde4
Acidovorax sp. JHL-9	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Acidithiobacillus caldus	Buccal_mucosa	#445cfb	11	0.0	3.0	#8000ff	#18cde4
Acidovorax delafieldii	Anterior_nares	#8000ff	39	5.0	3.0	#ff8143	#18cde4
Acetobacter okinawensis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Acinetobacter harbinensis	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Acidovorax caeni	Anterior_nares	#8000ff	89	2.0	3.0	#2adddd	#18cde4
Acidovorax sp. NO-1	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Acinetobacter indicus	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Acinetobacter bouvetii	L_Retroauricular_crease	#34e4d9	2	5.0	3.0	#ff8143	#18cde4
Acinetobacter sp. MII	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Acinetobacter sp. 243_ASPC	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Abiotrophia defectiva	Buccal_mucosa	#445cfb	857	2.0	0.0	#2adddd	#8000ff
Acinetobacter radioresistens	L_Retroauricular_crease	#34e4d9	7	5.0	3.0	#ff8143	#18cde4
Actinomyces graevenitzii	Tongue_dorsum	#ff2f18	782	2.0	0.0	#2adddd	#8000ff
Actinomyces cardiffensis	Subgingival_plaque	#ffac5c	28	2.0	0.0	#2adddd	#8000ff
Actinomyces slackii	Supragingival_plaque	#ff8646	44	2.0	0.0	#2adddd	#8000ff
Acinetobacter sp. NIPH 817	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Actinobacteria bacterium UC5.1-1B11	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Achromobacter sp.	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Actinoplanes friuliensis	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Acetobacter orientalis	L_Retroauricular_crease	#34e4d9	2	5.0	3.0	#ff8143	#18cde4
Aerococcus urinae	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Acinetobacter tjernbergiae	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Afipia birgiae	Throat	#ff5c2f	18	0.0	3.0	#8000ff	#18cde4
Acinetobacter sp. CIP 101966	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Alistipes inops	Stool	#e8cb72	203	6.0	1.0	#ff0000	#4e4dfc
[Actinobacillus] muris	Attached	#622ffe	12	0.0	3.0	#8000ff	#18cde4
Acinetobacter sp. CIP 51.11	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Acinetobacter pittii	R_Retroauricular_crease	#acf59a	3	4.0	3.0	#d4dd80	#18cde4
Acidaminococcus fermentans	Stool	#e8cb72	5	6.0	1.0	#ff0000	#4e4dfc
Acinetobacter sp. NIPH 899	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Acetobacter tropicalis	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Actinoplanes sp. SE50/110	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Actinoplanes globisporus	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Aminobacter sp. J41	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Archangium gephyra	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Agrobacterium larrymoorei	R_Retroauricular_crease	#acf59a	2	0.0	3.0	#8000ff	#18cde4
Aerococcus urinaeequi	Anterior_nares	#8000ff	3	0.0	3.0	#8000ff	#18cde4
Aminobacter sp. Root100	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Aminiphilus circumscriptus	L_Retroauricular_crease	#34e4d9	1	5.0	3.0	#ff8143	#18cde4
Bacillaceae bacterium MTCC 8252	Anterior_nares	#8000ff	1	3.0	4.0	#7effb5	#4df3ce
Anaerostipes sp. 3_2_56FAA	Stool	#e8cb72	10	6.0	1.0	#ff0000	#4e4dfc
Acetobacterium dehalogenans	Stool	#e8cb72	2	4.0	2.0	#d4dd80	#1996f3
Anaerostipes caccae	Stool	#e8cb72	5	6.0	1.0	#ff0000	#4e4dfc
Acidaminococcus sp. D21	Stool	#e8cb72	1	6.0	1.0	#ff0000	#4e4dfc
Bacteroides gallinarum	Stool	#e8cb72	323	6.0	1.0	#ff0000	#4e4dfc
Acinetobacter sp. NBRC 110496	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Actinomyces neuii	Posterior_fornix	#8efeac	30	0.0	3.0	#8000ff	#18cde4
Actinobaculum suis	Throat	#ff5c2f	23	2.0	3.0	#2adddd	#18cde4
Arthrobacter sp. Soil782	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Bifidobacterium saeculare	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Bacillus amyloliquefaciens	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Azospirillum brasilense	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Bradyrhizobium sp. Leaf396	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Achromobacter piechaudii	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Acetobacter syzygii	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Bacillus thuringiensis	L_Retroauricular_crease	#34e4d9	5	1.0	3.0	#2c7ef7	#18cde4
Aerococcus christensenii	Posterior_fornix	#8efeac	55	1.0	3.0	#2c7ef7	#18cde4
alpha proteobacterium LLX12A	Anterior_nares	#8000ff	11	1.0	3.0	#2c7ef7	#18cde4
alpha proteobacterium HIMB5	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Bacillus clausii	Anterior_nares	#8000ff	3	2.0	0.0	#2adddd	#8000ff
Aliterella atlantica	Anterior_nares	#8000ff	23	4.0	3.0	#d4dd80	#18cde4
Campylobacter fetus	Keratinized_gingiva	#17cbe4	18	2.0	3.0	#2adddd	#18cde4
Bulleidia extructa	Throat	#ff5c2f	129	2.0	0.0	#2adddd	#8000ff
Acidovorax avenae	Supragingival_plaque	#ff8646	4	2.0	0.0	#2adddd	#8000ff
Campylobacter iguaniorum	Buccal_mucosa	#445cfb	2	2.0	3.0	#2adddd	#18cde4
Acidovorax sp. Leaf160	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Candidatus Odyssella thessalonicensis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Burkholderia cepacia	Posterior_fornix	#8efeac	11	1.0	3.0	#2c7ef7	#18cde4
Buttiauxella agrestis	Stool	#e8cb72	1	4.0	3.0	#d4dd80	#18cde4
Achromobacter xylosoxidans	Posterior_fornix	#8efeac	1	5.0	3.0	#ff8143	#18cde4
Clostridium dakarense	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Bacteroides clarus	Stool	#e8cb72	269	6.0	1.0	#ff0000	#4e4dfc
[Clostridium] hylemonae	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
bacterium SIT7	L_Retroauricular_crease	#34e4d9	2	6.0	1.0	#ff0000	#4e4dfc
Anaerovibrio lipolyticus	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Actinomyces sp. MS2	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Bacillus velezensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Brachybacterium faecium	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Brevibacillus borstelensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Carnobacterium sp. ZWU0011	Buccal_mucosa	#445cfb	3	0.0	3.0	#8000ff	#18cde4
Achromobacter sp. Root170	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Arthrobacter globiformis	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Bacillus coagulans	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Acetobacter pasteurianus	Buccal_mucosa	#445cfb	2	2.0	3.0	#2adddd	#18cde4
Comamonas sp. E6	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Celeribacter baekdonensis	Buccal_mucosa	#445cfb	2	0.0	3.0	#8000ff	#18cde4
Aeromonas salmonicida	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Corynebacterium marinum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Chryseobacterium sp. StRB126	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Dorea sp. 5-2	R_Retroauricular_crease	#acf59a	5	6.0	1.0	#ff0000	#4e4dfc
Carnobacterium sp. WN1374	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Alicycliphilus sp. CRZ1	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Conchiformibius kuhniae	Throat	#ff5c2f	3	4.0	3.0	#d4dd80	#18cde4
Acinetobacter sp. CIP 102136	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Actinotignum schaalii	Buccal_mucosa	#445cfb	6	0.0	3.0	#8000ff	#18cde4
Cetobacterium somerae	Attached	#622ffe	4	2.0	3.0	#2adddd	#18cde4
Geobacillus stearothermophilus	Attached	#622ffe	2	2.0	0.0	#2adddd	#8000ff
Enterobacter sp. GN03164	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Gilliamella apicola	R_Retroauricular_crease	#acf59a	4	0.0	3.0	#8000ff	#18cde4
Burkholderia diffusa	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Herbaspirillum seropedicae	Vaginal_introitus	#ff0000	4	1.0	3.0	#2c7ef7	#18cde4
Fischerella sp. PCC 9339	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Flavobacterium aquidurense	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Asticcacaulis excentricus	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Lachnoclostridium phytofermentans	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Erysipelotrichaceae bacterium NK3D112	Stool	#e8cb72	1	4.0	1.0	#d4dd80	#4e4dfc
Aquabacterium sp. NJ1	Anterior_nares	#8000ff	2	2.0	0.0	#2adddd	#8000ff
bacterium MS4	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Halalkalibacillus halophilus	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Alcaligenes faecalis	Anterior_nares	#8000ff	13	5.0	3.0	#ff8143	#18cde4
Geobacillus thermoglucosidasius	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Lactobacillus amylolyticus	Posterior_fornix	#8efeac	2	5.0	3.0	#ff8143	#18cde4
Achromobacter sp. DH1f	Posterior_fornix	#8efeac	1	1.0	3.0	#2c7ef7	#18cde4
Cupriavidus gilardii	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Bifidobacterium breve	Posterior_fornix	#8efeac	57	1.0	3.0	#2c7ef7	#18cde4
Idiomarina abyssalis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Lactobacillus equigenerosi	Subgingival_plaque	#ffac5c	7	2.0	0.0	#2adddd	#8000ff
Echinicola pacifica	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Jonesia quinghaiensis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Bhargavaea cecembensis	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Arthrobacter sp. TB 23	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Alkaliflexus imshenetskii	Stool	#e8cb72	2	0.0	3.0	#8000ff	#18cde4
Moritella viscosa	Tongue_dorsum	#ff2f18	3	2.0	0.0	#2adddd	#8000ff
Actinobacillus capsulatus	Tongue_dorsum	#ff2f18	2	2.0	2.0	#2adddd	#1996f3
[Clostridium] litorale	Stool	#e8cb72	2	2.0	2.0	#2adddd	#1996f3
Enterococcus pallens	Throat	#ff5c2f	4	2.0	2.0	#2adddd	#1996f3
Clostridia bacterium UC5.1-1C12	Tongue_dorsum	#ff2f18	9	2.0	0.0	#2adddd	#8000ff
Enterococcus moraviensis	Buccal_mucosa	#445cfb	3	6.0	1.0	#ff0000	#4e4dfc
Clostridium sp. D5	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
[Clostridium] sporosphaeroides	Buccal_mucosa	#445cfb	5	6.0	1.0	#ff0000	#4e4dfc
Lactobacillus coryniformis	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Anaerotruncus sp. G3(2012)	Stool	#e8cb72	7	6.0	1.0	#ff0000	#4e4dfc
Geobacillus sp. WCH70	Anterior_nares	#8000ff	2	3.0	8.0	#7effb5	#ff964f
Algoriphagus sp. NH1	Anterior_nares	#8000ff	1	2.0	0.0	#2adddd	#8000ff
Idiomarina zobellii	Stool	#e8cb72	4	4.0	1.0	#d4dd80	#4e4dfc
Olsenella sp. oral taxon 809	Buccal_mucosa	#445cfb	5	2.0	0.0	#2adddd	#8000ff
Clostridium sp. ASBs410	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Elizabethkingia genomosp. 2	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Aliivibrio salmonicida	Anterior_nares	#8000ff	1	2.0	3.0	#2adddd	#18cde4
Marinomonas sp. MWYL1	Anterior_nares	#8000ff	1	3.0	9.0	#7effb5	#ff5029
Burkholderia ubonensis	Supragingival_plaque	#ff8646	10	2.0	5.0	#2adddd	#7effb5
Roseomonas cervicalis	Anterior_nares	#8000ff	1	3.0	10.0	#7effb5	#ff0000
Cellulomonas sp. Leaf334	Anterior_nares	#8000ff	1	3.0	6.0	#7effb5	#b2f396
Clostridium sp. ASF502	Stool	#e8cb72	9	6.0	1.0	#ff0000	#4e4dfc
Clostridium sp. C8	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Chryseobacterium soli	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Enterococcus asini	Buccal_mucosa	#445cfb	3	2.0	3.0	#2adddd	#18cde4
Lachnospiraceae bacterium MC2017	Throat	#ff5c2f	1	2.0	0.0	#2adddd	#8000ff
Pseudomonas caeni	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. PTA1	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sinomonas humi	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Pelomonas sp. Root1444	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Geodermatophilus sp. Leaf369	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudomonas helleri	Anterior_nares	#8000ff	16	5.0	3.0	#ff8143	#18cde4
Brachybacterium squillarum	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Chryseobacterium hispalense	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Flavobacterium sp. MEB061	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Bacillus flexus	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus agnetis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Bacillus subterraneus	Buccal_mucosa	#445cfb	1	2.0	0.0	#2adddd	#8000ff
Haemophilus sp. FF7	Buccal_mucosa	#445cfb	8	2.0	3.0	#2adddd	#18cde4
Pragia fontium	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Streptococcus iniae	Buccal_mucosa	#445cfb	3	2.0	0.0	#2adddd	#8000ff
Streptococcus ratti	Buccal_mucosa	#445cfb	3	2.0	0.0	#2adddd	#8000ff
Pediococcus parvulus	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Bacteroides sp. 3_2_5	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Meiothermus cerbereus	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Synechococcus sp. JA-3-3Ab	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Acinetobacter calcoaceticus	Anterior_nares	#8000ff	1	2.0	0.0	#2adddd	#8000ff
Treponema bryantii	Supragingival_plaque	#ff8646	1	2.0	0.0	#2adddd	#8000ff
