	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
15423	Peptoniphilus grossensis	Sphingopyxis macrogoltabida	1.0	2	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15424	Sphingopyxis macrogoltabida	Peptoniphilus sp. BV3AC2	1.0	2	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15425	Peptoniphilus sp. BV3AC2	Sphingopyxis macrogoltabida	1.0	3	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	3.0	#ff0000	#b2f396
15426	Sphingopyxis macrogoltabida	Porphyromonas asaccharolytica	1.0	2	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15427	Porphyromonas asaccharolytica	Sphingopyxis macrogoltabida	1.0	3	2	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15428	Sphingopyxis macrogoltabida	Pseudomonas mandelii	1.0	2	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15429	Pseudomonas mandelii	Sphingopyxis macrogoltabida	1.0	3	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	3.0	#ff0000	#b2f396
15430	Sphingopyxis macrogoltabida	Pseudomonas orientalis	1.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15431	Pseudomonas orientalis	Sphingopyxis macrogoltabida	1.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15432	Sphingopyxis macrogoltabida	Pseudomonas putida	1.0	2	2	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
15433	Pseudomonas putida	Sphingopyxis macrogoltabida	1.0	2	2	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15434	Sphingopyxis macrogoltabida	Pseudomonas sp. Ag1	2.0	2	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15435	Pseudomonas sp. Ag1	Sphingopyxis macrogoltabida	2.0	3	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15436	Sphingopyxis macrogoltabida	Pseudomonas sp. DSM 29167	1.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15437	Pseudomonas sp. DSM 29167	Sphingopyxis macrogoltabida	1.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15438	Sphingopyxis macrogoltabida	Pseudomonas sp. Eur1 9.41	2.0	2	4	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15439	Pseudomonas sp. Eur1 9.41	Sphingopyxis macrogoltabida	2.0	4	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15440	Sphingopyxis macrogoltabida	Pseudomonas sp. FH1	1.0	2	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15441	Pseudomonas sp. FH1	Sphingopyxis macrogoltabida	1.0	3	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15442	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111132	2.0	2	4	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15443	Pseudomonas sp. NBRC 111132	Sphingopyxis macrogoltabida	2.0	4	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15444	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111134	2.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15445	Pseudomonas sp. NBRC 111134	Sphingopyxis macrogoltabida	2.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	3.0	#ff0000	#b2f396
15446	Sphingopyxis macrogoltabida	Pseudomonas sp. NBRC 111137	1.0	2	2	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
15447	Pseudomonas sp. NBRC 111137	Sphingopyxis macrogoltabida	1.0	2	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	4.0	#ff0000	#ff964f
15448	Sphingopyxis macrogoltabida	Pseudomonas sp. Root9	2.0	2	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15449	Pseudomonas sp. Root9	Sphingopyxis macrogoltabida	2.0	3	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15450	Sphingopyxis macrogoltabida	Pseudomonas synxantha	2.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15451	Pseudomonas synxantha	Sphingopyxis macrogoltabida	2.0	2	2	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15452	Sphingopyxis sp. H050	Mycobacterium abscessus	1.0	1	4	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15453	Mycobacterium abscessus	Sphingopyxis sp. H050	1.0	4	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15454	Sphingopyxis sp. H115	Cupriavidus basilensis	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15455	Cupriavidus basilensis	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15456	Sphingopyxis sp. H115	Mycobacterium abscessus	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15457	Mycobacterium abscessus	Sphingopyxis sp. H115	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15458	Sphingopyxis sp. H115	Mycobacterium chelonae	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15459	Mycobacterium chelonae	Sphingopyxis sp. H115	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15460	Sphingopyxis sp. H115	Nocardia otitidiscaviarum	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15461	Nocardia otitidiscaviarum	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15462	Sphingopyxis sp. H115	Peptoniphilus sp. BV3AC2	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15463	Peptoniphilus sp. BV3AC2	Sphingopyxis sp. H115	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	3.0	#ff0000	#b2f396
15464	Sphingopyxis sp. H115	Porphyromonas asaccharolytica	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15465	Porphyromonas asaccharolytica	Sphingopyxis sp. H115	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15466	Sphingopyxis sp. H115	Porphyromonas bennonis	1.0	1	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15467	Porphyromonas bennonis	Sphingopyxis sp. H115	1.0	4	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	3.0	#ff0000	#b2f396
15468	Sphingopyxis sp. H115	Porphyromonas uenonis	1.0	1	7	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
15469	Porphyromonas uenonis	Sphingopyxis sp. H115	1.0	7	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15470	Sphingopyxis sp. H115	Pseudomonas aeruginosa	1.0	1	4	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
15471	Pseudomonas aeruginosa	Sphingopyxis sp. H115	1.0	4	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15472	Sphingopyxis sp. H115	Pseudomonas mandelii	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15473	Pseudomonas mandelii	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15474	Sphingopyxis sp. H115	Pseudomonas sp. Ag1	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15475	Pseudomonas sp. Ag1	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15476	Sphingopyxis sp. H115	Pseudomonas sp. Eur1 9.41	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15477	Pseudomonas sp. Eur1 9.41	Sphingopyxis sp. H115	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15478	Sphingopyxis sp. H115	Pseudomonas sp. FH1	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15479	Pseudomonas sp. FH1	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15480	Sphingopyxis sp. H115	Pseudomonas sp. NBRC 111132	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15481	Pseudomonas sp. NBRC 111132	Sphingopyxis sp. H115	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15482	Sphingopyxis sp. H115	Pseudomonas sp. Root9	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15483	Pseudomonas sp. Root9	Sphingopyxis sp. H115	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15484	Sphingopyxis sp. LC363	Cupriavidus basilensis	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15485	Cupriavidus basilensis	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15486	Sphingopyxis sp. LC363	Mycobacterium abscessus	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15487	Mycobacterium abscessus	Sphingopyxis sp. LC363	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15488	Sphingopyxis sp. LC363	Mycobacterium chelonae	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15489	Mycobacterium chelonae	Sphingopyxis sp. LC363	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15490	Sphingopyxis sp. LC363	Nocardia otitidiscaviarum	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15491	Nocardia otitidiscaviarum	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15492	Sphingopyxis sp. LC363	Peptoniphilus sp. BV3AC2	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15493	Peptoniphilus sp. BV3AC2	Sphingopyxis sp. LC363	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	3.0	#ff0000	#b2f396
15494	Sphingopyxis sp. LC363	Porphyromonas asaccharolytica	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15495	Porphyromonas asaccharolytica	Sphingopyxis sp. LC363	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15496	Sphingopyxis sp. LC363	Porphyromonas bennonis	1.0	1	4	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
15497	Porphyromonas bennonis	Sphingopyxis sp. LC363	1.0	4	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	3.0	#ff0000	#b2f396
15498	Sphingopyxis sp. LC363	Porphyromonas uenonis	1.0	1	7	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
15499	Porphyromonas uenonis	Sphingopyxis sp. LC363	1.0	7	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15500	Sphingopyxis sp. LC363	Pseudomonas aeruginosa	1.0	1	4	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
15501	Pseudomonas aeruginosa	Sphingopyxis sp. LC363	1.0	4	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15502	Sphingopyxis sp. LC363	Pseudomonas mandelii	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15503	Pseudomonas mandelii	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	3.0	#ff0000	#b2f396
15504	Sphingopyxis sp. LC363	Pseudomonas sp. Ag1	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15505	Pseudomonas sp. Ag1	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15506	Sphingopyxis sp. LC363	Pseudomonas sp. Eur1 9.41	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15507	Pseudomonas sp. Eur1 9.41	Sphingopyxis sp. LC363	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15508	Sphingopyxis sp. LC363	Pseudomonas sp. FH1	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15509	Pseudomonas sp. FH1	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15510	Sphingopyxis sp. LC363	Pseudomonas sp. NBRC 111132	1.0	1	4	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15511	Pseudomonas sp. NBRC 111132	Sphingopyxis sp. LC363	1.0	4	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15512	Sphingopyxis sp. LC363	Pseudomonas sp. Root9	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	3.0	#8000ff	#b2f396
15513	Pseudomonas sp. Root9	Sphingopyxis sp. LC363	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
15514	Sphingopyxis sp. LC81	Mycobacterium abscessus	1.0	1	4	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15515	Mycobacterium abscessus	Sphingopyxis sp. LC81	1.0	4	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15516	Sphingopyxis sp. Root1497	Mycobacterium abscessus	1.0	1	4	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15517	Mycobacterium abscessus	Sphingopyxis sp. Root1497	1.0	4	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	3.0	#8000ff	#b2f396
15518	Staphylococcus aureus	Actinobaculum sp. oral taxon 183	2.0	6	24	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff0000
15519	Actinobaculum sp. oral taxon 183	Staphylococcus aureus	2.0	24	6	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#ff0000	#4df3ce
15520	Staphylococcus aureus	Arcanobacterium sp. S3PF19	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15521	Arcanobacterium sp. S3PF19	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15522	Staphylococcus aureus	Aureimonas altamirensis	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15523	Aureimonas altamirensis	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15524	Staphylococcus aureus	Bacillus cereus	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15525	Bacillus cereus	Staphylococcus aureus	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15526	Staphylococcus aureus	Corynebacterium camporealensis	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15527	Corynebacterium camporealensis	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15528	Staphylococcus aureus	Corynebacterium kroppenstedtii	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15529	Corynebacterium kroppenstedtii	Staphylococcus aureus	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15530	Staphylococcus aureus	Corynebacterium sp. GD7	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15531	Corynebacterium sp. GD7	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15532	Staphylococcus aureus	Crocosphaera watsonii	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15533	Crocosphaera watsonii	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15534	Staphylococcus aureus	Exiguobacterium marinum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15535	Exiguobacterium marinum	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15536	Staphylococcus aureus	Finegoldia magna	1.0	6	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15537	Finegoldia magna	Staphylococcus aureus	1.0	14	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15538	Staphylococcus aureus	Gulbenkiania mobilis	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15539	Gulbenkiania mobilis	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15540	Staphylococcus aureus	Helicobacter suis	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15541	Helicobacter suis	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15542	Staphylococcus aureus	Kocuria rhizophila	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15543	Kocuria rhizophila	Staphylococcus aureus	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15544	Staphylococcus aureus	Lactobacillus plantarum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15545	Lactobacillus plantarum	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15546	Staphylococcus aureus	Leucobacter sp. CBX151	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15547	Leucobacter sp. CBX151	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15548	Staphylococcus aureus	Methylobacterium aquaticum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15549	Methylobacterium aquaticum	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15550	Staphylococcus aureus	Micrococcus luteus	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15551	Micrococcus luteus	Staphylococcus aureus	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15552	Staphylococcus aureus	Risungbinella massiliensis	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15553	Risungbinella massiliensis	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15554	Staphylococcus aureus	Shuttleworthia sp. MSX8B	1.0	6	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff0000
15555	Shuttleworthia sp. MSX8B	Staphylococcus aureus	1.0	2	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	5.0	#8000ff	#ff0000
15556	Staphylococcus aureus	Sphingomonas sp. Ag1	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15557	Sphingomonas sp. Ag1	Staphylococcus aureus	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
15558	Staphylococcus auricularis	Corynebacterium tuberculostearicum	1.0	3	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15559	Corynebacterium tuberculostearicum	Staphylococcus auricularis	1.0	4	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
15560	Staphylococcus auricularis	Moraxella macacae	1.0	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
