	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1587	Clostridiales bacterium VE202-21	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1588	Ruminococcus sp. AT10	Coprococcus eutactus	3.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1589	Coprococcus eutactus	Ruminococcus sp. AT10	3.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1590	Ruminococcus sp. AT10	Eubacterium limosum	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1591	Eubacterium limosum	Ruminococcus sp. AT10	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1592	Ruminococcus sp. AT10	Pseudoflavonifractor capillosus	4.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1593	Pseudoflavonifractor capillosus	Ruminococcus sp. AT10	4.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1594	Ruminococcus sp. AT10	Roseburia hominis	3.0	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1595	Roseburia hominis	Ruminococcus sp. AT10	3.0	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1596	Ruminococcus sp. AT10	Ruminococcaceae bacterium 668	5.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1597	Ruminococcaceae bacterium 668	Ruminococcus sp. AT10	5.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1598	Ruminococcus sp. AT10	Ruminococcaceae bacterium cv2	4.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1599	Ruminococcaceae bacterium cv2	Ruminococcus sp. AT10	4.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1600	Ruminococcus sp. FC2018	Alistipes finegoldii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1601	Alistipes finegoldii	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1602	Ruminococcus sp. FC2018	Alistipes shahii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1603	Alistipes shahii	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1604	Ruminococcus sp. FC2018	Alistipes sp. HGB5	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1605	Alistipes sp. HGB5	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1606	Ruminococcus sp. FC2018	Bacteroides pyogenes	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1607	Bacteroides pyogenes	Ruminococcus sp. FC2018	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1608	Ruminococcus sp. FC2018	Bacteroides sp. 14(A)	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1609	Bacteroides sp. 14(A)	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1610	Ruminococcus sp. FC2018	Bacteroides sp. 3_1_19	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1611	Bacteroides sp. 3_1_19	Ruminococcus sp. FC2018	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1612	Ruminococcus sp. FC2018	Bacteroides stercorirosoris	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1613	Bacteroides stercorirosoris	Ruminococcus sp. FC2018	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1614	Ruminococcus sp. FC2018	Candidatus Alistipes marseilloanorexicus	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1615	Candidatus Alistipes marseilloanorexicus	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1616	Ruminococcus sp. FC2018	Candidatus Bacteroides timonensis	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1617	Candidatus Bacteroides timonensis	Ruminococcus sp. FC2018	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1618	Ruminococcus sp. FC2018	Clostridia bacterium UC5.1-1E11	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1619	Clostridia bacterium UC5.1-1E11	Ruminococcus sp. FC2018	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1620	Ruminococcus sp. FC2018	Desulfovibrio desulfuricans	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1621	Desulfovibrio desulfuricans	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1622	Ruminococcus sp. FC2018	Holdemanella biformis	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1623	Holdemanella biformis	Ruminococcus sp. FC2018	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1624	Ruminococcus sp. FC2018	Lachnospiraceae bacterium A2	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1625	Lachnospiraceae bacterium A2	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1626	Ruminococcus sp. FC2018	Oscillibacter sp. ER4	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1627	Oscillibacter sp. ER4	Ruminococcus sp. FC2018	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1628	Ruminococcus sp. FC2018	Parabacteroides sp. D26	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1629	Parabacteroides sp. D26	Ruminococcus sp. FC2018	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1630	Ruminococcus sp. FC2018	Peptostreptococcus sp. MV1	2.0	2	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
1631	Peptostreptococcus sp. MV1	Ruminococcus sp. FC2018	2.0	3	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
1632	Ruminococcus sp. FC2018	Prevotella disiens	2.0	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
1633	Prevotella disiens	Ruminococcus sp. FC2018	2.0	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
1634	Ruminococcus sp. HUN007	Candidatus Bacteroides timonensis	2.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1635	Candidatus Bacteroides timonensis	Ruminococcus sp. HUN007	2.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1636	Ruminococcus sp. HUN007	Cupriavidus metallidurans	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1637	Cupriavidus metallidurans	Ruminococcus sp. HUN007	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1638	Ruminococcus sp. HUN007	Desulfovibrio desulfuricans	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1639	Desulfovibrio desulfuricans	Ruminococcus sp. HUN007	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1640	Ruminococcus sp. HUN007	Lachnospiraceae bacterium A2	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1641	Lachnospiraceae bacterium A2	Ruminococcus sp. HUN007	2.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1642	Ruminococcus sp. HUN007	Peptostreptococcus sp. MV1	2.0	3	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
1643	Peptostreptococcus sp. MV1	Ruminococcus sp. HUN007	2.0	3	3	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
1644	Ruminococcus sp. HUN007	Ruminococcus sp. FC2018	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1645	Ruminococcus sp. FC2018	Ruminococcus sp. HUN007	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1646	Ruminococcus sp. JC304	Bacteroides sp. 3_1_40A	7.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1647	Bacteroides sp. 3_1_40A	Ruminococcus sp. JC304	7.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1648	Ruminococcus sp. JC304	Prevotella corporis	3.0	14	3	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1649	Prevotella corporis	Ruminococcus sp. JC304	3.0	3	14	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1650	Ruminococcus sp. NK3A76	Ruminococcus bicirculans	2.0	4	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1651	Ruminococcus bicirculans	Ruminococcus sp. NK3A76	2.0	13	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1652	Salmonella enterica	Cupriavidus metallidurans	2.0	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1653	Cupriavidus metallidurans	Salmonella enterica	2.0	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1654	Salmonella enterica	Desulfovibrio desulfuricans	3.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1655	Desulfovibrio desulfuricans	Salmonella enterica	3.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1656	Salmonella enterica	Lachnospiraceae bacterium A2	2.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1657	Lachnospiraceae bacterium A2	Salmonella enterica	2.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1658	Salmonella enterica	Peptostreptococcus sp. MV1	2.0	4	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	16
1659	Peptostreptococcus sp. MV1	Salmonella enterica	2.0	3	4	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	16
1660	Salmonella enterica	Ruminococcus sp. FC2018	2.0	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1661	Ruminococcus sp. FC2018	Salmonella enterica	2.0	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1662	Salmonella enterica	Ruminococcus sp. HUN007	2.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1663	Ruminococcus sp. HUN007	Salmonella enterica	2.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1664	Senegalimassilia anaerobia	[Clostridium] methylpentosum	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1665	[Clostridium] methylpentosum	Senegalimassilia anaerobia	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1666	Senegalimassilia anaerobia	Alistipes obesi	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1667	Alistipes obesi	Senegalimassilia anaerobia	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1668	Senegalimassilia anaerobia	Alistipes senegalensis	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1669	Alistipes senegalensis	Senegalimassilia anaerobia	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1670	Senegalimassilia anaerobia	Bacteroides coprocola	2.0	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1671	Bacteroides coprocola	Senegalimassilia anaerobia	2.0	15	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1672	Senegalimassilia anaerobia	Butyricimonas virosa	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1673	Butyricimonas virosa	Senegalimassilia anaerobia	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1674	Senegalimassilia anaerobia	Clostridia bacterium UC5.1-1E11	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1675	Clostridia bacterium UC5.1-1E11	Senegalimassilia anaerobia	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1676	Senegalimassilia anaerobia	Coprobacter secundus	2.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1677	Coprobacter secundus	Senegalimassilia anaerobia	2.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1678	Senegalimassilia anaerobia	Odoribacter splanchnicus	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1679	Odoribacter splanchnicus	Senegalimassilia anaerobia	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1680	Senegalimassilia anaerobia	Parabacteroides goldsteinii	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1681	Parabacteroides goldsteinii	Senegalimassilia anaerobia	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1682	Sinorhizobium sp. GL28	Prevotella bergensis	2.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1683	Prevotella bergensis	Sinorhizobium sp. GL28	2.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1684	Sinorhizobium sp. GL28	Prevotella bivia	2.0	2	4	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1685	Prevotella bivia	Sinorhizobium sp. GL28	2.0	4	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1686	Sinorhizobium sp. GL28	Prevotella sp. 109	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1687	Prevotella sp. 109	Sinorhizobium sp. GL28	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1688	Slackia piriformis	Alistipes finegoldii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1689	Alistipes finegoldii	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1690	Slackia piriformis	Alistipes shahii	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1691	Alistipes shahii	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1692	Slackia piriformis	Alistipes sp. HGB5	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1693	Alistipes sp. HGB5	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1694	Slackia piriformis	Bacteroides pyogenes	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1695	Bacteroides pyogenes	Slackia piriformis	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1696	Slackia piriformis	Bacteroides sp. 14(A)	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1697	Bacteroides sp. 14(A)	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1698	Slackia piriformis	Bacteroides sp. 3_1_19	2.0	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1699	Bacteroides sp. 3_1_19	Slackia piriformis	2.0	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1700	Slackia piriformis	Bacteroides stercorirosoris	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1701	Bacteroides stercorirosoris	Slackia piriformis	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1702	Slackia piriformis	Candidatus Alistipes marseilloanorexicus	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1703	Candidatus Alistipes marseilloanorexicus	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1704	Slackia piriformis	Candidatus Bacteroides timonensis	2.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1705	Candidatus Bacteroides timonensis	Slackia piriformis	2.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1706	Slackia piriformis	Clostridia bacterium UC5.1-1E11	2.0	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1707	Clostridia bacterium UC5.1-1E11	Slackia piriformis	2.0	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1708	Slackia piriformis	Desulfovibrio desulfuricans	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1709	Desulfovibrio desulfuricans	Slackia piriformis	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1710	Slackia piriformis	Holdemanella biformis	2.0	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1711	Holdemanella biformis	Slackia piriformis	2.0	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1712	Slackia piriformis	Lachnospiraceae bacterium A2	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1713	Lachnospiraceae bacterium A2	Slackia piriformis	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1714	Slackia piriformis	Oscillibacter sp. ER4	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1715	Oscillibacter sp. ER4	Slackia piriformis	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1716	Slackia piriformis	Parabacteroides sp. D26	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1717	Parabacteroides sp. D26	Slackia piriformis	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1718	Slackia piriformis	Peptostreptococcus sp. MV1	2.0	2	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
1719	Peptostreptococcus sp. MV1	Slackia piriformis	2.0	3	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
1720	Slackia piriformis	Prevotella disiens	2.0	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
1721	Prevotella disiens	Slackia piriformis	2.0	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
1722	Slackia piriformis	Ruminococcus sp. HUN007	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1723	Ruminococcus sp. HUN007	Slackia piriformis	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1724	Slackia piriformis	Salmonella enterica	2.0	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1725	Salmonella enterica	Slackia piriformis	2.0	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1726	Solobacterium moorei	Blautia producta	2.0	2	8	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1727	Blautia producta	Solobacterium moorei	2.0	8	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1728	Solobacterium moorei	Blautia sp. GD9	2.0	2	9	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1729	Blautia sp. GD9	Solobacterium moorei	2.0	9	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1730	Solobacterium moorei	Clostridiales bacterium VE202-16	2.0	2	5	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1731	Clostridiales bacterium VE202-16	Solobacterium moorei	2.0	5	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1732	Solobacterium moorei	Enterococcus faecium	2.0	2	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1733	Enterococcus faecium	Solobacterium moorei	2.0	3	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1734	Streptococcus parasanguinis	Haemophilus influenzae	2.0	8	2	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	16
1735	Haemophilus influenzae	Streptococcus parasanguinis	2.0	2	8	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	16
1736	Streptococcus parasanguinis	Lachnospiraceae bacterium TF01-11	2.0	8	10	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1737	Lachnospiraceae bacterium TF01-11	Streptococcus parasanguinis	2.0	10	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1738	Streptococcus salivarius	Blautia hydrogenotrophica	2.0	2	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1739	Blautia hydrogenotrophica	Streptococcus salivarius	2.0	3	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1740	Streptococcus salivarius	Enterococcus faecium	2.0	2	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1741	Enterococcus faecium	Streptococcus salivarius	2.0	3	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1742	Streptococcus salivarius	Lachnospiraceae bacterium 5_1_63FAA	2.0	2	4	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
1743	Lachnospiraceae bacterium 5_1_63FAA	Streptococcus salivarius	2.0	4	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
1744	Streptococcus suis	[Bacteroides] pectinophilus	4.0	5	12	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1745	[Bacteroides] pectinophilus	Streptococcus suis	4.0	12	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1746	Streptococcus suis	Bacteroides gallinarum	4.0	5	13	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	16
1747	Bacteroides gallinarum	Streptococcus suis	4.0	13	5	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	16
1748	Streptococcus suis	Bacteroides helcogenes	4.0	5	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1749	Bacteroides helcogenes	Streptococcus suis	4.0	7	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1750	Streptococcus suis	Butyricicoccus pullicaecorum	3.0	5	10	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1751	Butyricicoccus pullicaecorum	Streptococcus suis	3.0	10	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1752	Streptococcus suis	Butyricimonas synergistica	3.0	5	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1753	Butyricimonas synergistica	Streptococcus suis	3.0	7	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1754	Streptococcus suis	Clostridia bacterium UC5.1-1D10	2.0	5	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1755	Clostridia bacterium UC5.1-1D10	Streptococcus suis	2.0	7	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1756	Streptococcus suis	Clostridia bacterium UC5.1-2F7	4.0	5	12	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1757	Clostridia bacterium UC5.1-2F7	Streptococcus suis	4.0	12	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1758	Streptococcus suis	Clostridiales bacterium VE202-01	3.0	5	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1759	Clostridiales bacterium VE202-01	Streptococcus suis	3.0	6	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1760	Streptococcus suis	Clostridium sp. M62/1	4.0	5	13	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1761	Clostridium sp. M62/1	Streptococcus suis	4.0	13	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1762	Streptococcus suis	Intestinimonas sp. GD2	4.0	5	14	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1763	Intestinimonas sp. GD2	Streptococcus suis	4.0	14	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1764	Streptococcus suis	Phascolarctobacterium succinatutens	3.0	5	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
1765	Phascolarctobacterium succinatutens	Streptococcus suis	3.0	6	5	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
1766	Streptococcus thermophilus	Anaerostipes hadrus	3.0	4	7	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1767	Anaerostipes hadrus	Streptococcus thermophilus	3.0	7	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1768	Streptococcus thermophilus	Haemophilus parainfluenzae	2.0	4	3	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	16
1769	Haemophilus parainfluenzae	Streptococcus thermophilus	2.0	3	4	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	16
1770	Streptococcus thermophilus	Lactococcus lactis	2.0	4	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	16
1771	Lactococcus lactis	Streptococcus thermophilus	2.0	5	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	16
1772	Subdoligranulum sp. 4_3_54A2FAA	[Clostridium] citroniae	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1773	[Clostridium] citroniae	Subdoligranulum sp. 4_3_54A2FAA	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1774	Subdoligranulum sp. 4_3_54A2FAA	Acinetobacter baumannii	4.0	14	7	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
1775	Acinetobacter baumannii	Subdoligranulum sp. 4_3_54A2FAA	4.0	7	14	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
1776	Subdoligranulum sp. 4_3_54A2FAA	Alistipes obesi	5.0	14	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1777	Alistipes obesi	Subdoligranulum sp. 4_3_54A2FAA	5.0	10	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1778	Subdoligranulum sp. 4_3_54A2FAA	Alistipes sp. AL-1	4.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1779	Alistipes sp. AL-1	Subdoligranulum sp. 4_3_54A2FAA	4.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1780	Subdoligranulum sp. 4_3_54A2FAA	Dorea formicigenerans	5.0	14	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
