	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
16511	Aggregatibacter actinomycetemcomitans	Streptococcus oralis	9.0	23	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16512	Streptococcus oralis	Aggregatibacter segnis	11.0	3	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16513	Aggregatibacter segnis	Streptococcus oralis	11.0	23	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16514	Streptococcus oralis	Aggregatibacter sp. oral taxon 458	10.0	3	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16515	Aggregatibacter sp. oral taxon 458	Streptococcus oralis	10.0	23	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16516	Streptococcus oralis	Anaeroglobus geminatus	4.0	3	9	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
16517	Anaeroglobus geminatus	Streptococcus oralis	4.0	9	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
16518	Streptococcus oralis	Atopobium rimae	5.0	3	14	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
16519	Atopobium rimae	Streptococcus oralis	5.0	14	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
16520	Streptococcus oralis	Bacteroidetes oral taxon 274	4.0	3	23	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
16521	Bacteroidetes oral taxon 274	Streptococcus oralis	4.0	23	29	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
16522	Streptococcus oralis	Campylobacter concisus	7.0	3	29	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16523	Campylobacter concisus	Streptococcus oralis	7.0	29	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16524	Streptococcus oralis	Capnocytophaga sp. oral taxon 338	5.0	3	25	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
16525	Capnocytophaga sp. oral taxon 338	Streptococcus oralis	5.0	25	29	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
16526	Streptococcus oralis	Eubacterium brachy	4.0	3	23	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
16527	Eubacterium brachy	Streptococcus oralis	4.0	23	29	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
16528	Streptococcus oralis	Fusobacterium nucleatum	7.0	3	27	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	61
16529	Fusobacterium nucleatum	Streptococcus oralis	7.0	27	29	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	61
16530	Streptococcus oralis	Gemella morbillorum	7.0	3	28	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
16531	Gemella morbillorum	Streptococcus oralis	7.0	28	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
16532	Streptococcus oralis	Haemophilus haemolyticus	6.0	3	26	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16533	Haemophilus haemolyticus	Streptococcus oralis	6.0	26	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16534	Streptococcus oralis	Haemophilus paraphrohaemolyticus	3.0	3	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16535	Haemophilus paraphrohaemolyticus	Streptococcus oralis	3.0	15	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16536	Streptococcus oralis	Haemophilus sputorum	7.0	3	20	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16537	Haemophilus sputorum	Streptococcus oralis	7.0	20	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16538	Streptococcus oralis	Lachnoanaerobaculum sp. ICM7	4.0	3	16	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16539	Lachnoanaerobaculum sp. ICM7	Streptococcus oralis	4.0	16	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16540	Streptococcus oralis	Leptotrichia hofstadii	8.0	3	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
16541	Leptotrichia hofstadii	Streptococcus oralis	8.0	18	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
16542	Streptococcus oralis	Mycoplasma salivarium	4.0	3	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
16543	Mycoplasma salivarium	Streptococcus oralis	4.0	9	29	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
16544	Streptococcus oralis	Neisseria flavescens	13.0	3	9	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16545	Neisseria flavescens	Streptococcus oralis	13.0	22	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16546	Streptococcus oralis	Neisseria mucosa	8.0	3	18	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16547	Neisseria mucosa	Streptococcus oralis	8.0	22	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16548	Streptococcus oralis	Prevotella sp. C561	4.0	3	23	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16549	Prevotella sp. C561	Streptococcus oralis	4.0	20	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16550	Streptococcus oralis	Prevotella sp. ICM33	5.0	3	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16551	Prevotella sp. ICM33	Streptococcus oralis	5.0	17	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16552	Streptococcus oralis	Prevotella sp. oral taxon 306	4.0	3	22	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16553	Prevotella sp. oral taxon 306	Streptococcus oralis	4.0	16	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16554	Streptococcus oralis	Rothia aeria	6.0	3	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
16555	Rothia aeria	Streptococcus oralis	6.0	22	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
16556	Streptococcus oralis	Sanguibacter keddieii	5.0	3	17	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16557	Sanguibacter keddieii	Streptococcus oralis	5.0	17	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16558	Streptococcus oralis	Stomatobaculum longum	4.0	3	6	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16559	Stomatobaculum longum	Streptococcus oralis	4.0	22	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16560	Streptococcus oralis	Streptococcus anginosus	7.0	3	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16561	Streptococcus anginosus	Streptococcus oralis	7.0	18	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16562	Streptococcus oralis	Streptococcus gordonii	7.0	3	18	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16563	Streptococcus gordonii	Streptococcus oralis	7.0	17	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16564	Streptococcus oralis	Streptococcus mitis	5.0	3	17	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16565	Streptococcus mitis	Streptococcus oralis	5.0	33	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16566	Streptococcus oralis	Streptococcus oligofermentans	11.0	3	14	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16567	Streptococcus oligofermentans	Streptococcus oralis	11.0	25	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16568	Streptococcus parasanguinis	Actinomyces graevenitzii	7.0	1	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16569	Actinomyces graevenitzii	Streptococcus parasanguinis	7.0	21	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16570	Streptococcus parasanguinis	Actinomyces odontolyticus	4.0	1	27	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16571	Actinomyces odontolyticus	Streptococcus parasanguinis	4.0	27	38	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16572	Streptococcus parasanguinis	Actinomyces sp. HPA0247	7.0	1	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16573	Actinomyces sp. HPA0247	Streptococcus parasanguinis	7.0	10	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16574	Streptococcus parasanguinis	Actinomyces sp. ICM54	7.0	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16575	Actinomyces sp. ICM54	Streptococcus parasanguinis	7.0	11	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16576	Streptococcus parasanguinis	Actinomyces sp. oral taxon 172	8.0	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16577	Actinomyces sp. oral taxon 172	Streptococcus parasanguinis	8.0	11	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16578	Streptococcus parasanguinis	Campylobacter concisus	6.0	1	29	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16579	Campylobacter concisus	Streptococcus parasanguinis	6.0	29	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16580	Streptococcus parasanguinis	Fusobacterium sp. oral taxon 370	4.0	1	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16581	Fusobacterium sp. oral taxon 370	Streptococcus parasanguinis	4.0	10	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16582	Streptococcus parasanguinis	Granulicatella adiacens	7.0	1	26	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
16583	Granulicatella adiacens	Streptococcus parasanguinis	7.0	26	38	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
16584	Streptococcus parasanguinis	Isoptericola variabilis	4.0	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16585	Isoptericola variabilis	Streptococcus parasanguinis	4.0	11	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16586	Streptococcus parasanguinis	Lachnoanaerobaculum saburreum	6.0	1	27	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16587	Lachnoanaerobaculum saburreum	Streptococcus parasanguinis	6.0	27	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16588	Streptococcus parasanguinis	Leptotrichia wadei	4.0	1	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16589	Leptotrichia wadei	Streptococcus parasanguinis	4.0	25	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16590	Streptococcus parasanguinis	Neisseria subflava	4.0	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16591	Neisseria subflava	Streptococcus parasanguinis	4.0	11	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16592	Streptococcus parasanguinis	Peptoniphilus lacrimalis	6.0	1	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16593	Peptoniphilus lacrimalis	Streptococcus parasanguinis	6.0	20	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16594	Streptococcus parasanguinis	Porphyromonas sp. oral taxon 278	5.0	1	22	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
16595	Porphyromonas sp. oral taxon 278	Streptococcus parasanguinis	5.0	25	38	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
16596	Streptococcus parasanguinis	Prevotella enoeca	3.0	1	17	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
16597	Prevotella enoeca	Streptococcus parasanguinis	3.0	6	38	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
16598	Streptococcus parasanguinis	Prevotella histicola	3.0	1	3	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16599	Prevotella histicola	Streptococcus parasanguinis	3.0	23	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16600	Streptococcus parasanguinis	Prevotella nigrescens	6.0	1	25	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
16601	Prevotella nigrescens	Streptococcus parasanguinis	6.0	28	38	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
16602	Streptococcus parasanguinis	Prevotella salivae	4.0	1	28	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16603	Prevotella salivae	Streptococcus parasanguinis	4.0	24	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16604	Streptococcus parasanguinis	Prevotella scopos	3.0	1	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16605	Prevotella scopos	Streptococcus parasanguinis	3.0	16	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16606	Streptococcus parasanguinis	Prevotella sp. F0091	6.0	1	24	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16607	Prevotella sp. F0091	Streptococcus parasanguinis	6.0	22	38	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16608	Streptococcus parasanguinis	Rothia mucilaginosa	6.0	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16609	Rothia mucilaginosa	Streptococcus parasanguinis	6.0	37	38	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16610	Streptococcus parasanguinis	Solobacterium moorei	4.0	1	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16611	Solobacterium moorei	Streptococcus parasanguinis	4.0	24	38	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16612	Streptococcus peroris	Atopobium sp. ICM42b	3.0	1	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16613	Atopobium sp. ICM42b	Streptococcus peroris	3.0	13	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16614	Streptococcus peroris	Cryptobacterium curtum	2.0	1	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
16615	Cryptobacterium curtum	Streptococcus peroris	2.0	4	10	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
16616	Streptococcus peroris	Lachnoanaerobaculum sp. MSX33	4.0	1	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16617	Lachnoanaerobaculum sp. MSX33	Streptococcus peroris	4.0	14	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16618	Streptococcus peroris	Mannheimia varigena	2.0	1	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16619	Mannheimia varigena	Streptococcus peroris	2.0	5	10	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16620	Streptococcus peroris	Oribacterium parvum	3.0	1	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16621	Oribacterium parvum	Streptococcus peroris	3.0	15	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
16622	Streptococcus peroris	Pseudomonas aeruginosa	2.0	1	15	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
16623	Pseudomonas aeruginosa	Streptococcus peroris	2.0	4	10	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
16624	Streptococcus pneumoniae	Actinobacillus succinogenes	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16625	Actinobacillus succinogenes	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16626	Streptococcus pneumoniae	Alysiella crassa	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16627	Alysiella crassa	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16628	Streptococcus pneumoniae	Campylobacter fetus	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16629	Campylobacter fetus	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16630	Streptococcus pneumoniae	Campylobacter mucosalis	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16631	Campylobacter mucosalis	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16632	Streptococcus pneumoniae	Campylobacter sp. FOBRC14	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16633	Campylobacter sp. FOBRC14	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16634	Streptococcus pneumoniae	Haemophilus sputorum	4.0	3	20	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16635	Haemophilus sputorum	Streptococcus pneumoniae	4.0	20	31	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16636	Streptococcus pneumoniae	Kingella sp. Sch538	2.0	3	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16637	Kingella sp. Sch538	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16638	Streptococcus pneumoniae	Porphyromonas canoris	2.0	3	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16639	Porphyromonas canoris	Streptococcus pneumoniae	2.0	2	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16640	Streptococcus pneumoniae	Prevotella brevis	2.0	3	7	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16641	Prevotella brevis	Streptococcus pneumoniae	2.0	3	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16642	Streptococcus pneumoniae	Simonsiella muelleri	3.0	3	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16643	Simonsiella muelleri	Streptococcus pneumoniae	3.0	8	31	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16644	Streptococcus pseudopneumoniae	[Actinobacillus] muris	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16645	[Actinobacillus] muris	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16646	Streptococcus pseudopneumoniae	[Haemophilus] ducreyi	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16647	[Haemophilus] ducreyi	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16648	Streptococcus pseudopneumoniae	[Haemophilus] parasuis	3.0	33	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16649	[Haemophilus] parasuis	Streptococcus pseudopneumoniae	3.0	7	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16650	Streptococcus pseudopneumoniae	[Mannheimia] succiniciproducens	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16651	[Mannheimia] succiniciproducens	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16652	Streptococcus pseudopneumoniae	Acidovorax caeni	2.0	33	3	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	61
16653	Acidovorax caeni	Streptococcus pseudopneumoniae	2.0	3	30	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	61
16654	Streptococcus pseudopneumoniae	Actinobacillus minor	3.0	33	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16655	Actinobacillus minor	Streptococcus pseudopneumoniae	3.0	6	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16656	Streptococcus pseudopneumoniae	Actinobacillus pleuropneumoniae	2.0	33	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16657	Actinobacillus pleuropneumoniae	Streptococcus pseudopneumoniae	2.0	3	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16658	Streptococcus pseudopneumoniae	Actinobacillus succinogenes	2.0	33	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16659	Actinobacillus succinogenes	Streptococcus pseudopneumoniae	2.0	2	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16660	Streptococcus pseudopneumoniae	Actinomyces sp. ph3	4.0	33	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16661	Actinomyces sp. ph3	Streptococcus pseudopneumoniae	4.0	12	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16662	Streptococcus pseudopneumoniae	Alysiella crassa	2.0	33	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16663	Alysiella crassa	Streptococcus pseudopneumoniae	2.0	2	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16664	Streptococcus pseudopneumoniae	Avibacterium paragallinarum	2.0	33	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16665	Avibacterium paragallinarum	Streptococcus pseudopneumoniae	2.0	3	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16666	Streptococcus pseudopneumoniae	Campylobacter fetus	2.0	33	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16667	Campylobacter fetus	Streptococcus pseudopneumoniae	2.0	2	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16668	Streptococcus pseudopneumoniae	Campylobacter mucosalis	2.0	33	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16669	Campylobacter mucosalis	Streptococcus pseudopneumoniae	2.0	2	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16670	Streptococcus pseudopneumoniae	Campylobacter sp. FOBRC14	2.0	33	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	61
16671	Campylobacter sp. FOBRC14	Streptococcus pseudopneumoniae	2.0	2	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	61
16672	Streptococcus pseudopneumoniae	Dehalobacter sp. FTH1	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16673	Dehalobacter sp. FTH1	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16674	Streptococcus pseudopneumoniae	Echinicola pacifica	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16675	Echinicola pacifica	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16676	Streptococcus pseudopneumoniae	Enterococcus cecorum	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16677	Enterococcus cecorum	Streptococcus pseudopneumoniae	2.0	2	30	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
16678	Streptococcus pseudopneumoniae	Gallibacterium genomosp. 1	2.0	33	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
