	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
3152	Treponema sp. OMZ 838	Fusobacterium sp. CM22	0.839975724503	1	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3153	Fusobacterium sp. CM22	Treponema sp. OMZ 838	0.839975724503	6	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3154	Treponema sp. OMZ 838	Lachnoanaerobaculum sp. MSX33	0.84183510857	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3155	Lachnoanaerobaculum sp. MSX33	Treponema sp. OMZ 838	0.84183510857	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3156	Treponema sp. OMZ 838	Oribacterium sinus	0.824060518485	1	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3157	Oribacterium sinus	Treponema sp. OMZ 838	0.824060518485	2	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3158	Treponema sp. OMZ 838	Selenomonas sp. oral taxon 138	0.868800243973	1	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3159	Selenomonas sp. oral taxon 138	Treponema sp. OMZ 838	0.868800243973	7	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3160	Treponema sp. OMZ 838	Streptococcus constellatus	0.868728746607	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3161	Streptococcus constellatus	Treponema sp. OMZ 838	0.868728746607	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3162	Treponema sp. OMZ 838	Streptococcus sp. oral taxon 058	0.84183510857	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3163	Streptococcus sp. oral taxon 058	Treponema sp. OMZ 838	0.84183510857	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3164	Treponema succinifaciens	[Eubacterium] infirmum	0.866138072152	6	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3165	[Eubacterium] infirmum	Treponema succinifaciens	0.866138072152	3	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3166	Treponema succinifaciens	Actinomyces odontolyticus	0.981019003089	6	7	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3167	Actinomyces odontolyticus	Treponema succinifaciens	0.981019003089	7	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3168	Treponema succinifaciens	Actinomyces slackii	1.0	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3169	Actinomyces slackii	Treponema succinifaciens	1.0	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3170	Treponema succinifaciens	Actinomyces sp. ICM47	1.0	6	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3171	Actinomyces sp. ICM47	Treponema succinifaciens	1.0	1	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3172	Treponema succinifaciens	Actinomyces sp. oral taxon 877	0.911684611677	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3173	Actinomyces sp. oral taxon 877	Treponema succinifaciens	0.911684611677	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3174	Treponema succinifaciens	Alloprevotella tannerae	0.894228954552	6	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3175	Alloprevotella tannerae	Treponema succinifaciens	0.894228954552	2	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3176	Treponema succinifaciens	Bulleidia extructa	1.0	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3177	Bulleidia extructa	Treponema succinifaciens	1.0	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3178	Treponema succinifaciens	Campylobacter curvus	0.878310065654	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3179	Campylobacter curvus	Treponema succinifaciens	0.878310065654	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3180	Treponema succinifaciens	Capnocytophaga granulosa	0.801017387238	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3181	Capnocytophaga granulosa	Treponema succinifaciens	0.801017387238	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3182	Treponema succinifaciens	Corynebacterium argentoratense	0.979863710097	6	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3183	Corynebacterium argentoratense	Treponema succinifaciens	0.979863710097	6	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3184	Treponema succinifaciens	Cryptobacterium curtum	0.882497503293	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3185	Cryptobacterium curtum	Treponema succinifaciens	0.882497503293	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3186	Treponema succinifaciens	Eubacterium saphenum	1.0	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3187	Eubacterium saphenum	Treponema succinifaciens	1.0	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3188	Treponema succinifaciens	Fusobacterium necrophorum	1.0	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3189	Fusobacterium necrophorum	Treponema succinifaciens	1.0	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3190	Treponema succinifaciens	Fusobacterium sp. CM21	1.0	6	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3191	Fusobacterium sp. CM21	Treponema succinifaciens	1.0	7	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3192	Treponema succinifaciens	Fusobacterium sp. oral taxon 370	0.882497503293	6	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3193	Fusobacterium sp. oral taxon 370	Treponema succinifaciens	0.882497503293	5	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3194	Treponema succinifaciens	Kytococcus sedentarius	0.882497503293	6	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3195	Kytococcus sedentarius	Treponema succinifaciens	0.882497503293	7	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3196	Treponema succinifaciens	Lachnoanaerobaculum saburreum	0.832639381099	6	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3197	Lachnoanaerobaculum saburreum	Treponema succinifaciens	0.832639381099	2	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3198	Treponema succinifaciens	Leptotrichia hofstadii	0.901893052816	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3199	Leptotrichia hofstadii	Treponema succinifaciens	0.901893052816	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3200	Treponema succinifaciens	Olsenella uli	1.0	6	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3201	Olsenella uli	Treponema succinifaciens	1.0	5	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3202	Treponema succinifaciens	Parvimonas micra	0.923436063574	6	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3203	Parvimonas micra	Treponema succinifaciens	0.923436063574	4	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3204	Treponema succinifaciens	Peptostreptococcaceae bacterium ACC19a	1.0	6	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3205	Peptostreptococcaceae bacterium ACC19a	Treponema succinifaciens	1.0	6	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3206	Treponema succinifaciens	Peptostreptococcaceae bacterium OBRC8	1.0	6	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3207	Peptostreptococcaceae bacterium OBRC8	Treponema succinifaciens	1.0	1	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3208	Treponema succinifaciens	Peptostreptococcus stomatis	0.992763360363	6	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3209	Peptostreptococcus stomatis	Treponema succinifaciens	0.992763360363	1	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3210	Treponema succinifaciens	Prevotella baroniae	1.0	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3211	Prevotella baroniae	Treponema succinifaciens	1.0	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3212	Treponema succinifaciens	Prevotella fusca	0.882497503293	6	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3213	Prevotella fusca	Treponema succinifaciens	0.882497503293	1	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3214	Treponema succinifaciens	Prevotella melaninogenica	0.90668083989	6	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3215	Prevotella melaninogenica	Treponema succinifaciens	0.90668083989	2	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3216	Treponema succinifaciens	Prevotella sp. C561	1.0	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3217	Prevotella sp. C561	Treponema succinifaciens	1.0	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3218	Treponema succinifaciens	Prevotella sp. F0091	0.972002834362	6	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3219	Prevotella sp. F0091	Treponema succinifaciens	0.972002834362	6	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3220	Treponema succinifaciens	Prevotella sp. ICM33	1.0	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3221	Prevotella sp. ICM33	Treponema succinifaciens	1.0	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3222	Treponema succinifaciens	Prevotella sp. oral taxon 473	0.99778856055	6	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3223	Prevotella sp. oral taxon 473	Treponema succinifaciens	0.99778856055	3	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3224	Treponema succinifaciens	Pseudoramibacter alactolyticus	1.0	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3225	Pseudoramibacter alactolyticus	Treponema succinifaciens	1.0	2	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3226	Treponema succinifaciens	Sanguibacter keddieii	1.0	6	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3227	Sanguibacter keddieii	Treponema succinifaciens	1.0	4	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3228	Treponema succinifaciens	Selenomonas sp. FOBRC6	0.909137290097	6	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3229	Selenomonas sp. FOBRC6	Treponema succinifaciens	0.909137290097	1	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3230	Treponema succinifaciens	Selenomonas sp. oral taxon 138	0.872871560944	6	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3231	Selenomonas sp. oral taxon 138	Treponema succinifaciens	0.872871560944	7	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3232	Treponema succinifaciens	Stomatobaculum longum	0.965176377947	6	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3233	Stomatobaculum longum	Treponema succinifaciens	0.965176377947	6	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3234	Treponema succinifaciens	Streptococcus massiliensis	1.0	6	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3235	Streptococcus massiliensis	Treponema succinifaciens	1.0	3	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3236	Treponema succinifaciens	Treponema lecithinolyticum	0.905550935722	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3237	Treponema lecithinolyticum	Treponema succinifaciens	0.905550935722	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3238	Treponema succinifaciens	Treponema pedis	1.0	6	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3239	Treponema pedis	Treponema succinifaciens	1.0	8	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3240	Treponema succinifaciens	Treponema putidum	1.0	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3241	Treponema putidum	Treponema succinifaciens	1.0	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3242	Treponema vincentii	[Eubacterium] infirmum	0.805244167045	6	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3243	[Eubacterium] infirmum	Treponema vincentii	0.805244167045	3	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3244	Treponema vincentii	Actinomyces slackii	0.90203743396	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3245	Actinomyces slackii	Treponema vincentii	0.90203743396	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3246	Treponema vincentii	Actinomyces sp. ICM47	0.90203743396	6	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3247	Actinomyces sp. ICM47	Treponema vincentii	0.90203743396	1	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3248	Treponema vincentii	Actinomyces sp. oral taxon 877	0.911939094477	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3249	Actinomyces sp. oral taxon 877	Treponema vincentii	0.911939094477	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3250	Treponema vincentii	Alloprevotella tannerae	0.928237568679	6	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3251	Alloprevotella tannerae	Treponema vincentii	0.928237568679	2	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3252	Treponema vincentii	Bulleidia extructa	0.90203743396	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3253	Bulleidia extructa	Treponema vincentii	0.90203743396	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3254	Treponema vincentii	Campylobacter curvus	0.872454154457	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3255	Campylobacter curvus	Treponema vincentii	0.872454154457	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3256	Treponema vincentii	Corynebacterium argentoratense	0.832395951306	6	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3257	Corynebacterium argentoratense	Treponema vincentii	0.832395951306	6	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3258	Treponema vincentii	Cryptobacterium curtum	0.84454819208	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3259	Cryptobacterium curtum	Treponema vincentii	0.84454819208	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3260	Treponema vincentii	Eubacterium saphenum	0.90203743396	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3261	Eubacterium saphenum	Treponema vincentii	0.90203743396	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3262	Treponema vincentii	Fusobacterium necrophorum	0.90203743396	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3263	Fusobacterium necrophorum	Treponema vincentii	0.90203743396	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3264	Treponema vincentii	Fusobacterium sp. CM21	0.90203743396	6	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3265	Fusobacterium sp. CM21	Treponema vincentii	0.90203743396	7	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3266	Treponema vincentii	Fusobacterium sp. oral taxon 370	0.878499878194	6	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3267	Fusobacterium sp. oral taxon 370	Treponema vincentii	0.878499878194	5	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3268	Treponema vincentii	Kytococcus sedentarius	0.878499878194	6	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3269	Kytococcus sedentarius	Treponema vincentii	0.878499878194	7	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3270	Treponema vincentii	Olsenella uli	0.90203743396	6	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3271	Olsenella uli	Treponema vincentii	0.90203743396	5	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3272	Treponema vincentii	Peptostreptococcaceae bacterium ACC19a	0.90203743396	6	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3273	Peptostreptococcaceae bacterium ACC19a	Treponema vincentii	0.90203743396	6	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3274	Treponema vincentii	Peptostreptococcaceae bacterium OBRC8	0.90203743396	6	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3275	Peptostreptococcaceae bacterium OBRC8	Treponema vincentii	0.90203743396	1	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3276	Treponema vincentii	Prevotella baroniae	0.90203743396	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3277	Prevotella baroniae	Treponema vincentii	0.90203743396	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3278	Treponema vincentii	Prevotella melaninogenica	0.88682047196	6	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3279	Prevotella melaninogenica	Treponema vincentii	0.88682047196	2	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3280	Treponema vincentii	Prevotella sp. C561	0.90203743396	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3281	Prevotella sp. C561	Treponema vincentii	0.90203743396	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3282	Treponema vincentii	Prevotella sp. F0091	0.888044805297	6	6	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3283	Prevotella sp. F0091	Treponema vincentii	0.888044805297	6	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3284	Treponema vincentii	Prevotella sp. ICM33	0.90203743396	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
3285	Prevotella sp. ICM33	Treponema vincentii	0.90203743396	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
3286	Treponema vincentii	Pseudoramibacter alactolyticus	0.90203743396	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3287	Pseudoramibacter alactolyticus	Treponema vincentii	0.90203743396	2	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3288	Treponema vincentii	Sanguibacter keddieii	0.90203743396	6	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3289	Sanguibacter keddieii	Treponema vincentii	0.90203743396	4	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3290	Treponema vincentii	Selenomonas sp. oral taxon 138	0.982254610884	6	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
3291	Selenomonas sp. oral taxon 138	Treponema vincentii	0.982254610884	7	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
3292	Treponema vincentii	Stomatobaculum longum	0.883163480323	6	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3293	Stomatobaculum longum	Treponema vincentii	0.883163480323	6	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3294	Treponema vincentii	Streptococcus constellatus	0.886987799722	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3295	Streptococcus constellatus	Treponema vincentii	0.886987799722	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3296	Treponema vincentii	Streptococcus massiliensis	0.90203743396	6	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3297	Streptococcus massiliensis	Treponema vincentii	0.90203743396	3	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3298	Treponema vincentii	Treponema pedis	0.90203743396	6	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3299	Treponema pedis	Treponema vincentii	0.90203743396	8	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3300	Treponema vincentii	Treponema putidum	0.90203743396	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3301	Treponema putidum	Treponema vincentii	0.90203743396	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3302	Treponema vincentii	Treponema succinifaciens	0.90203743396	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3303	Treponema succinifaciens	Treponema vincentii	0.90203743396	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3304	Veillonella atypica	Actinomyces georgiae	0.825489884268	6	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3305	Actinomyces georgiae	Veillonella atypica	0.825489884268	6	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3306	Veillonella atypica	Actinomyces sp. oral taxon 178	0.969861226039	6	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
3307	Actinomyces sp. oral taxon 178	Veillonella atypica	0.969861226039	8	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
3308	Veillonella atypica	Fusobacterium periodonticum	0.943931153375	6	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3309	Fusobacterium periodonticum	Veillonella atypica	0.943931153375	1	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
