	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4513	Bacteroides ovatus	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4514	Sphingobacterium sp. IITKGP-BTPF85	Bacteroides uniformis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4515	Bacteroides uniformis	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4516	Sphingobacterium sp. IITKGP-BTPF85	Bacteroides vulgatus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4517	Bacteroides vulgatus	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4518	Sphingobacterium sp. IITKGP-BTPF85	Barnesiella intestinihominis	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4519	Barnesiella intestinihominis	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4520	Sphingobacterium sp. IITKGP-BTPF85	Blautia obeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4521	Blautia obeum	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4522	Sphingobacterium sp. IITKGP-BTPF85	Clostridium sp. L2-50	0.968474709226	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4523	Clostridium sp. L2-50	Sphingobacterium sp. IITKGP-BTPF85	0.968474709226	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4524	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium diphtheriae	0.994038118054	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4525	Corynebacterium diphtheriae	Sphingobacterium sp. IITKGP-BTPF85	0.994038118054	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4526	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium jeikeium	0.960227459771	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4527	Corynebacterium jeikeium	Sphingobacterium sp. IITKGP-BTPF85	0.960227459771	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4528	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium propinquum	0.896526161898	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4529	Corynebacterium propinquum	Sphingobacterium sp. IITKGP-BTPF85	0.896526161898	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4530	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium pseudodiphtheriticum	0.893891945342	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4531	Corynebacterium pseudodiphtheriticum	Sphingobacterium sp. IITKGP-BTPF85	0.893891945342	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4532	Sphingobacterium sp. IITKGP-BTPF85	Corynebacterium pseudogenitalium	0.969887836143	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4533	Corynebacterium pseudogenitalium	Sphingobacterium sp. IITKGP-BTPF85	0.969887836143	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4534	Sphingobacterium sp. IITKGP-BTPF85	Dialister invisus	0.998766497619	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4535	Dialister invisus	Sphingobacterium sp. IITKGP-BTPF85	0.998766497619	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4536	Sphingobacterium sp. IITKGP-BTPF85	Klebsiella oxytoca	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4537	Klebsiella oxytoca	Sphingobacterium sp. IITKGP-BTPF85	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4538	Sphingobacterium sp. IITKGP-BTPF85	Odoribacter splanchnicus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4539	Odoribacter splanchnicus	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4540	Sphingobacterium sp. IITKGP-BTPF85	Paracoccus yeei	0.999747092463	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4541	Paracoccus yeei	Sphingobacterium sp. IITKGP-BTPF85	0.999747092463	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4542	Sphingobacterium sp. IITKGP-BTPF85	Peptoniphilus harei	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4543	Peptoniphilus harei	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4544	Sphingobacterium sp. IITKGP-BTPF85	Peptoniphilus lacrimalis	0.996546439929	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
4545	Peptoniphilus lacrimalis	Sphingobacterium sp. IITKGP-BTPF85	0.996546439929	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
4546	Sphingobacterium sp. IITKGP-BTPF85	Prevotella pallens	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
4547	Prevotella pallens	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
4548	Sphingobacterium sp. IITKGP-BTPF85	Prevotella pleuritidis	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
4549	Prevotella pleuritidis	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
4550	Sphingobacterium sp. IITKGP-BTPF85	Prevotella salivae	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	7
4551	Prevotella salivae	Sphingobacterium sp. IITKGP-BTPF85	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	7
4552	Sphingobacterium sp. IITKGP-BTPF85	Propionibacterium sp. HGH0353	0.93725124577	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4553	Propionibacterium sp. HGH0353	Sphingobacterium sp. IITKGP-BTPF85	0.93725124577	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4554	Sphingobacterium sp. IITKGP-BTPF85	Ruminococcus sp. 5_1_39BFAA	1.0	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4555	Ruminococcus sp. 5_1_39BFAA	Sphingobacterium sp. IITKGP-BTPF85	1.0	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4556	Sphingobium yanoikuyae	Acinetobacter baumannii	0.997797977761	1	1	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	7
4557	Acinetobacter baumannii	Sphingobium yanoikuyae	0.997797977761	1	1	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	7
4558	Sphingobium yanoikuyae	Acinetobacter lwoffii	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4559	Acinetobacter lwoffii	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4560	Sphingobium yanoikuyae	Acinetobacter sp. MDS7A	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4561	Acinetobacter sp. MDS7A	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4562	Sphingobium yanoikuyae	Acinetobacter towneri	0.894627725602	1	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4563	Acinetobacter towneri	Sphingobium yanoikuyae	0.894627725602	2	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4564	Sphingobium yanoikuyae	Actinomyces naeslundii	0.977014868349	1	2	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	7
4565	Actinomyces naeslundii	Sphingobium yanoikuyae	0.977014868349	2	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	7
4566	Sphingobium yanoikuyae	Actinomyces odontolyticus	0.997797977761	1	1	Mid_vagina	Tongue_dorsum	Intertype	#18cde4	#ff0000	#cccccc	7
4567	Actinomyces odontolyticus	Sphingobium yanoikuyae	0.997797977761	1	1	Tongue_dorsum	Mid_vagina	Intertype	#ff0000	#18cde4	#cccccc	7
4568	Sphingobium yanoikuyae	Actinomyces viscosus	0.997797977761	1	1	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	7
4569	Actinomyces viscosus	Sphingobium yanoikuyae	0.997797977761	1	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	7
4570	Sphingobium yanoikuyae	Aliterella atlantica	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4571	Aliterella atlantica	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4572	Sphingobium yanoikuyae	alpha proteobacterium LLX12A	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4573	alpha proteobacterium LLX12A	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4574	Sphingobium yanoikuyae	Azohydromonas australica	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4575	Azohydromonas australica	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4576	Sphingobium yanoikuyae	Bacillus thermoamylovorans	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4577	Bacillus thermoamylovorans	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4578	Sphingobium yanoikuyae	Candidatus Saccharibacteria oral taxon TM7x	0.997797977761	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	7
4579	Candidatus Saccharibacteria oral taxon TM7x	Sphingobium yanoikuyae	0.997797977761	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	7
4580	Sphingobium yanoikuyae	Delftia sp. Cs1-4	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4581	Delftia sp. Cs1-4	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4582	Sphingobium yanoikuyae	Granulicatella elegans	0.913940513249	1	1	Mid_vagina	Attached	Intertype	#18cde4	#4e4dfc	#cccccc	7
4583	Granulicatella elegans	Sphingobium yanoikuyae	0.913940513249	1	1	Attached	Mid_vagina	Intertype	#4e4dfc	#18cde4	#cccccc	7
4584	Sphingobium yanoikuyae	Lactobacillus acidophilus	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4585	Lactobacillus acidophilus	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4586	Sphingobium yanoikuyae	Lactobacillus brevis	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4587	Lactobacillus brevis	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4588	Sphingobium yanoikuyae	Lactobacillus crispatus	0.997797977761	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	7
4589	Lactobacillus crispatus	Sphingobium yanoikuyae	0.997797977761	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	7
4590	Sphingobium yanoikuyae	Lactobacillus reuteri	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4591	Lactobacillus reuteri	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4592	Sphingobium yanoikuyae	Leptotrichia buccalis	0.997797977761	1	1	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	7
4593	Leptotrichia buccalis	Sphingobium yanoikuyae	0.997797977761	1	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	7
4594	Sphingobium yanoikuyae	Modestobacter caceresii	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4595	Modestobacter caceresii	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4596	Sphingobium yanoikuyae	Mycobacterium iranicum	0.997797977761	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4597	Mycobacterium iranicum	Sphingobium yanoikuyae	0.997797977761	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4598	Sphingobium yanoikuyae	Oribacterium sp. oral taxon 078	0.997797977761	1	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	7
4599	Oribacterium sp. oral taxon 078	Sphingobium yanoikuyae	0.997797977761	1	1	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	7
4600	Sphingobium yanoikuyae	Photobacterium iliopiscarium	0.997797977761	1	5	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4601	Photobacterium iliopiscarium	Sphingobium yanoikuyae	0.997797977761	5	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4602	Sphingobium yanoikuyae	Pseudomonas fluorescens	0.955370712727	1	6	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	7
4603	Pseudomonas fluorescens	Sphingobium yanoikuyae	0.955370712727	6	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	7
4604	Sphingobium yanoikuyae	Pseudomonas stutzeri	0.997797977761	1	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
4605	Pseudomonas stutzeri	Sphingobium yanoikuyae	0.997797977761	2	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
4606	Sphingomonas sp. Ag1	[Eubacterium] siraeum	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4607	[Eubacterium] siraeum	Sphingomonas sp. Ag1	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4608	Sphingomonas sp. Ag1	Actinomyces sp. oral taxon 175	0.979819198679	2	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
4609	Actinomyces sp. oral taxon 175	Sphingomonas sp. Ag1	0.979819198679	2	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
4610	Sphingomonas sp. Ag1	Actinomyces sp. oral taxon 414	1.0	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
4611	Actinomyces sp. oral taxon 414	Sphingomonas sp. Ag1	1.0	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
4612	Sphingomonas sp. Ag1	Afipia birgiae	1.0	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	7
4613	Afipia birgiae	Sphingomonas sp. Ag1	1.0	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	7
4614	Sphingomonas sp. Ag1	Aggregatibacter actinomycetemcomitans	1.0	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
4615	Aggregatibacter actinomycetemcomitans	Sphingomonas sp. Ag1	1.0	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
4616	Sphingomonas sp. Ag1	Alistipes onderdonkii	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4617	Alistipes onderdonkii	Sphingomonas sp. Ag1	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4618	Sphingomonas sp. Ag1	Arcanobacterium sp. S3PF19	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4619	Arcanobacterium sp. S3PF19	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4620	Sphingomonas sp. Ag1	Aureimonas altamirensis	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4621	Aureimonas altamirensis	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4622	Sphingomonas sp. Ag1	Bacillus cereus	0.999708582246	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4623	Bacillus cereus	Sphingomonas sp. Ag1	0.999708582246	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4624	Sphingomonas sp. Ag1	Bacteroides intestinalis	1.0	2	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4625	Bacteroides intestinalis	Sphingomonas sp. Ag1	1.0	3	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4626	Sphingomonas sp. Ag1	Campylobacter showae	0.993827645818	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
4627	Campylobacter showae	Sphingomonas sp. Ag1	0.993827645818	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
4628	Sphingomonas sp. Ag1	Capnocytophaga sp. oral taxon 329	1.0	2	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
4629	Capnocytophaga sp. oral taxon 329	Sphingomonas sp. Ag1	1.0	2	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
4630	Sphingomonas sp. Ag1	Capnocytophaga sp. oral taxon 338	1.0	2	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
4631	Capnocytophaga sp. oral taxon 338	Sphingomonas sp. Ag1	1.0	2	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
4632	Sphingomonas sp. Ag1	Coprococcus comes	1.0	2	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
4633	Coprococcus comes	Sphingomonas sp. Ag1	1.0	2	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
4634	Sphingomonas sp. Ag1	Corynebacterium ammoniagenes	0.997517286469	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4635	Corynebacterium ammoniagenes	Sphingomonas sp. Ag1	0.997517286469	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4636	Sphingomonas sp. Ag1	Corynebacterium camporealensis	1.0	2	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4637	Corynebacterium camporealensis	Sphingomonas sp. Ag1	1.0	6	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4638	Sphingomonas sp. Ag1	Corynebacterium kroppenstedtii	0.999673914844	2	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4639	Corynebacterium kroppenstedtii	Sphingomonas sp. Ag1	0.999673914844	4	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4640	Sphingomonas sp. Ag1	Corynebacterium sp. GD7	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4641	Corynebacterium sp. GD7	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4642	Sphingomonas sp. Ag1	Crocosphaera watsonii	1.0	2	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4643	Crocosphaera watsonii	Sphingomonas sp. Ag1	1.0	4	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4644	Sphingomonas sp. Ag1	Eubacterium sp. 3_1_31	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4645	Eubacterium sp. 3_1_31	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4646	Sphingomonas sp. Ag1	Exiguobacterium marinum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4647	Exiguobacterium marinum	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4648	Sphingomonas sp. Ag1	Gemella sanguinis	1.0	2	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
4649	Gemella sanguinis	Sphingomonas sp. Ag1	1.0	5	2	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
4650	Sphingomonas sp. Ag1	Gulbenkiania mobilis	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4651	Gulbenkiania mobilis	Sphingomonas sp. Ag1	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4652	Sphingomonas sp. Ag1	Haemophilus influenzae	0.866025403784	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
4653	Haemophilus influenzae	Sphingomonas sp. Ag1	0.866025403784	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
4654	Sphingomonas sp. Ag1	Helicobacter suis	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4655	Helicobacter suis	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4656	Sphingomonas sp. Ag1	Kingella kingae	0.903876907578	2	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	7
4657	Kingella kingae	Sphingomonas sp. Ag1	0.903876907578	1	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	7
4658	Sphingomonas sp. Ag1	Kocuria rhizophila	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4659	Kocuria rhizophila	Sphingomonas sp. Ag1	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4660	Sphingomonas sp. Ag1	Lactobacillus fermentum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4661	Lactobacillus fermentum	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4662	Sphingomonas sp. Ag1	Lactobacillus plantarum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4663	Lactobacillus plantarum	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4664	Sphingomonas sp. Ag1	Lactococcus lactis	0.904671334435	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4665	Lactococcus lactis	Sphingomonas sp. Ag1	0.904671334435	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4666	Sphingomonas sp. Ag1	Leucobacter sp. CBX151	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4667	Leucobacter sp. CBX151	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4668	Sphingomonas sp. Ag1	Levyella massiliensis	0.880704845928	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4669	Levyella massiliensis	Sphingomonas sp. Ag1	0.880704845928	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4670	Sphingomonas sp. Ag1	Methylobacterium aquaticum	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4671	Methylobacterium aquaticum	Sphingomonas sp. Ag1	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4672	Sphingomonas sp. Ag1	Micrococcus luteus	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4673	Micrococcus luteus	Sphingomonas sp. Ag1	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
4674	Sphingomonas sp. Ag1	Neisseria mucosa	1.0	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
4675	Neisseria mucosa	Sphingomonas sp. Ag1	1.0	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
4676	Sphingomonas sp. Ag1	Oribacterium sinus	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	7
4677	Oribacterium sinus	Sphingomonas sp. Ag1	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	7
4678	Sphingomonas sp. Ag1	Oscillospiraceae bacterium VE202-24	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
