	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4057	Bifidobacterium adolescentis	Terrisporobacter othiniensis	0.817066353708	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4058	Terrisporobacter othiniensis	Clostridia bacterium UC5.1-1D1	0.806505083958	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4059	Clostridia bacterium UC5.1-1D1	Terrisporobacter othiniensis	0.806505083958	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4060	Terrisporobacter othiniensis	Clostridium dakarense	1.0	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4061	Clostridium dakarense	Terrisporobacter othiniensis	1.0	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4062	Terrisporobacter othiniensis	Clostridium sp. JCC	0.999489894961	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4063	Clostridium sp. JCC	Terrisporobacter othiniensis	0.999489894961	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4064	Terrisporobacter othiniensis	Collinsella aerofaciens	0.878009250127	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4065	Collinsella aerofaciens	Terrisporobacter othiniensis	0.878009250127	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4066	Terrisporobacter othiniensis	Coprobacillus sp. 3_3_56FAA	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4067	Coprobacillus sp. 3_3_56FAA	Terrisporobacter othiniensis	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4068	Terrisporobacter othiniensis	Eubacterium sp. AB3007	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4069	Eubacterium sp. AB3007	Terrisporobacter othiniensis	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4070	Terrisporobacter othiniensis	Eubacterium ventriosum	0.998360000952	1	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4071	Eubacterium ventriosum	Terrisporobacter othiniensis	0.998360000952	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4072	Terrisporobacter othiniensis	Haemophilus influenzae	0.888634548902	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
4073	Haemophilus influenzae	Terrisporobacter othiniensis	0.888634548902	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
4074	Terrisporobacter othiniensis	Haemophilus parainfluenzae	0.837614928919	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4075	Haemophilus parainfluenzae	Terrisporobacter othiniensis	0.837614928919	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4076	Terrisporobacter othiniensis	Johnsonella ignava	1.0	1	3	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
4077	Johnsonella ignava	Terrisporobacter othiniensis	1.0	3	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
4078	Terrisporobacter othiniensis	Lachnospiraceae bacterium TF01-11	0.890188479787	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4079	Lachnospiraceae bacterium TF01-11	Terrisporobacter othiniensis	0.890188479787	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4080	Terrisporobacter othiniensis	Lactococcus lactis	0.995587305828	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
4081	Lactococcus lactis	Terrisporobacter othiniensis	0.995587305828	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
4082	Terrisporobacter othiniensis	Leuconostoc mesenteroides	1.0	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4083	Leuconostoc mesenteroides	Terrisporobacter othiniensis	1.0	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4084	Terrisporobacter othiniensis	Parabacteroides sp. HGS0025	1.0	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4085	Parabacteroides sp. HGS0025	Terrisporobacter othiniensis	1.0	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4086	Terrisporobacter othiniensis	Peptostreptococcaceae bacterium VA2	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4087	Peptostreptococcaceae bacterium VA2	Terrisporobacter othiniensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4088	Terrisporobacter othiniensis	Ruminococcus faecis	0.958033696159	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4089	Ruminococcus faecis	Terrisporobacter othiniensis	0.958033696159	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4090	Tissierellia bacterium GD9	[Clostridium] citroniae	0.995861643492	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4091	[Clostridium] citroniae	Tissierellia bacterium GD9	0.995861643492	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4092	Tissierellia bacterium GD9	[Eubacterium] cellulosolvens	1.0	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4093	[Eubacterium] cellulosolvens	Tissierellia bacterium GD9	1.0	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4094	Tissierellia bacterium GD9	[Eubacterium] hallii	0.86522464041	10	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4095	[Eubacterium] hallii	Tissierellia bacterium GD9	0.86522464041	14	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4096	Tissierellia bacterium GD9	[Ruminococcus] gnavus	0.854031315056	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4097	[Ruminococcus] gnavus	Tissierellia bacterium GD9	0.854031315056	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4098	Tissierellia bacterium GD9	Alistipes onderdonkii	0.932085385888	10	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4099	Alistipes onderdonkii	Tissierellia bacterium GD9	0.932085385888	7	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4100	Tissierellia bacterium GD9	Anaerofustis stercorihominis	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4101	Anaerofustis stercorihominis	Tissierellia bacterium GD9	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4102	Tissierellia bacterium GD9	Blautia hydrogenotrophica	0.903512889138	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4103	Blautia hydrogenotrophica	Tissierellia bacterium GD9	0.903512889138	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4104	Tissierellia bacterium GD9	Campylobacter hominis	1.0	10	13	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
4105	Campylobacter hominis	Tissierellia bacterium GD9	1.0	13	10	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
4106	Tissierellia bacterium GD9	Clostridiaceae bacterium MS3	0.999780368535	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4107	Clostridiaceae bacterium MS3	Tissierellia bacterium GD9	0.999780368535	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4108	Tissierellia bacterium GD9	Clostridiales bacterium 1_7_47FAA	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4109	Clostridiales bacterium 1_7_47FAA	Tissierellia bacterium GD9	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4110	Tissierellia bacterium GD9	Clostridiales bacterium NK3B98	1.0	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4111	Clostridiales bacterium NK3B98	Tissierellia bacterium GD9	1.0	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4112	Tissierellia bacterium GD9	Clostridiales bacterium VE202-15	1.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4113	Clostridiales bacterium VE202-15	Tissierellia bacterium GD9	1.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4114	Tissierellia bacterium GD9	Clostridiales bacterium VE202-21	0.831761827819	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4115	Clostridiales bacterium VE202-21	Tissierellia bacterium GD9	0.831761827819	10	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4116	Tissierellia bacterium GD9	Clostridium botulinum	1.0	10	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4117	Clostridium botulinum	Tissierellia bacterium GD9	1.0	9	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4118	Tissierellia bacterium GD9	Clostridium perfringens	1.0	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4119	Clostridium perfringens	Tissierellia bacterium GD9	1.0	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4120	Tissierellia bacterium GD9	Clostridium sartagoforme	1.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4121	Clostridium sartagoforme	Tissierellia bacterium GD9	1.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4122	Tissierellia bacterium GD9	Clostridium sp. 7_2_43FAA	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4123	Clostridium sp. 7_2_43FAA	Tissierellia bacterium GD9	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4124	Tissierellia bacterium GD9	Clostridium sp. C8	1.0	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4125	Clostridium sp. C8	Tissierellia bacterium GD9	1.0	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4126	Tissierellia bacterium GD9	Desulfotomaculum nigrificans	1.0	10	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4127	Desulfotomaculum nigrificans	Tissierellia bacterium GD9	1.0	9	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4128	Tissierellia bacterium GD9	Desulfovibrio piger	1.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4129	Desulfovibrio piger	Tissierellia bacterium GD9	1.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4130	Tissierellia bacterium GD9	Enterococcus faecium	0.808290376865	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4131	Enterococcus faecium	Tissierellia bacterium GD9	0.808290376865	5	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4132	Tissierellia bacterium GD9	Eubacterium limosum	0.969299314244	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4133	Eubacterium limosum	Tissierellia bacterium GD9	0.969299314244	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4134	Tissierellia bacterium GD9	Eubacterium plexicaudatum	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4135	Eubacterium plexicaudatum	Tissierellia bacterium GD9	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4136	Tissierellia bacterium GD9	Eubacterium sp. SB2	1.0	10	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4137	Eubacterium sp. SB2	Tissierellia bacterium GD9	1.0	14	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4138	Tissierellia bacterium GD9	Gemella morbillorum	1.0	10	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	16
4139	Gemella morbillorum	Tissierellia bacterium GD9	1.0	3	10	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	16
4140	Tissierellia bacterium GD9	Gordonibacter pamelaeae	0.8892972918	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4141	Gordonibacter pamelaeae	Tissierellia bacterium GD9	0.8892972918	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4142	Tissierellia bacterium GD9	Hungatella hathewayi	0.990443888217	10	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4143	Hungatella hathewayi	Tissierellia bacterium GD9	0.990443888217	13	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4144	Tissierellia bacterium GD9	Porphyromonas asaccharolytica	1.0	10	6	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	16
4145	Porphyromonas asaccharolytica	Tissierellia bacterium GD9	1.0	6	10	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	16
4146	Tissierellia bacterium GD9	Porphyromonas bennonis	1.0	10	13	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	16
4147	Porphyromonas bennonis	Tissierellia bacterium GD9	1.0	13	10	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	16
4148	Tissierellia bacterium GD9	Porphyromonas somerae	1.0	10	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4149	Porphyromonas somerae	Tissierellia bacterium GD9	1.0	1	10	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4150	Tissierellia bacterium GD9	Porphyromonas uenonis	1.0	10	2	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
4151	Porphyromonas uenonis	Tissierellia bacterium GD9	1.0	2	10	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
4152	Tissierellia bacterium GD9	Prevotella corporis	0.96352607777	10	11	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
4153	Prevotella corporis	Tissierellia bacterium GD9	0.96352607777	11	10	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
4154	Tissierellia bacterium GD9	Rothia mucilaginosa	1.0	10	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
4155	Rothia mucilaginosa	Tissierellia bacterium GD9	1.0	2	10	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
4156	Tissierellia bacterium GD9	Ruminococcaceae bacterium 585-1	0.979255290128	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4157	Ruminococcaceae bacterium 585-1	Tissierellia bacterium GD9	0.979255290128	5	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4158	Tissierellia bacterium GD9	Ruminococcaceae bacterium 668	0.923869547471	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4159	Ruminococcaceae bacterium 668	Tissierellia bacterium GD9	0.923869547471	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4160	Tissierellia bacterium GD9	Ruminococcaceae bacterium cv2	0.954096465692	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4161	Ruminococcaceae bacterium cv2	Tissierellia bacterium GD9	0.954096465692	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4162	Tissierellia bacterium GD9	Ruminococcus sp. AT10	0.966666666667	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4163	Ruminococcus sp. AT10	Tissierellia bacterium GD9	0.966666666667	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4164	Tissierellia bacterium GD9	Solobacterium moorei	0.946729262406	10	15	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4165	Solobacterium moorei	Tissierellia bacterium GD9	0.946729262406	15	10	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4166	Tissierellia bacterium GD9	Streptococcus salivarius	0.888634548902	10	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4167	Streptococcus salivarius	Tissierellia bacterium GD9	0.888634548902	1	10	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4168	Turicibacter sanguinis	[Clostridium] sordellii	1.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4169	[Clostridium] sordellii	Turicibacter sanguinis	1.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4170	Turicibacter sanguinis	Anaeroglobus geminatus	1.0	13	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
4171	Anaeroglobus geminatus	Turicibacter sanguinis	1.0	1	13	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
4172	Turicibacter sanguinis	Anaerostipes hadrus	0.935243946046	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4173	Anaerostipes hadrus	Turicibacter sanguinis	0.935243946046	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4174	Turicibacter sanguinis	Bifidobacterium adolescentis	0.817066353708	13	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4175	Bifidobacterium adolescentis	Turicibacter sanguinis	0.817066353708	13	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4176	Turicibacter sanguinis	Clostridia bacterium UC5.1-1D1	0.806505083958	13	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4177	Clostridia bacterium UC5.1-1D1	Turicibacter sanguinis	0.806505083958	10	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4178	Turicibacter sanguinis	Clostridium dakarense	1.0	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4179	Clostridium dakarense	Turicibacter sanguinis	1.0	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4180	Turicibacter sanguinis	Clostridium sp. JCC	0.999489894961	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4181	Clostridium sp. JCC	Turicibacter sanguinis	0.999489894961	11	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4182	Turicibacter sanguinis	Collinsella aerofaciens	0.878009250127	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4183	Collinsella aerofaciens	Turicibacter sanguinis	0.878009250127	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4184	Turicibacter sanguinis	Coprobacillus sp. 3_3_56FAA	1.0	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4185	Coprobacillus sp. 3_3_56FAA	Turicibacter sanguinis	1.0	11	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4186	Turicibacter sanguinis	Eubacterium sp. AB3007	1.0	13	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4187	Eubacterium sp. AB3007	Turicibacter sanguinis	1.0	5	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4188	Turicibacter sanguinis	Eubacterium ventriosum	0.998360000952	13	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4189	Eubacterium ventriosum	Turicibacter sanguinis	0.998360000952	6	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4190	Turicibacter sanguinis	Haemophilus influenzae	0.888634548902	13	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
4191	Haemophilus influenzae	Turicibacter sanguinis	0.888634548902	1	13	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
4192	Turicibacter sanguinis	Haemophilus parainfluenzae	0.837614928919	13	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4193	Haemophilus parainfluenzae	Turicibacter sanguinis	0.837614928919	8	13	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4194	Turicibacter sanguinis	Johnsonella ignava	1.0	13	3	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
4195	Johnsonella ignava	Turicibacter sanguinis	1.0	3	13	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
4196	Turicibacter sanguinis	Lachnospiraceae bacterium TF01-11	0.890188479787	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4197	Lachnospiraceae bacterium TF01-11	Turicibacter sanguinis	0.890188479787	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4198	Turicibacter sanguinis	Lactococcus lactis	0.995587305828	13	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
4199	Lactococcus lactis	Turicibacter sanguinis	0.995587305828	4	13	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
4200	Turicibacter sanguinis	Leuconostoc mesenteroides	1.0	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4201	Leuconostoc mesenteroides	Turicibacter sanguinis	1.0	15	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4202	Turicibacter sanguinis	Parabacteroides sp. HGS0025	1.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4203	Parabacteroides sp. HGS0025	Turicibacter sanguinis	1.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4204	Turicibacter sanguinis	Peptostreptococcaceae bacterium VA2	1.0	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4205	Peptostreptococcaceae bacterium VA2	Turicibacter sanguinis	1.0	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4206	Turicibacter sanguinis	Ruminococcus faecis	0.958033696159	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4207	Ruminococcus faecis	Turicibacter sanguinis	0.958033696159	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4208	Turicibacter sanguinis	Terrisporobacter othiniensis	1.0	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4209	Terrisporobacter othiniensis	Turicibacter sanguinis	1.0	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4210	Turicibacter sp. HGF1	[Clostridium] sordellii	1.0	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4211	[Clostridium] sordellii	Turicibacter sp. HGF1	1.0	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4212	Turicibacter sp. HGF1	Anaeroglobus geminatus	1.0	12	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
4213	Anaeroglobus geminatus	Turicibacter sp. HGF1	1.0	1	12	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
4214	Turicibacter sp. HGF1	Anaerostipes hadrus	0.935243946046	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4215	Anaerostipes hadrus	Turicibacter sp. HGF1	0.935243946046	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4216	Turicibacter sp. HGF1	Bifidobacterium adolescentis	0.817066353708	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4217	Bifidobacterium adolescentis	Turicibacter sp. HGF1	0.817066353708	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4218	Turicibacter sp. HGF1	Clostridia bacterium UC5.1-1D1	0.806505083958	12	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4219	Clostridia bacterium UC5.1-1D1	Turicibacter sp. HGF1	0.806505083958	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4220	Turicibacter sp. HGF1	Clostridium dakarense	1.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4221	Clostridium dakarense	Turicibacter sp. HGF1	1.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4222	Turicibacter sp. HGF1	Clostridium sp. JCC	0.999489894961	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4223	Clostridium sp. JCC	Turicibacter sp. HGF1	0.999489894961	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4224	Turicibacter sp. HGF1	Collinsella aerofaciens	0.878009250127	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4225	Collinsella aerofaciens	Turicibacter sp. HGF1	0.878009250127	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4226	Turicibacter sp. HGF1	Coprobacillus sp. 3_3_56FAA	1.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4227	Coprobacillus sp. 3_3_56FAA	Turicibacter sp. HGF1	1.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4228	Turicibacter sp. HGF1	Eubacterium sp. AB3007	1.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4229	Eubacterium sp. AB3007	Turicibacter sp. HGF1	1.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4230	Turicibacter sp. HGF1	Eubacterium ventriosum	0.998360000952	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4231	Eubacterium ventriosum	Turicibacter sp. HGF1	0.998360000952	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4232	Turicibacter sp. HGF1	Haemophilus influenzae	0.888634548902	12	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
4233	Haemophilus influenzae	Turicibacter sp. HGF1	0.888634548902	1	12	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
4234	Turicibacter sp. HGF1	Haemophilus parainfluenzae	0.837614928919	12	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
4235	Haemophilus parainfluenzae	Turicibacter sp. HGF1	0.837614928919	8	12	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
4236	Turicibacter sp. HGF1	Johnsonella ignava	1.0	12	3	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
4237	Johnsonella ignava	Turicibacter sp. HGF1	1.0	3	12	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
4238	Turicibacter sp. HGF1	Lachnospiraceae bacterium TF01-11	0.890188479787	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4239	Lachnospiraceae bacterium TF01-11	Turicibacter sp. HGF1	0.890188479787	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
4240	Turicibacter sp. HGF1	Lactococcus lactis	0.995587305828	12	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
