	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
16186	Streptococcus sp. oral taxon 071	Streptococcus sp. C300	2.0	3	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16187	Streptococcus sp. C300	Streptococcus sp. oral taxon 071	2.0	5	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
16188	Streptococcus sp. oral taxon 071	Streptococcus sp. CCH8-G7	1.0	3	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
16189	Streptococcus sp. CCH8-G7	Streptococcus sp. oral taxon 071	1.0	2	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
16190	Streptococcus sp. oral taxon 431	Acidovorax caeni	2.0	15	3	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	57
16191	Acidovorax caeni	Streptococcus sp. oral taxon 431	2.0	3	15	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	57
16192	Streptococcus sp. oral taxon 431	Actinomyces sp. ICM39	3.0	15	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16193	Actinomyces sp. ICM39	Streptococcus sp. oral taxon 431	3.0	13	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16194	Streptococcus sp. oral taxon 431	Actinomyces sp. ICM47	5.0	15	18	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16195	Actinomyces sp. ICM47	Streptococcus sp. oral taxon 431	5.0	18	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16196	Streptococcus sp. oral taxon 431	Catonella morbi	5.0	15	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	57
16197	Catonella morbi	Streptococcus sp. oral taxon 431	5.0	24	15	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	57
16198	Streptococcus sp. oral taxon 431	Gemella sanguinis	4.0	15	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16199	Gemella sanguinis	Streptococcus sp. oral taxon 431	4.0	21	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16200	Streptococcus sp. oral taxon 431	Haemophilus parainfluenzae	7.0	15	35	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16201	Haemophilus parainfluenzae	Streptococcus sp. oral taxon 431	7.0	35	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16202	Streptococcus sp. oral taxon 431	Haemophilus sputorum	5.0	15	19	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16203	Haemophilus sputorum	Streptococcus sp. oral taxon 431	5.0	19	15	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16204	Streptococcus sp. oral taxon 431	Leptotrichia trevisanii	4.0	15	19	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
16205	Leptotrichia trevisanii	Streptococcus sp. oral taxon 431	4.0	19	15	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
16206	Streptococcus sp. oral taxon 431	Neisseria polysaccharea	3.0	15	10	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16207	Neisseria polysaccharea	Streptococcus sp. oral taxon 431	3.0	10	15	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16208	Streptococcus sp. oral taxon 431	Neisseria sicca	5.0	15	25	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16209	Neisseria sicca	Streptococcus sp. oral taxon 431	5.0	25	15	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16210	Streptococcus sp. oral taxon 431	Oribacterium sinus	4.0	15	20	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16211	Oribacterium sinus	Streptococcus sp. oral taxon 431	4.0	20	15	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16212	Streptococcus sp. oral taxon 431	Prevotella sp. HUN102	5.0	15	13	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	57
16213	Prevotella sp. HUN102	Streptococcus sp. oral taxon 431	5.0	13	15	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	57
16214	Streptococcus sp. oral taxon 431	Prevotella sp. S7-1-8	5.0	15	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16215	Prevotella sp. S7-1-8	Streptococcus sp. oral taxon 431	5.0	13	15	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16216	Streptococcus sp. oral taxon 431	Streptococcus australis	6.0	15	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16217	Streptococcus australis	Streptococcus sp. oral taxon 431	6.0	13	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16218	Streptococcus sp. oral taxon 431	Streptococcus pseudopneumoniae	6.0	15	28	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16219	Streptococcus pseudopneumoniae	Streptococcus sp. oral taxon 431	6.0	28	15	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16220	Streptococcus sp. oral taxon 431	Streptococcus sp. F0442	4.0	15	17	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16221	Streptococcus sp. F0442	Streptococcus sp. oral taxon 431	4.0	17	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
16222	Streptococcus sp. oral taxon 431	Streptococcus sp. M334	4.0	15	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
16223	Streptococcus sp. M334	Streptococcus sp. oral taxon 431	4.0	12	15	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
16224	Streptococcus sp. SK140	Actinomyces sp. ICM47	4.0	6	18	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16225	Actinomyces sp. ICM47	Streptococcus sp. SK140	4.0	18	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16226	Streptococcus sp. SK140	Campylobacter sp. 10_1_50	3.0	6	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
16227	Campylobacter sp. 10_1_50	Streptococcus sp. SK140	3.0	11	6	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
16228	Streptococcus sp. SK140	Carnobacterium maltaromaticum	4.0	6	21	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16229	Carnobacterium maltaromaticum	Streptococcus sp. SK140	4.0	21	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16230	Streptococcus sp. SK140	Gemella sanguinis	3.0	6	21	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16231	Gemella sanguinis	Streptococcus sp. SK140	3.0	21	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16232	Streptococcus sp. SK140	Pasteurella multocida	4.0	6	11	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	57
16233	Pasteurella multocida	Streptococcus sp. SK140	4.0	11	6	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	57
16234	Streptococcus sp. SK140	Prevotella sp. HUN102	3.0	6	13	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	57
16235	Prevotella sp. HUN102	Streptococcus sp. SK140	3.0	13	6	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	57
16236	Streptococcus sp. SK140	Streptococcus sp. 263_SSPC	3.0	6	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
16237	Streptococcus sp. 263_SSPC	Streptococcus sp. SK140	3.0	19	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
16238	Streptococcus sp. SK643	[Actinobacillus] muris	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16239	[Actinobacillus] muris	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16240	Streptococcus sp. SK643	[Haemophilus] ducreyi	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16241	[Haemophilus] ducreyi	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16242	Streptococcus sp. SK643	[Haemophilus] parasuis	4.0	13	6	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16243	[Haemophilus] parasuis	Streptococcus sp. SK643	4.0	6	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16244	Streptococcus sp. SK643	[Mannheimia] succiniciproducens	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16245	[Mannheimia] succiniciproducens	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16246	Streptococcus sp. SK643	Actinobacillus minor	5.0	13	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16247	Actinobacillus minor	Streptococcus sp. SK643	5.0	5	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16248	Streptococcus sp. SK643	Actinobacillus succinogenes	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16249	Actinobacillus succinogenes	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16250	Streptococcus sp. SK643	Actinobacillus ureae	3.0	13	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16251	Actinobacillus ureae	Streptococcus sp. SK643	3.0	5	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16252	Streptococcus sp. SK643	Actinomyces sp. oral taxon 172	3.0	13	11	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16253	Actinomyces sp. oral taxon 172	Streptococcus sp. SK643	3.0	11	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16254	Streptococcus sp. SK643	Alysiella crassa	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16255	Alysiella crassa	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16256	Streptococcus sp. SK643	Campylobacter fetus	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16257	Campylobacter fetus	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16258	Streptococcus sp. SK643	Campylobacter mucosalis	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16259	Campylobacter mucosalis	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16260	Streptococcus sp. SK643	Campylobacter sp. FOBRC14	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16261	Campylobacter sp. FOBRC14	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16262	Streptococcus sp. SK643	Dehalobacter sp. FTH1	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16263	Dehalobacter sp. FTH1	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16264	Streptococcus sp. SK643	Echinicola pacifica	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16265	Echinicola pacifica	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16266	Streptococcus sp. SK643	Enterococcus cecorum	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16267	Enterococcus cecorum	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16268	Streptococcus sp. SK643	Gallibacterium anatis	2.0	13	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16269	Gallibacterium anatis	Streptococcus sp. SK643	2.0	5	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16270	Streptococcus sp. SK643	Gallibacterium genomosp. 1	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16271	Gallibacterium genomosp. 1	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16272	Streptococcus sp. SK643	Gemella bergeri	4.0	13	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16273	Gemella bergeri	Streptococcus sp. SK643	4.0	5	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16274	Streptococcus sp. SK643	Gemella cuniculi	4.0	13	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16275	Gemella cuniculi	Streptococcus sp. SK643	4.0	5	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16276	Streptococcus sp. SK643	Granulicatella elegans	3.0	13	20	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16277	Granulicatella elegans	Streptococcus sp. SK643	3.0	20	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16278	Streptococcus sp. SK643	Haemophilus parahaemolyticus	3.0	13	23	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16279	Haemophilus parahaemolyticus	Streptococcus sp. SK643	3.0	23	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16280	Streptococcus sp. SK643	Haemophilus sp. oral taxon 851	4.0	13	9	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16281	Haemophilus sp. oral taxon 851	Streptococcus sp. SK643	4.0	9	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16282	Streptococcus sp. SK643	Kingella kingae	3.0	13	10	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16283	Kingella kingae	Streptococcus sp. SK643	3.0	10	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16284	Streptococcus sp. SK643	Kingella sp. Sch538	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16285	Kingella sp. Sch538	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16286	Streptococcus sp. SK643	Lachnoanaerobaculum sp. ICM7	3.0	13	15	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16287	Lachnoanaerobaculum sp. ICM7	Streptococcus sp. SK643	3.0	15	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16288	Streptococcus sp. SK643	Leptotrichia goodfellowii	3.0	13	17	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16289	Leptotrichia goodfellowii	Streptococcus sp. SK643	3.0	17	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16290	Streptococcus sp. SK643	Necropsobacter massiliensis	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16291	Necropsobacter massiliensis	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16292	Streptococcus sp. SK643	Neisseria cinerea	3.0	13	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16293	Neisseria cinerea	Streptococcus sp. SK643	3.0	11	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16294	Streptococcus sp. SK643	Peptoniphilus lacrimalis	4.0	13	19	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16295	Peptoniphilus lacrimalis	Streptococcus sp. SK643	4.0	19	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16296	Streptococcus sp. SK643	Porphyromonas canoris	2.0	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16297	Porphyromonas canoris	Streptococcus sp. SK643	2.0	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16298	Streptococcus sp. SK643	Prevotella sp. F0091	5.0	13	21	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	57
16299	Prevotella sp. F0091	Streptococcus sp. SK643	5.0	21	13	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	57
16300	Streptococcus sp. SK643	Prevotella sp. FD3004	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16301	Prevotella sp. FD3004	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16302	Streptococcus sp. SK643	Prevotella sp. oral taxon 473	4.0	13	25	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16303	Prevotella sp. oral taxon 473	Streptococcus sp. SK643	4.0	25	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16304	Streptococcus sp. SK643	Streptobacillus moniliformis	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16305	Streptobacillus moniliformis	Streptococcus sp. SK643	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16306	Streptococcus sp. SK643	Streptococcus dentisani	5.0	13	10	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16307	Streptococcus dentisani	Streptococcus sp. SK643	5.0	10	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16308	Streptococcus sp. SK643	Streptococcus infantis	3.0	13	19	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16309	Streptococcus infantis	Streptococcus sp. SK643	3.0	19	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16310	Streptococcus sp. SK643	Streptococcus oligofermentans	4.0	13	24	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16311	Streptococcus oligofermentans	Streptococcus sp. SK643	4.0	24	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16312	Streptococcus sp. SK643	Streptococcus oralis	5.0	13	28	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16313	Streptococcus oralis	Streptococcus sp. SK643	5.0	28	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16314	Streptococcus sp. SK643	Streptococcus pneumoniae	4.0	13	29	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16315	Streptococcus pneumoniae	Streptococcus sp. SK643	4.0	29	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16316	Streptococcus sp. SK643	Streptococcus sp. C300	2.0	13	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16317	Streptococcus sp. C300	Streptococcus sp. SK643	2.0	5	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16318	Streptococcus sp. SK643	Streptococcus sp. HPH0090	3.0	13	10	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16319	Streptococcus sp. HPH0090	Streptococcus sp. SK643	3.0	10	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16320	Streptococcus sp. SK643	Streptococcus sp. I-P16	2.0	13	7	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16321	Streptococcus sp. I-P16	Streptococcus sp. SK643	2.0	7	13	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16322	Streptococcus sp. SR1	Actinomyces viscosus	3.0	6	24	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16323	Actinomyces viscosus	Streptococcus sp. SR1	3.0	24	6	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16324	Streptococcus sp. SR1	Aggregatibacter actinomycetemcomitans	5.0	6	21	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16325	Aggregatibacter actinomycetemcomitans	Streptococcus sp. SR1	5.0	21	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16326	Streptococcus sp. SR1	Campylobacter ureolyticus	2.0	6	7	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	57
16327	Campylobacter ureolyticus	Streptococcus sp. SR1	2.0	7	6	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	57
16328	Streptococcus sp. SR1	Centipeda periodontii	3.0	6	16	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	57
16329	Centipeda periodontii	Streptococcus sp. SR1	3.0	16	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	57
16330	Streptococcus sp. SR1	Gemella morbillorum	4.0	6	26	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16331	Gemella morbillorum	Streptococcus sp. SR1	4.0	26	6	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16332	Streptococcus sp. SR1	Haemophilus sputorum	4.0	6	19	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16333	Haemophilus sputorum	Streptococcus sp. SR1	4.0	19	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16334	Streptococcus sp. SR1	Leptotrichia sp. oral taxon 879	3.0	6	16	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16335	Leptotrichia sp. oral taxon 879	Streptococcus sp. SR1	3.0	16	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16336	Streptococcus sp. SR1	Neisseria elongata	4.0	6	17	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	57
16337	Neisseria elongata	Streptococcus sp. SR1	4.0	17	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	57
16338	Streptococcus sp. SR1	Neisseria sicca	4.0	6	25	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16339	Neisseria sicca	Streptococcus sp. SR1	4.0	25	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16340	Streptococcus sp. SR1	Pasteurella bettyae	2.0	6	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16341	Pasteurella bettyae	Streptococcus sp. SR1	2.0	7	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16342	Streptococcus sp. SR1	Porphyromonas gulae	3.0	6	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16343	Porphyromonas gulae	Streptococcus sp. SR1	3.0	8	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
16344	Streptococcus sp. SR1	Prevotella fusca	3.0	6	17	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	57
16345	Prevotella fusca	Streptococcus sp. SR1	3.0	17	6	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	57
16346	Streptococcus sp. SR1	Selenomonas flueggei	3.0	6	16	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	57
16347	Selenomonas flueggei	Streptococcus sp. SR1	3.0	16	6	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	57
16348	Streptococcus sp. SR1	Selenomonas sp. CM52	3.0	6	17	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	57
16349	Selenomonas sp. CM52	Streptococcus sp. SR1	3.0	17	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	57
16350	Streptococcus sp. SR1	Selenomonas sp. oral taxon 149	3.0	6	16	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	57
16351	Selenomonas sp. oral taxon 149	Streptococcus sp. SR1	3.0	16	6	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	57
16352	Streptococcus sp. SR1	Selenomonas sp. oral taxon 892	3.0	6	16	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
16353	Selenomonas sp. oral taxon 892	Streptococcus sp. SR1	3.0	16	6	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
16354	Streptococcus sp. SR1	Streptococcus sp. M334	4.0	6	12	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	57
16355	Streptococcus sp. M334	Streptococcus sp. SR1	4.0	12	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	57
16356	Streptococcus sp. VT 162	Afipia birgiae	1.0	2	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
16357	Afipia birgiae	Streptococcus sp. VT 162	1.0	2	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
16358	Streptococcus sp. VT 162	Atopobium sp. oral taxon 199	1.0	2	3	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	57
16359	Atopobium sp. oral taxon 199	Streptococcus sp. VT 162	1.0	3	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	57
16360	Streptococcus sp. VT 162	Cellulomonas flavigena	1.0	2	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
16361	Cellulomonas flavigena	Streptococcus sp. VT 162	1.0	2	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
16362	Streptococcus sp. VT 162	Neisseria meningitidis	1.0	2	28	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
16363	Neisseria meningitidis	Streptococcus sp. VT 162	1.0	28	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	57
