	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
15558	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15559	Streptococcus anginosus	17	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
15560	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15561	Streptococcus australis	13	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15562	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15563	Streptococcus cristatus	14	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15564	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15565	Streptococcus infantis	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15566	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15567	Streptococcus salivarius	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15568	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15569	Actinomyces sp. ICM47	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15570	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15571	Actinomyces sp. oral taxon 181	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15572	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15573	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
15574	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15575	Carnobacterium maltaromaticum	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15576	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15577	Gemella sanguinis	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15578	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15579	Granulicatella adiacens	25	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
15580	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15581	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15582	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15583	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15584	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15585	Leptotrichia goodfellowii	17	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15586	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15587	Oribacterium asaccharolyticum	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15588	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15589	Oribacterium sp. oral taxon 108	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15590	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15591	Prevotella denticola	19	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15592	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15593	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
15594	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15595	Rothia aeria	21	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15596	Streptococcus sp. 263_SSPC	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15597	Streptococcus australis	13	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15598	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15599	Gemella haemolysans	29	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15600	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15601	Granulicatella elegans	20	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15602	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15603	Lachnospiraceae bacterium oral taxon 082	12	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15604	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15605	Leptotrichia buccalis	17	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15606	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15607	Oribacterium sinus	20	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15608	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15609	Peptoniphilus lacrimalis	19	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15610	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15611	Porphyromonas sp. KLE 1280	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15612	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15613	Porphyromonas sp. oral taxon 279	23	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15614	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15615	Prevotella disiens	22	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15616	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15617	Prevotella nigrescens	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15618	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15619	Prevotella sp. C561	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15620	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15621	Prevotella sp. S7-1-8	13	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15622	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15623	Stomatobaculum longum	21	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15624	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15625	Streptococcus agalactiae	18	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15626	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15627	Streptococcus anginosus	17	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
15628	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15629	Streptococcus cristatus	14	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15630	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15631	Streptococcus infantis	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15632	Streptococcus sp. 343_SSPC	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15633	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15634	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15635	Abiotrophia defectiva	27	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15636	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15637	Actinomyces odontolyticus	26	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15638	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15639	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15640	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15641	Actinomyces sp. ICM47	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15642	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15643	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15644	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15645	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15646	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15647	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15648	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15649	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15650	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15651	Lachnospiraceae bacterium oral taxon 082	12	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15652	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15653	Neisseria polysaccharea	10	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15654	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15655	Neisseria sicca	25	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15656	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15657	Porphyromonas gingivalis	16	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15658	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15659	Porphyromonas gulae	8	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15660	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15661	Prevotella multiformis	12	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15662	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15663	Prevotella oulorum	23	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
15664	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15665	Selenomonas sp. CM52	17	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
15666	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15667	Streptococcus agalactiae	18	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15668	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15669	Streptococcus australis	13	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15670	Streptococcus sp. 400_SSPC	15	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15671	Streptococcus sp. 1171_SSPC	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15672	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15673	Leptotrichia hofstadii	18	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15674	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15675	Peptoniphilus lacrimalis	19	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15676	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15677	Porphyrobacter donghaensis	12	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15678	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15679	Porphyromonas gulae	8	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15680	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15681	Porphyromonas sp. KLE 1280	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15682	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15683	Prevotella disiens	22	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15684	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15685	Prevotella fusca	17	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15686	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15687	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15688	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15689	Selenomonas sp. CM52	17	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
15690	Streptococcus sp. 449_SSPC	5	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15691	Streptococcus agalactiae	18	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15692	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15693	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15694	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15695	Actinobacillus ureae	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15696	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15697	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15698	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15699	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15700	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15701	Corynebacterium argentoratense	4	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
15702	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15703	Fusobacterium periodonticum	25	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15704	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15705	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15706	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15707	Gemella bergeri	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15708	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15709	Gemella cuniculi	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15710	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15711	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15712	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15713	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15714	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15715	Lachnoanaerobaculum sp. ICM7	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15716	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15717	Mannheimia varigena	4	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15718	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15719	Mogibacterium timidum	5	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15720	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15721	Oribacterium sinus	20	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
15722	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15723	Porphyromonas sp. oral taxon 279	23	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15724	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15725	Prevotella corporis	8	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15726	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15727	Prevotella melaninogenica	22	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15728	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15729	Prevotella sp. AGR2160	4	Buccal_mucosa	#1996f3	2.0	4.0	#ff0000	#ff964f
15730	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15731	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15732	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15733	Streptococcus oralis	28	Attached	#4e4dfc	0.0	3.0	#8000ff	#b2f396
15734	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15735	Streptococcus sobrinus	4	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15736	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15737	Arcanobacterium haemolyticum	1	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15738	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15739	Bulleidia extructa	6	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15740	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15741	Eggerthia catenaformis	1	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15742	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15743	Fusobacterium necrophorum	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15744	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15745	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
15746	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15747	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15748	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15749	Psychrobacter sp. ENNN9_III	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15750	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15751	Slackia exigua	1	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15752	Streptococcus sp. AS14	3	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15753	Slackia sp. CM382	1	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
15754	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15755	Actinobacillus pleuropneumoniae	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15756	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15757	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15758	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15759	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15760	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15761	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15762	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15763	Prevotella corporis	8	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15764	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15765	Prevotella sp. AGR2160	4	Buccal_mucosa	#1996f3	2.0	4.0	#ff0000	#ff964f
15766	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15767	Riemerella anatipestifer	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15768	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15769	Streptococcus sobrinus	4	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15770	Streptococcus sp. C300	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15771	Streptococcus sp. ACS2	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15772	Streptococcus sp. CCH5-D3	6	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15773	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15774	Streptococcus sp. CCH5-D3	6	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15775	Lachnoanaerobaculum sp. OBRC5-5	11	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15776	Streptococcus sp. CCH5-D3	6	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15777	Leptotrichia sp. oral taxon 879	16	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15778	Streptococcus sp. CCH5-D3	6	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15779	Prevotella multiformis	12	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15780	Streptococcus sp. CCH8-C6	1	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15781	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15782	Streptococcus sp. CCH8-C6	1	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15783	Porphyrobacter donghaensis	12	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15784	Streptococcus sp. CCH8-C6	1	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15785	Riemerella anatipestifer	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15786	Streptococcus sp. CCH8-G7	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
15787	Neisseria sp. GT4A_CT1	12	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15788	Streptococcus sp. CCH8-G7	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
15789	Odoribacter laneus	7	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
15790	Streptococcus sp. CCH8-G7	2	Supragingival_plaque	#ff964f	0.0	0.0	#8000ff	#8000ff
15791	Streptococcus sanguinis	31	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15792	Streptococcus sp. CCH8-H5	6	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
15793	Lachnoanaerobaculum sp. OBRC5-5	11	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15794	Streptococcus sp. CCH8-H5	6	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
15795	Prevotella shahii	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
15796	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15797	Abiotrophia defectiva	27	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15798	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15799	Actinomyces sp. ICM47	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15800	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15801	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
15802	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15803	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15804	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15805	Chlamydia trachomatis	8	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
15806	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15807	Gemella morbillorum	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
15808	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15809	Morococcus cerebrosus	9	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15810	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15811	Neisseria sicca	25	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
15812	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
15813	Peptoniphilus lacrimalis	19	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
15814	Streptococcus sp. F0441	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
