	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1157	Mycoplasma	Thermus	1.0	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1158	Thermus	Odoribacter	0.999858640593	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1159	Odoribacter	Thermus	0.999858640593	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1160	Thermus	Oribacterium	0.936819455024	2	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	3.0	3.0	#feb562	#b2f396
1161	Oribacterium	Thermus	0.936819455024	1	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1162	Thermus	Oscillibacter	1.0	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1163	Oscillibacter	Thermus	1.0	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1164	Thermus	Oxalobacter	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1165	Oxalobacter	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1166	Thermus	Parabacteroides	0.994988065177	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1167	Parabacteroides	Thermus	0.994988065177	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1168	Thermus	Roseburia	0.986021444	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1169	Roseburia	Thermus	0.986021444	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1170	Thermus	Ruminococcus	0.830588924339	2	8	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1171	Ruminococcus	Thermus	0.830588924339	8	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1172	Trueperella	Leucobacter	0.8703882797779999	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	2.0	5.0	#7effb5	#ff0000
1173	Leucobacter	Trueperella	0.8703882797779999	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	2.0	5.0	#7effb5	#ff0000
1174	Veillonella	Blautia	0.8030722748000001	8	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1175	Blautia	Veillonella	0.8030722748000001	2	8	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	3.0	3.0	#feb562	#b2f396
1176	Vibrio	Acinetobacter	0.822222222222	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#01b3ec	#4df3ce
1177	Acinetobacter	Vibrio	0.822222222222	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#01b3ec	#4df3ce
1178	Vibrio	Mannheimia	0.8292279828970001	1	4	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1179	Mannheimia	Vibrio	0.8292279828970001	4	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1180	Vibrio	Riemerella	1.0	1	4	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1181	Riemerella	Vibrio	1.0	4	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1182	Xylanimonas	Isoptericola	0.825028647325	8	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
1183	Isoptericola	Xylanimonas	0.825028647325	8	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	1.0	#ff0000	#1996f3
1184	Xylanimonas	Pseudomonas	0.876714007519	8	6	Tongue_dorsum	Mid_vagina	Intertype	#ff0000	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1185	Pseudomonas	Xylanimonas	0.876714007519	6	8	Mid_vagina	Tongue_dorsum	Intertype	#18cde4	#ff0000	#cccccc	4.0	1.0	#ff0000	#1996f3
