	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
7915	Aureimonas altamirensis	2	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7916	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7917	Bacillus cereus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7918	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7919	Corynebacterium ammoniagenes	2	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7920	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7921	Corynebacterium camporealensis	14	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7922	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7923	Corynebacterium kroppenstedtii	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7924	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7925	Corynebacterium sp. GD7	4	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7926	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7927	Crocosphaera watsonii	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7928	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7929	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7930	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7931	Exiguobacterium marinum	2	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7932	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7933	Gulbenkiania mobilis	2	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7934	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7935	Helicobacter suis	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7936	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7937	Kocuria rhizophila	23	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7938	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7939	Lactobacillus fermentum	20	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7940	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7941	Lactobacillus plantarum	14	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7942	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7943	Leucobacter sp. CBX151	12	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7944	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7945	Methylobacterium aquaticum	8	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7946	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7947	Micrococcus luteus	11	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7948	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7949	Risungbinella massiliensis	20	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7950	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7951	Shuttleworthia sp. MSX8B	4	Subgingival_plaque	#e4cf74	11.0	31.0	#01b3ec	#c8e688
7952	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7953	Sphingomonas sp. Ag1	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7954	Staphylococcus haemolyticus	1	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7955	Staphylococcus aureus	2	Anterior_nares	#8000ff	11.0	31.0	#01b3ec	#c8e688
7956	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7957	Acinetobacter lwoffii	8	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
7958	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7959	Acinetobacter sp. MDS7A	13	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7960	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7961	Acinetobacter towneri	3	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7962	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7963	Aliterella atlantica	11	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7964	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7965	alpha proteobacterium LLX12A	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7966	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7967	Azohydromonas australica	1	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7968	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7969	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
7970	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7971	Delftia sp. Cs1-4	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7972	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7973	Lactobacillus acidophilus	15	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7974	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7975	Lactobacillus brevis	11	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7976	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7977	Modestobacter caceresii	1	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7978	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7979	Mycobacterium iranicum	17	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
7980	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7981	Photobacterium iliopiscarium	15	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
7982	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7983	Propionibacterium acnes	17	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7984	Stenotrophomonas maltophilia	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7985	Pseudomonas stutzeri	20	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
7986	Stomatobaculum longum	1	Saliva	#7effb5	3.0	20.0	#5e35fe	#54f6cb
7987	Bifidobacterium subtile	18	Tongue_dorsum	#ff0000	3.0	20.0	#5e35fe	#54f6cb
7988	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7989	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7990	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7991	[Haemophilus] ducreyi	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7992	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7993	[Haemophilus] parasuis	8	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7994	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7995	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7996	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7997	Actinobacillus minor	7	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7998	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
7999	Actinobacillus pleuropneumoniae	1	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8000	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8001	Actinobacillus ureae	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8002	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8003	Avibacterium paragallinarum	11	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8004	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8005	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8006	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8007	Dehalobacter sp. FTH1	4	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8008	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8009	Echinicola pacifica	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8010	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8011	Enterococcus cecorum	8	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8012	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8013	Gallibacterium anatis	14	Attached	#4e4dfc	40.0	0.0	#ff4a26	#8000ff
8014	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8015	Gallibacterium genomosp. 1	1	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8016	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8017	Mannheimia haemolytica	3	Attached	#4e4dfc	40.0	0.0	#ff4a26	#8000ff
8018	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8019	Mannheimia varigena	1	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8020	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8021	Necropsobacter massiliensis	25	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8022	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8023	Pasteurella bettyae	25	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8024	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8025	Prevotella sp. FD3004	6	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8026	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8027	Riemerella anatipestifer	4	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8028	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8029	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8030	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8031	[Haemophilus] ducreyi	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8032	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8033	[Haemophilus] parasuis	8	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8034	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8035	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8036	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8037	Actinobacillus minor	7	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8038	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8039	Actinobacillus ureae	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8040	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8041	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8042	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8043	Dehalobacter sp. FTH1	4	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8044	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8045	Echinicola pacifica	2	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8046	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8047	Enterococcus cecorum	8	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8048	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8049	Gallibacterium anatis	14	Attached	#4e4dfc	40.0	0.0	#ff4a26	#8000ff
8050	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8051	Gallibacterium genomosp. 1	1	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8052	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8053	Mannheimia haemolytica	3	Attached	#4e4dfc	40.0	0.0	#ff4a26	#8000ff
8054	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8055	Mannheimia varigena	1	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8056	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8057	Necropsobacter massiliensis	25	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8058	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8059	Pasteurella bettyae	25	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8060	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8061	Prevotella sp. FD3004	6	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8062	Streptococcus dentisani	16	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8063	Streptobacillus moniliformis	18	Buccal_mucosa	#1996f3	40.0	0.0	#ff4a26	#8000ff
8064	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8065	Acidovorax caeni	13	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8066	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8067	Anaerococcus provenciensis	11	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8068	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8069	Corynebacterium diphtheriae	3	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8070	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8071	Corynebacterium jeikeium	9	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8072	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8073	Corynebacterium propinquum	1	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8074	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8075	Corynebacterium pseudodiphtheriticum	1	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8076	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8077	Corynebacterium pseudogenitalium	1	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8078	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8079	Finegoldia magna	3	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8080	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8081	Klebsiella oxytoca	31	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8082	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8083	Paracoccus yeei	1	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8084	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8085	Peptoniphilus harei	23	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8086	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8087	Peptoniphilus rhinitidis	15	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8088	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8089	Propionibacterium sp. HGH0353	25	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8090	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8091	Ruminococcus sp. 5_1_39BFAA	6	Stool	#b2f396	16.0	12.0	#38e7d7	#01b3ec
8092	Streptococcus equi	22	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8093	Sphingobacterium sp. IITKGP-BTPF85	2	Anterior_nares	#8000ff	16.0	12.0	#38e7d7	#01b3ec
8094	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8095	Acidovorax delafieldii	2	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8096	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8097	Acidovorax ebreus	2	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8098	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8099	Acidovorax sp. JS42	2	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8100	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8101	Atopobium sp. oral taxon 810	2	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8102	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8103	Comamonas aquatica	1	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8104	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8105	Dechloromonas agitata	3	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8106	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8107	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8108	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8109	Olsenella profusa	17	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8110	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8111	Olsenella sp. SIT9	3	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8112	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8113	Paracoccus sp. 228	1	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8114	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8115	Paracoccus sp. S4493	9	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8116	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8117	Paracoccus versutus	2	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8118	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8119	Pseudomonas sp. 20_BN	12	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8120	Streptococcus equinus	37	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8121	Pseudomonas thermotolerans	7	Buccal_mucosa	#1996f3	25.0	13.0	#a0faa1	#0ac0e8
8122	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8123	Acidovorax temperans	3	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8124	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8125	Corynebacterium aurimucosum	12	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8126	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8127	Corynebacterium minutissimum	2	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8128	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8129	Corynebacterium tuberculostearicum	3	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8130	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8131	Lelliottia amnigena	2	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8132	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8133	Moraxella macacae	2	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8134	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8135	Pedobacter agri	22	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8136	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8137	Propionibacterium avidum	8	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8138	Streptococcus intermedius	14	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8139	Staphylococcus auricularis	1	Anterior_nares	#8000ff	38.0	14.0	#ff6b37	#14cae5
8140	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8141	Acinetobacter baumannii	1	Attached	#4e4dfc	42.0	6.0	#ff2613	#425ffa
8142	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8143	Acinetobacter junii	1	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8144	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8145	Acinetobacter lwoffii	8	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
8146	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8147	Acinetobacter sp. MDS7A	13	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8148	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8149	Acinetobacter towneri	3	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8150	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8151	Aliterella atlantica	11	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8152	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8153	alpha proteobacterium LLX12A	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8154	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8155	Azohydromonas australica	1	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8156	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8157	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
8158	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8159	Delftia sp. Cs1-4	6	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8160	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8161	Lactobacillus acidophilus	15	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8162	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8163	Lactobacillus brevis	11	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8164	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8165	Modestobacter caceresii	1	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8166	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8167	Mycobacterium iranicum	17	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
8168	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8169	Photobacterium iliopiscarium	15	Anterior_nares	#8000ff	4.0	6.0	#5247fc	#425ffa
8170	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8171	Propionibacterium acnes	17	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8172	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8173	Propionibacterium sp. KPL1844	24	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8174	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8175	Pseudomonas stutzeri	20	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
8176	Streptococcus macedonicus	12	Anterior_nares	#8000ff	42.0	6.0	#ff2613	#425ffa
